"Plot Title: BR_20201204"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 20606595, SEN S/N: 20606595)","Coupler Detached (LGR S/N: 20606595)","Coupler Attached (LGR S/N: 20606595)","Host Connected (LGR S/N: 20606595)","Stopped (LGR S/N: 20606595)","End Of File (LGR S/N: 20606595)"
104,12/05/20 06:10:00 AM,3.248,,,,,
105,12/05/20 06:20:00 AM,3.248,,,,,
106,12/05/20 06:30:00 AM,3.248,,,,,
107,12/05/20 06:40:00 AM,3.248,,,,,
108,12/05/20 06:50:00 AM,3.248,,,,,
109,12/05/20 07:00:00 AM,3.248,,,,,
110,12/05/20 07:10:00 AM,3.248,,,,,
111,12/05/20 07:20:00 AM,3.221,,,,,
112,12/05/20 07:30:00 AM,3.221,,,,,
113,12/05/20 07:40:00 AM,3.221,,,,,
114,12/05/20 07:50:00 AM,3.221,,,,,
115,12/05/20 08:00:00 AM,3.221,,,,,
116,12/05/20 08:10:00 AM,3.221,,,,,
117,12/05/20 08:20:00 AM,3.195,,,,,
118,12/05/20 08:30:00 AM,3.195,,,,,
119,12/05/20 08:40:00 AM,3.195,,,,,
120,12/05/20 08:50:00 AM,3.195,,,,,
121,12/05/20 09:00:00 AM,3.195,,,,,
122,12/05/20 09:10:00 AM,3.195,,,,,
123,12/05/20 09:20:00 AM,3.195,,,,,
124,12/05/20 09:30:00 AM,3.195,,,,,
125,12/05/20 09:40:00 AM,3.195,,,,,
126,12/05/20 09:50:00 AM,3.195,,,,,
127,12/05/20 10:00:00 AM,3.195,,,,,
128,12/05/20 10:10:00 AM,3.195,,,,,
129,12/05/20 10:20:00 AM,3.195,,,,,
130,12/05/20 10:30:00 AM,3.195,,,,,
131,12/05/20 10:40:00 AM,3.195,,,,,
132,12/05/20 10:50:00 AM,3.195,,,,,
133,12/05/20 11:00:00 AM,3.195,,,,,
134,12/05/20 11:10:00 AM,3.195,,,,,
135,12/05/20 11:20:00 AM,3.195,,,,,
136,12/05/20 11:30:00 AM,3.195,,,,,
137,12/05/20 11:40:00 AM,3.195,,,,,
138,12/05/20 11:50:00 AM,3.195,,,,,
139,12/05/20 12:00:00 PM,3.195,,,,,
140,12/05/20 12:10:00 PM,3.168,,,,,
141,12/05/20 12:20:00 PM,3.168,,,,,
142,12/05/20 12:30:00 PM,3.168,,,,,
143,12/05/20 12:40:00 PM,3.168,,,,,
144,12/05/20 12:50:00 PM,3.168,,,,,
145,12/05/20 01:00:00 PM,3.168,,,,,
146,12/05/20 01:10:00 PM,3.168,,,,,
147,12/05/20 01:20:00 PM,3.168,,,,,
148,12/05/20 01:30:00 PM,3.168,,,,,
149,12/05/20 01:40:00 PM,3.168,,,,,
150,12/05/20 01:50:00 PM,3.168,,,,,
151,12/05/20 02:00:00 PM,3.168,,,,,
152,12/05/20 02:10:00 PM,3.168,,,,,
153,12/05/20 02:20:00 PM,3.195,,,,,
154,12/05/20 02:30:00 PM,3.195,,,,,
155,12/05/20 02:40:00 PM,3.195,,,,,
156,12/05/20 02:50:00 PM,3.195,,,,,
157,12/05/20 03:00:00 PM,3.221,,,,,
158,12/05/20 03:10:00 PM,3.195,,,,,
159,12/05/20 03:20:00 PM,3.221,,,,,
160,12/05/20 03:30:00 PM,3.221,,,,,
161,12/05/20 03:40:00 PM,3.221,,,,,
162,12/05/20 03:50:00 PM,3.221,,,,,
163,12/05/20 04:00:00 PM,3.221,,,,,
164,12/05/20 04:10:00 PM,3.221,,,,,
165,12/05/20 04:20:00 PM,3.221,,,,,
166,12/05/20 04:30:00 PM,3.221,,,,,
167,12/05/20 04:40:00 PM,3.221,,,,,
168,12/05/20 04:50:00 PM,3.221,,,,,
169,12/05/20 05:00:00 PM,3.221,,,,,
170,12/05/20 05:10:00 PM,3.221,,,,,
171,12/05/20 05:20:00 PM,3.221,,,,,
172,12/05/20 05:30:00 PM,3.221,,,,,
173,12/05/20 05:40:00 PM,3.221,,,,,
174,12/05/20 05:50:00 PM,3.221,,,,,
175,12/05/20 06:00:00 PM,3.221,,,,,
176,12/05/20 06:10:00 PM,3.221,,,,,
177,12/05/20 06:20:00 PM,3.221,,,,,
178,12/05/20 06:30:00 PM,3.221,,,,,
179,12/05/20 06:40:00 PM,3.221,,,,,
180,12/05/20 06:50:00 PM,3.248,,,,,
181,12/05/20 07:00:00 PM,3.248,,,,,
182,12/05/20 07:10:00 PM,3.248,,,,,
183,12/05/20 07:20:00 PM,3.274,,,,,
184,12/05/20 07:30:00 PM,3.274,,,,,
185,12/05/20 07:40:00 PM,3.248,,,,,
186,12/05/20 07:50:00 PM,3.248,,,,,
187,12/05/20 08:00:00 PM,3.248,,,,,
188,12/05/20 08:10:00 PM,3.248,,,,,
189,12/05/20 08:20:00 PM,3.248,,,,,
190,12/05/20 08:30:00 PM,3.221,,,,,
191,12/05/20 08:40:00 PM,3.221,,,,,
192,12/05/20 08:50:00 PM,3.221,,,,,
193,12/05/20 09:00:00 PM,3.221,,,,,
194,12/05/20 09:10:00 PM,3.221,,,,,
195,12/05/20 09:20:00 PM,3.221,,,,,
196,12/05/20 09:30:00 PM,3.195,,,,,
197,12/05/20 09:40:00 PM,3.195,,,,,
198,12/05/20 09:50:00 PM,3.195,,,,,
199,12/05/20 10:00:00 PM,3.168,,,,,
200,12/05/20 10:10:00 PM,3.168,,,,,
201,12/05/20 10:20:00 PM,3.168,,,,,
202,12/05/20 10:30:00 PM,3.168,,,,,
203,12/05/20 10:40:00 PM,3.168,,,,,
204,12/05/20 10:50:00 PM,3.142,,,,,
205,12/05/20 11:00:00 PM,3.142,,,,,
206,12/05/20 11:10:00 PM,3.142,,,,,
207,12/05/20 11:20:00 PM,3.116,,,,,
208,12/05/20 11:30:00 PM,3.116,,,,,
209,12/05/20 11:40:00 PM,3.116,,,,,
210,12/05/20 11:50:00 PM,3.089,,,,,
211,12/06/20 12:00:00 AM,3.063,,,,,
212,12/06/20 12:10:00 AM,3.063,,,,,
213,12/06/20 12:20:00 AM,3.063,,,,,
214,12/06/20 12:30:00 AM,3.036,,,,,
215,12/06/20 12:40:00 AM,3.036,,,,,
216,12/06/20 12:50:00 AM,3.009,,,,,
217,12/06/20 01:00:00 AM,3.009,,,,,
218,12/06/20 01:10:00 AM,3.009,,,,,
219,12/06/20 01:20:00 AM,3.009,,,,,
220,12/06/20 01:30:00 AM,2.983,,,,,
221,12/06/20 01:40:00 AM,2.956,,,,,
222,12/06/20 01:50:00 AM,2.930,,,,,
223,12/06/20 02:00:00 AM,2.930,,,,,
224,12/06/20 02:10:00 AM,2.903,,,,,
225,12/06/20 02:20:00 AM,2.903,,,,,
226,12/06/20 02:30:00 AM,2.877,,,,,
227,12/06/20 02:40:00 AM,2.850,,,,,
228,12/06/20 02:50:00 AM,2.823,,,,,
229,12/06/20 03:00:00 AM,2.823,,,,,
230,12/06/20 03:10:00 AM,2.797,,,,,
231,12/06/20 03:20:00 AM,2.770,,,,,
232,12/06/20 03:30:00 AM,2.744,,,,,
233,12/06/20 03:40:00 AM,2.717,,,,,
234,12/06/20 03:50:00 AM,2.690,,,,,
235,12/06/20 04:00:00 AM,2.664,,,,,
236,12/06/20 04:10:00 AM,2.637,,,,,
237,12/06/20 04:20:00 AM,2.610,,,,,
238,12/06/20 04:30:00 AM,2.584,,,,,
239,12/06/20 04:40:00 AM,2.557,,,,,
240,12/06/20 04:50:00 AM,2.530,,,,,
241,12/06/20 05:00:00 AM,2.503,,,,,
242,12/06/20 05:10:00 AM,2.503,,,,,
243,12/06/20 05:20:00 AM,2.477,,,,,
244,12/06/20 05:30:00 AM,2.450,,,,,
245,12/06/20 05:40:00 AM,2.423,,,,,
246,12/06/20 05:50:00 AM,2.423,,,,,
247,12/06/20 06:00:00 AM,2.396,,,,,
248,12/06/20 06:10:00 AM,2.370,,,,,
249,12/06/20 06:20:00 AM,2.370,,,,,
250,12/06/20 06:30:00 AM,2.343,,,,,
251,12/06/20 06:40:00 AM,2.316,,,,,
252,12/06/20 06:50:00 AM,2.316,,,,,
253,12/06/20 07:00:00 AM,2.262,,,,,
254,12/06/20 07:10:00 AM,2.262,,,,,
255,12/06/20 07:20:00 AM,2.236,,,,,
256,12/06/20 07:30:00 AM,2.209,,,,,
257,12/06/20 07:40:00 AM,2.209,,,,,
258,12/06/20 07:50:00 AM,2.182,,,,,
259,12/06/20 08:00:00 AM,2.182,,,,,
260,12/06/20 08:10:00 AM,2.155,,,,,
261,12/06/20 08:20:00 AM,2.128,,,,,
262,12/06/20 08:30:00 AM,2.128,,,,,
263,12/06/20 08:40:00 AM,2.101,,,,,
264,12/06/20 08:50:00 AM,2.074,,,,,
265,12/06/20 09:00:00 AM,2.047,,,,,
266,12/06/20 09:10:00 AM,2.047,,,,,
267,12/06/20 09:20:00 AM,2.021,,,,,
268,12/06/20 09:30:00 AM,2.021,,,,,
269,12/06/20 09:40:00 AM,1.994,,,,,
270,12/06/20 09:50:00 AM,1.967,,,,,
271,12/06/20 10:00:00 AM,1.940,,,,,
272,12/06/20 10:10:00 AM,1.940,,,,,
273,12/06/20 10:20:00 AM,1.913,,,,,
274,12/06/20 10:30:00 AM,1.886,,,,,
275,12/06/20 10:40:00 AM,1.886,,,,,
276,12/06/20 10:50:00 AM,1.859,,,,,
277,12/06/20 11:00:00 AM,1.832,,,,,
278,12/06/20 11:10:00 AM,1.805,,,,,
279,12/06/20 11:20:00 AM,1.778,,,,,
280,12/06/20 11:30:00 AM,1.778,,,,,
281,12/06/20 11:40:00 AM,1.751,,,,,
282,12/06/20 11:50:00 AM,1.724,,,,,
283,12/06/20 12:00:00 PM,1.697,,,,,
284,12/06/20 12:10:00 PM,1.670,,,,,
285,12/06/20 12:20:00 PM,1.670,,,,,
286,12/06/20 12:30:00 PM,1.643,,,,,
287,12/06/20 12:40:00 PM,1.615,,,,,
288,12/06/20 12:50:00 PM,1.588,,,,,
289,12/06/20 01:00:00 PM,1.561,,,,,
290,12/06/20 01:10:00 PM,1.561,,,,,
291,12/06/20 01:20:00 PM,1.561,,,,,
292,12/06/20 01:30:00 PM,1.534,,,,,
293,12/06/20 01:40:00 PM,1.507,,,,,
294,12/06/20 01:50:00 PM,1.507,,,,,
295,12/06/20 02:00:00 PM,1.453,,,,,
296,12/06/20 02:10:00 PM,1.453,,,,,
297,12/06/20 02:20:00 PM,1.453,,,,,
298,12/06/20 02:30:00 PM,1.453,,,,,
299,12/06/20 02:40:00 PM,1.453,,,,,
300,12/06/20 02:50:00 PM,1.480,,,,,
301,12/06/20 03:00:00 PM,1.480,,,,,
302,12/06/20 03:10:00 PM,1.480,,,,,
303,12/06/20 03:20:00 PM,1.480,,,,,
304,12/06/20 03:30:00 PM,1.480,,,,,
305,12/06/20 03:40:00 PM,1.480,,,,,
306,12/06/20 03:50:00 PM,1.507,,,,,
307,12/06/20 04:00:00 PM,1.507,,,,,
308,12/06/20 04:10:00 PM,1.507,,,,,
309,12/06/20 04:20:00 PM,1.534,,,,,
310,12/06/20 04:30:00 PM,1.561,,,,,
311,12/06/20 04:40:00 PM,1.561,,,,,
312,12/06/20 04:50:00 PM,1.561,,,,,
313,12/06/20 05:00:00 PM,1.588,,,,,
314,12/06/20 05:10:00 PM,1.615,,,,,
315,12/06/20 05:20:00 PM,1.643,,,,,
316,12/06/20 05:30:00 PM,1.670,,,,,
317,12/06/20 05:40:00 PM,1.697,,,,,
318,12/06/20 05:50:00 PM,1.724,,,,,
319,12/06/20 06:00:00 PM,1.724,,,,,
320,12/06/20 06:10:00 PM,1.724,,,,,
321,12/06/20 06:20:00 PM,1.724,,,,,
322,12/06/20 06:30:00 PM,1.724,,,,,
323,12/06/20 06:40:00 PM,1.724,,,,,
324,12/06/20 06:50:00 PM,1.724,,,,,
325,12/06/20 07:00:00 PM,1.724,,,,,
326,12/06/20 07:10:00 PM,1.670,,,,,
327,12/06/20 07:20:00 PM,1.697,,,,,
328,12/06/20 07:30:00 PM,1.670,,,,,
329,12/06/20 07:40:00 PM,1.670,,,,,
330,12/06/20 07:50:00 PM,1.670,,,,,
331,12/06/20 08:00:00 PM,1.670,,,,,
332,12/06/20 08:10:00 PM,1.670,,,,,
333,12/06/20 08:20:00 PM,1.643,,,,,
334,12/06/20 08:30:00 PM,1.643,,,,,
335,12/06/20 08:40:00 PM,1.643,,,,,
336,12/06/20 08:50:00 PM,1.643,,,,,
337,12/06/20 09:00:00 PM,1.643,,,,,
338,12/06/20 09:10:00 PM,1.615,,,,,
339,12/06/20 09:20:00 PM,1.615,,,,,
340,12/06/20 09:30:00 PM,1.615,,,,,
341,12/06/20 09:40:00 PM,1.588,,,,,
342,12/06/20 09:50:00 PM,1.561,,,,,
343,12/06/20 10:00:00 PM,1.561,,,,,
344,12/06/20 10:10:00 PM,1.534,,,,,
345,12/06/20 10:20:00 PM,1.534,,,,,
346,12/06/20 10:30:00 PM,1.534,,,,,
347,12/06/20 10:40:00 PM,1.534,,,,,
348,12/06/20 10:50:00 PM,1.507,,,,,
349,12/06/20 11:00:00 PM,1.507,,,,,
350,12/06/20 11:10:00 PM,1.507,,,,,
351,12/06/20 11:20:00 PM,1.480,,,,,
352,12/06/20 11:30:00 PM,1.453,,,,,
353,12/06/20 11:40:00 PM,1.425,,,,,
354,12/06/20 11:50:00 PM,1.425,,,,,
355,12/07/20 12:00:00 AM,1.398,,,,,
356,12/07/20 12:10:00 AM,1.398,,,,,
357,12/07/20 12:20:00 AM,1.398,,,,,
358,12/07/20 12:30:00 AM,1.344,,,,,
359,12/07/20 12:40:00 AM,1.344,,,,,
360,12/07/20 12:50:00 AM,1.344,,,,,
361,12/07/20 01:00:00 AM,1.317,,,,,
362,12/07/20 01:10:00 AM,1.289,,,,,
363,12/07/20 01:20:00 AM,1.289,,,,,
364,12/07/20 01:30:00 AM,1.262,,,,,
365,12/07/20 01:40:00 AM,1.235,,,,,
366,12/07/20 01:50:00 AM,1.235,,,,,
367,12/07/20 02:00:00 AM,1.208,,,,,
368,12/07/20 02:10:00 AM,1.180,,,,,
369,12/07/20 02:20:00 AM,1.180,,,,,
370,12/07/20 02:30:00 AM,1.153,,,,,
371,12/07/20 02:40:00 AM,1.126,,,,,
372,12/07/20 02:50:00 AM,1.126,,,,,
373,12/07/20 03:00:00 AM,1.099,,,,,
374,12/07/20 03:10:00 AM,1.099,,,,,
375,12/07/20 03:20:00 AM,1.071,,,,,
376,12/07/20 03:30:00 AM,1.071,,,,,
377,12/07/20 03:40:00 AM,1.044,,,,,
378,12/07/20 03:50:00 AM,1.017,,,,,
379,12/07/20 04:00:00 AM,1.017,,,,,
380,12/07/20 04:10:00 AM,0.989,,,,,
381,12/07/20 04:20:00 AM,0.989,,,,,
382,12/07/20 04:30:00 AM,0.962,,,,,
383,12/07/20 04:40:00 AM,0.962,,,,,
384,12/07/20 04:50:00 AM,0.934,,,,,
385,12/07/20 05:00:00 AM,0.907,,,,,
386,12/07/20 05:10:00 AM,0.907,,,,,
387,12/07/20 05:20:00 AM,0.880,,,,,
388,12/07/20 05:30:00 AM,0.880,,,,,
389,12/07/20 05:40:00 AM,0.852,,,,,
390,12/07/20 05:50:00 AM,0.852,,,,,
391,12/07/20 06:00:00 AM,0.825,,,,,
392,12/07/20 06:10:00 AM,0.797,,,,,
393,12/07/20 06:20:00 AM,0.797,,,,,
394,12/07/20 06:30:00 AM,0.770,,,,,
395,12/07/20 06:40:00 AM,0.742,,,,,
396,12/07/20 06:50:00 AM,0.715,,,,,
397,12/07/20 07:00:00 AM,0.687,,,,,
398,12/07/20 07:10:00 AM,0.687,,,,,
399,12/07/20 07:20:00 AM,0.660,,,,,
400,12/07/20 07:30:00 AM,0.632,,,,,
401,12/07/20 07:40:00 AM,0.632,,,,,
402,12/07/20 07:50:00 AM,0.605,,,,,
403,12/07/20 08:00:00 AM,0.577,,,,,
404,12/07/20 08:10:00 AM,0.577,,,,,
405,12/07/20 08:20:00 AM,0.577,,,,,
406,12/07/20 08:30:00 AM,0.577,,,,,
407,12/07/20 08:40:00 AM,0.577,,,,,
408,12/07/20 08:50:00 AM,0.550,,,,,
409,12/07/20 09:00:00 AM,0.550,,,,,
410,12/07/20 09:10:00 AM,0.550,,,,,
411,12/07/20 09:20:00 AM,0.550,,,,,
412,12/07/20 09:30:00 AM,0.550,,,,,
413,12/07/20 09:40:00 AM,0.550,,,,,
414,12/07/20 09:50:00 AM,0.550,,,,,
415,12/07/20 10:00:00 AM,0.550,,,,,
416,12/07/20 10:10:00 AM,0.550,,,,,
417,12/07/20 10:20:00 AM,0.550,,,,,
418,12/07/20 10:30:00 AM,0.550,,,,,
419,12/07/20 10:40:00 AM,0.522,,,,,
420,12/07/20 10:50:00 AM,0.522,,,,,
421,12/07/20 11:00:00 AM,0.522,,,,,
422,12/07/20 11:10:00 AM,0.522,,,,,
423,12/07/20 11:20:00 AM,0.522,,,,,
424,12/07/20 11:30:00 AM,0.522,,,,,
425,12/07/20 11:40:00 AM,0.522,,,,,
426,12/07/20 11:50:00 AM,0.495,,,,,
427,12/07/20 12:00:00 PM,0.495,,,,,
428,12/07/20 12:10:00 PM,0.467,,,,,
429,12/07/20 12:20:00 PM,0.467,,,,,
430,12/07/20 12:30:00 PM,0.467,,,,,
431,12/07/20 12:40:00 PM,0.467,,,,,
432,12/07/20 12:50:00 PM,0.467,,,,,
433,12/07/20 01:00:00 PM,0.467,,,,,
434,12/07/20 01:10:00 PM,0.467,,,,,
435,12/07/20 01:20:00 PM,0.467,,,,,
436,12/07/20 01:30:00 PM,0.467,,,,,
437,12/07/20 01:40:00 PM,0.467,,,,,
438,12/07/20 01:50:00 PM,0.495,,,,,
439,12/07/20 02:00:00 PM,0.467,,,,,
440,12/07/20 02:10:00 PM,0.467,,,,,
441,12/07/20 02:20:00 PM,0.467,,,,,
442,12/07/20 02:30:00 PM,0.467,,,,,
443,12/07/20 02:40:00 PM,0.467,,,,,
444,12/07/20 02:50:00 PM,0.467,,,,,
445,12/07/20 03:00:00 PM,0.495,,,,,
446,12/07/20 03:10:00 PM,0.522,,,,,
447,12/07/20 03:20:00 PM,0.522,,,,,
448,12/07/20 03:30:00 PM,0.522,,,,,
449,12/07/20 03:40:00 PM,0.522,,,,,
450,12/07/20 03:50:00 PM,0.550,,,,,
451,12/07/20 04:00:00 PM,0.550,,,,,
452,12/07/20 04:10:00 PM,0.550,,,,,
453,12/07/20 04:20:00 PM,0.577,,,,,
454,12/07/20 04:30:00 PM,0.605,,,,,
455,12/07/20 04:40:00 PM,0.605,,,,,
456,12/07/20 04:50:00 PM,0.632,,,,,
457,12/07/20 05:00:00 PM,0.660,,,,,
458,12/07/20 05:10:00 PM,0.660,,,,,
459,12/07/20 05:20:00 PM,0.660,,,,,
460,12/07/20 05:30:00 PM,0.687,,,,,
461,12/07/20 05:40:00 PM,0.715,,,,,
462,12/07/20 05:50:00 PM,0.742,,,,,
463,12/07/20 06:00:00 PM,0.742,,,,,
464,12/07/20 06:10:00 PM,0.742,,,,,
465,12/07/20 06:20:00 PM,0.797,,,,,
466,12/07/20 06:30:00 PM,0.797,,,,,
467,12/07/20 06:40:00 PM,0.797,,,,,
468,12/07/20 06:50:00 PM,0.825,,,,,
469,12/07/20 07:00:00 PM,0.825,,,,,
470,12/07/20 07:10:00 PM,0.797,,,,,
471,12/07/20 07:20:00 PM,0.797,,,,,
472,12/07/20 07:30:00 PM,0.797,,,,,
473,12/07/20 07:40:00 PM,0.770,,,,,
474,12/07/20 07:50:00 PM,0.770,,,,,
475,12/07/20 08:00:00 PM,0.797,,,,,
476,12/07/20 08:10:00 PM,0.770,,,,,
477,12/07/20 08:20:00 PM,0.770,,,,,
478,12/07/20 08:30:00 PM,0.770,,,,,
479,12/07/20 08:40:00 PM,0.770,,,,,
480,12/07/20 08:50:00 PM,0.770,,,,,
481,12/07/20 09:00:00 PM,0.770,,,,,
482,12/07/20 09:10:00 PM,0.742,,,,,
483,12/07/20 09:20:00 PM,0.742,,,,,
484,12/07/20 09:30:00 PM,0.742,,,,,
485,12/07/20 09:40:00 PM,0.742,,,,,
486,12/07/20 09:50:00 PM,0.715,,,,,
487,12/07/20 10:00:00 PM,0.715,,,,,
488,12/07/20 10:10:00 PM,0.715,,,,,
489,12/07/20 10:20:00 PM,0.715,,,,,
490,12/07/20 10:30:00 PM,0.687,,,,,
491,12/07/20 10:40:00 PM,0.687,,,,,
492,12/07/20 10:50:00 PM,0.687,,,,,
493,12/07/20 11:00:00 PM,0.687,,,,,
494,12/07/20 11:10:00 PM,0.660,,,,,
495,12/07/20 11:20:00 PM,0.660,,,,,
496,12/07/20 11:30:00 PM,0.660,,,,,
497,12/07/20 11:40:00 PM,0.632,,,,,
498,12/07/20 11:50:00 PM,0.632,,,,,
499,12/08/20 12:00:00 AM,0.632,,,,,
500,12/08/20 12:10:00 AM,0.632,,,,,
501,12/08/20 12:20:00 AM,0.632,,,,,
502,12/08/20 12:30:00 AM,0.605,,,,,
503,12/08/20 12:40:00 AM,0.605,,,,,
504,12/08/20 12:50:00 AM,0.605,,,,,
505,12/08/20 01:00:00 AM,0.605,,,,,
506,12/08/20 01:10:00 AM,0.577,,,,,
507,12/08/20 01:20:00 AM,0.577,,,,,
508,12/08/20 01:30:00 AM,0.577,,,,,
509,12/08/20 01:40:00 AM,0.577,,,,,
510,12/08/20 01:50:00 AM,0.550,,,,,
511,12/08/20 02:00:00 AM,0.550,,,,,
512,12/08/20 02:10:00 AM,0.550,,,,,
513,12/08/20 02:20:00 AM,0.550,,,,,
514,12/08/20 02:30:00 AM,0.550,,,,,
515,12/08/20 02:40:00 AM,0.522,,,,,
516,12/08/20 02:50:00 AM,0.522,,,,,
517,12/08/20 03:00:00 AM,0.522,,,,,
518,12/08/20 03:10:00 AM,0.522,,,,,
519,12/08/20 03:20:00 AM,0.522,,,,,
520,12/08/20 03:30:00 AM,0.495,,,,,
521,12/08/20 03:40:00 AM,0.495,,,,,
522,12/08/20 03:50:00 AM,0.495,,,,,
523,12/08/20 04:00:00 AM,0.467,,,,,
524,12/08/20 04:10:00 AM,0.467,,,,,
525,12/08/20 04:20:00 AM,0.467,,,,,
