"Plot Title: 20200601_20606595"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 20606595, SEN S/N: 20606595)","Coupler Detached (LGR S/N: 20606595)","Coupler Attached (LGR S/N: 20606595)","Host Connected (LGR S/N: 20606595)","Stopped (LGR S/N: 20606595)","End Of File (LGR S/N: 20606595)"
38,06/01/20 09:10:00 PM,14.194,,,,,
39,06/01/20 09:20:00 PM,14.242,,,,,
40,06/01/20 09:30:00 PM,14.290,,,,,
41,06/01/20 09:40:00 PM,14.242,,,,,
42,06/01/20 09:50:00 PM,14.242,,,,,
43,06/01/20 10:00:00 PM,14.218,,,,,
44,06/01/20 10:10:00 PM,14.170,,,,,
45,06/01/20 10:20:00 PM,14.122,,,,,
46,06/01/20 10:30:00 PM,14.098,,,,,
47,06/01/20 10:40:00 PM,14.074,,,,,
48,06/01/20 10:50:00 PM,14.050,,,,,
49,06/01/20 11:00:00 PM,14.026,,,,,
50,06/01/20 11:10:00 PM,14.026,,,,,
51,06/01/20 11:20:00 PM,14.002,,,,,
52,06/01/20 11:30:00 PM,13.978,,,,,
53,06/01/20 11:40:00 PM,13.930,,,,,
54,06/01/20 11:50:00 PM,13.906,,,,,
55,06/02/20 12:00:00 AM,13.882,,,,,
56,06/02/20 12:10:00 AM,13.834,,,,,
57,06/02/20 12:20:00 AM,13.810,,,,,
58,06/02/20 12:30:00 AM,13.762,,,,,
59,06/02/20 12:40:00 AM,13.714,,,,,
60,06/02/20 12:50:00 AM,13.666,,,,,
61,06/02/20 01:00:00 AM,13.618,,,,,
62,06/02/20 01:10:00 AM,13.570,,,,,
63,06/02/20 01:20:00 AM,13.522,,,,,
64,06/02/20 01:30:00 AM,13.473,,,,,
65,06/02/20 01:40:00 AM,13.425,,,,,
66,06/02/20 01:50:00 AM,13.401,,,,,
67,06/02/20 02:00:00 AM,13.353,,,,,
68,06/02/20 02:10:00 AM,13.329,,,,,
69,06/02/20 02:20:00 AM,13.281,,,,,
70,06/02/20 02:30:00 AM,13.233,,,,,
71,06/02/20 02:40:00 AM,13.185,,,,,
72,06/02/20 02:50:00 AM,13.137,,,,,
73,06/02/20 03:00:00 AM,13.088,,,,,
74,06/02/20 03:10:00 AM,13.040,,,,,
75,06/02/20 03:20:00 AM,12.992,,,,,
76,06/02/20 03:30:00 AM,12.944,,,,,
77,06/02/20 03:40:00 AM,12.896,,,,,
78,06/02/20 03:50:00 AM,12.847,,,,,
79,06/02/20 04:00:00 AM,12.799,,,,,
80,06/02/20 04:10:00 AM,12.751,,,,,
81,06/02/20 04:20:00 AM,12.703,,,,,
82,06/02/20 04:30:00 AM,12.654,,,,,
83,06/02/20 04:40:00 AM,12.606,,,,,
84,06/02/20 04:50:00 AM,12.558,,,,,
85,06/02/20 05:00:00 AM,12.509,,,,,
86,06/02/20 05:10:00 AM,12.461,,,,,
87,06/02/20 05:20:00 AM,12.413,,,,,
88,06/02/20 05:30:00 AM,12.389,,,,,
89,06/02/20 05:40:00 AM,12.340,,,,,
90,06/02/20 05:50:00 AM,12.292,,,,,
91,06/02/20 06:00:00 AM,12.243,,,,,
92,06/02/20 06:10:00 AM,12.195,,,,,
93,06/02/20 06:20:00 AM,12.171,,,,,
94,06/02/20 06:30:00 AM,12.122,,,,,
95,06/02/20 06:40:00 AM,12.074,,,,,
96,06/02/20 06:50:00 AM,12.025,,,,,
97,06/02/20 07:00:00 AM,11.977,,,,,
98,06/02/20 07:10:00 AM,11.929,,,,,
99,06/02/20 07:20:00 AM,11.904,,,,,
100,06/02/20 07:30:00 AM,11.856,,,,,
101,06/02/20 07:40:00 AM,11.832,,,,,
102,06/02/20 07:50:00 AM,11.807,,,,,
103,06/02/20 08:00:00 AM,11.759,,,,,
104,06/02/20 08:10:00 AM,11.734,,,,,
105,06/02/20 08:20:00 AM,11.686,,,,,
106,06/02/20 08:30:00 AM,11.662,,,,,
107,06/02/20 08:40:00 AM,11.637,,,,,
108,06/02/20 08:50:00 AM,11.589,,,,,
109,06/02/20 09:00:00 AM,11.565,,,,,
110,06/02/20 09:10:00 AM,11.516,,,,,
111,06/02/20 09:20:00 AM,11.492,,,,,
112,06/02/20 09:30:00 AM,11.443,,,,,
113,06/02/20 09:40:00 AM,11.419,,,,,
114,06/02/20 09:50:00 AM,11.394,,,,,
115,06/02/20 10:00:00 AM,11.370,,,,,
116,06/02/20 10:10:00 AM,11.346,,,,,
117,06/02/20 10:20:00 AM,11.321,,,,,
118,06/02/20 10:30:00 AM,11.297,,,,,
119,06/02/20 10:40:00 AM,11.297,,,,,
120,06/02/20 10:50:00 AM,11.297,,,,,
121,06/02/20 11:00:00 AM,11.297,,,,,
122,06/02/20 11:10:00 AM,11.321,,,,,
123,06/02/20 11:20:00 AM,11.321,,,,,
124,06/02/20 11:30:00 AM,11.321,,,,,
125,06/02/20 11:40:00 AM,11.321,,,,,
126,06/02/20 11:50:00 AM,11.321,,,,,
127,06/02/20 12:00:00 PM,11.297,,,,,
128,06/02/20 12:10:00 PM,11.297,,,,,
129,06/02/20 12:20:00 PM,11.297,,,,,
130,06/02/20 12:30:00 PM,11.273,,,,,
131,06/02/20 12:40:00 PM,11.273,,,,,
132,06/02/20 12:50:00 PM,11.273,,,,,
133,06/02/20 01:00:00 PM,11.248,,,,,
134,06/02/20 01:10:00 PM,11.273,,,,,
135,06/02/20 01:20:00 PM,11.273,,,,,
136,06/02/20 01:30:00 PM,11.273,,,,,
137,06/02/20 01:40:00 PM,11.297,,,,,
138,06/02/20 01:50:00 PM,11.370,,,,,
139,06/02/20 02:00:00 PM,11.394,,,,,
140,06/02/20 02:10:00 PM,11.443,,,,,
141,06/02/20 02:20:00 PM,11.540,,,,,
142,06/02/20 02:30:00 PM,11.637,,,,,
143,06/02/20 02:40:00 PM,11.710,,,,,
144,06/02/20 02:50:00 PM,11.880,,,,,
145,06/02/20 03:00:00 PM,11.977,,,,,
146,06/02/20 03:10:00 PM,12.025,,,,,
147,06/02/20 03:20:00 PM,12.122,,,,,
148,06/02/20 03:30:00 PM,12.219,,,,,
149,06/02/20 03:40:00 PM,12.364,,,,,
150,06/02/20 03:50:00 PM,12.509,,,,,
151,06/02/20 04:00:00 PM,12.678,,,,,
152,06/02/20 04:10:00 PM,12.799,,,,,
153,06/02/20 04:20:00 PM,12.896,,,,,
154,06/02/20 04:30:00 PM,12.992,,,,,
155,06/02/20 04:40:00 PM,13.112,,,,,
156,06/02/20 04:50:00 PM,13.233,,,,,
157,06/02/20 05:00:00 PM,13.329,,,,,
158,06/02/20 05:10:00 PM,13.377,,,,,
159,06/02/20 05:20:00 PM,13.473,,,,,
160,06/02/20 05:30:00 PM,13.497,,,,,
161,06/02/20 05:40:00 PM,13.522,,,,,
162,06/02/20 05:50:00 PM,13.546,,,,,
163,06/02/20 06:00:00 PM,13.594,,,,,
164,06/02/20 06:10:00 PM,13.618,,,,,
165,06/02/20 06:20:00 PM,13.666,,,,,
166,06/02/20 06:30:00 PM,13.666,,,,,
167,06/02/20 06:40:00 PM,13.618,,,,,
168,06/02/20 06:50:00 PM,13.594,,,,,
169,06/02/20 07:00:00 PM,13.570,,,,,
170,06/02/20 07:10:00 PM,13.570,,,,,
171,06/02/20 07:20:00 PM,13.594,,,,,
172,06/02/20 07:30:00 PM,13.594,,,,,
173,06/02/20 07:40:00 PM,13.570,,,,,
174,06/02/20 07:50:00 PM,13.546,,,,,
175,06/02/20 08:00:00 PM,13.546,,,,,
176,06/02/20 08:10:00 PM,13.546,,,,,
177,06/02/20 08:20:00 PM,13.594,,,,,
178,06/02/20 08:30:00 PM,13.618,,,,,
179,06/02/20 08:40:00 PM,13.618,,,,,
180,06/02/20 08:50:00 PM,13.618,,,,,
181,06/02/20 09:00:00 PM,13.618,,,,,
182,06/02/20 09:10:00 PM,13.618,,,,,
183,06/02/20 09:20:00 PM,13.666,,,,,
184,06/02/20 09:30:00 PM,13.714,,,,,
185,06/02/20 09:40:00 PM,13.738,,,,,
186,06/02/20 09:50:00 PM,13.810,,,,,
187,06/02/20 10:00:00 PM,13.738,,,,,
188,06/02/20 10:10:00 PM,13.738,,,,,
189,06/02/20 10:20:00 PM,13.714,,,,,
190,06/02/20 10:30:00 PM,13.714,,,,,
191,06/02/20 10:40:00 PM,13.714,,,,,
192,06/02/20 10:50:00 PM,13.714,,,,,
193,06/02/20 11:00:00 PM,13.690,,,,,
194,06/02/20 11:10:00 PM,13.690,,,,,
195,06/02/20 11:20:00 PM,13.666,,,,,
196,06/02/20 11:30:00 PM,13.666,,,,,
197,06/02/20 11:40:00 PM,13.642,,,,,
198,06/02/20 11:50:00 PM,13.642,,,,,
199,06/03/20 12:00:00 AM,13.642,,,,,
200,06/03/20 12:10:00 AM,13.618,,,,,
201,06/03/20 12:20:00 AM,13.618,,,,,
202,06/03/20 12:30:00 AM,13.618,,,,,
203,06/03/20 12:40:00 AM,13.618,,,,,
204,06/03/20 12:50:00 AM,13.594,,,,,
205,06/03/20 01:00:00 AM,13.594,,,,,
206,06/03/20 01:10:00 AM,13.594,,,,,
207,06/03/20 01:20:00 AM,13.594,,,,,
208,06/03/20 01:30:00 AM,13.594,,,,,
209,06/03/20 01:40:00 AM,13.570,,,,,
210,06/03/20 01:50:00 AM,13.570,,,,,
211,06/03/20 02:00:00 AM,13.570,,,,,
212,06/03/20 02:10:00 AM,13.570,,,,,
213,06/03/20 02:20:00 AM,13.570,,,,,
214,06/03/20 02:30:00 AM,13.570,,,,,
215,06/03/20 02:40:00 AM,13.546,,,,,
216,06/03/20 02:50:00 AM,13.546,,,,,
217,06/03/20 03:00:00 AM,13.546,,,,,
218,06/03/20 03:10:00 AM,13.546,,,,,
219,06/03/20 03:20:00 AM,13.546,,,,,
220,06/03/20 03:30:00 AM,13.546,,,,,
221,06/03/20 03:40:00 AM,13.522,,,,,
222,06/03/20 03:50:00 AM,13.522,,,,,
223,06/03/20 04:00:00 AM,13.522,,,,,
224,06/03/20 04:10:00 AM,13.522,,,,,
225,06/03/20 04:20:00 AM,13.497,,,,,
226,06/03/20 04:30:00 AM,13.497,,,,,
227,06/03/20 04:40:00 AM,13.497,,,,,
228,06/03/20 04:50:00 AM,13.473,,,,,
229,06/03/20 05:00:00 AM,13.473,,,,,
230,06/03/20 05:10:00 AM,13.473,,,,,
231,06/03/20 05:20:00 AM,13.473,,,,,
232,06/03/20 05:30:00 AM,13.473,,,,,
233,06/03/20 05:40:00 AM,13.473,,,,,
234,06/03/20 05:50:00 AM,13.449,,,,,
235,06/03/20 06:00:00 AM,13.449,,,,,
236,06/03/20 06:10:00 AM,13.449,,,,,
237,06/03/20 06:20:00 AM,13.449,,,,,
238,06/03/20 06:30:00 AM,13.425,,,,,
239,06/03/20 06:40:00 AM,13.425,,,,,
240,06/03/20 06:50:00 AM,13.425,,,,,
241,06/03/20 07:00:00 AM,13.425,,,,,
242,06/03/20 07:10:00 AM,13.401,,,,,
243,06/03/20 07:20:00 AM,13.401,,,,,
244,06/03/20 07:30:00 AM,13.401,,,,,
245,06/03/20 07:40:00 AM,13.401,,,,,
246,06/03/20 07:50:00 AM,13.377,,,,,
247,06/03/20 08:00:00 AM,13.377,,,,,
248,06/03/20 08:10:00 AM,13.377,,,,,
249,06/03/20 08:20:00 AM,13.353,,,,,
250,06/03/20 08:30:00 AM,13.353,,,,,
251,06/03/20 08:40:00 AM,13.353,,,,,
252,06/03/20 08:50:00 AM,13.329,,,,,
253,06/03/20 09:00:00 AM,13.329,,,,,
254,06/03/20 09:10:00 AM,13.329,,,,,
255,06/03/20 09:20:00 AM,13.329,,,,,
256,06/03/20 09:30:00 AM,13.305,,,,,
257,06/03/20 09:40:00 AM,13.305,,,,,
258,06/03/20 09:50:00 AM,13.281,,,,,
259,06/03/20 10:00:00 AM,13.281,,,,,
260,06/03/20 10:10:00 AM,13.281,,,,,
261,06/03/20 10:20:00 AM,13.257,,,,,
262,06/03/20 10:30:00 AM,13.257,,,,,
263,06/03/20 10:40:00 AM,13.257,,,,,
264,06/03/20 10:50:00 AM,13.257,,,,,
265,06/03/20 11:00:00 AM,13.233,,,,,
266,06/03/20 11:10:00 AM,13.233,,,,,
267,06/03/20 11:20:00 AM,13.233,,,,,
268,06/03/20 11:30:00 AM,13.257,,,,,
269,06/03/20 11:40:00 AM,13.233,,,,,
270,06/03/20 11:50:00 AM,13.233,,,,,
271,06/03/20 12:00:00 PM,13.233,,,,,
272,06/03/20 12:10:00 PM,13.233,,,,,
273,06/03/20 12:20:00 PM,13.233,,,,,
274,06/03/20 12:30:00 PM,13.233,,,,,
275,06/03/20 12:40:00 PM,13.233,,,,,
276,06/03/20 12:50:00 PM,13.257,,,,,
277,06/03/20 01:00:00 PM,13.257,,,,,
278,06/03/20 01:10:00 PM,13.257,,,,,
279,06/03/20 01:20:00 PM,13.257,,,,,
280,06/03/20 01:30:00 PM,13.257,,,,,
281,06/03/20 01:40:00 PM,13.257,,,,,
282,06/03/20 01:50:00 PM,13.257,,,,,
283,06/03/20 02:00:00 PM,13.257,,,,,
284,06/03/20 02:10:00 PM,13.281,,,,,
285,06/03/20 02:20:00 PM,13.281,,,,,
286,06/03/20 02:30:00 PM,13.281,,,,,
287,06/03/20 02:40:00 PM,13.329,,,,,
288,06/03/20 02:50:00 PM,13.281,,,,,
289,06/03/20 03:00:00 PM,13.281,,,,,
290,06/03/20 03:10:00 PM,13.281,,,,,
291,06/03/20 03:20:00 PM,13.281,,,,,
292,06/03/20 03:30:00 PM,13.305,,,,,
293,06/03/20 03:40:00 PM,13.329,,,,,
294,06/03/20 03:50:00 PM,13.377,,,,,
295,06/03/20 04:00:00 PM,13.377,,,,,
296,06/03/20 04:10:00 PM,13.401,,,,,
297,06/03/20 04:20:00 PM,13.401,,,,,
298,06/03/20 04:30:00 PM,13.425,,,,,
299,06/03/20 04:40:00 PM,13.473,,,,,
300,06/03/20 04:50:00 PM,13.522,,,,,
301,06/03/20 05:00:00 PM,13.546,,,,,
302,06/03/20 05:10:00 PM,13.570,,,,,
303,06/03/20 05:20:00 PM,13.570,,,,,
304,06/03/20 05:30:00 PM,13.594,,,,,
305,06/03/20 05:40:00 PM,13.642,,,,,
306,06/03/20 05:50:00 PM,13.666,,,,,
307,06/03/20 06:00:00 PM,13.690,,,,,
308,06/03/20 06:10:00 PM,13.762,,,,,
309,06/03/20 06:20:00 PM,13.714,,,,,
310,06/03/20 06:30:00 PM,13.762,,,,,
311,06/03/20 06:40:00 PM,13.906,,,,,
312,06/03/20 06:50:00 PM,13.906,,,,,
313,06/03/20 07:00:00 PM,13.906,,,,,
314,06/03/20 07:10:00 PM,13.906,,,,,
315,06/03/20 07:20:00 PM,13.906,,,,,
316,06/03/20 07:30:00 PM,13.930,,,,,
317,06/03/20 07:40:00 PM,13.906,,,,,
318,06/03/20 07:50:00 PM,13.930,,,,,
319,06/03/20 08:00:00 PM,13.978,,,,,
320,06/03/20 08:10:00 PM,14.002,,,,,
321,06/03/20 08:20:00 PM,13.954,,,,,
322,06/03/20 08:30:00 PM,13.930,,,,,
323,06/03/20 08:40:00 PM,13.930,,,,,
324,06/03/20 08:50:00 PM,13.930,,,,,
325,06/03/20 09:00:00 PM,13.906,,,,,
326,06/03/20 09:10:00 PM,13.906,,,,,
327,06/03/20 09:20:00 PM,13.930,,,,,
328,06/03/20 09:30:00 PM,13.906,,,,,
329,06/03/20 09:40:00 PM,13.930,,,,,
330,06/03/20 09:50:00 PM,13.930,,,,,
331,06/03/20 10:00:00 PM,13.930,,,,,
332,06/03/20 10:10:00 PM,13.930,,,,,
333,06/03/20 10:20:00 PM,13.930,,,,,
334,06/03/20 10:30:00 PM,13.906,,,,,
335,06/03/20 10:40:00 PM,13.906,,,,,
336,06/03/20 10:50:00 PM,13.906,,,,,
337,06/03/20 11:00:00 PM,13.906,,,,,
338,06/03/20 11:10:00 PM,13.906,,,,,
339,06/03/20 11:20:00 PM,13.858,,,,,
340,06/03/20 11:30:00 PM,13.858,,,,,
341,06/03/20 11:40:00 PM,13.834,,,,,
342,06/03/20 11:50:00 PM,13.834,,,,,
343,06/04/20 12:00:00 AM,13.834,,,,,
344,06/04/20 12:10:00 AM,13.810,,,,,
345,06/04/20 12:20:00 AM,13.810,,,,,
346,06/04/20 12:30:00 AM,13.810,,,,,
347,06/04/20 12:40:00 AM,13.762,,,,,
348,06/04/20 12:50:00 AM,13.762,,,,,
349,06/04/20 01:00:00 AM,13.762,,,,,
350,06/04/20 01:10:00 AM,13.738,,,,,
351,06/04/20 01:20:00 AM,13.714,,,,,
352,06/04/20 01:30:00 AM,13.714,,,,,
353,06/04/20 01:40:00 AM,13.714,,,,,
354,06/04/20 01:50:00 AM,13.690,,,,,
355,06/04/20 02:00:00 AM,13.690,,,,,
356,06/04/20 02:10:00 AM,13.690,,,,,
357,06/04/20 02:20:00 AM,13.666,,,,,
358,06/04/20 02:30:00 AM,13.642,,,,,
359,06/04/20 02:40:00 AM,13.618,,,,,
360,06/04/20 02:50:00 AM,13.618,,,,,
361,06/04/20 03:00:00 AM,13.618,,,,,
362,06/04/20 03:10:00 AM,13.594,,,,,
363,06/04/20 03:20:00 AM,13.594,,,,,
364,06/04/20 03:30:00 AM,13.594,,,,,
365,06/04/20 03:40:00 AM,13.570,,,,,
366,06/04/20 03:50:00 AM,13.570,,,,,
367,06/04/20 04:00:00 AM,13.570,,,,,
368,06/04/20 04:10:00 AM,13.546,,,,,
369,06/04/20 04:20:00 AM,13.546,,,,,
370,06/04/20 04:30:00 AM,13.522,,,,,
371,06/04/20 04:40:00 AM,13.497,,,,,
372,06/04/20 04:50:00 AM,13.473,,,,,
373,06/04/20 05:00:00 AM,13.449,,,,,
374,06/04/20 05:10:00 AM,13.425,,,,,
375,06/04/20 05:20:00 AM,13.401,,,,,
376,06/04/20 05:30:00 AM,13.377,,,,,
377,06/04/20 05:40:00 AM,13.377,,,,,
378,06/04/20 05:50:00 AM,13.353,,,,,
379,06/04/20 06:00:00 AM,13.329,,,,,
380,06/04/20 06:10:00 AM,13.305,,,,,
381,06/04/20 06:20:00 AM,13.281,,,,,
382,06/04/20 06:30:00 AM,13.257,,,,,
383,06/04/20 06:40:00 AM,13.233,,,,,
384,06/04/20 06:50:00 AM,13.209,,,,,
385,06/04/20 07:00:00 AM,13.185,,,,,
386,06/04/20 07:10:00 AM,13.161,,,,,
387,06/04/20 07:20:00 AM,13.137,,,,,
388,06/04/20 07:30:00 AM,13.088,,,,,
389,06/04/20 07:40:00 AM,13.064,,,,,
390,06/04/20 07:50:00 AM,13.040,,,,,
391,06/04/20 08:00:00 AM,12.992,,,,,
392,06/04/20 08:10:00 AM,12.968,,,,,
393,06/04/20 08:20:00 AM,12.944,,,,,
394,06/04/20 08:30:00 AM,12.944,,,,,
395,06/04/20 08:40:00 AM,12.920,,,,,
396,06/04/20 08:50:00 AM,12.896,,,,,
397,06/04/20 09:00:00 AM,12.896,,,,,
398,06/04/20 09:10:00 AM,12.847,,,,,
399,06/04/20 09:20:00 AM,12.823,,,,,
400,06/04/20 09:30:00 AM,12.823,,,,,
401,06/04/20 09:40:00 AM,12.799,,,,,
402,06/04/20 09:50:00 AM,12.799,,,,,
403,06/04/20 10:00:00 AM,12.799,,,,,
404,06/04/20 10:10:00 AM,12.775,,,,,
405,06/04/20 10:20:00 AM,12.775,,,,,
406,06/04/20 10:30:00 AM,12.751,,,,,
407,06/04/20 10:40:00 AM,12.751,,,,,
408,06/04/20 10:50:00 AM,12.775,,,,,
409,06/04/20 11:00:00 AM,12.775,,,,,
410,06/04/20 11:10:00 AM,12.775,,,,,
411,06/04/20 11:20:00 AM,12.799,,,,,
412,06/04/20 11:30:00 AM,12.823,,,,,
413,06/04/20 11:40:00 AM,12.847,,,,,
414,06/04/20 11:50:00 AM,12.896,,,,,
415,06/04/20 12:00:00 PM,12.944,,,,,
416,06/04/20 12:10:00 PM,12.968,,,,,
417,06/04/20 12:20:00 PM,13.016,,,,,
418,06/04/20 12:30:00 PM,13.064,,,,,
419,06/04/20 12:40:00 PM,13.137,,,,,
420,06/04/20 12:50:00 PM,13.161,,,,,
421,06/04/20 01:00:00 PM,13.185,,,,,
422,06/04/20 01:10:00 PM,13.257,,,,,
423,06/04/20 01:20:00 PM,13.353,,,,,
424,06/04/20 01:30:00 PM,13.425,,,,,
425,06/04/20 01:40:00 PM,13.497,,,,,
426,06/04/20 01:50:00 PM,13.594,,,,,
427,06/04/20 02:00:00 PM,13.714,,,,,
428,06/04/20 02:10:00 PM,13.858,,,,,
429,06/04/20 02:20:00 PM,13.954,,,,,
430,06/04/20 02:30:00 PM,14.074,,,,,
431,06/04/20 02:40:00 PM,14.194,,,,,
432,06/04/20 02:50:00 PM,14.314,,,,,
433,06/04/20 03:00:00 PM,14.457,,,,,
434,06/04/20 03:10:00 PM,14.601,,,,,
435,06/04/20 03:20:00 PM,14.792,,,,,
436,06/04/20 03:30:00 PM,15.031,,,,,
437,06/04/20 03:40:00 PM,15.175,,,,,
438,06/04/20 03:50:00 PM,15.318,,,,,
439,06/04/20 04:00:00 PM,15.509,,,,,
440,06/04/20 04:10:00 PM,15.652,,,,,
441,06/04/20 04:20:00 PM,15.772,,,,,
442,06/04/20 04:30:00 PM,15.939,,,,,
443,06/04/20 04:40:00 PM,15.963,,,,,
444,06/04/20 04:50:00 PM,15.986,,,,,
445,06/04/20 05:00:00 PM,16.034,,,,,
446,06/04/20 05:10:00 PM,15.986,,,,,
447,06/04/20 05:20:00 PM,15.963,,,,,
448,06/04/20 05:30:00 PM,16.058,,,,,
449,06/04/20 05:40:00 PM,16.106,,,,,
450,06/04/20 05:50:00 PM,16.153,,,,,
451,06/04/20 06:00:00 PM,16.153,,,,,
452,06/04/20 06:10:00 PM,16.201,,,,,
453,06/04/20 06:20:00 PM,16.272,,,,,
454,06/04/20 06:30:00 PM,16.272,,,,,
455,06/04/20 06:40:00 PM,16.201,,,,,
456,06/04/20 06:50:00 PM,16.201,,,,,
457,06/04/20 07:00:00 PM,16.225,,,,,
458,06/04/20 07:10:00 PM,16.249,,,,,
459,06/04/20 07:20:00 PM,16.249,,,,,
460,06/04/20 07:30:00 PM,16.249,,,,,
461,06/04/20 07:40:00 PM,16.272,,,,,
462,06/04/20 07:50:00 PM,16.296,,,,,
463,06/04/20 08:00:00 PM,16.392,,,,,
464,06/04/20 08:10:00 PM,16.511,,,,,
465,06/04/20 08:20:00 PM,16.463,,,,,
466,06/04/20 08:30:00 PM,16.415,,,,,
467,06/04/20 08:40:00 PM,16.439,,,,,
468,06/04/20 08:50:00 PM,16.439,,,,,
469,06/04/20 09:00:00 PM,16.439,,,,,
470,06/04/20 09:10:00 PM,16.558,,,,,
471,06/04/20 09:20:00 PM,16.511,,,,,
472,06/04/20 09:30:00 PM,16.630,,,,,
473,06/04/20 09:40:00 PM,16.630,,,,,
474,06/04/20 09:50:00 PM,16.654,,,,,
475,06/04/20 10:00:00 PM,16.606,,,,,
476,06/04/20 10:10:00 PM,16.677,,,,,
477,06/04/20 10:20:00 PM,16.654,,,,,
478,06/04/20 10:30:00 PM,16.654,,,,,
479,06/04/20 10:40:00 PM,16.630,,,,,
480,06/04/20 10:50:00 PM,16.630,,,,,
481,06/04/20 11:00:00 PM,16.630,,,,,
482,06/04/20 11:10:00 PM,16.630,,,,,
483,06/04/20 11:20:00 PM,16.606,,,,,
484,06/04/20 11:30:00 PM,16.606,,,,,
485,06/04/20 11:40:00 PM,16.582,,,,,
486,06/04/20 11:50:00 PM,16.582,,,,,
487,06/05/20 12:00:00 AM,16.558,,,,,
488,06/05/20 12:10:00 AM,16.534,,,,,
489,06/05/20 12:20:00 AM,16.534,,,,,
490,06/05/20 12:30:00 AM,16.511,,,,,
491,06/05/20 12:40:00 AM,16.511,,,,,
492,06/05/20 12:50:00 AM,16.487,,,,,
493,06/05/20 01:00:00 AM,16.487,,,,,
494,06/05/20 01:10:00 AM,16.487,,,,,
495,06/05/20 01:20:00 AM,16.463,,,,,
496,06/05/20 01:30:00 AM,16.439,,,,,
497,06/05/20 01:40:00 AM,16.439,,,,,
498,06/05/20 01:50:00 AM,16.415,,,,,
499,06/05/20 02:00:00 AM,16.415,,,,,
500,06/05/20 02:10:00 AM,16.392,,,,,
501,06/05/20 02:20:00 AM,16.368,,,,,
502,06/05/20 02:30:00 AM,16.344,,,,,
503,06/05/20 02:40:00 AM,16.344,,,,,
504,06/05/20 02:50:00 AM,16.320,,,,,
505,06/05/20 03:00:00 AM,16.320,,,,,
506,06/05/20 03:10:00 AM,16.320,,,,,
507,06/05/20 03:20:00 AM,16.320,,,,,
508,06/05/20 03:30:00 AM,16.320,,,,,
509,06/05/20 03:40:00 AM,16.320,,,,,
510,06/05/20 03:50:00 AM,16.296,,,,,
511,06/05/20 04:00:00 AM,16.296,,,,,
512,06/05/20 04:10:00 AM,16.296,,,,,
513,06/05/20 04:20:00 AM,16.296,,,,,
514,06/05/20 04:30:00 AM,16.296,,,,,
515,06/05/20 04:40:00 AM,16.296,,,,,
516,06/05/20 04:50:00 AM,16.296,,,,,
517,06/05/20 05:00:00 AM,16.296,,,,,
518,06/05/20 05:10:00 AM,16.296,,,,,
519,06/05/20 05:20:00 AM,16.272,,,,,
520,06/05/20 05:30:00 AM,16.272,,,,,
521,06/05/20 05:40:00 AM,16.249,,,,,
522,06/05/20 05:50:00 AM,16.249,,,,,
523,06/05/20 06:00:00 AM,16.225,,,,,
524,06/05/20 06:10:00 AM,16.201,,,,,
525,06/05/20 06:20:00 AM,16.201,,,,,
