"Plot Title: BQ_Temp1_20210511"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 20606603, SEN S/N: 20606603)","Coupler Detached (LGR S/N: 20606603)","Coupler Attached (LGR S/N: 20606603)","Host Connected (LGR S/N: 20606603)","Stopped (LGR S/N: 20606603)","End Of File (LGR S/N: 20606603)"
37,04/20/21 10:00:00 PM,9.287,,,,,
38,04/20/21 10:10:00 PM,9.262,,,,,
39,04/20/21 10:20:00 PM,9.262,,,,,
40,04/20/21 10:30:00 PM,9.238,,,,,
41,04/20/21 10:40:00 PM,9.238,,,,,
42,04/20/21 10:50:00 PM,9.188,,,,,
43,04/20/21 11:00:00 PM,9.188,,,,,
44,04/20/21 11:10:00 PM,9.163,,,,,
45,04/20/21 11:20:00 PM,9.139,,,,,
46,04/20/21 11:30:00 PM,9.089,,,,,
47,04/20/21 11:40:00 PM,9.064,,,,,
48,04/20/21 11:50:00 PM,9.040,,,,,
49,04/21/21 12:00:00 AM,8.990,,,,,
50,04/21/21 12:10:00 AM,8.965,,,,,
51,04/21/21 12:20:00 AM,8.941,,,,,
52,04/21/21 12:30:00 AM,8.891,,,,,
53,04/21/21 12:40:00 AM,8.891,,,,,
54,04/21/21 12:50:00 AM,8.841,,,,,
55,04/21/21 01:00:00 AM,8.841,,,,,
56,04/21/21 01:10:00 AM,8.817,,,,,
57,04/21/21 01:20:00 AM,8.792,,,,,
58,04/21/21 01:30:00 AM,8.767,,,,,
59,04/21/21 01:40:00 AM,8.742,,,,,
60,04/21/21 01:50:00 AM,8.717,,,,,
61,04/21/21 02:00:00 AM,8.693,,,,,
62,04/21/21 02:10:00 AM,8.668,,,,,
63,04/21/21 02:20:00 AM,8.643,,,,,
64,04/21/21 02:30:00 AM,8.643,,,,,
65,04/21/21 02:40:00 AM,8.618,,,,,
66,04/21/21 02:50:00 AM,8.593,,,,,
67,04/21/21 03:00:00 AM,8.568,,,,,
68,04/21/21 03:10:00 AM,8.568,,,,,
69,04/21/21 03:20:00 AM,8.543,,,,,
70,04/21/21 03:30:00 AM,8.543,,,,,
71,04/21/21 03:40:00 AM,8.519,,,,,
72,04/21/21 03:50:00 AM,8.494,,,,,
73,04/21/21 04:00:00 AM,8.494,,,,,
74,04/21/21 04:10:00 AM,8.469,,,,,
75,04/21/21 04:20:00 AM,8.469,,,,,
76,04/21/21 04:30:00 AM,8.444,,,,,
77,04/21/21 04:40:00 AM,8.444,,,,,
78,04/21/21 04:50:00 AM,8.444,,,,,
79,04/21/21 05:00:00 AM,8.444,,,,,
80,04/21/21 05:10:00 AM,8.419,,,,,
81,04/21/21 05:20:00 AM,8.419,,,,,
82,04/21/21 05:30:00 AM,8.394,,,,,
83,04/21/21 05:40:00 AM,8.394,,,,,
84,04/21/21 05:50:00 AM,8.394,,,,,
85,04/21/21 06:00:00 AM,8.369,,,,,
86,04/21/21 06:10:00 AM,8.369,,,,,
87,04/21/21 06:20:00 AM,8.344,,,,,
88,04/21/21 06:30:00 AM,8.344,,,,,
89,04/21/21 06:40:00 AM,8.344,,,,,
90,04/21/21 06:50:00 AM,8.319,,,,,
91,04/21/21 07:00:00 AM,8.319,,,,,
92,04/21/21 07:10:00 AM,8.295,,,,,
93,04/21/21 07:20:00 AM,8.295,,,,,
94,04/21/21 07:30:00 AM,8.245,,,,,
95,04/21/21 07:40:00 AM,8.245,,,,,
96,04/21/21 07:50:00 AM,8.220,,,,,
97,04/21/21 08:00:00 AM,8.170,,,,,
98,04/21/21 08:10:00 AM,8.145,,,,,
99,04/21/21 08:20:00 AM,8.095,,,,,
100,04/21/21 08:30:00 AM,8.095,,,,,
101,04/21/21 08:40:00 AM,8.070,,,,,
102,04/21/21 08:50:00 AM,8.045,,,,,
103,04/21/21 09:00:00 AM,7.995,,,,,
104,04/21/21 09:10:00 AM,7.970,,,,,
105,04/21/21 09:20:00 AM,7.970,,,,,
106,04/21/21 09:30:00 AM,7.945,,,,,
107,04/21/21 09:40:00 AM,7.920,,,,,
108,04/21/21 09:50:00 AM,7.845,,,,,
109,04/21/21 10:00:00 AM,7.795,,,,,
110,04/21/21 10:10:00 AM,7.720,,,,,
111,04/21/21 10:20:00 AM,7.695,,,,,
112,04/21/21 10:30:00 AM,7.695,,,,,
113,04/21/21 10:40:00 AM,7.695,,,,,
114,04/21/21 10:50:00 AM,7.645,,,,,
115,04/21/21 11:00:00 AM,7.594,,,,,
116,04/21/21 11:10:00 AM,7.594,,,,,
117,04/21/21 11:20:00 AM,7.569,,,,,
118,04/21/21 11:30:00 AM,7.519,,,,,
119,04/21/21 11:40:00 AM,7.469,,,,,
120,04/21/21 11:50:00 AM,7.444,,,,,
121,04/21/21 12:00:00 PM,7.419,,,,,
122,04/21/21 12:10:00 PM,7.393,,,,,
123,04/21/21 12:20:00 PM,7.368,,,,,
124,04/21/21 12:30:00 PM,7.368,,,,,
125,04/21/21 12:40:00 PM,7.343,,,,,
126,04/21/21 12:50:00 PM,7.318,,,,,
127,04/21/21 01:00:00 PM,7.318,,,,,
128,04/21/21 01:10:00 PM,7.293,,,,,
129,04/21/21 01:20:00 PM,7.293,,,,,
130,04/21/21 01:30:00 PM,7.242,,,,,
131,04/21/21 01:40:00 PM,7.217,,,,,
132,04/21/21 01:50:00 PM,7.217,,,,,
133,04/21/21 02:00:00 PM,7.192,,,,,
134,04/21/21 02:10:00 PM,7.192,,,,,
135,04/21/21 02:20:00 PM,7.167,,,,,
136,04/21/21 02:30:00 PM,7.116,,,,,
137,04/21/21 02:40:00 PM,7.066,,,,,
138,04/21/21 02:50:00 PM,7.041,,,,,
139,04/21/21 03:00:00 PM,7.041,,,,,
140,04/21/21 03:10:00 PM,7.041,,,,,
141,04/21/21 03:20:00 PM,7.015,,,,,
142,04/21/21 03:30:00 PM,7.041,,,,,
143,04/21/21 03:40:00 PM,7.015,,,,,
144,04/21/21 03:50:00 PM,6.990,,,,,
145,04/21/21 04:00:00 PM,6.990,,,,,
146,04/21/21 04:10:00 PM,6.965,,,,,
147,04/21/21 04:20:00 PM,6.914,,,,,
148,04/21/21 04:30:00 PM,6.889,,,,,
149,04/21/21 04:40:00 PM,6.813,,,,,
150,04/21/21 04:50:00 PM,6.737,,,,,
151,04/21/21 05:00:00 PM,6.661,,,,,
152,04/21/21 05:10:00 PM,6.585,,,,,
153,04/21/21 05:20:00 PM,6.560,,,,,
154,04/21/21 05:30:00 PM,6.535,,,,,
155,04/21/21 05:40:00 PM,6.484,,,,,
156,04/21/21 05:50:00 PM,6.484,,,,,
157,04/21/21 06:00:00 PM,6.433,,,,,
158,04/21/21 06:10:00 PM,6.433,,,,,
159,04/21/21 06:20:00 PM,6.382,,,,,
160,04/21/21 06:30:00 PM,6.331,,,,,
161,04/21/21 06:40:00 PM,6.281,,,,,
162,04/21/21 06:50:00 PM,6.281,,,,,
163,04/21/21 07:00:00 PM,6.230,,,,,
164,04/21/21 07:10:00 PM,6.179,,,,,
165,04/21/21 07:20:00 PM,6.153,,,,,
166,04/21/21 07:30:00 PM,6.128,,,,,
167,04/21/21 07:40:00 PM,6.128,,,,,
168,04/21/21 07:50:00 PM,6.128,,,,,
169,04/21/21 08:00:00 PM,6.077,,,,,
170,04/21/21 08:10:00 PM,6.026,,,,,
171,04/21/21 08:20:00 PM,6.026,,,,,
172,04/21/21 08:30:00 PM,6.000,,,,,
173,04/21/21 08:40:00 PM,5.949,,,,,
174,04/21/21 08:50:00 PM,5.924,,,,,
175,04/21/21 09:00:00 PM,5.898,,,,,
176,04/21/21 09:10:00 PM,5.898,,,,,
177,04/21/21 09:20:00 PM,5.872,,,,,
178,04/21/21 09:30:00 PM,5.872,,,,,
179,04/21/21 09:40:00 PM,5.847,,,,,
180,04/21/21 09:50:00 PM,5.821,,,,,
181,04/21/21 10:00:00 PM,5.847,,,,,
182,04/21/21 10:10:00 PM,5.821,,,,,
183,04/21/21 10:20:00 PM,5.821,,,,,
184,04/21/21 10:30:00 PM,5.770,,,,,
185,04/21/21 10:40:00 PM,5.770,,,,,
186,04/21/21 10:50:00 PM,5.745,,,,,
187,04/21/21 11:00:00 PM,5.770,,,,,
188,04/21/21 11:10:00 PM,5.796,,,,,
189,04/21/21 11:20:00 PM,5.770,,,,,
190,04/21/21 11:30:00 PM,5.770,,,,,
191,04/21/21 11:40:00 PM,5.745,,,,,
192,04/21/21 11:50:00 PM,5.719,,,,,
193,04/22/21 12:00:00 AM,5.693,,,,,
194,04/22/21 12:10:00 AM,5.693,,,,,
195,04/22/21 12:20:00 AM,5.693,,,,,
196,04/22/21 12:30:00 AM,5.642,,,,,
197,04/22/21 12:40:00 AM,5.616,,,,,
198,04/22/21 12:50:00 AM,5.616,,,,,
199,04/22/21 01:00:00 AM,5.565,,,,,
200,04/22/21 01:10:00 AM,5.565,,,,,
201,04/22/21 01:20:00 AM,5.539,,,,,
202,04/22/21 01:30:00 AM,5.514,,,,,
203,04/22/21 01:40:00 AM,5.514,,,,,
204,04/22/21 01:50:00 AM,5.488,,,,,
205,04/22/21 02:00:00 AM,5.462,,,,,
206,04/22/21 02:10:00 AM,5.437,,,,,
207,04/22/21 02:20:00 AM,5.437,,,,,
208,04/22/21 02:30:00 AM,5.411,,,,,
209,04/22/21 02:40:00 AM,5.360,,,,,
210,04/22/21 02:50:00 AM,5.360,,,,,
211,04/22/21 03:00:00 AM,5.334,,,,,
212,04/22/21 03:10:00 AM,5.308,,,,,
213,04/22/21 03:20:00 AM,5.282,,,,,
214,04/22/21 03:30:00 AM,5.257,,,,,
215,04/22/21 03:40:00 AM,5.231,,,,,
216,04/22/21 03:50:00 AM,5.179,,,,,
217,04/22/21 04:00:00 AM,5.179,,,,,
218,04/22/21 04:10:00 AM,5.128,,,,,
219,04/22/21 04:20:00 AM,5.102,,,,,
220,04/22/21 04:30:00 AM,5.076,,,,,
221,04/22/21 04:40:00 AM,5.050,,,,,
222,04/22/21 04:50:00 AM,5.024,,,,,
223,04/22/21 05:00:00 AM,4.999,,,,,
224,04/22/21 05:10:00 AM,4.947,,,,,
225,04/22/21 05:20:00 AM,4.947,,,,,
226,04/22/21 05:30:00 AM,4.921,,,,,
227,04/22/21 05:40:00 AM,4.895,,,,,
228,04/22/21 05:50:00 AM,4.844,,,,,
229,04/22/21 06:00:00 AM,4.818,,,,,
230,04/22/21 06:10:00 AM,4.792,,,,,
231,04/22/21 06:20:00 AM,4.740,,,,,
232,04/22/21 06:30:00 AM,4.714,,,,,
233,04/22/21 06:40:00 AM,4.688,,,,,
234,04/22/21 06:50:00 AM,4.636,,,,,
235,04/22/21 07:00:00 AM,4.636,,,,,
236,04/22/21 07:10:00 AM,4.584,,,,,
237,04/22/21 07:20:00 AM,4.558,,,,,
238,04/22/21 07:30:00 AM,4.532,,,,,
239,04/22/21 07:40:00 AM,4.506,,,,,
240,04/22/21 07:50:00 AM,4.454,,,,,
241,04/22/21 08:00:00 AM,4.428,,,,,
242,04/22/21 08:10:00 AM,4.402,,,,,
243,04/22/21 08:20:00 AM,4.376,,,,,
244,04/22/21 08:30:00 AM,4.324,,,,,
245,04/22/21 08:40:00 AM,4.298,,,,,
246,04/22/21 08:50:00 AM,4.272,,,,,
247,04/22/21 09:00:00 AM,4.246,,,,,
248,04/22/21 09:10:00 AM,4.220,,,,,
249,04/22/21 09:20:00 AM,4.168,,,,,
250,04/22/21 09:30:00 AM,4.141,,,,,
251,04/22/21 09:40:00 AM,4.115,,,,,
252,04/22/21 09:50:00 AM,4.063,,,,,
253,04/22/21 10:00:00 AM,4.037,,,,,
254,04/22/21 10:10:00 AM,3.985,,,,,
255,04/22/21 10:20:00 AM,3.958,,,,,
256,04/22/21 10:30:00 AM,3.932,,,,,
257,04/22/21 10:40:00 AM,3.906,,,,,
258,04/22/21 10:50:00 AM,3.880,,,,,
259,04/22/21 11:00:00 AM,3.854,,,,,
260,04/22/21 11:10:00 AM,3.827,,,,,
261,04/22/21 11:20:00 AM,3.801,,,,,
262,04/22/21 11:30:00 AM,3.801,,,,,
263,04/22/21 11:40:00 AM,3.775,,,,,
264,04/22/21 11:50:00 AM,3.775,,,,,
265,04/22/21 12:00:00 PM,3.775,,,,,
266,04/22/21 12:10:00 PM,3.775,,,,,
267,04/22/21 12:20:00 PM,3.775,,,,,
268,04/22/21 12:30:00 PM,3.749,,,,,
269,04/22/21 12:40:00 PM,3.775,,,,,
270,04/22/21 12:50:00 PM,3.775,,,,,
271,04/22/21 01:00:00 PM,3.775,,,,,
272,04/22/21 01:10:00 PM,3.775,,,,,
273,04/22/21 01:20:00 PM,3.775,,,,,
274,04/22/21 01:30:00 PM,3.775,,,,,
275,04/22/21 01:40:00 PM,3.775,,,,,
276,04/22/21 01:50:00 PM,3.775,,,,,
277,04/22/21 02:00:00 PM,3.775,,,,,
278,04/22/21 02:10:00 PM,3.801,,,,,
279,04/22/21 02:20:00 PM,3.854,,,,,
280,04/22/21 02:30:00 PM,3.880,,,,,
281,04/22/21 02:40:00 PM,3.880,,,,,
282,04/22/21 02:50:00 PM,3.906,,,,,
283,04/22/21 03:00:00 PM,3.932,,,,,
284,04/22/21 03:10:00 PM,3.958,,,,,
285,04/22/21 03:20:00 PM,3.985,,,,,
286,04/22/21 03:30:00 PM,4.011,,,,,
287,04/22/21 03:40:00 PM,4.063,,,,,
288,04/22/21 03:50:00 PM,4.141,,,,,
289,04/22/21 04:00:00 PM,4.246,,,,,
290,04/22/21 04:10:00 PM,4.272,,,,,
291,04/22/21 04:20:00 PM,4.272,,,,,
292,04/22/21 04:30:00 PM,4.220,,,,,
293,04/22/21 04:40:00 PM,4.194,,,,,
294,04/22/21 04:50:00 PM,4.246,,,,,
295,04/22/21 05:00:00 PM,4.246,,,,,
296,04/22/21 05:10:00 PM,4.272,,,,,
297,04/22/21 05:20:00 PM,4.272,,,,,
298,04/22/21 05:30:00 PM,4.298,,,,,
299,04/22/21 05:40:00 PM,4.298,,,,,
300,04/22/21 05:50:00 PM,4.298,,,,,
301,04/22/21 06:00:00 PM,4.298,,,,,
302,04/22/21 06:10:00 PM,4.324,,,,,
303,04/22/21 06:20:00 PM,4.350,,,,,
304,04/22/21 06:30:00 PM,4.376,,,,,
305,04/22/21 06:40:00 PM,4.376,,,,,
306,04/22/21 06:50:00 PM,4.402,,,,,
307,04/22/21 07:00:00 PM,4.428,,,,,
308,04/22/21 07:10:00 PM,4.454,,,,,
309,04/22/21 07:20:00 PM,4.480,,,,,
310,04/22/21 07:30:00 PM,4.532,,,,,
311,04/22/21 07:40:00 PM,4.558,,,,,
312,04/22/21 07:50:00 PM,4.584,,,,,
313,04/22/21 08:00:00 PM,4.636,,,,,
314,04/22/21 08:10:00 PM,4.688,,,,,
315,04/22/21 08:20:00 PM,4.740,,,,,
316,04/22/21 08:30:00 PM,4.740,,,,,
317,04/22/21 08:40:00 PM,4.766,,,,,
318,04/22/21 08:50:00 PM,4.792,,,,,
319,04/22/21 09:00:00 PM,4.792,,,,,
320,04/22/21 09:10:00 PM,4.792,,,,,
321,04/22/21 09:20:00 PM,4.844,,,,,
322,04/22/21 09:30:00 PM,4.869,,,,,
323,04/22/21 09:40:00 PM,4.895,,,,,
324,04/22/21 09:50:00 PM,4.895,,,,,
325,04/22/21 10:00:00 PM,4.895,,,,,
326,04/22/21 10:10:00 PM,4.895,,,,,
327,04/22/21 10:20:00 PM,4.895,,,,,
328,04/22/21 10:30:00 PM,4.895,,,,,
329,04/22/21 10:40:00 PM,4.895,,,,,
330,04/22/21 10:50:00 PM,4.895,,,,,
331,04/22/21 11:00:00 PM,4.895,,,,,
332,04/22/21 11:10:00 PM,4.895,,,,,
333,04/22/21 11:20:00 PM,4.869,,,,,
334,04/22/21 11:30:00 PM,4.869,,,,,
335,04/22/21 11:40:00 PM,4.844,,,,,
336,04/22/21 11:50:00 PM,4.844,,,,,
337,04/23/21 12:00:00 AM,4.844,,,,,
338,04/23/21 12:10:00 AM,4.818,,,,,
339,04/23/21 12:20:00 AM,4.818,,,,,
340,04/23/21 12:30:00 AM,4.792,,,,,
341,04/23/21 12:40:00 AM,4.792,,,,,
342,04/23/21 12:50:00 AM,4.766,,,,,
343,04/23/21 01:00:00 AM,4.740,,,,,
344,04/23/21 01:10:00 AM,4.714,,,,,
345,04/23/21 01:20:00 AM,4.688,,,,,
346,04/23/21 01:30:00 AM,4.662,,,,,
347,04/23/21 01:40:00 AM,4.636,,,,,
348,04/23/21 01:50:00 AM,4.610,,,,,
349,04/23/21 02:00:00 AM,4.584,,,,,
350,04/23/21 02:10:00 AM,4.584,,,,,
351,04/23/21 02:20:00 AM,4.558,,,,,
352,04/23/21 02:30:00 AM,4.532,,,,,
353,04/23/21 02:40:00 AM,4.506,,,,,
354,04/23/21 02:50:00 AM,4.506,,,,,
355,04/23/21 03:00:00 AM,4.480,,,,,
356,04/23/21 03:10:00 AM,4.480,,,,,
357,04/23/21 03:20:00 AM,4.454,,,,,
358,04/23/21 03:30:00 AM,4.428,,,,,
359,04/23/21 03:40:00 AM,4.402,,,,,
360,04/23/21 03:50:00 AM,4.402,,,,,
361,04/23/21 04:00:00 AM,4.376,,,,,
362,04/23/21 04:10:00 AM,4.376,,,,,
363,04/23/21 04:20:00 AM,4.350,,,,,
364,04/23/21 04:30:00 AM,4.324,,,,,
365,04/23/21 04:40:00 AM,4.298,,,,,
366,04/23/21 04:50:00 AM,4.298,,,,,
367,04/23/21 05:00:00 AM,4.272,,,,,
368,04/23/21 05:10:00 AM,4.246,,,,,
369,04/23/21 05:20:00 AM,4.246,,,,,
370,04/23/21 05:30:00 AM,4.220,,,,,
371,04/23/21 05:40:00 AM,4.194,,,,,
372,04/23/21 05:50:00 AM,4.168,,,,,
373,04/23/21 06:00:00 AM,4.168,,,,,
374,04/23/21 06:10:00 AM,4.141,,,,,
375,04/23/21 06:20:00 AM,4.115,,,,,
376,04/23/21 06:30:00 AM,4.115,,,,,
377,04/23/21 06:40:00 AM,4.115,,,,,
378,04/23/21 06:50:00 AM,4.089,,,,,
379,04/23/21 07:00:00 AM,4.063,,,,,
380,04/23/21 07:10:00 AM,4.063,,,,,
381,04/23/21 07:20:00 AM,4.037,,,,,
382,04/23/21 07:30:00 AM,4.037,,,,,
383,04/23/21 07:40:00 AM,4.037,,,,,
384,04/23/21 07:50:00 AM,4.011,,,,,
385,04/23/21 08:00:00 AM,4.011,,,,,
386,04/23/21 08:10:00 AM,4.011,,,,,
387,04/23/21 08:20:00 AM,4.011,,,,,
388,04/23/21 08:30:00 AM,4.011,,,,,
389,04/23/21 08:40:00 AM,4.011,,,,,
390,04/23/21 08:50:00 AM,4.011,,,,,
391,04/23/21 09:00:00 AM,4.011,,,,,
392,04/23/21 09:10:00 AM,3.985,,,,,
393,04/23/21 09:20:00 AM,3.985,,,,,
394,04/23/21 09:30:00 AM,3.985,,,,,
395,04/23/21 09:40:00 AM,3.985,,,,,
396,04/23/21 09:50:00 AM,3.958,,,,,
397,04/23/21 10:00:00 AM,3.958,,,,,
398,04/23/21 10:10:00 AM,3.958,,,,,
399,04/23/21 10:20:00 AM,3.958,,,,,
400,04/23/21 10:30:00 AM,3.958,,,,,
401,04/23/21 10:40:00 AM,3.958,,,,,
402,04/23/21 10:50:00 AM,3.958,,,,,
403,04/23/21 11:00:00 AM,3.932,,,,,
404,04/23/21 11:10:00 AM,3.932,,,,,
405,04/23/21 11:20:00 AM,3.958,,,,,
406,04/23/21 11:30:00 AM,3.958,,,,,
407,04/23/21 11:40:00 AM,3.958,,,,,
408,04/23/21 11:50:00 AM,3.958,,,,,
409,04/23/21 12:00:00 PM,3.985,,,,,
410,04/23/21 12:10:00 PM,4.011,,,,,
411,04/23/21 12:20:00 PM,3.985,,,,,
412,04/23/21 12:30:00 PM,3.985,,,,,
413,04/23/21 12:40:00 PM,3.985,,,,,
414,04/23/21 12:50:00 PM,4.011,,,,,
415,04/23/21 01:00:00 PM,4.037,,,,,
416,04/23/21 01:10:00 PM,4.037,,,,,
417,04/23/21 01:20:00 PM,4.063,,,,,
418,04/23/21 01:30:00 PM,4.063,,,,,
419,04/23/21 01:40:00 PM,4.089,,,,,
420,04/23/21 01:50:00 PM,4.168,,,,,
421,04/23/21 02:00:00 PM,4.272,,,,,
422,04/23/21 02:10:00 PM,4.376,,,,,
423,04/23/21 02:20:00 PM,4.480,,,,,
424,04/23/21 02:30:00 PM,4.532,,,,,
425,04/23/21 02:40:00 PM,4.610,,,,,
426,04/23/21 02:50:00 PM,4.714,,,,,
427,04/23/21 03:00:00 PM,4.818,,,,,
428,04/23/21 03:10:00 PM,4.947,,,,,
429,04/23/21 03:20:00 PM,5.076,,,,,
430,04/23/21 03:30:00 PM,5.205,,,,,
431,04/23/21 03:40:00 PM,5.360,,,,,
432,04/23/21 03:50:00 PM,5.488,,,,,
433,04/23/21 04:00:00 PM,5.616,,,,,
434,04/23/21 04:10:00 PM,5.745,,,,,
435,04/23/21 04:20:00 PM,5.872,,,,,
436,04/23/21 04:30:00 PM,5.975,,,,,
437,04/23/21 04:40:00 PM,6.077,,,,,
438,04/23/21 04:50:00 PM,6.204,,,,,
439,04/23/21 05:00:00 PM,6.331,,,,,
440,04/23/21 05:10:00 PM,6.433,,,,,
441,04/23/21 05:20:00 PM,6.535,,,,,
442,04/23/21 05:30:00 PM,6.636,,,,,
443,04/23/21 05:40:00 PM,6.763,,,,,
444,04/23/21 05:50:00 PM,6.839,,,,,
445,04/23/21 06:00:00 PM,6.889,,,,,
446,04/23/21 06:10:00 PM,6.990,,,,,
447,04/23/21 06:20:00 PM,7.066,,,,,
448,04/23/21 06:30:00 PM,7.192,,,,,
449,04/23/21 06:40:00 PM,7.242,,,,,
450,04/23/21 06:50:00 PM,7.318,,,,,
451,04/23/21 07:00:00 PM,7.393,,,,,
452,04/23/21 07:10:00 PM,7.444,,,,,
453,04/23/21 07:20:00 PM,7.519,,,,,
454,04/23/21 07:30:00 PM,7.544,,,,,
455,04/23/21 07:40:00 PM,7.594,,,,,
456,04/23/21 07:50:00 PM,7.619,,,,,
457,04/23/21 08:00:00 PM,7.619,,,,,
458,04/23/21 08:10:00 PM,7.645,,,,,
459,04/23/21 08:20:00 PM,7.695,,,,,
460,04/23/21 08:30:00 PM,7.745,,,,,
461,04/23/21 08:40:00 PM,7.795,,,,,
462,04/23/21 08:50:00 PM,7.870,,,,,
463,04/23/21 09:00:00 PM,7.895,,,,,
464,04/23/21 09:10:00 PM,7.920,,,,,
465,04/23/21 09:20:00 PM,7.970,,,,,
466,04/23/21 09:30:00 PM,7.995,,,,,
467,04/23/21 09:40:00 PM,8.020,,,,,
468,04/23/21 09:50:00 PM,8.020,,,,,
469,04/23/21 10:00:00 PM,7.995,,,,,
470,04/23/21 10:10:00 PM,7.970,,,,,
471,04/23/21 10:20:00 PM,7.945,,,,,
472,04/23/21 10:30:00 PM,7.945,,,,,
473,04/23/21 10:40:00 PM,7.920,,,,,
474,04/23/21 10:50:00 PM,7.895,,,,,
475,04/23/21 11:00:00 PM,7.870,,,,,
476,04/23/21 11:10:00 PM,7.845,,,,,
477,04/23/21 11:20:00 PM,7.795,,,,,
478,04/23/21 11:30:00 PM,7.745,,,,,
479,04/23/21 11:40:00 PM,7.695,,,,,
480,04/23/21 11:50:00 PM,7.670,,,,,
481,04/24/21 12:00:00 AM,7.645,,,,,
482,04/24/21 12:10:00 AM,7.619,,,,,
483,04/24/21 12:20:00 AM,7.594,,,,,
484,04/24/21 12:30:00 AM,7.569,,,,,
485,04/24/21 12:40:00 AM,7.519,,,,,
486,04/24/21 12:50:00 AM,7.469,,,,,
487,04/24/21 01:00:00 AM,7.444,,,,,
488,04/24/21 01:10:00 AM,7.368,,,,,
489,04/24/21 01:20:00 AM,7.343,,,,,
490,04/24/21 01:30:00 AM,7.293,,,,,
491,04/24/21 01:40:00 AM,7.242,,,,,
492,04/24/21 01:50:00 AM,7.217,,,,,
493,04/24/21 02:00:00 AM,7.167,,,,,
494,04/24/21 02:10:00 AM,7.116,,,,,
495,04/24/21 02:20:00 AM,7.091,,,,,
496,04/24/21 02:30:00 AM,7.041,,,,,
497,04/24/21 02:40:00 AM,7.015,,,,,
498,04/24/21 02:50:00 AM,6.990,,,,,
499,04/24/21 03:00:00 AM,6.965,,,,,
500,04/24/21 03:10:00 AM,6.940,,,,,
501,04/24/21 03:20:00 AM,6.914,,,,,
502,04/24/21 03:30:00 AM,6.889,,,,,
503,04/24/21 03:40:00 AM,6.889,,,,,
504,04/24/21 03:50:00 AM,6.864,,,,,
505,04/24/21 04:00:00 AM,6.839,,,,,
506,04/24/21 04:10:00 AM,6.839,,,,,
507,04/24/21 04:20:00 AM,6.839,,,,,
508,04/24/21 04:30:00 AM,6.813,,,,,
509,04/24/21 04:40:00 AM,6.788,,,,,
510,04/24/21 04:50:00 AM,6.788,,,,,
511,04/24/21 05:00:00 AM,6.788,,,,,
512,04/24/21 05:10:00 AM,6.763,,,,,
513,04/24/21 05:20:00 AM,6.763,,,,,
514,04/24/21 05:30:00 AM,6.737,,,,,
515,04/24/21 05:40:00 AM,6.737,,,,,
516,04/24/21 05:50:00 AM,6.737,,,,,
517,04/24/21 06:00:00 AM,6.737,,,,,
518,04/24/21 06:10:00 AM,6.712,,,,,
519,04/24/21 06:20:00 AM,6.712,,,,,
520,04/24/21 06:30:00 AM,6.712,,,,,
521,04/24/21 06:40:00 AM,6.712,,,,,
522,04/24/21 06:50:00 AM,6.712,,,,,
523,04/24/21 07:00:00 AM,6.687,,,,,
524,04/24/21 07:10:00 AM,6.712,,,,,
525,04/24/21 07:20:00 AM,6.712,,,,,
