"Plot Title: BQ_S1.1_temp4_20191125"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 20606598, SEN S/N: 20606598)","Coupler Detached (LGR S/N: 20606598)","Coupler Attached (LGR S/N: 20606598)","Host Connected (LGR S/N: 20606598)","Stopped (LGR S/N: 20606598)","End Of File (LGR S/N: 20606598)"
163,11/26/19 05:00:00 PM,2.717,,,,,
164,11/26/19 05:10:00 PM,2.770,,,,,
165,11/26/19 05:20:00 PM,2.797,,,,,
166,11/26/19 05:30:00 PM,2.823,,,,,
167,11/26/19 05:40:00 PM,2.823,,,,,
168,11/26/19 05:50:00 PM,2.850,,,,,
169,11/26/19 06:00:00 PM,2.877,,,,,
170,11/26/19 06:10:00 PM,2.903,,,,,
171,11/26/19 06:20:00 PM,2.903,,,,,
172,11/26/19 06:30:00 PM,2.903,,,,,
173,11/26/19 06:40:00 PM,2.903,,,,,
174,11/26/19 06:50:00 PM,2.930,,,,,
175,11/26/19 07:00:00 PM,2.930,,,,,
176,11/26/19 07:10:00 PM,2.956,,,,,
177,11/26/19 07:20:00 PM,2.956,,,,,
178,11/26/19 07:30:00 PM,2.956,,,,,
179,11/26/19 07:40:00 PM,2.956,,,,,
180,11/26/19 07:50:00 PM,2.956,,,,,
181,11/26/19 08:00:00 PM,2.956,,,,,
182,11/26/19 08:10:00 PM,2.956,,,,,
183,11/26/19 08:20:00 PM,2.956,,,,,
184,11/26/19 08:30:00 PM,2.956,,,,,
185,11/26/19 08:40:00 PM,2.956,,,,,
186,11/26/19 08:50:00 PM,2.983,,,,,
187,11/26/19 09:00:00 PM,2.983,,,,,
188,11/26/19 09:10:00 PM,2.983,,,,,
189,11/26/19 09:20:00 PM,2.983,,,,,
190,11/26/19 09:30:00 PM,2.983,,,,,
191,11/26/19 09:40:00 PM,2.956,,,,,
192,11/26/19 09:50:00 PM,2.956,,,,,
193,11/26/19 10:00:00 PM,2.956,,,,,
194,11/26/19 10:10:00 PM,2.930,,,,,
195,11/26/19 10:20:00 PM,2.930,,,,,
196,11/26/19 10:30:00 PM,2.903,,,,,
197,11/26/19 10:40:00 PM,2.903,,,,,
198,11/26/19 10:50:00 PM,2.903,,,,,
199,11/26/19 11:00:00 PM,2.903,,,,,
200,11/26/19 11:10:00 PM,2.903,,,,,
201,11/26/19 11:20:00 PM,2.903,,,,,
202,11/26/19 11:30:00 PM,2.903,,,,,
203,11/26/19 11:40:00 PM,2.877,,,,,
204,11/26/19 11:50:00 PM,2.877,,,,,
205,11/27/19 12:00:00 AM,2.877,,,,,
206,11/27/19 12:10:00 AM,2.877,,,,,
207,11/27/19 12:20:00 AM,2.850,,,,,
208,11/27/19 12:30:00 AM,2.850,,,,,
209,11/27/19 12:40:00 AM,2.850,,,,,
210,11/27/19 12:50:00 AM,2.850,,,,,
211,11/27/19 01:00:00 AM,2.850,,,,,
212,11/27/19 01:10:00 AM,2.850,,,,,
213,11/27/19 01:20:00 AM,2.823,,,,,
214,11/27/19 01:30:00 AM,2.823,,,,,
215,11/27/19 01:40:00 AM,2.823,,,,,
216,11/27/19 01:50:00 AM,2.823,,,,,
217,11/27/19 02:00:00 AM,2.797,,,,,
218,11/27/19 02:10:00 AM,2.797,,,,,
219,11/27/19 02:20:00 AM,2.770,,,,,
220,11/27/19 02:30:00 AM,2.770,,,,,
221,11/27/19 02:40:00 AM,2.770,,,,,
222,11/27/19 02:50:00 AM,2.744,,,,,
223,11/27/19 03:00:00 AM,2.744,,,,,
224,11/27/19 03:10:00 AM,2.717,,,,,
225,11/27/19 03:20:00 AM,2.717,,,,,
226,11/27/19 03:30:00 AM,2.690,,,,,
227,11/27/19 03:40:00 AM,2.690,,,,,
228,11/27/19 03:50:00 AM,2.690,,,,,
229,11/27/19 04:00:00 AM,2.664,,,,,
230,11/27/19 04:10:00 AM,2.637,,,,,
231,11/27/19 04:20:00 AM,2.637,,,,,
232,11/27/19 04:30:00 AM,2.610,,,,,
233,11/27/19 04:40:00 AM,2.584,,,,,
234,11/27/19 04:50:00 AM,2.584,,,,,
235,11/27/19 05:00:00 AM,2.557,,,,,
236,11/27/19 05:10:00 AM,2.530,,,,,
237,11/27/19 05:20:00 AM,2.530,,,,,
238,11/27/19 05:30:00 AM,2.503,,,,,
239,11/27/19 05:40:00 AM,2.477,,,,,
240,11/27/19 05:50:00 AM,2.450,,,,,
241,11/27/19 06:00:00 AM,2.423,,,,,
242,11/27/19 06:10:00 AM,2.423,,,,,
243,11/27/19 06:20:00 AM,2.396,,,,,
244,11/27/19 06:30:00 AM,2.370,,,,,
245,11/27/19 06:40:00 AM,2.343,,,,,
246,11/27/19 06:50:00 AM,2.316,,,,,
247,11/27/19 07:00:00 AM,2.289,,,,,
248,11/27/19 07:10:00 AM,2.262,,,,,
249,11/27/19 07:20:00 AM,2.262,,,,,
250,11/27/19 07:30:00 AM,2.236,,,,,
251,11/27/19 07:40:00 AM,2.209,,,,,
252,11/27/19 07:50:00 AM,2.182,,,,,
253,11/27/19 08:00:00 AM,2.155,,,,,
254,11/27/19 08:10:00 AM,2.128,,,,,
255,11/27/19 08:20:00 AM,2.101,,,,,
256,11/27/19 08:30:00 AM,2.101,,,,,
257,11/27/19 08:40:00 AM,2.074,,,,,
258,11/27/19 08:50:00 AM,2.047,,,,,
259,11/27/19 09:00:00 AM,2.021,,,,,
260,11/27/19 09:10:00 AM,2.021,,,,,
261,11/27/19 09:20:00 AM,1.994,,,,,
262,11/27/19 09:30:00 AM,1.967,,,,,
263,11/27/19 09:40:00 AM,1.940,,,,,
264,11/27/19 09:50:00 AM,1.940,,,,,
265,11/27/19 10:00:00 AM,1.913,,,,,
266,11/27/19 10:10:00 AM,1.913,,,,,
267,11/27/19 10:20:00 AM,1.886,,,,,
268,11/27/19 10:30:00 AM,1.886,,,,,
269,11/27/19 10:40:00 AM,1.859,,,,,
270,11/27/19 10:50:00 AM,1.859,,,,,
271,11/27/19 11:00:00 AM,1.832,,,,,
272,11/27/19 11:10:00 AM,1.832,,,,,
273,11/27/19 11:20:00 AM,1.832,,,,,
274,11/27/19 11:30:00 AM,1.805,,,,,
275,11/27/19 11:40:00 AM,1.805,,,,,
276,11/27/19 11:50:00 AM,1.805,,,,,
277,11/27/19 12:00:00 PM,1.805,,,,,
278,11/27/19 12:10:00 PM,1.805,,,,,
279,11/27/19 12:20:00 PM,1.805,,,,,
280,11/27/19 12:30:00 PM,1.805,,,,,
281,11/27/19 12:40:00 PM,1.832,,,,,
282,11/27/19 12:50:00 PM,1.832,,,,,
283,11/27/19 01:00:00 PM,1.832,,,,,
284,11/27/19 01:10:00 PM,1.832,,,,,
285,11/27/19 01:20:00 PM,1.832,,,,,
286,11/27/19 01:30:00 PM,1.859,,,,,
287,11/27/19 01:40:00 PM,1.859,,,,,
288,11/27/19 01:50:00 PM,1.886,,,,,
289,11/27/19 02:00:00 PM,1.886,,,,,
290,11/27/19 02:10:00 PM,1.886,,,,,
291,11/27/19 02:20:00 PM,1.913,,,,,
292,11/27/19 02:30:00 PM,1.913,,,,,
293,11/27/19 02:40:00 PM,1.940,,,,,
294,11/27/19 02:50:00 PM,1.940,,,,,
295,11/27/19 03:00:00 PM,1.940,,,,,
296,11/27/19 03:10:00 PM,1.967,,,,,
297,11/27/19 03:20:00 PM,1.994,,,,,
298,11/27/19 03:30:00 PM,1.994,,,,,
299,11/27/19 03:40:00 PM,2.021,,,,,
300,11/27/19 03:50:00 PM,2.021,,,,,
301,11/27/19 04:00:00 PM,2.047,,,,,
302,11/27/19 04:10:00 PM,2.047,,,,,
303,11/27/19 04:20:00 PM,2.074,,,,,
304,11/27/19 04:30:00 PM,2.074,,,,,
305,11/27/19 04:40:00 PM,2.101,,,,,
306,11/27/19 04:50:00 PM,2.128,,,,,
307,11/27/19 05:00:00 PM,2.155,,,,,
308,11/27/19 05:10:00 PM,2.155,,,,,
309,11/27/19 05:20:00 PM,2.182,,,,,
310,11/27/19 05:30:00 PM,2.182,,,,,
311,11/27/19 05:40:00 PM,2.209,,,,,
312,11/27/19 05:50:00 PM,2.236,,,,,
313,11/27/19 06:00:00 PM,2.262,,,,,
314,11/27/19 06:10:00 PM,2.289,,,,,
315,11/27/19 06:20:00 PM,2.316,,,,,
316,11/27/19 06:30:00 PM,2.316,,,,,
317,11/27/19 06:40:00 PM,2.343,,,,,
318,11/27/19 06:50:00 PM,2.370,,,,,
319,11/27/19 07:00:00 PM,2.396,,,,,
320,11/27/19 07:10:00 PM,2.423,,,,,
321,11/27/19 07:20:00 PM,2.423,,,,,
322,11/27/19 07:30:00 PM,2.450,,,,,
323,11/27/19 07:40:00 PM,2.450,,,,,
324,11/27/19 07:50:00 PM,2.477,,,,,
325,11/27/19 08:00:00 PM,2.477,,,,,
326,11/27/19 08:10:00 PM,2.477,,,,,
327,11/27/19 08:20:00 PM,2.503,,,,,
328,11/27/19 08:30:00 PM,2.503,,,,,
329,11/27/19 08:40:00 PM,2.503,,,,,
330,11/27/19 08:50:00 PM,2.530,,,,,
331,11/27/19 09:00:00 PM,2.530,,,,,
332,11/27/19 09:10:00 PM,2.530,,,,,
333,11/27/19 09:20:00 PM,2.557,,,,,
334,11/27/19 09:30:00 PM,2.557,,,,,
335,11/27/19 09:40:00 PM,2.584,,,,,
336,11/27/19 09:50:00 PM,2.584,,,,,
337,11/27/19 10:00:00 PM,2.584,,,,,
338,11/27/19 10:10:00 PM,2.610,,,,,
339,11/27/19 10:20:00 PM,2.610,,,,,
340,11/27/19 10:30:00 PM,2.637,,,,,
341,11/27/19 10:40:00 PM,2.637,,,,,
342,11/27/19 10:50:00 PM,2.637,,,,,
343,11/27/19 11:00:00 PM,2.664,,,,,
344,11/27/19 11:10:00 PM,2.664,,,,,
345,11/27/19 11:20:00 PM,2.690,,,,,
346,11/27/19 11:30:00 PM,2.690,,,,,
347,11/27/19 11:40:00 PM,2.690,,,,,
348,11/27/19 11:50:00 PM,2.690,,,,,
349,11/28/19 12:00:00 AM,2.717,,,,,
350,11/28/19 12:10:00 AM,2.717,,,,,
351,11/28/19 12:20:00 AM,2.744,,,,,
352,11/28/19 12:30:00 AM,2.744,,,,,
353,11/28/19 12:40:00 AM,2.744,,,,,
354,11/28/19 12:50:00 AM,2.770,,,,,
355,11/28/19 01:00:00 AM,2.770,,,,,
356,11/28/19 01:10:00 AM,2.770,,,,,
357,11/28/19 01:20:00 AM,2.797,,,,,
358,11/28/19 01:30:00 AM,2.797,,,,,
359,11/28/19 01:40:00 AM,2.797,,,,,
360,11/28/19 01:50:00 AM,2.823,,,,,
361,11/28/19 02:00:00 AM,2.823,,,,,
362,11/28/19 02:10:00 AM,2.823,,,,,
363,11/28/19 02:20:00 AM,2.823,,,,,
364,11/28/19 02:30:00 AM,2.823,,,,,
365,11/28/19 02:40:00 AM,2.850,,,,,
366,11/28/19 02:50:00 AM,2.850,,,,,
367,11/28/19 03:00:00 AM,2.850,,,,,
368,11/28/19 03:10:00 AM,2.850,,,,,
369,11/28/19 03:20:00 AM,2.850,,,,,
370,11/28/19 03:30:00 AM,2.850,,,,,
371,11/28/19 03:40:00 AM,2.850,,,,,
372,11/28/19 03:50:00 AM,2.850,,,,,
373,11/28/19 04:00:00 AM,2.877,,,,,
374,11/28/19 04:10:00 AM,2.877,,,,,
375,11/28/19 04:20:00 AM,2.877,,,,,
376,11/28/19 04:30:00 AM,2.877,,,,,
377,11/28/19 04:40:00 AM,2.877,,,,,
378,11/28/19 04:50:00 AM,2.877,,,,,
379,11/28/19 05:00:00 AM,2.877,,,,,
380,11/28/19 05:10:00 AM,2.903,,,,,
381,11/28/19 05:20:00 AM,2.903,,,,,
382,11/28/19 05:30:00 AM,2.903,,,,,
383,11/28/19 05:40:00 AM,2.903,,,,,
384,11/28/19 05:50:00 AM,2.903,,,,,
385,11/28/19 06:00:00 AM,2.903,,,,,
386,11/28/19 06:10:00 AM,2.903,,,,,
387,11/28/19 06:20:00 AM,2.930,,,,,
388,11/28/19 06:30:00 AM,2.930,,,,,
389,11/28/19 06:40:00 AM,2.930,,,,,
390,11/28/19 06:50:00 AM,2.930,,,,,
391,11/28/19 07:00:00 AM,2.930,,,,,
392,11/28/19 07:10:00 AM,2.930,,,,,
393,11/28/19 07:20:00 AM,2.956,,,,,
394,11/28/19 07:30:00 AM,2.956,,,,,
395,11/28/19 07:40:00 AM,2.956,,,,,
396,11/28/19 07:50:00 AM,2.956,,,,,
397,11/28/19 08:00:00 AM,2.956,,,,,
398,11/28/19 08:10:00 AM,2.956,,,,,
399,11/28/19 08:20:00 AM,2.956,,,,,
400,11/28/19 08:30:00 AM,2.956,,,,,
401,11/28/19 08:40:00 AM,2.956,,,,,
402,11/28/19 08:50:00 AM,2.956,,,,,
403,11/28/19 09:00:00 AM,2.956,,,,,
404,11/28/19 09:10:00 AM,2.956,,,,,
405,11/28/19 09:20:00 AM,2.956,,,,,
406,11/28/19 09:30:00 AM,2.956,,,,,
407,11/28/19 09:40:00 AM,2.956,,,,,
408,11/28/19 09:50:00 AM,2.956,,,,,
409,11/28/19 10:00:00 AM,2.956,,,,,
410,11/28/19 10:10:00 AM,2.956,,,,,
411,11/28/19 10:20:00 AM,2.956,,,,,
412,11/28/19 10:30:00 AM,2.956,,,,,
413,11/28/19 10:40:00 AM,2.956,,,,,
414,11/28/19 10:50:00 AM,2.956,,,,,
415,11/28/19 11:00:00 AM,2.930,,,,,
416,11/28/19 11:10:00 AM,2.930,,,,,
417,11/28/19 11:20:00 AM,2.903,,,,,
418,11/28/19 11:30:00 AM,2.903,,,,,
419,11/28/19 11:40:00 AM,2.877,,,,,
420,11/28/19 11:50:00 AM,2.850,,,,,
421,11/28/19 12:00:00 PM,2.850,,,,,
422,11/28/19 12:10:00 PM,2.850,,,,,
423,11/28/19 12:20:00 PM,2.823,,,,,
424,11/28/19 12:30:00 PM,2.823,,,,,
425,11/28/19 12:40:00 PM,2.797,,,,,
426,11/28/19 12:50:00 PM,2.797,,,,,
427,11/28/19 01:00:00 PM,2.797,,,,,
428,11/28/19 01:10:00 PM,2.770,,,,,
429,11/28/19 01:20:00 PM,2.770,,,,,
430,11/28/19 01:30:00 PM,2.744,,,,,
431,11/28/19 01:40:00 PM,2.744,,,,,
432,11/28/19 01:50:00 PM,2.744,,,,,
433,11/28/19 02:00:00 PM,2.717,,,,,
434,11/28/19 02:10:00 PM,2.717,,,,,
435,11/28/19 02:20:00 PM,2.690,,,,,
436,11/28/19 02:30:00 PM,2.690,,,,,
437,11/28/19 02:40:00 PM,2.690,,,,,
438,11/28/19 02:50:00 PM,2.690,,,,,
439,11/28/19 03:00:00 PM,2.664,,,,,
440,11/28/19 03:10:00 PM,2.664,,,,,
441,11/28/19 03:20:00 PM,2.637,,,,,
442,11/28/19 03:30:00 PM,2.637,,,,,
443,11/28/19 03:40:00 PM,2.610,,,,,
444,11/28/19 03:50:00 PM,2.610,,,,,
445,11/28/19 04:00:00 PM,2.584,,,,,
446,11/28/19 04:10:00 PM,2.584,,,,,
447,11/28/19 04:20:00 PM,2.584,,,,,
448,11/28/19 04:30:00 PM,2.584,,,,,
449,11/28/19 04:40:00 PM,2.557,,,,,
450,11/28/19 04:50:00 PM,2.557,,,,,
451,11/28/19 05:00:00 PM,2.557,,,,,
452,11/28/19 05:10:00 PM,2.557,,,,,
453,11/28/19 05:20:00 PM,2.530,,,,,
454,11/28/19 05:30:00 PM,2.530,,,,,
455,11/28/19 05:40:00 PM,2.530,,,,,
456,11/28/19 05:50:00 PM,2.503,,,,,
457,11/28/19 06:00:00 PM,2.503,,,,,
458,11/28/19 06:10:00 PM,2.503,,,,,
459,11/28/19 06:20:00 PM,2.503,,,,,
460,11/28/19 06:30:00 PM,2.503,,,,,
461,11/28/19 06:40:00 PM,2.477,,,,,
462,11/28/19 06:50:00 PM,2.477,,,,,
463,11/28/19 07:00:00 PM,2.477,,,,,
464,11/28/19 07:10:00 PM,2.450,,,,,
465,11/28/19 07:20:00 PM,2.423,,,,,
466,11/28/19 07:30:00 PM,2.423,,,,,
467,11/28/19 07:40:00 PM,2.423,,,,,
468,11/28/19 07:50:00 PM,2.396,,,,,
469,11/28/19 08:00:00 PM,2.396,,,,,
470,11/28/19 08:10:00 PM,2.396,,,,,
471,11/28/19 08:20:00 PM,2.370,,,,,
472,11/28/19 08:30:00 PM,2.370,,,,,
473,11/28/19 08:40:00 PM,2.370,,,,,
474,11/28/19 08:50:00 PM,2.343,,,,,
475,11/28/19 09:00:00 PM,2.343,,,,,
476,11/28/19 09:10:00 PM,2.316,,,,,
477,11/28/19 09:20:00 PM,2.316,,,,,
478,11/28/19 09:30:00 PM,2.289,,,,,
479,11/28/19 09:40:00 PM,2.289,,,,,
480,11/28/19 09:50:00 PM,2.262,,,,,
481,11/28/19 10:00:00 PM,2.262,,,,,
482,11/28/19 10:10:00 PM,2.262,,,,,
483,11/28/19 10:20:00 PM,2.236,,,,,
484,11/28/19 10:30:00 PM,2.209,,,,,
485,11/28/19 10:40:00 PM,2.209,,,,,
486,11/28/19 10:50:00 PM,2.182,,,,,
487,11/28/19 11:00:00 PM,2.182,,,,,
488,11/28/19 11:10:00 PM,2.155,,,,,
489,11/28/19 11:20:00 PM,2.155,,,,,
490,11/28/19 11:30:00 PM,2.128,,,,,
491,11/28/19 11:40:00 PM,2.128,,,,,
492,11/28/19 11:50:00 PM,2.101,,,,,
493,11/29/19 12:00:00 AM,2.101,,,,,
494,11/29/19 12:10:00 AM,2.074,,,,,
495,11/29/19 12:20:00 AM,2.074,,,,,
496,11/29/19 12:30:00 AM,2.047,,,,,
497,11/29/19 12:40:00 AM,2.047,,,,,
498,11/29/19 12:50:00 AM,2.047,,,,,
499,11/29/19 01:00:00 AM,2.021,,,,,
500,11/29/19 01:10:00 AM,1.994,,,,,
501,11/29/19 01:20:00 AM,1.994,,,,,
502,11/29/19 01:30:00 AM,1.994,,,,,
503,11/29/19 01:40:00 AM,1.967,,,,,
504,11/29/19 01:50:00 AM,1.967,,,,,
505,11/29/19 02:00:00 AM,1.967,,,,,
506,11/29/19 02:10:00 AM,1.940,,,,,
507,11/29/19 02:20:00 AM,1.940,,,,,
508,11/29/19 02:30:00 AM,1.940,,,,,
509,11/29/19 02:40:00 AM,1.913,,,,,
510,11/29/19 02:50:00 AM,1.913,,,,,
511,11/29/19 03:00:00 AM,1.886,,,,,
512,11/29/19 03:10:00 AM,1.886,,,,,
513,11/29/19 03:20:00 AM,1.886,,,,,
514,11/29/19 03:30:00 AM,1.859,,,,,
515,11/29/19 03:40:00 AM,1.859,,,,,
516,11/29/19 03:50:00 AM,1.832,,,,,
517,11/29/19 04:00:00 AM,1.832,,,,,
518,11/29/19 04:10:00 AM,1.832,,,,,
519,11/29/19 04:20:00 AM,1.832,,,,,
520,11/29/19 04:30:00 AM,1.805,,,,,
521,11/29/19 04:40:00 AM,1.805,,,,,
522,11/29/19 04:50:00 AM,1.778,,,,,
523,11/29/19 05:00:00 AM,1.778,,,,,
524,11/29/19 05:10:00 AM,1.778,,,,,
525,11/29/19 05:20:00 AM,1.778,,,,,
