"Plot Title: 20201022_GMTPlus5"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 20606602, SEN S/N: 20606602)","Coupler Detached (LGR S/N: 20606602)","Coupler Attached (LGR S/N: 20606602)","Host Connected (LGR S/N: 20606602)","Stopped (LGR S/N: 20606602)","End Of File (LGR S/N: 20606602)"
40,10/22/20 09:23:42 PM,11.321,,,,,
41,10/22/20 09:33:42 PM,11.321,,,,,
42,10/22/20 09:43:42 PM,11.321,,,,,
43,10/22/20 09:53:42 PM,11.321,,,,,
44,10/22/20 10:03:42 PM,11.321,,,,,
45,10/22/20 10:13:42 PM,11.321,,,,,
46,10/22/20 10:23:42 PM,11.346,,,,,
47,10/22/20 10:33:42 PM,11.346,,,,,
48,10/22/20 10:43:42 PM,11.346,,,,,
49,10/22/20 10:53:42 PM,11.346,,,,,
50,10/22/20 11:03:42 PM,11.346,,,,,
51,10/22/20 11:13:42 PM,11.346,,,,,
52,10/22/20 11:23:42 PM,11.346,,,,,
53,10/22/20 11:33:42 PM,11.346,,,,,
54,10/22/20 11:43:42 PM,11.346,,,,,
55,10/22/20 11:53:42 PM,11.346,,,,,
56,10/23/20 12:03:42 AM,11.346,,,,,
57,10/23/20 12:13:42 AM,11.346,,,,,
58,10/23/20 12:23:42 AM,11.346,,,,,
59,10/23/20 12:33:42 AM,11.321,,,,,
60,10/23/20 12:43:42 AM,11.321,,,,,
61,10/23/20 12:53:42 AM,11.321,,,,,
62,10/23/20 01:03:42 AM,11.321,,,,,
63,10/23/20 01:13:42 AM,11.297,,,,,
64,10/23/20 01:23:42 AM,11.297,,,,,
65,10/23/20 01:33:42 AM,11.297,,,,,
66,10/23/20 01:43:42 AM,11.273,,,,,
67,10/23/20 01:53:42 AM,11.273,,,,,
68,10/23/20 02:03:42 AM,11.273,,,,,
69,10/23/20 02:13:42 AM,11.248,,,,,
70,10/23/20 02:23:42 AM,11.248,,,,,
71,10/23/20 02:33:42 AM,11.248,,,,,
72,10/23/20 02:43:42 AM,11.248,,,,,
73,10/23/20 02:53:42 AM,11.224,,,,,
74,10/23/20 03:03:42 AM,11.224,,,,,
75,10/23/20 03:13:42 AM,11.200,,,,,
76,10/23/20 03:23:42 AM,11.200,,,,,
77,10/23/20 03:33:42 AM,11.200,,,,,
78,10/23/20 03:43:42 AM,11.200,,,,,
79,10/23/20 03:53:42 AM,11.200,,,,,
80,10/23/20 04:03:42 AM,11.200,,,,,
81,10/23/20 04:13:42 AM,11.175,,,,,
82,10/23/20 04:23:42 AM,11.175,,,,,
83,10/23/20 04:33:42 AM,11.175,,,,,
84,10/23/20 04:43:42 AM,11.151,,,,,
85,10/23/20 04:53:42 AM,11.151,,,,,
86,10/23/20 05:03:42 AM,11.151,,,,,
87,10/23/20 05:13:42 AM,11.127,,,,,
88,10/23/20 05:23:42 AM,11.127,,,,,
89,10/23/20 05:33:42 AM,11.127,,,,,
90,10/23/20 05:43:42 AM,11.102,,,,,
91,10/23/20 05:53:42 AM,11.102,,,,,
92,10/23/20 06:03:42 AM,11.078,,,,,
93,10/23/20 06:13:42 AM,11.053,,,,,
94,10/23/20 06:23:42 AM,11.053,,,,,
95,10/23/20 06:33:42 AM,11.053,,,,,
96,10/23/20 06:43:42 AM,11.029,,,,,
97,10/23/20 06:53:42 AM,11.029,,,,,
98,10/23/20 07:03:42 AM,11.005,,,,,
99,10/23/20 07:13:42 AM,11.005,,,,,
100,10/23/20 07:23:42 AM,10.980,,,,,
101,10/23/20 07:33:42 AM,10.980,,,,,
102,10/23/20 07:43:42 AM,10.956,,,,,
103,10/23/20 07:53:42 AM,10.932,,,,,
104,10/23/20 08:03:42 AM,10.932,,,,,
105,10/23/20 08:13:42 AM,10.907,,,,,
106,10/23/20 08:23:42 AM,10.883,,,,,
107,10/23/20 08:33:42 AM,10.858,,,,,
108,10/23/20 08:43:42 AM,10.858,,,,,
109,10/23/20 08:53:42 AM,10.834,,,,,
110,10/23/20 09:03:42 AM,10.810,,,,,
111,10/23/20 09:13:42 AM,10.785,,,,,
112,10/23/20 09:23:42 AM,10.761,,,,,
113,10/23/20 09:33:42 AM,10.761,,,,,
114,10/23/20 09:43:42 AM,10.736,,,,,
115,10/23/20 09:53:42 AM,10.712,,,,,
116,10/23/20 10:03:42 AM,10.687,,,,,
117,10/23/20 10:13:42 AM,10.663,,,,,
118,10/23/20 10:23:42 AM,10.663,,,,,
119,10/23/20 10:33:42 AM,10.638,,,,,
120,10/23/20 10:43:42 AM,10.614,,,,,
121,10/23/20 10:53:42 AM,10.590,,,,,
122,10/23/20 11:03:42 AM,10.565,,,,,
123,10/23/20 11:13:42 AM,10.541,,,,,
124,10/23/20 11:23:42 AM,10.516,,,,,
125,10/23/20 11:33:42 AM,10.492,,,,,
126,10/23/20 11:43:42 AM,10.492,,,,,
127,10/23/20 11:53:42 AM,10.467,,,,,
128,10/23/20 12:03:42 PM,10.443,,,,,
129,10/23/20 12:13:42 PM,10.418,,,,,
130,10/23/20 12:23:42 PM,10.418,,,,,
131,10/23/20 12:33:42 PM,10.418,,,,,
132,10/23/20 12:43:42 PM,10.418,,,,,
133,10/23/20 12:53:42 PM,10.418,,,,,
134,10/23/20 01:03:42 PM,10.418,,,,,
135,10/23/20 01:13:42 PM,10.443,,,,,
136,10/23/20 01:23:42 PM,10.443,,,,,
137,10/23/20 01:33:42 PM,10.467,,,,,
138,10/23/20 01:43:42 PM,10.467,,,,,
139,10/23/20 01:53:42 PM,10.492,,,,,
140,10/23/20 02:03:42 PM,10.516,,,,,
141,10/23/20 02:13:42 PM,10.541,,,,,
142,10/23/20 02:23:42 PM,10.565,,,,,
143,10/23/20 02:33:42 PM,10.614,,,,,
144,10/23/20 02:43:42 PM,10.638,,,,,
145,10/23/20 02:53:42 PM,10.687,,,,,
146,10/23/20 03:03:42 PM,10.736,,,,,
147,10/23/20 03:13:42 PM,10.761,,,,,
148,10/23/20 03:23:42 PM,10.834,,,,,
149,10/23/20 03:33:42 PM,10.907,,,,,
150,10/23/20 03:43:42 PM,10.980,,,,,
151,10/23/20 03:53:42 PM,11.053,,,,,
152,10/23/20 04:03:42 PM,11.127,,,,,
153,10/23/20 04:13:42 PM,11.200,,,,,
154,10/23/20 04:23:42 PM,11.297,,,,,
155,10/23/20 04:33:42 PM,11.394,,,,,
156,10/23/20 04:43:42 PM,11.467,,,,,
157,10/23/20 04:53:42 PM,11.565,,,,,
158,10/23/20 05:03:42 PM,11.637,,,,,
159,10/23/20 05:13:42 PM,11.734,,,,,
160,10/23/20 05:23:42 PM,11.832,,,,,
161,10/23/20 05:33:42 PM,11.929,,,,,
162,10/23/20 05:43:42 PM,12.050,,,,,
163,10/23/20 05:53:42 PM,12.147,,,,,
164,10/23/20 06:03:42 PM,12.243,,,,,
165,10/23/20 06:13:42 PM,12.340,,,,,
166,10/23/20 06:23:42 PM,12.413,,,,,
167,10/23/20 06:33:42 PM,12.485,,,,,
168,10/23/20 06:43:42 PM,12.558,,,,,
169,10/23/20 06:53:42 PM,12.630,,,,,
170,10/23/20 07:03:42 PM,12.654,,,,,
171,10/23/20 07:13:42 PM,12.703,,,,,
172,10/23/20 07:23:42 PM,12.751,,,,,
173,10/23/20 07:33:42 PM,12.775,,,,,
174,10/23/20 07:43:42 PM,12.799,,,,,
175,10/23/20 07:53:42 PM,12.823,,,,,
176,10/23/20 08:03:42 PM,12.847,,,,,
177,10/23/20 08:13:42 PM,12.847,,,,,
178,10/23/20 08:23:42 PM,12.847,,,,,
179,10/23/20 08:33:42 PM,12.847,,,,,
180,10/23/20 08:43:42 PM,12.871,,,,,
181,10/23/20 08:53:42 PM,12.871,,,,,
182,10/23/20 09:03:42 PM,12.871,,,,,
183,10/23/20 09:13:42 PM,12.871,,,,,
184,10/23/20 09:23:42 PM,12.871,,,,,
185,10/23/20 09:33:42 PM,12.896,,,,,
186,10/23/20 09:43:42 PM,12.896,,,,,
187,10/23/20 09:53:42 PM,12.896,,,,,
188,10/23/20 10:03:42 PM,12.896,,,,,
189,10/23/20 10:13:42 PM,12.896,,,,,
190,10/23/20 10:23:42 PM,12.896,,,,,
191,10/23/20 10:33:42 PM,12.896,,,,,
192,10/23/20 10:43:42 PM,12.896,,,,,
193,10/23/20 10:53:42 PM,12.896,,,,,
194,10/23/20 11:03:42 PM,12.896,,,,,
195,10/23/20 11:13:42 PM,12.871,,,,,
196,10/23/20 11:23:42 PM,12.871,,,,,
197,10/23/20 11:33:42 PM,12.871,,,,,
198,10/23/20 11:43:42 PM,12.847,,,,,
199,10/23/20 11:53:42 PM,12.847,,,,,
200,10/24/20 12:03:42 AM,12.847,,,,,
201,10/24/20 12:13:42 AM,12.847,,,,,
202,10/24/20 12:23:42 AM,12.847,,,,,
203,10/24/20 12:33:42 AM,12.847,,,,,
204,10/24/20 12:43:42 AM,12.847,,,,,
205,10/24/20 12:53:42 AM,12.847,,,,,
206,10/24/20 01:03:42 AM,12.847,,,,,
207,10/24/20 01:13:42 AM,12.847,,,,,
208,10/24/20 01:23:42 AM,12.871,,,,,
209,10/24/20 01:33:42 AM,12.871,,,,,
210,10/24/20 01:43:42 AM,12.871,,,,,
211,10/24/20 01:53:42 AM,12.847,,,,,
212,10/24/20 02:03:42 AM,12.847,,,,,
213,10/24/20 02:13:42 AM,12.847,,,,,
214,10/24/20 02:23:42 AM,12.847,,,,,
215,10/24/20 02:33:42 AM,12.823,,,,,
216,10/24/20 02:43:42 AM,12.823,,,,,
217,10/24/20 02:53:42 AM,12.823,,,,,
218,10/24/20 03:03:42 AM,12.799,,,,,
219,10/24/20 03:13:42 AM,12.799,,,,,
220,10/24/20 03:23:42 AM,12.799,,,,,
221,10/24/20 03:33:42 AM,12.775,,,,,
222,10/24/20 03:43:42 AM,12.775,,,,,
223,10/24/20 03:53:42 AM,12.751,,,,,
224,10/24/20 04:03:42 AM,12.751,,,,,
225,10/24/20 04:13:42 AM,12.751,,,,,
226,10/24/20 04:23:42 AM,12.727,,,,,
227,10/24/20 04:33:42 AM,12.727,,,,,
228,10/24/20 04:43:42 AM,12.703,,,,,
229,10/24/20 04:53:42 AM,12.703,,,,,
230,10/24/20 05:03:42 AM,12.703,,,,,
231,10/24/20 05:13:42 AM,12.703,,,,,
232,10/24/20 05:23:42 AM,12.703,,,,,
233,10/24/20 05:33:42 AM,12.703,,,,,
234,10/24/20 05:43:42 AM,12.703,,,,,
235,10/24/20 05:53:42 AM,12.703,,,,,
236,10/24/20 06:03:42 AM,12.703,,,,,
237,10/24/20 06:13:42 AM,12.703,,,,,
238,10/24/20 06:23:42 AM,12.703,,,,,
239,10/24/20 06:33:42 AM,12.703,,,,,
240,10/24/20 06:43:42 AM,12.703,,,,,
241,10/24/20 06:53:42 AM,12.703,,,,,
242,10/24/20 07:03:42 AM,12.703,,,,,
243,10/24/20 07:13:42 AM,12.703,,,,,
244,10/24/20 07:23:42 AM,12.703,,,,,
245,10/24/20 07:33:42 AM,12.703,,,,,
246,10/24/20 07:43:42 AM,12.678,,,,,
247,10/24/20 07:53:42 AM,12.678,,,,,
248,10/24/20 08:03:42 AM,12.678,,,,,
249,10/24/20 08:13:42 AM,12.678,,,,,
250,10/24/20 08:23:42 AM,12.678,,,,,
251,10/24/20 08:33:42 AM,12.678,,,,,
252,10/24/20 08:43:42 AM,12.678,,,,,
253,10/24/20 08:53:42 AM,12.678,,,,,
254,10/24/20 09:03:42 AM,12.654,,,,,
255,10/24/20 09:13:42 AM,12.654,,,,,
256,10/24/20 09:23:42 AM,12.654,,,,,
257,10/24/20 09:33:42 AM,12.654,,,,,
258,10/24/20 09:43:42 AM,12.654,,,,,
259,10/24/20 09:53:42 AM,12.654,,,,,
260,10/24/20 10:03:42 AM,12.654,,,,,
261,10/24/20 10:13:42 AM,12.654,,,,,
262,10/24/20 10:23:42 AM,12.654,,,,,
263,10/24/20 10:33:42 AM,12.654,,,,,
264,10/24/20 10:43:42 AM,12.654,,,,,
265,10/24/20 10:53:42 AM,12.630,,,,,
266,10/24/20 11:03:42 AM,12.630,,,,,
267,10/24/20 11:13:42 AM,12.630,,,,,
268,10/24/20 11:23:42 AM,12.630,,,,,
269,10/24/20 11:33:42 AM,12.606,,,,,
270,10/24/20 11:43:42 AM,12.606,,,,,
271,10/24/20 11:53:42 AM,12.606,,,,,
272,10/24/20 12:03:42 PM,12.606,,,,,
273,10/24/20 12:13:42 PM,12.606,,,,,
274,10/24/20 12:23:42 PM,12.606,,,,,
275,10/24/20 12:33:42 PM,12.606,,,,,
276,10/24/20 12:43:42 PM,12.606,,,,,
277,10/24/20 12:53:42 PM,12.606,,,,,
278,10/24/20 01:03:42 PM,12.606,,,,,
279,10/24/20 01:13:42 PM,12.606,,,,,
280,10/24/20 01:23:42 PM,12.606,,,,,
281,10/24/20 01:33:42 PM,12.606,,,,,
282,10/24/20 01:43:42 PM,12.606,,,,,
283,10/24/20 01:53:42 PM,12.606,,,,,
284,10/24/20 02:03:42 PM,12.582,,,,,
285,10/24/20 02:13:42 PM,12.582,,,,,
286,10/24/20 02:23:42 PM,12.582,,,,,
287,10/24/20 02:33:42 PM,12.582,,,,,
288,10/24/20 02:43:42 PM,12.558,,,,,
289,10/24/20 02:53:42 PM,12.558,,,,,
290,10/24/20 03:03:42 PM,12.558,,,,,
291,10/24/20 03:13:42 PM,12.582,,,,,
292,10/24/20 03:23:42 PM,12.606,,,,,
293,10/24/20 03:33:42 PM,12.606,,,,,
294,10/24/20 03:43:42 PM,12.606,,,,,
295,10/24/20 03:53:42 PM,12.606,,,,,
296,10/24/20 04:03:42 PM,12.678,,,,,
297,10/24/20 04:13:42 PM,12.751,,,,,
298,10/24/20 04:23:42 PM,12.799,,,,,
299,10/24/20 04:33:42 PM,12.775,,,,,
300,10/24/20 04:43:42 PM,12.823,,,,,
301,10/24/20 04:53:42 PM,12.896,,,,,
302,10/24/20 05:03:42 PM,12.944,,,,,
303,10/24/20 05:13:42 PM,12.968,,,,,
304,10/24/20 05:23:42 PM,12.944,,,,,
305,10/24/20 05:33:42 PM,12.920,,,,,
306,10/24/20 05:43:42 PM,12.920,,,,,
307,10/24/20 05:53:42 PM,12.920,,,,,
308,10/24/20 06:03:42 PM,12.968,,,,,
309,10/24/20 06:13:42 PM,13.040,,,,,
310,10/24/20 06:23:42 PM,13.088,,,,,
311,10/24/20 06:33:42 PM,13.064,,,,,
312,10/24/20 06:43:42 PM,13.040,,,,,
313,10/24/20 06:53:42 PM,13.016,,,,,
314,10/24/20 07:03:42 PM,12.968,,,,,
315,10/24/20 07:13:42 PM,12.920,,,,,
316,10/24/20 07:23:42 PM,12.896,,,,,
317,10/24/20 07:33:42 PM,12.896,,,,,
318,10/24/20 07:43:42 PM,12.871,,,,,
319,10/24/20 07:53:42 PM,12.847,,,,,
320,10/24/20 08:03:42 PM,12.799,,,,,
321,10/24/20 08:13:42 PM,12.775,,,,,
322,10/24/20 08:23:42 PM,12.727,,,,,
323,10/24/20 08:33:42 PM,12.678,,,,,
324,10/24/20 08:43:42 PM,12.630,,,,,
325,10/24/20 08:53:42 PM,12.558,,,,,
326,10/24/20 09:03:42 PM,12.509,,,,,
327,10/24/20 09:13:42 PM,12.437,,,,,
328,10/24/20 09:23:42 PM,12.389,,,,,
329,10/24/20 09:33:42 PM,12.316,,,,,
330,10/24/20 09:43:42 PM,12.268,,,,,
331,10/24/20 09:53:42 PM,12.219,,,,,
332,10/24/20 10:03:42 PM,12.171,,,,,
333,10/24/20 10:13:42 PM,12.122,,,,,
334,10/24/20 10:23:42 PM,12.074,,,,,
335,10/24/20 10:33:42 PM,12.025,,,,,
336,10/24/20 10:43:42 PM,11.977,,,,,
337,10/24/20 10:53:42 PM,11.929,,,,,
338,10/24/20 11:03:42 PM,11.880,,,,,
339,10/24/20 11:13:42 PM,11.856,,,,,
340,10/24/20 11:23:42 PM,11.807,,,,,
341,10/24/20 11:33:42 PM,11.759,,,,,
342,10/24/20 11:43:42 PM,11.710,,,,,
343,10/24/20 11:53:42 PM,11.662,,,,,
344,10/25/20 12:03:42 AM,11.613,,,,,
345,10/25/20 12:13:42 AM,11.565,,,,,
346,10/25/20 12:23:42 AM,11.516,,,,,
347,10/25/20 12:33:42 AM,11.467,,,,,
348,10/25/20 12:43:42 AM,11.419,,,,,
349,10/25/20 12:53:42 AM,11.394,,,,,
350,10/25/20 01:03:42 AM,11.346,,,,,
351,10/25/20 01:13:42 AM,11.297,,,,,
352,10/25/20 01:23:42 AM,11.248,,,,,
353,10/25/20 01:33:42 AM,11.224,,,,,
354,10/25/20 01:43:42 AM,11.200,,,,,
355,10/25/20 01:53:42 AM,11.175,,,,,
356,10/25/20 02:03:42 AM,11.127,,,,,
357,10/25/20 02:13:42 AM,11.102,,,,,
358,10/25/20 02:23:42 AM,11.053,,,,,
359,10/25/20 02:33:42 AM,11.029,,,,,
360,10/25/20 02:43:42 AM,11.005,,,,,
361,10/25/20 02:53:42 AM,10.956,,,,,
362,10/25/20 03:03:42 AM,10.932,,,,,
363,10/25/20 03:13:42 AM,10.907,,,,,
364,10/25/20 03:23:42 AM,10.858,,,,,
365,10/25/20 03:33:42 AM,10.834,,,,,
366,10/25/20 03:43:42 AM,10.785,,,,,
367,10/25/20 03:53:42 AM,10.761,,,,,
368,10/25/20 04:03:42 AM,10.712,,,,,
369,10/25/20 04:13:42 AM,10.663,,,,,
370,10/25/20 04:23:42 AM,10.614,,,,,
371,10/25/20 04:33:42 AM,10.565,,,,,
372,10/25/20 04:43:42 AM,10.541,,,,,
373,10/25/20 04:53:42 AM,10.492,,,,,
374,10/25/20 05:03:42 AM,10.467,,,,,
375,10/25/20 05:13:42 AM,10.418,,,,,
376,10/25/20 05:23:42 AM,10.369,,,,,
377,10/25/20 05:33:42 AM,10.345,,,,,
378,10/25/20 05:43:42 AM,10.320,,,,,
379,10/25/20 05:53:42 AM,10.271,,,,,
380,10/25/20 06:03:42 AM,10.247,,,,,
381,10/25/20 06:13:42 AM,10.198,,,,,
382,10/25/20 06:23:42 AM,10.173,,,,,
383,10/25/20 06:33:42 AM,10.124,,,,,
384,10/25/20 06:43:42 AM,10.100,,,,,
385,10/25/20 06:53:42 AM,10.075,,,,,
386,10/25/20 07:03:42 AM,10.026,,,,,
387,10/25/20 07:13:42 AM,10.001,,,,,
388,10/25/20 07:23:42 AM,9.977,,,,,
389,10/25/20 07:33:42 AM,9.952,,,,,
390,10/25/20 07:43:42 AM,9.928,,,,,
391,10/25/20 07:53:42 AM,9.879,,,,,
392,10/25/20 08:03:42 AM,9.854,,,,,
393,10/25/20 08:13:42 AM,9.829,,,,,
394,10/25/20 08:23:42 AM,9.805,,,,,
395,10/25/20 08:33:42 AM,9.780,,,,,
396,10/25/20 08:43:42 AM,9.756,,,,,
397,10/25/20 08:53:42 AM,9.731,,,,,
398,10/25/20 09:03:42 AM,9.706,,,,,
399,10/25/20 09:13:42 AM,9.682,,,,,
400,10/25/20 09:23:42 AM,9.657,,,,,
401,10/25/20 09:33:42 AM,9.632,,,,,
402,10/25/20 09:43:42 AM,9.608,,,,,
403,10/25/20 09:53:42 AM,9.583,,,,,
404,10/25/20 10:03:42 AM,9.558,,,,,
405,10/25/20 10:13:42 AM,9.534,,,,,
406,10/25/20 10:23:42 AM,9.509,,,,,
407,10/25/20 10:33:42 AM,9.485,,,,,
408,10/25/20 10:43:42 AM,9.460,,,,,
409,10/25/20 10:53:42 AM,9.435,,,,,
410,10/25/20 11:03:42 AM,9.435,,,,,
411,10/25/20 11:13:42 AM,9.410,,,,,
412,10/25/20 11:23:42 AM,9.361,,,,,
413,10/25/20 11:33:42 AM,9.336,,,,,
414,10/25/20 11:43:42 AM,9.336,,,,,
415,10/25/20 11:53:42 AM,9.312,,,,,
416,10/25/20 12:03:42 PM,9.287,,,,,
417,10/25/20 12:13:42 PM,9.262,,,,,
418,10/25/20 12:23:42 PM,9.238,,,,,
419,10/25/20 12:33:42 PM,9.238,,,,,
420,10/25/20 12:43:42 PM,9.213,,,,,
421,10/25/20 12:53:42 PM,9.213,,,,,
422,10/25/20 01:03:42 PM,9.188,,,,,
423,10/25/20 01:13:42 PM,9.188,,,,,
424,10/25/20 01:23:42 PM,9.163,,,,,
425,10/25/20 01:33:42 PM,9.188,,,,,
426,10/25/20 01:43:42 PM,9.188,,,,,
427,10/25/20 01:53:42 PM,9.188,,,,,
428,10/25/20 02:03:42 PM,9.188,,,,,
429,10/25/20 02:13:42 PM,9.188,,,,,
430,10/25/20 02:23:42 PM,9.213,,,,,
431,10/25/20 02:33:42 PM,9.238,,,,,
432,10/25/20 02:43:42 PM,9.262,,,,,
433,10/25/20 02:53:42 PM,9.287,,,,,
434,10/25/20 03:03:42 PM,9.336,,,,,
435,10/25/20 03:13:42 PM,9.361,,,,,
436,10/25/20 03:23:42 PM,9.386,,,,,
437,10/25/20 03:33:42 PM,9.435,,,,,
438,10/25/20 03:43:42 PM,9.435,,,,,
439,10/25/20 03:53:42 PM,9.485,,,,,
440,10/25/20 04:03:42 PM,9.534,,,,,
441,10/25/20 04:13:42 PM,9.509,,,,,
442,10/25/20 04:23:42 PM,9.534,,,,,
443,10/25/20 04:33:42 PM,9.558,,,,,
444,10/25/20 04:43:42 PM,9.608,,,,,
445,10/25/20 04:53:42 PM,9.632,,,,,
446,10/25/20 05:03:42 PM,9.682,,,,,
447,10/25/20 05:13:42 PM,9.756,,,,,
448,10/25/20 05:23:42 PM,9.805,,,,,
449,10/25/20 05:33:42 PM,9.829,,,,,
450,10/25/20 05:43:42 PM,9.854,,,,,
451,10/25/20 05:53:42 PM,9.854,,,,,
452,10/25/20 06:03:42 PM,9.879,,,,,
453,10/25/20 06:13:42 PM,9.928,,,,,
454,10/25/20 06:23:42 PM,10.026,,,,,
455,10/25/20 06:33:42 PM,10.075,,,,,
456,10/25/20 06:43:42 PM,10.100,,,,,
457,10/25/20 06:53:42 PM,10.100,,,,,
458,10/25/20 07:03:42 PM,10.075,,,,,
459,10/25/20 07:13:42 PM,10.051,,,,,
460,10/25/20 07:23:42 PM,10.051,,,,,
461,10/25/20 07:33:42 PM,10.026,,,,,
462,10/25/20 07:43:42 PM,10.026,,,,,
463,10/25/20 07:53:42 PM,10.026,,,,,
464,10/25/20 08:03:42 PM,10.001,,,,,
465,10/25/20 08:13:42 PM,9.952,,,,,
466,10/25/20 08:23:42 PM,9.903,,,,,
467,10/25/20 08:33:42 PM,9.879,,,,,
468,10/25/20 08:43:42 PM,9.829,,,,,
469,10/25/20 08:53:42 PM,9.780,,,,,
470,10/25/20 09:03:42 PM,9.731,,,,,
471,10/25/20 09:13:42 PM,9.682,,,,,
472,10/25/20 09:23:42 PM,9.657,,,,,
473,10/25/20 09:33:42 PM,9.632,,,,,
474,10/25/20 09:43:42 PM,9.583,,,,,
475,10/25/20 09:53:42 PM,9.534,,,,,
476,10/25/20 10:03:42 PM,9.509,,,,,
477,10/25/20 10:13:42 PM,9.485,,,,,
478,10/25/20 10:23:42 PM,9.435,,,,,
479,10/25/20 10:33:42 PM,9.410,,,,,
480,10/25/20 10:43:42 PM,9.361,,,,,
481,10/25/20 10:53:42 PM,9.336,,,,,
482,10/25/20 11:03:42 PM,9.312,,,,,
483,10/25/20 11:13:42 PM,9.287,,,,,
484,10/25/20 11:23:42 PM,9.238,,,,,
485,10/25/20 11:33:42 PM,9.213,,,,,
486,10/25/20 11:43:42 PM,9.188,,,,,
487,10/25/20 11:53:42 PM,9.163,,,,,
488,10/26/20 12:03:42 AM,9.139,,,,,
489,10/26/20 12:13:42 AM,9.089,,,,,
490,10/26/20 12:23:42 AM,9.064,,,,,
491,10/26/20 12:33:42 AM,9.015,,,,,
492,10/26/20 12:43:42 AM,8.990,,,,,
493,10/26/20 12:53:42 AM,8.941,,,,,
494,10/26/20 01:03:42 AM,8.916,,,,,
495,10/26/20 01:13:42 AM,8.866,,,,,
496,10/26/20 01:23:42 AM,8.841,,,,,
497,10/26/20 01:33:42 AM,8.792,,,,,
498,10/26/20 01:43:42 AM,8.742,,,,,
499,10/26/20 01:53:42 AM,8.693,,,,,
500,10/26/20 02:03:42 AM,8.668,,,,,
501,10/26/20 02:13:42 AM,8.618,,,,,
502,10/26/20 02:23:42 AM,8.593,,,,,
503,10/26/20 02:33:42 AM,8.543,,,,,
504,10/26/20 02:43:42 AM,8.519,,,,,
505,10/26/20 02:53:42 AM,8.494,,,,,
506,10/26/20 03:03:42 AM,8.469,,,,,
507,10/26/20 03:13:42 AM,8.444,,,,,
508,10/26/20 03:23:42 AM,8.419,,,,,
509,10/26/20 03:33:42 AM,8.394,,,,,
510,10/26/20 03:43:42 AM,8.369,,,,,
511,10/26/20 03:53:42 AM,8.344,,,,,
512,10/26/20 04:03:42 AM,8.344,,,,,
513,10/26/20 04:13:42 AM,8.319,,,,,
514,10/26/20 04:23:42 AM,8.295,,,,,
515,10/26/20 04:33:42 AM,8.270,,,,,
516,10/26/20 04:43:42 AM,8.270,,,,,
517,10/26/20 04:53:42 AM,8.245,,,,,
518,10/26/20 05:03:42 AM,8.220,,,,,
519,10/26/20 05:13:42 AM,8.195,,,,,
520,10/26/20 05:23:42 AM,8.170,,,,,
521,10/26/20 05:33:42 AM,8.170,,,,,
522,10/26/20 05:43:42 AM,8.145,,,,,
523,10/26/20 05:53:42 AM,8.120,,,,,
524,10/26/20 06:03:42 AM,8.095,,,,,
525,10/26/20 06:13:42 AM,8.095,,,,,
