"Plot Title: 20201022_GMTPlus5"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 20016015, SEN S/N: 20016015)","Coupler Detached (LGR S/N: 20016015)","Coupler Attached (LGR S/N: 20016015)","Host Connected (LGR S/N: 20016015)","Stopped (LGR S/N: 20016015)","End Of File (LGR S/N: 20016015)"
75,10/23/20 03:20:00 AM,11.200,,,,,
76,10/23/20 03:30:00 AM,11.200,,,,,
77,10/23/20 03:40:00 AM,11.200,,,,,
78,10/23/20 03:50:00 AM,11.200,,,,,
79,10/23/20 04:00:00 AM,11.175,,,,,
80,10/23/20 04:10:00 AM,11.175,,,,,
81,10/23/20 04:20:00 AM,11.151,,,,,
82,10/23/20 04:30:00 AM,11.151,,,,,
83,10/23/20 04:40:00 AM,11.127,,,,,
84,10/23/20 04:50:00 AM,11.127,,,,,
85,10/23/20 05:00:00 AM,11.102,,,,,
86,10/23/20 05:10:00 AM,11.078,,,,,
87,10/23/20 05:20:00 AM,11.078,,,,,
88,10/23/20 05:30:00 AM,11.078,,,,,
89,10/23/20 05:40:00 AM,11.078,,,,,
90,10/23/20 05:50:00 AM,11.053,,,,,
91,10/23/20 06:00:00 AM,11.029,,,,,
92,10/23/20 06:10:00 AM,11.029,,,,,
93,10/23/20 06:20:00 AM,11.005,,,,,
94,10/23/20 06:30:00 AM,11.005,,,,,
95,10/23/20 06:40:00 AM,11.005,,,,,
96,10/23/20 06:50:00 AM,10.980,,,,,
97,10/23/20 07:00:00 AM,10.956,,,,,
98,10/23/20 07:10:00 AM,10.932,,,,,
99,10/23/20 07:20:00 AM,10.907,,,,,
100,10/23/20 07:30:00 AM,10.907,,,,,
101,10/23/20 07:40:00 AM,10.883,,,,,
102,10/23/20 07:50:00 AM,10.858,,,,,
103,10/23/20 08:00:00 AM,10.858,,,,,
104,10/23/20 08:10:00 AM,10.834,,,,,
105,10/23/20 08:20:00 AM,10.810,,,,,
106,10/23/20 08:30:00 AM,10.785,,,,,
107,10/23/20 08:40:00 AM,10.761,,,,,
108,10/23/20 08:50:00 AM,10.736,,,,,
109,10/23/20 09:00:00 AM,10.712,,,,,
110,10/23/20 09:10:00 AM,10.712,,,,,
111,10/23/20 09:20:00 AM,10.663,,,,,
112,10/23/20 09:30:00 AM,10.663,,,,,
113,10/23/20 09:40:00 AM,10.614,,,,,
114,10/23/20 09:50:00 AM,10.614,,,,,
115,10/23/20 10:00:00 AM,10.590,,,,,
116,10/23/20 10:10:00 AM,10.565,,,,,
117,10/23/20 10:20:00 AM,10.541,,,,,
118,10/23/20 10:30:00 AM,10.492,,,,,
119,10/23/20 10:40:00 AM,10.492,,,,,
120,10/23/20 10:50:00 AM,10.467,,,,,
121,10/23/20 11:00:00 AM,10.418,,,,,
122,10/23/20 11:10:00 AM,10.418,,,,,
123,10/23/20 11:20:00 AM,10.369,,,,,
124,10/23/20 11:30:00 AM,10.369,,,,,
125,10/23/20 11:40:00 AM,10.345,,,,,
126,10/23/20 11:50:00 AM,10.320,,,,,
127,10/23/20 12:00:00 PM,10.296,,,,,
128,10/23/20 12:10:00 PM,10.296,,,,,
129,10/23/20 12:20:00 PM,10.296,,,,,
130,10/23/20 12:30:00 PM,10.320,,,,,
131,10/23/20 12:40:00 PM,10.320,,,,,
132,10/23/20 12:50:00 PM,10.320,,,,,
133,10/23/20 01:00:00 PM,10.320,,,,,
134,10/23/20 01:10:00 PM,10.345,,,,,
135,10/23/20 01:20:00 PM,10.345,,,,,
136,10/23/20 01:30:00 PM,10.369,,,,,
137,10/23/20 01:40:00 PM,10.418,,,,,
138,10/23/20 01:50:00 PM,10.418,,,,,
139,10/23/20 02:00:00 PM,10.467,,,,,
140,10/23/20 02:10:00 PM,10.492,,,,,
141,10/23/20 02:20:00 PM,10.541,,,,,
142,10/23/20 02:30:00 PM,10.590,,,,,
143,10/23/20 02:40:00 PM,10.663,,,,,
144,10/23/20 02:50:00 PM,10.712,,,,,
145,10/23/20 03:00:00 PM,10.736,,,,,
146,10/23/20 03:10:00 PM,10.785,,,,,
147,10/23/20 03:20:00 PM,10.858,,,,,
148,10/23/20 03:30:00 PM,10.907,,,,,
149,10/23/20 03:40:00 PM,11.005,,,,,
150,10/23/20 03:50:00 PM,11.053,,,,,
151,10/23/20 04:00:00 PM,11.151,,,,,
152,10/23/20 04:10:00 PM,11.224,,,,,
153,10/23/20 04:20:00 PM,11.297,,,,,
154,10/23/20 04:30:00 PM,11.394,,,,,
155,10/23/20 04:40:00 PM,11.492,,,,,
156,10/23/20 04:50:00 PM,11.589,,,,,
157,10/23/20 05:00:00 PM,11.710,,,,,
158,10/23/20 05:10:00 PM,11.807,,,,,
159,10/23/20 05:20:00 PM,11.929,,,,,
160,10/23/20 05:30:00 PM,12.074,,,,,
161,10/23/20 05:40:00 PM,12.171,,,,,
162,10/23/20 05:50:00 PM,12.292,,,,,
163,10/23/20 06:00:00 PM,12.413,,,,,
164,10/23/20 06:10:00 PM,12.534,,,,,
165,10/23/20 06:20:00 PM,12.630,,,,,
166,10/23/20 06:30:00 PM,12.703,,,,,
167,10/23/20 06:40:00 PM,12.775,,,,,
168,10/23/20 06:50:00 PM,12.823,,,,,
169,10/23/20 07:00:00 PM,12.871,,,,,
170,10/23/20 07:10:00 PM,12.871,,,,,
171,10/23/20 07:20:00 PM,12.896,,,,,
172,10/23/20 07:30:00 PM,12.920,,,,,
173,10/23/20 07:40:00 PM,12.920,,,,,
174,10/23/20 07:50:00 PM,12.920,,,,,
175,10/23/20 08:00:00 PM,12.920,,,,,
176,10/23/20 08:10:00 PM,12.920,,,,,
177,10/23/20 08:20:00 PM,12.920,,,,,
178,10/23/20 08:30:00 PM,12.896,,,,,
179,10/23/20 08:40:00 PM,12.896,,,,,
180,10/23/20 08:50:00 PM,12.871,,,,,
181,10/23/20 09:00:00 PM,12.847,,,,,
182,10/23/20 09:10:00 PM,12.823,,,,,
183,10/23/20 09:20:00 PM,12.799,,,,,
184,10/23/20 09:30:00 PM,12.751,,,,,
185,10/23/20 09:40:00 PM,12.751,,,,,
186,10/23/20 09:50:00 PM,12.727,,,,,
187,10/23/20 10:00:00 PM,12.703,,,,,
188,10/23/20 10:10:00 PM,12.678,,,,,
189,10/23/20 10:20:00 PM,12.678,,,,,
190,10/23/20 10:30:00 PM,12.654,,,,,
191,10/23/20 10:40:00 PM,12.630,,,,,
192,10/23/20 10:50:00 PM,12.630,,,,,
193,10/23/20 11:00:00 PM,12.630,,,,,
194,10/23/20 11:10:00 PM,12.606,,,,,
195,10/23/20 11:20:00 PM,12.606,,,,,
196,10/23/20 11:30:00 PM,12.606,,,,,
197,10/23/20 11:40:00 PM,12.606,,,,,
198,10/23/20 11:50:00 PM,12.606,,,,,
199,10/24/20 12:00:00 AM,12.606,,,,,
200,10/24/20 12:10:00 AM,12.606,,,,,
201,10/24/20 12:20:00 AM,12.606,,,,,
202,10/24/20 12:30:00 AM,12.606,,,,,
203,10/24/20 12:40:00 AM,12.606,,,,,
204,10/24/20 12:50:00 AM,12.630,,,,,
205,10/24/20 01:00:00 AM,12.654,,,,,
206,10/24/20 01:10:00 AM,12.654,,,,,
207,10/24/20 01:20:00 AM,12.654,,,,,
208,10/24/20 01:30:00 AM,12.654,,,,,
209,10/24/20 01:40:00 AM,12.654,,,,,
210,10/24/20 01:50:00 AM,12.654,,,,,
211,10/24/20 02:00:00 AM,12.630,,,,,
212,10/24/20 02:10:00 AM,12.630,,,,,
213,10/24/20 02:20:00 AM,12.606,,,,,
214,10/24/20 02:30:00 AM,12.606,,,,,
215,10/24/20 02:40:00 AM,12.606,,,,,
216,10/24/20 02:50:00 AM,12.606,,,,,
217,10/24/20 03:00:00 AM,12.582,,,,,
218,10/24/20 03:10:00 AM,12.582,,,,,
219,10/24/20 03:20:00 AM,12.582,,,,,
220,10/24/20 03:30:00 AM,12.558,,,,,
221,10/24/20 03:40:00 AM,12.558,,,,,
222,10/24/20 03:50:00 AM,12.558,,,,,
223,10/24/20 04:00:00 AM,12.534,,,,,
224,10/24/20 04:10:00 AM,12.509,,,,,
225,10/24/20 04:20:00 AM,12.509,,,,,
226,10/24/20 04:30:00 AM,12.509,,,,,
227,10/24/20 04:40:00 AM,12.485,,,,,
228,10/24/20 04:50:00 AM,12.461,,,,,
229,10/24/20 05:00:00 AM,12.461,,,,,
230,10/24/20 05:10:00 AM,12.461,,,,,
231,10/24/20 05:20:00 AM,12.437,,,,,
232,10/24/20 05:30:00 AM,12.437,,,,,
233,10/24/20 05:40:00 AM,12.413,,,,,
234,10/24/20 05:50:00 AM,12.413,,,,,
235,10/24/20 06:00:00 AM,12.413,,,,,
236,10/24/20 06:10:00 AM,12.413,,,,,
237,10/24/20 06:20:00 AM,12.389,,,,,
238,10/24/20 06:30:00 AM,12.389,,,,,
239,10/24/20 06:40:00 AM,12.389,,,,,
240,10/24/20 06:50:00 AM,12.389,,,,,
241,10/24/20 07:00:00 AM,12.389,,,,,
242,10/24/20 07:10:00 AM,12.364,,,,,
243,10/24/20 07:20:00 AM,12.364,,,,,
244,10/24/20 07:30:00 AM,12.340,,,,,
245,10/24/20 07:40:00 AM,12.316,,,,,
246,10/24/20 07:50:00 AM,12.316,,,,,
247,10/24/20 08:00:00 AM,12.316,,,,,
248,10/24/20 08:10:00 AM,12.316,,,,,
249,10/24/20 08:20:00 AM,12.316,,,,,
250,10/24/20 08:30:00 AM,12.316,,,,,
251,10/24/20 08:40:00 AM,12.316,,,,,
252,10/24/20 08:50:00 AM,12.292,,,,,
253,10/24/20 09:00:00 AM,12.292,,,,,
254,10/24/20 09:10:00 AM,12.292,,,,,
255,10/24/20 09:20:00 AM,12.292,,,,,
256,10/24/20 09:30:00 AM,12.292,,,,,
257,10/24/20 09:40:00 AM,12.268,,,,,
258,10/24/20 09:50:00 AM,12.268,,,,,
259,10/24/20 10:00:00 AM,12.268,,,,,
260,10/24/20 10:10:00 AM,12.268,,,,,
261,10/24/20 10:20:00 AM,12.268,,,,,
262,10/24/20 10:30:00 AM,12.268,,,,,
263,10/24/20 10:40:00 AM,12.268,,,,,
264,10/24/20 10:50:00 AM,12.268,,,,,
265,10/24/20 11:00:00 AM,12.268,,,,,
266,10/24/20 11:10:00 AM,12.268,,,,,
267,10/24/20 11:20:00 AM,12.268,,,,,
268,10/24/20 11:30:00 AM,12.268,,,,,
269,10/24/20 11:40:00 AM,12.268,,,,,
270,10/24/20 11:50:00 AM,12.268,,,,,
271,10/24/20 12:00:00 PM,12.268,,,,,
272,10/24/20 12:10:00 PM,12.292,,,,,
273,10/24/20 12:20:00 PM,12.292,,,,,
274,10/24/20 12:30:00 PM,12.292,,,,,
275,10/24/20 12:40:00 PM,12.316,,,,,
276,10/24/20 12:50:00 PM,12.316,,,,,
277,10/24/20 01:00:00 PM,12.316,,,,,
278,10/24/20 01:10:00 PM,12.316,,,,,
279,10/24/20 01:20:00 PM,12.316,,,,,
280,10/24/20 01:30:00 PM,12.316,,,,,
281,10/24/20 01:40:00 PM,12.316,,,,,
282,10/24/20 01:50:00 PM,12.316,,,,,
283,10/24/20 02:00:00 PM,12.292,,,,,
284,10/24/20 02:10:00 PM,12.316,,,,,
285,10/24/20 02:20:00 PM,12.292,,,,,
286,10/24/20 02:30:00 PM,12.316,,,,,
287,10/24/20 02:40:00 PM,12.292,,,,,
288,10/24/20 02:50:00 PM,12.316,,,,,
289,10/24/20 03:00:00 PM,12.316,,,,,
290,10/24/20 03:10:00 PM,12.364,,,,,
291,10/24/20 03:20:00 PM,12.413,,,,,
292,10/24/20 03:30:00 PM,12.413,,,,,
293,10/24/20 03:40:00 PM,12.413,,,,,
294,10/24/20 03:50:00 PM,12.364,,,,,
295,10/24/20 04:00:00 PM,12.364,,,,,
296,10/24/20 04:10:00 PM,12.364,,,,,
297,10/24/20 04:20:00 PM,12.413,,,,,
298,10/24/20 04:30:00 PM,12.437,,,,,
299,10/24/20 04:40:00 PM,12.437,,,,,
300,10/24/20 04:50:00 PM,12.413,,,,,
301,10/24/20 05:00:00 PM,12.389,,,,,
302,10/24/20 05:10:00 PM,12.437,,,,,
303,10/24/20 05:20:00 PM,12.509,,,,,
304,10/24/20 05:30:00 PM,12.582,,,,,
305,10/24/20 05:40:00 PM,12.606,,,,,
306,10/24/20 05:50:00 PM,12.630,,,,,
307,10/24/20 06:00:00 PM,12.606,,,,,
308,10/24/20 06:10:00 PM,12.582,,,,,
309,10/24/20 06:20:00 PM,12.582,,,,,
310,10/24/20 06:30:00 PM,12.606,,,,,
311,10/24/20 06:40:00 PM,12.606,,,,,
312,10/24/20 06:50:00 PM,12.654,,,,,
313,10/24/20 07:00:00 PM,12.630,,,,,
314,10/24/20 07:10:00 PM,12.630,,,,,
315,10/24/20 07:20:00 PM,12.654,,,,,
316,10/24/20 07:30:00 PM,12.654,,,,,
317,10/24/20 07:40:00 PM,12.630,,,,,
318,10/24/20 07:50:00 PM,12.582,,,,,
319,10/24/20 08:00:00 PM,12.534,,,,,
320,10/24/20 08:10:00 PM,12.461,,,,,
321,10/24/20 08:20:00 PM,12.413,,,,,
322,10/24/20 08:30:00 PM,12.389,,,,,
323,10/24/20 08:40:00 PM,12.316,,,,,
324,10/24/20 08:50:00 PM,12.268,,,,,
325,10/24/20 09:00:00 PM,12.219,,,,,
326,10/24/20 09:10:00 PM,12.147,,,,,
327,10/24/20 09:20:00 PM,12.074,,,,,
328,10/24/20 09:30:00 PM,12.001,,,,,
329,10/24/20 09:40:00 PM,11.953,,,,,
330,10/24/20 09:50:00 PM,11.880,,,,,
331,10/24/20 10:00:00 PM,11.832,,,,,
332,10/24/20 10:10:00 PM,11.783,,,,,
333,10/24/20 10:20:00 PM,11.734,,,,,
334,10/24/20 10:30:00 PM,11.686,,,,,
335,10/24/20 10:40:00 PM,11.662,,,,,
336,10/24/20 10:50:00 PM,11.637,,,,,
337,10/24/20 11:00:00 PM,11.589,,,,,
338,10/24/20 11:10:00 PM,11.540,,,,,
339,10/24/20 11:20:00 PM,11.516,,,,,
340,10/24/20 11:30:00 PM,11.467,,,,,
341,10/24/20 11:40:00 PM,11.443,,,,,
342,10/24/20 11:50:00 PM,11.419,,,,,
343,10/25/20 12:00:00 AM,11.394,,,,,
344,10/25/20 12:10:00 AM,11.346,,,,,
345,10/25/20 12:20:00 AM,11.321,,,,,
346,10/25/20 12:30:00 AM,11.297,,,,,
347,10/25/20 12:40:00 AM,11.273,,,,,
348,10/25/20 12:50:00 AM,11.248,,,,,
349,10/25/20 01:00:00 AM,11.224,,,,,
350,10/25/20 01:10:00 AM,11.224,,,,,
351,10/25/20 01:20:00 AM,11.200,,,,,
352,10/25/20 01:30:00 AM,11.175,,,,,
353,10/25/20 01:40:00 AM,11.151,,,,,
354,10/25/20 01:50:00 AM,11.151,,,,,
355,10/25/20 02:00:00 AM,11.102,,,,,
356,10/25/20 02:10:00 AM,11.102,,,,,
357,10/25/20 02:20:00 AM,11.053,,,,,
358,10/25/20 02:30:00 AM,11.029,,,,,
359,10/25/20 02:40:00 AM,11.005,,,,,
360,10/25/20 02:50:00 AM,11.005,,,,,
361,10/25/20 03:00:00 AM,10.980,,,,,
362,10/25/20 03:10:00 AM,10.956,,,,,
363,10/25/20 03:20:00 AM,10.932,,,,,
364,10/25/20 03:30:00 AM,10.907,,,,,
365,10/25/20 03:40:00 AM,10.883,,,,,
366,10/25/20 03:50:00 AM,10.858,,,,,
367,10/25/20 04:00:00 AM,10.834,,,,,
368,10/25/20 04:10:00 AM,10.810,,,,,
369,10/25/20 04:20:00 AM,10.761,,,,,
370,10/25/20 04:30:00 AM,10.736,,,,,
371,10/25/20 04:40:00 AM,10.712,,,,,
372,10/25/20 04:50:00 AM,10.712,,,,,
373,10/25/20 05:00:00 AM,10.663,,,,,
374,10/25/20 05:10:00 AM,10.663,,,,,
375,10/25/20 05:20:00 AM,10.638,,,,,
376,10/25/20 05:30:00 AM,10.614,,,,,
377,10/25/20 05:40:00 AM,10.565,,,,,
378,10/25/20 05:50:00 AM,10.541,,,,,
379,10/25/20 06:00:00 AM,10.516,,,,,
380,10/25/20 06:10:00 AM,10.492,,,,,
381,10/25/20 06:20:00 AM,10.467,,,,,
382,10/25/20 06:30:00 AM,10.467,,,,,
383,10/25/20 06:40:00 AM,10.418,,,,,
384,10/25/20 06:50:00 AM,10.418,,,,,
385,10/25/20 07:00:00 AM,10.394,,,,,
386,10/25/20 07:10:00 AM,10.369,,,,,
387,10/25/20 07:20:00 AM,10.345,,,,,
388,10/25/20 07:30:00 AM,10.296,,,,,
389,10/25/20 07:40:00 AM,10.296,,,,,
390,10/25/20 07:50:00 AM,10.247,,,,,
391,10/25/20 08:00:00 AM,10.222,,,,,
392,10/25/20 08:10:00 AM,10.198,,,,,
393,10/25/20 08:20:00 AM,10.173,,,,,
394,10/25/20 08:30:00 AM,10.149,,,,,
395,10/25/20 08:40:00 AM,10.124,,,,,
396,10/25/20 08:50:00 AM,10.100,,,,,
397,10/25/20 09:00:00 AM,10.100,,,,,
398,10/25/20 09:10:00 AM,10.075,,,,,
399,10/25/20 09:20:00 AM,10.051,,,,,
400,10/25/20 09:30:00 AM,10.026,,,,,
401,10/25/20 09:40:00 AM,10.026,,,,,
402,10/25/20 09:50:00 AM,10.026,,,,,
403,10/25/20 10:00:00 AM,9.977,,,,,
404,10/25/20 10:10:00 AM,9.952,,,,,
405,10/25/20 10:20:00 AM,9.928,,,,,
406,10/25/20 10:30:00 AM,9.928,,,,,
407,10/25/20 10:40:00 AM,9.903,,,,,
408,10/25/20 10:50:00 AM,9.854,,,,,
409,10/25/20 11:00:00 AM,9.854,,,,,
410,10/25/20 11:10:00 AM,9.829,,,,,
411,10/25/20 11:20:00 AM,9.805,,,,,
412,10/25/20 11:30:00 AM,9.780,,,,,
413,10/25/20 11:40:00 AM,9.780,,,,,
414,10/25/20 11:50:00 AM,9.756,,,,,
415,10/25/20 12:00:00 PM,9.756,,,,,
416,10/25/20 12:10:00 PM,9.731,,,,,
417,10/25/20 12:20:00 PM,9.731,,,,,
418,10/25/20 12:30:00 PM,9.731,,,,,
419,10/25/20 12:40:00 PM,9.706,,,,,
420,10/25/20 12:50:00 PM,9.706,,,,,
421,10/25/20 01:00:00 PM,9.706,,,,,
422,10/25/20 01:10:00 PM,9.682,,,,,
423,10/25/20 01:20:00 PM,9.706,,,,,
424,10/25/20 01:30:00 PM,9.706,,,,,
425,10/25/20 01:40:00 PM,9.756,,,,,
426,10/25/20 01:50:00 PM,9.780,,,,,
427,10/25/20 02:00:00 PM,9.756,,,,,
428,10/25/20 02:10:00 PM,9.756,,,,,
429,10/25/20 02:20:00 PM,9.731,,,,,
430,10/25/20 02:30:00 PM,9.731,,,,,
431,10/25/20 02:40:00 PM,9.756,,,,,
432,10/25/20 02:50:00 PM,9.780,,,,,
433,10/25/20 03:00:00 PM,9.805,,,,,
434,10/25/20 03:10:00 PM,9.805,,,,,
435,10/25/20 03:20:00 PM,9.829,,,,,
436,10/25/20 03:30:00 PM,9.854,,,,,
437,10/25/20 03:40:00 PM,9.879,,,,,
438,10/25/20 03:50:00 PM,9.903,,,,,
439,10/25/20 04:00:00 PM,9.903,,,,,
440,10/25/20 04:10:00 PM,9.928,,,,,
441,10/25/20 04:20:00 PM,9.952,,,,,
442,10/25/20 04:30:00 PM,9.977,,,,,
443,10/25/20 04:40:00 PM,10.026,,,,,
444,10/25/20 04:50:00 PM,10.075,,,,,
445,10/25/20 05:00:00 PM,10.100,,,,,
446,10/25/20 05:10:00 PM,10.149,,,,,
447,10/25/20 05:20:00 PM,10.198,,,,,
448,10/25/20 05:30:00 PM,10.247,,,,,
449,10/25/20 05:40:00 PM,10.247,,,,,
450,10/25/20 05:50:00 PM,10.271,,,,,
451,10/25/20 06:00:00 PM,10.271,,,,,
452,10/25/20 06:10:00 PM,10.320,,,,,
453,10/25/20 06:20:00 PM,10.369,,,,,
454,10/25/20 06:30:00 PM,10.418,,,,,
455,10/25/20 06:40:00 PM,10.467,,,,,
456,10/25/20 06:50:00 PM,10.492,,,,,
457,10/25/20 07:00:00 PM,10.492,,,,,
458,10/25/20 07:10:00 PM,10.467,,,,,
459,10/25/20 07:20:00 PM,10.443,,,,,
460,10/25/20 07:30:00 PM,10.443,,,,,
461,10/25/20 07:40:00 PM,10.418,,,,,
462,10/25/20 07:50:00 PM,10.443,,,,,
463,10/25/20 08:00:00 PM,10.443,,,,,
464,10/25/20 08:10:00 PM,10.418,,,,,
465,10/25/20 08:20:00 PM,10.369,,,,,
466,10/25/20 08:30:00 PM,10.369,,,,,
467,10/25/20 08:40:00 PM,10.345,,,,,
468,10/25/20 08:50:00 PM,10.296,,,,,
469,10/25/20 09:00:00 PM,10.271,,,,,
470,10/25/20 09:10:00 PM,10.222,,,,,
471,10/25/20 09:20:00 PM,10.173,,,,,
472,10/25/20 09:30:00 PM,10.124,,,,,
473,10/25/20 09:40:00 PM,10.075,,,,,
474,10/25/20 09:50:00 PM,10.026,,,,,
475,10/25/20 10:00:00 PM,9.977,,,,,
476,10/25/20 10:10:00 PM,9.928,,,,,
477,10/25/20 10:20:00 PM,9.879,,,,,
478,10/25/20 10:30:00 PM,9.854,,,,,
479,10/25/20 10:40:00 PM,9.805,,,,,
480,10/25/20 10:50:00 PM,9.756,,,,,
481,10/25/20 11:00:00 PM,9.682,,,,,
482,10/25/20 11:10:00 PM,9.682,,,,,
483,10/25/20 11:20:00 PM,9.632,,,,,
484,10/25/20 11:30:00 PM,9.608,,,,,
485,10/25/20 11:40:00 PM,9.583,,,,,
486,10/25/20 11:50:00 PM,9.534,,,,,
487,10/26/20 12:00:00 AM,9.509,,,,,
488,10/26/20 12:10:00 AM,9.460,,,,,
489,10/26/20 12:20:00 AM,9.435,,,,,
490,10/26/20 12:30:00 AM,9.386,,,,,
491,10/26/20 12:40:00 AM,9.361,,,,,
492,10/26/20 12:50:00 AM,9.336,,,,,
493,10/26/20 01:00:00 AM,9.287,,,,,
494,10/26/20 01:10:00 AM,9.262,,,,,
495,10/26/20 01:20:00 AM,9.238,,,,,
496,10/26/20 01:30:00 AM,9.213,,,,,
497,10/26/20 01:40:00 AM,9.188,,,,,
498,10/26/20 01:50:00 AM,9.139,,,,,
499,10/26/20 02:00:00 AM,9.114,,,,,
500,10/26/20 02:10:00 AM,9.089,,,,,
501,10/26/20 02:20:00 AM,9.040,,,,,
502,10/26/20 02:30:00 AM,9.015,,,,,
503,10/26/20 02:40:00 AM,9.015,,,,,
504,10/26/20 02:50:00 AM,8.990,,,,,
505,10/26/20 03:00:00 AM,8.965,,,,,
506,10/26/20 03:10:00 AM,8.965,,,,,
507,10/26/20 03:20:00 AM,8.941,,,,,
508,10/26/20 03:30:00 AM,8.916,,,,,
509,10/26/20 03:40:00 AM,8.891,,,,,
510,10/26/20 03:50:00 AM,8.891,,,,,
511,10/26/20 04:00:00 AM,8.866,,,,,
512,10/26/20 04:10:00 AM,8.841,,,,,
513,10/26/20 04:20:00 AM,8.841,,,,,
514,10/26/20 04:30:00 AM,8.817,,,,,
515,10/26/20 04:40:00 AM,8.792,,,,,
516,10/26/20 04:50:00 AM,8.792,,,,,
517,10/26/20 05:00:00 AM,8.792,,,,,
518,10/26/20 05:10:00 AM,8.767,,,,,
519,10/26/20 05:20:00 AM,8.767,,,,,
520,10/26/20 05:30:00 AM,8.742,,,,,
521,10/26/20 05:40:00 AM,8.742,,,,,
522,10/26/20 05:50:00 AM,8.717,,,,,
523,10/26/20 06:00:00 AM,8.717,,,,,
524,10/26/20 06:10:00 AM,8.717,,,,,
525,10/26/20 06:20:00 AM,8.693,,,,,
