"Plot Title: BQ_Temp2_20210511"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 20016014, SEN S/N: 20016014)","Coupler Detached (LGR S/N: 20016014)","Coupler Attached (LGR S/N: 20016014)","Host Connected (LGR S/N: 20016014)","Stopped (LGR S/N: 20016014)","End Of File (LGR S/N: 20016014)"
113,05/12/21 10:40:00 AM,10.320,,,,,
114,05/12/21 10:50:00 AM,10.320,,,,,
115,05/12/21 11:00:00 AM,10.296,,,,,
116,05/12/21 11:10:00 AM,10.320,,,,,
117,05/12/21 11:20:00 AM,10.320,,,,,
118,05/12/21 11:30:00 AM,10.320,,,,,
119,05/12/21 11:40:00 AM,10.345,,,,,
120,05/12/21 11:50:00 AM,10.369,,,,,
121,05/12/21 12:00:00 PM,10.394,,,,,
122,05/12/21 12:10:00 PM,10.418,,,,,
123,05/12/21 12:20:00 PM,10.418,,,,,
124,05/12/21 12:30:00 PM,10.467,,,,,
125,05/12/21 12:40:00 PM,10.492,,,,,
126,05/12/21 12:50:00 PM,10.541,,,,,
127,05/12/21 01:00:00 PM,10.614,,,,,
128,05/12/21 01:10:00 PM,10.712,,,,,
129,05/12/21 01:20:00 PM,10.785,,,,,
130,05/12/21 01:30:00 PM,10.810,,,,,
131,05/12/21 01:40:00 PM,10.907,,,,,
132,05/12/21 01:50:00 PM,10.980,,,,,
133,05/12/21 02:00:00 PM,11.053,,,,,
134,05/12/21 02:10:00 PM,11.151,,,,,
135,05/12/21 02:20:00 PM,11.224,,,,,
136,05/12/21 02:30:00 PM,11.273,,,,,
137,05/12/21 02:40:00 PM,11.248,,,,,
138,05/12/21 02:50:00 PM,11.248,,,,,
139,05/12/21 03:00:00 PM,11.248,,,,,
140,05/12/21 03:10:00 PM,11.248,,,,,
141,05/12/21 03:20:00 PM,11.273,,,,,
142,05/12/21 03:30:00 PM,11.273,,,,,
143,05/12/21 03:40:00 PM,11.297,,,,,
144,05/12/21 03:50:00 PM,11.370,,,,,
145,05/12/21 04:00:00 PM,11.467,,,,,
146,05/12/21 04:10:00 PM,11.637,,,,,
147,05/12/21 04:20:00 PM,11.734,,,,,
148,05/12/21 04:30:00 PM,11.734,,,,,
149,05/12/21 04:40:00 PM,11.734,,,,,
150,05/12/21 04:50:00 PM,11.734,,,,,
151,05/12/21 05:00:00 PM,11.734,,,,,
152,05/12/21 05:10:00 PM,11.734,,,,,
153,05/12/21 05:20:00 PM,11.759,,,,,
154,05/12/21 05:30:00 PM,11.807,,,,,
155,05/12/21 05:40:00 PM,11.832,,,,,
156,05/12/21 05:50:00 PM,11.783,,,,,
157,05/12/21 06:00:00 PM,11.759,,,,,
158,05/12/21 06:10:00 PM,11.759,,,,,
159,05/12/21 06:20:00 PM,11.807,,,,,
160,05/12/21 06:30:00 PM,11.832,,,,,
161,05/12/21 06:40:00 PM,11.880,,,,,
162,05/12/21 06:50:00 PM,11.929,,,,,
163,05/12/21 07:00:00 PM,11.977,,,,,
164,05/12/21 07:10:00 PM,11.977,,,,,
165,05/12/21 07:20:00 PM,12.001,,,,,
166,05/12/21 07:30:00 PM,12.001,,,,,
167,05/12/21 07:40:00 PM,12.001,,,,,
168,05/12/21 07:50:00 PM,12.025,,,,,
169,05/12/21 08:00:00 PM,12.074,,,,,
170,05/12/21 08:10:00 PM,12.122,,,,,
171,05/12/21 08:20:00 PM,12.122,,,,,
172,05/12/21 08:30:00 PM,12.147,,,,,
173,05/12/21 08:40:00 PM,12.171,,,,,
174,05/12/21 08:50:00 PM,12.219,,,,,
175,05/12/21 09:00:00 PM,12.268,,,,,
176,05/12/21 09:10:00 PM,12.292,,,,,
177,05/12/21 09:20:00 PM,12.316,,,,,
178,05/12/21 09:30:00 PM,12.316,,,,,
179,05/12/21 09:40:00 PM,12.316,,,,,
180,05/12/21 09:50:00 PM,12.292,,,,,
181,05/12/21 10:00:00 PM,12.268,,,,,
182,05/12/21 10:10:00 PM,12.268,,,,,
183,05/12/21 10:20:00 PM,12.243,,,,,
184,05/12/21 10:30:00 PM,12.268,,,,,
185,05/12/21 10:40:00 PM,12.268,,,,,
186,05/12/21 10:50:00 PM,12.268,,,,,
187,05/12/21 11:00:00 PM,12.292,,,,,
188,05/12/21 11:10:00 PM,12.316,,,,,
189,05/12/21 11:20:00 PM,12.292,,,,,
190,05/12/21 11:30:00 PM,12.292,,,,,
191,05/12/21 11:40:00 PM,12.268,,,,,
192,05/12/21 11:50:00 PM,12.219,,,,,
193,05/13/21 12:00:00 AM,12.219,,,,,
194,05/13/21 12:10:00 AM,12.195,,,,,
195,05/13/21 12:20:00 AM,12.171,,,,,
196,05/13/21 12:30:00 AM,12.171,,,,,
197,05/13/21 12:40:00 AM,12.171,,,,,
198,05/13/21 12:50:00 AM,12.147,,,,,
199,05/13/21 01:00:00 AM,12.147,,,,,
200,05/13/21 01:10:00 AM,12.122,,,,,
201,05/13/21 01:20:00 AM,12.122,,,,,
202,05/13/21 01:30:00 AM,12.098,,,,,
203,05/13/21 01:40:00 AM,12.074,,,,,
204,05/13/21 01:50:00 AM,12.050,,,,,
205,05/13/21 02:00:00 AM,12.025,,,,,
206,05/13/21 02:10:00 AM,11.977,,,,,
207,05/13/21 02:20:00 AM,11.953,,,,,
208,05/13/21 02:30:00 AM,11.929,,,,,
209,05/13/21 02:40:00 AM,11.904,,,,,
210,05/13/21 02:50:00 AM,11.880,,,,,
211,05/13/21 03:00:00 AM,11.832,,,,,
212,05/13/21 03:10:00 AM,11.807,,,,,
213,05/13/21 03:20:00 AM,11.759,,,,,
214,05/13/21 03:30:00 AM,11.734,,,,,
215,05/13/21 03:40:00 AM,11.686,,,,,
216,05/13/21 03:50:00 AM,11.637,,,,,
217,05/13/21 04:00:00 AM,11.589,,,,,
218,05/13/21 04:10:00 AM,11.516,,,,,
219,05/13/21 04:20:00 AM,11.467,,,,,
220,05/13/21 04:30:00 AM,11.419,,,,,
221,05/13/21 04:40:00 AM,11.370,,,,,
222,05/13/21 04:50:00 AM,11.297,,,,,
223,05/13/21 05:00:00 AM,11.248,,,,,
224,05/13/21 05:10:00 AM,11.200,,,,,
225,05/13/21 05:20:00 AM,11.151,,,,,
226,05/13/21 05:30:00 AM,11.127,,,,,
227,05/13/21 05:40:00 AM,11.078,,,,,
228,05/13/21 05:50:00 AM,11.029,,,,,
229,05/13/21 06:00:00 AM,10.980,,,,,
230,05/13/21 06:10:00 AM,10.956,,,,,
231,05/13/21 06:20:00 AM,10.907,,,,,
232,05/13/21 06:30:00 AM,10.858,,,,,
233,05/13/21 06:40:00 AM,10.834,,,,,
234,05/13/21 06:50:00 AM,10.785,,,,,
235,05/13/21 07:00:00 AM,10.736,,,,,
236,05/13/21 07:10:00 AM,10.712,,,,,
237,05/13/21 07:20:00 AM,10.663,,,,,
238,05/13/21 07:30:00 AM,10.614,,,,,
239,05/13/21 07:40:00 AM,10.590,,,,,
240,05/13/21 07:50:00 AM,10.541,,,,,
241,05/13/21 08:00:00 AM,10.492,,,,,
242,05/13/21 08:10:00 AM,10.443,,,,,
243,05/13/21 08:20:00 AM,10.394,,,,,
244,05/13/21 08:30:00 AM,10.345,,,,,
245,05/13/21 08:40:00 AM,10.296,,,,,
246,05/13/21 08:50:00 AM,10.247,,,,,
247,05/13/21 09:00:00 AM,10.198,,,,,
248,05/13/21 09:10:00 AM,10.149,,,,,
249,05/13/21 09:20:00 AM,10.100,,,,,
250,05/13/21 09:30:00 AM,10.051,,,,,
251,05/13/21 09:40:00 AM,10.001,,,,,
252,05/13/21 09:50:00 AM,9.977,,,,,
253,05/13/21 10:00:00 AM,9.928,,,,,
254,05/13/21 10:10:00 AM,9.879,,,,,
255,05/13/21 10:20:00 AM,9.854,,,,,
256,05/13/21 10:30:00 AM,9.805,,,,,
257,05/13/21 10:40:00 AM,9.780,,,,,
258,05/13/21 10:50:00 AM,9.756,,,,,
259,05/13/21 11:00:00 AM,9.756,,,,,
260,05/13/21 11:10:00 AM,9.731,,,,,
261,05/13/21 11:20:00 AM,9.731,,,,,
262,05/13/21 11:30:00 AM,9.756,,,,,
263,05/13/21 11:40:00 AM,9.756,,,,,
264,05/13/21 11:50:00 AM,9.780,,,,,
265,05/13/21 12:00:00 PM,9.805,,,,,
266,05/13/21 12:10:00 PM,9.829,,,,,
267,05/13/21 12:20:00 PM,9.854,,,,,
268,05/13/21 12:30:00 PM,9.879,,,,,
269,05/13/21 12:40:00 PM,9.903,,,,,
270,05/13/21 12:50:00 PM,9.952,,,,,
271,05/13/21 01:00:00 PM,10.001,,,,,
272,05/13/21 01:10:00 PM,10.051,,,,,
273,05/13/21 01:20:00 PM,10.124,,,,,
274,05/13/21 01:30:00 PM,10.173,,,,,
275,05/13/21 01:40:00 PM,10.247,,,,,
276,05/13/21 01:50:00 PM,10.320,,,,,
277,05/13/21 02:00:00 PM,10.418,,,,,
278,05/13/21 02:10:00 PM,10.516,,,,,
279,05/13/21 02:20:00 PM,10.614,,,,,
280,05/13/21 02:30:00 PM,10.712,,,,,
281,05/13/21 02:40:00 PM,10.834,,,,,
282,05/13/21 02:50:00 PM,10.932,,,,,
283,05/13/21 03:00:00 PM,11.053,,,,,
284,05/13/21 03:10:00 PM,11.175,,,,,
285,05/13/21 03:20:00 PM,11.297,,,,,
286,05/13/21 03:30:00 PM,11.419,,,,,
287,05/13/21 03:40:00 PM,11.565,,,,,
288,05/13/21 03:50:00 PM,11.710,,,,,
289,05/13/21 04:00:00 PM,11.856,,,,,
290,05/13/21 04:10:00 PM,12.001,,,,,
291,05/13/21 04:20:00 PM,12.147,,,,,
292,05/13/21 04:30:00 PM,12.292,,,,,
293,05/13/21 04:40:00 PM,12.413,,,,,
294,05/13/21 04:50:00 PM,12.558,,,,,
295,05/13/21 05:00:00 PM,12.703,,,,,
296,05/13/21 05:10:00 PM,12.847,,,,,
297,05/13/21 05:20:00 PM,12.968,,,,,
298,05/13/21 05:30:00 PM,13.088,,,,,
299,05/13/21 05:40:00 PM,13.233,,,,,
300,05/13/21 05:50:00 PM,13.329,,,,,
301,05/13/21 06:00:00 PM,13.449,,,,,
302,05/13/21 06:10:00 PM,13.570,,,,,
303,05/13/21 06:20:00 PM,13.666,,,,,
304,05/13/21 06:30:00 PM,13.762,,,,,
305,05/13/21 06:40:00 PM,13.882,,,,,
306,05/13/21 06:50:00 PM,13.954,,,,,
307,05/13/21 07:00:00 PM,14.050,,,,,
308,05/13/21 07:10:00 PM,14.146,,,,,
309,05/13/21 07:20:00 PM,14.242,,,,,
310,05/13/21 07:30:00 PM,14.314,,,,,
311,05/13/21 07:40:00 PM,14.385,,,,,
312,05/13/21 07:50:00 PM,14.457,,,,,
313,05/13/21 08:00:00 PM,14.529,,,,,
314,05/13/21 08:10:00 PM,14.577,,,,,
315,05/13/21 08:20:00 PM,14.601,,,,,
316,05/13/21 08:30:00 PM,14.649,,,,,
317,05/13/21 08:40:00 PM,14.673,,,,,
318,05/13/21 08:50:00 PM,14.673,,,,,
319,05/13/21 09:00:00 PM,14.673,,,,,
320,05/13/21 09:10:00 PM,14.673,,,,,
321,05/13/21 09:20:00 PM,14.673,,,,,
322,05/13/21 09:30:00 PM,14.673,,,,,
323,05/13/21 09:40:00 PM,14.673,,,,,
324,05/13/21 09:50:00 PM,14.673,,,,,
325,05/13/21 10:00:00 PM,14.673,,,,,
326,05/13/21 10:10:00 PM,14.673,,,,,
327,05/13/21 10:20:00 PM,14.673,,,,,
328,05/13/21 10:30:00 PM,14.649,,,,,
329,05/13/21 10:40:00 PM,14.649,,,,,
330,05/13/21 10:50:00 PM,14.625,,,,,
331,05/13/21 11:00:00 PM,14.625,,,,,
332,05/13/21 11:10:00 PM,14.601,,,,,
333,05/13/21 11:20:00 PM,14.601,,,,,
334,05/13/21 11:30:00 PM,14.577,,,,,
335,05/13/21 11:40:00 PM,14.577,,,,,
336,05/13/21 11:50:00 PM,14.529,,,,,
337,05/14/21 12:00:00 AM,14.505,,,,,
338,05/14/21 12:10:00 AM,14.457,,,,,
339,05/14/21 12:20:00 AM,14.409,,,,,
340,05/14/21 12:30:00 AM,14.361,,,,,
341,05/14/21 12:40:00 AM,14.314,,,,,
342,05/14/21 12:50:00 AM,14.290,,,,,
343,05/14/21 01:00:00 AM,14.242,,,,,
344,05/14/21 01:10:00 AM,14.194,,,,,
345,05/14/21 01:20:00 AM,14.146,,,,,
346,05/14/21 01:30:00 AM,14.098,,,,,
347,05/14/21 01:40:00 AM,14.050,,,,,
348,05/14/21 01:50:00 AM,14.002,,,,,
349,05/14/21 02:00:00 AM,13.954,,,,,
350,05/14/21 02:10:00 AM,13.906,,,,,
351,05/14/21 02:20:00 AM,13.834,,,,,
352,05/14/21 02:30:00 AM,13.786,,,,,
353,05/14/21 02:40:00 AM,13.714,,,,,
354,05/14/21 02:50:00 AM,13.666,,,,,
355,05/14/21 03:00:00 AM,13.594,,,,,
356,05/14/21 03:10:00 AM,13.522,,,,,
357,05/14/21 03:20:00 AM,13.473,,,,,
358,05/14/21 03:30:00 AM,13.401,,,,,
359,05/14/21 03:40:00 AM,13.329,,,,,
360,05/14/21 03:50:00 AM,13.281,,,,,
361,05/14/21 04:00:00 AM,13.209,,,,,
362,05/14/21 04:10:00 AM,13.161,,,,,
363,05/14/21 04:20:00 AM,13.112,,,,,
364,05/14/21 04:30:00 AM,13.040,,,,,
365,05/14/21 04:40:00 AM,12.968,,,,,
366,05/14/21 04:50:00 AM,12.920,,,,,
367,05/14/21 05:00:00 AM,12.847,,,,,
368,05/14/21 05:10:00 AM,12.799,,,,,
369,05/14/21 05:20:00 AM,12.727,,,,,
370,05/14/21 05:30:00 AM,12.654,,,,,
371,05/14/21 05:40:00 AM,12.606,,,,,
372,05/14/21 05:50:00 AM,12.534,,,,,
373,05/14/21 06:00:00 AM,12.461,,,,,
374,05/14/21 06:10:00 AM,12.413,,,,,
375,05/14/21 06:20:00 AM,12.340,,,,,
376,05/14/21 06:30:00 AM,12.268,,,,,
377,05/14/21 06:40:00 AM,12.219,,,,,
378,05/14/21 06:50:00 AM,12.147,,,,,
379,05/14/21 07:00:00 AM,12.098,,,,,
380,05/14/21 07:10:00 AM,12.025,,,,,
381,05/14/21 07:20:00 AM,11.977,,,,,
382,05/14/21 07:30:00 AM,11.929,,,,,
383,05/14/21 07:40:00 AM,11.880,,,,,
384,05/14/21 07:50:00 AM,11.807,,,,,
385,05/14/21 08:00:00 AM,11.734,,,,,
386,05/14/21 08:10:00 AM,11.686,,,,,
387,05/14/21 08:20:00 AM,11.637,,,,,
388,05/14/21 08:30:00 AM,11.589,,,,,
389,05/14/21 08:40:00 AM,11.540,,,,,
390,05/14/21 08:50:00 AM,11.492,,,,,
391,05/14/21 09:00:00 AM,11.443,,,,,
392,05/14/21 09:10:00 AM,11.394,,,,,
393,05/14/21 09:20:00 AM,11.346,,,,,
394,05/14/21 09:30:00 AM,11.273,,,,,
395,05/14/21 09:40:00 AM,11.248,,,,,
396,05/14/21 09:50:00 AM,11.200,,,,,
397,05/14/21 10:00:00 AM,11.127,,,,,
398,05/14/21 10:10:00 AM,11.102,,,,,
399,05/14/21 10:20:00 AM,11.053,,,,,
400,05/14/21 10:30:00 AM,11.029,,,,,
401,05/14/21 10:40:00 AM,11.005,,,,,
402,05/14/21 10:50:00 AM,10.980,,,,,
403,05/14/21 11:00:00 AM,10.956,,,,,
404,05/14/21 11:10:00 AM,10.956,,,,,
405,05/14/21 11:20:00 AM,10.956,,,,,
406,05/14/21 11:30:00 AM,10.980,,,,,
407,05/14/21 11:40:00 AM,10.980,,,,,
408,05/14/21 11:50:00 AM,10.956,,,,,
409,05/14/21 12:00:00 PM,10.956,,,,,
410,05/14/21 12:10:00 PM,10.932,,,,,
411,05/14/21 12:20:00 PM,10.980,,,,,
412,05/14/21 12:30:00 PM,11.029,,,,,
413,05/14/21 12:40:00 PM,11.053,,,,,
414,05/14/21 12:50:00 PM,11.102,,,,,
415,05/14/21 01:00:00 PM,11.175,,,,,
416,05/14/21 01:10:00 PM,11.224,,,,,
417,05/14/21 01:20:00 PM,11.273,,,,,
418,05/14/21 01:30:00 PM,11.321,,,,,
419,05/14/21 01:40:00 PM,11.419,,,,,
420,05/14/21 01:50:00 PM,11.516,,,,,
421,05/14/21 02:00:00 PM,11.613,,,,,
422,05/14/21 02:10:00 PM,11.734,,,,,
423,05/14/21 02:20:00 PM,11.856,,,,,
424,05/14/21 02:30:00 PM,11.953,,,,,
425,05/14/21 02:40:00 PM,12.098,,,,,
426,05/14/21 02:50:00 PM,12.195,,,,,
427,05/14/21 03:00:00 PM,12.219,,,,,
428,05/14/21 03:10:00 PM,12.292,,,,,
429,05/14/21 03:20:00 PM,12.364,,,,,
430,05/14/21 03:30:00 PM,12.437,,,,,
431,05/14/21 03:40:00 PM,12.534,,,,,
432,05/14/21 03:50:00 PM,12.558,,,,,
433,05/14/21 04:00:00 PM,12.630,,,,,
434,05/14/21 04:10:00 PM,12.799,,,,,
435,05/14/21 04:20:00 PM,12.896,,,,,
436,05/14/21 04:30:00 PM,12.896,,,,,
437,05/14/21 04:40:00 PM,12.920,,,,,
438,05/14/21 04:50:00 PM,12.944,,,,,
439,05/14/21 05:00:00 PM,12.992,,,,,
440,05/14/21 05:10:00 PM,13.064,,,,,
441,05/14/21 05:20:00 PM,13.161,,,,,
442,05/14/21 05:30:00 PM,13.233,,,,,
443,05/14/21 05:40:00 PM,13.329,,,,,
444,05/14/21 05:50:00 PM,13.377,,,,,
445,05/14/21 06:00:00 PM,13.449,,,,,
446,05/14/21 06:10:00 PM,13.473,,,,,
447,05/14/21 06:20:00 PM,13.497,,,,,
448,05/14/21 06:30:00 PM,13.546,,,,,
449,05/14/21 06:40:00 PM,13.570,,,,,
450,05/14/21 06:50:00 PM,13.642,,,,,
451,05/14/21 07:00:00 PM,13.714,,,,,
452,05/14/21 07:10:00 PM,13.786,,,,,
453,05/14/21 07:20:00 PM,13.834,,,,,
454,05/14/21 07:30:00 PM,13.930,,,,,
455,05/14/21 07:40:00 PM,13.978,,,,,
456,05/14/21 07:50:00 PM,14.050,,,,,
457,05/14/21 08:00:00 PM,14.146,,,,,
458,05/14/21 08:10:00 PM,14.242,,,,,
459,05/14/21 08:20:00 PM,14.337,,,,,
460,05/14/21 08:30:00 PM,14.433,,,,,
461,05/14/21 08:40:00 PM,14.481,,,,,
462,05/14/21 08:50:00 PM,14.529,,,,,
463,05/14/21 09:00:00 PM,14.577,,,,,
464,05/14/21 09:10:00 PM,14.625,,,,,
465,05/14/21 09:20:00 PM,14.673,,,,,
466,05/14/21 09:30:00 PM,14.721,,,,,
467,05/14/21 09:40:00 PM,14.745,,,,,
468,05/14/21 09:50:00 PM,14.768,,,,,
469,05/14/21 10:00:00 PM,14.792,,,,,
470,05/14/21 10:10:00 PM,14.792,,,,,
471,05/14/21 10:20:00 PM,14.816,,,,,
472,05/14/21 10:30:00 PM,14.816,,,,,
473,05/14/21 10:40:00 PM,14.816,,,,,
474,05/14/21 10:50:00 PM,14.816,,,,,
475,05/14/21 11:00:00 PM,14.816,,,,,
476,05/14/21 11:10:00 PM,14.816,,,,,
477,05/14/21 11:20:00 PM,14.792,,,,,
478,05/14/21 11:30:00 PM,14.792,,,,,
479,05/14/21 11:40:00 PM,14.768,,,,,
480,05/14/21 11:50:00 PM,14.745,,,,,
481,05/15/21 12:00:00 AM,14.721,,,,,
482,05/15/21 12:10:00 AM,14.721,,,,,
483,05/15/21 12:20:00 AM,14.697,,,,,
484,05/15/21 12:30:00 AM,14.697,,,,,
485,05/15/21 12:40:00 AM,14.673,,,,,
486,05/15/21 12:50:00 AM,14.649,,,,,
487,05/15/21 01:00:00 AM,14.625,,,,,
488,05/15/21 01:10:00 AM,14.577,,,,,
489,05/15/21 01:20:00 AM,14.529,,,,,
490,05/15/21 01:30:00 AM,14.481,,,,,
491,05/15/21 01:40:00 AM,14.433,,,,,
492,05/15/21 01:50:00 AM,14.385,,,,,
493,05/15/21 02:00:00 AM,14.337,,,,,
494,05/15/21 02:10:00 AM,14.290,,,,,
495,05/15/21 02:20:00 AM,14.242,,,,,
496,05/15/21 02:30:00 AM,14.218,,,,,
497,05/15/21 02:40:00 AM,14.146,,,,,
498,05/15/21 02:50:00 AM,14.098,,,,,
499,05/15/21 03:00:00 AM,14.050,,,,,
500,05/15/21 03:10:00 AM,13.978,,,,,
501,05/15/21 03:20:00 AM,13.930,,,,,
502,05/15/21 03:30:00 AM,13.858,,,,,
503,05/15/21 03:40:00 AM,13.786,,,,,
504,05/15/21 03:50:00 AM,13.738,,,,,
505,05/15/21 04:00:00 AM,13.666,,,,,
506,05/15/21 04:10:00 AM,13.594,,,,,
507,05/15/21 04:20:00 AM,13.522,,,,,
508,05/15/21 04:30:00 AM,13.449,,,,,
509,05/15/21 04:40:00 AM,13.401,,,,,
510,05/15/21 04:50:00 AM,13.329,,,,,
511,05/15/21 05:00:00 AM,13.281,,,,,
512,05/15/21 05:10:00 AM,13.209,,,,,
513,05/15/21 05:20:00 AM,13.161,,,,,
514,05/15/21 05:30:00 AM,13.088,,,,,
515,05/15/21 05:40:00 AM,13.040,,,,,
516,05/15/21 05:50:00 AM,12.968,,,,,
517,05/15/21 06:00:00 AM,12.920,,,,,
518,05/15/21 06:10:00 AM,12.847,,,,,
519,05/15/21 06:20:00 AM,12.775,,,,,
520,05/15/21 06:30:00 AM,12.703,,,,,
521,05/15/21 06:40:00 AM,12.630,,,,,
522,05/15/21 06:50:00 AM,12.582,,,,,
523,05/15/21 07:00:00 AM,12.509,,,,,
524,05/15/21 07:10:00 AM,12.437,,,,,
525,05/15/21 07:20:00 AM,12.364,,,,,
