"Plot Title: BQ_S1_temp1"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 20606597, SEN S/N: 20606597)","Coupler Detached (LGR S/N: 20606597)","Coupler Attached (LGR S/N: 20606597)","Host Connected (LGR S/N: 20606597)","Stopped (LGR S/N: 20606597)","End Of File (LGR S/N: 20606597)"
52,05/10/19 07:00:00 PM,10.663,,,,,
53,05/10/19 08:00:00 PM,10.858,,,,,
54,05/10/19 09:00:00 PM,10.956,,,,,
55,05/10/19 10:00:00 PM,10.932,,,,,
56,05/10/19 11:00:00 PM,10.956,,,,,
57,05/11/19 12:00:00 AM,10.932,,,,,
58,05/11/19 01:00:00 AM,10.858,,,,,
59,05/11/19 02:00:00 AM,10.810,,,,,
60,05/11/19 03:00:00 AM,10.761,,,,,
61,05/11/19 04:00:00 AM,10.712,,,,,
62,05/11/19 05:00:00 AM,10.638,,,,,
63,05/11/19 06:00:00 AM,10.565,,,,,
64,05/11/19 07:00:00 AM,10.467,,,,,
65,05/11/19 08:00:00 AM,10.418,,,,,
66,05/11/19 09:00:00 AM,10.345,,,,,
67,05/11/19 10:00:00 AM,10.247,,,,,
68,05/11/19 11:00:00 AM,10.124,,,,,
69,05/11/19 12:00:00 PM,10.075,,,,,
70,05/11/19 01:00:00 PM,10.100,,,,,
71,05/11/19 02:00:00 PM,10.443,,,,,
72,05/11/19 03:00:00 PM,10.810,,,,,
73,05/11/19 04:00:00 PM,11.005,,,,,
74,05/11/19 05:00:00 PM,11.540,,,,,
75,05/11/19 06:00:00 PM,11.807,,,,,
76,05/11/19 07:00:00 PM,12.147,,,,,
77,05/11/19 08:00:00 PM,12.364,,,,,
78,05/11/19 09:00:00 PM,12.364,,,,,
79,05/11/19 10:00:00 PM,12.364,,,,,
80,05/11/19 11:00:00 PM,12.243,,,,,
81,05/12/19 12:00:00 AM,12.098,,,,,
82,05/12/19 01:00:00 AM,11.953,,,,,
83,05/12/19 02:00:00 AM,11.783,,,,,
84,05/12/19 03:00:00 AM,11.613,,,,,
85,05/12/19 04:00:00 AM,11.443,,,,,
86,05/12/19 05:00:00 AM,11.224,,,,,
87,05/12/19 06:00:00 AM,11.053,,,,,
88,05/12/19 07:00:00 AM,10.883,,,,,
89,05/12/19 08:00:00 AM,10.687,,,,,
90,05/12/19 09:00:00 AM,10.492,,,,,
91,05/12/19 10:00:00 AM,10.296,,,,,
92,05/12/19 11:00:00 AM,10.124,,,,,
93,05/12/19 12:00:00 PM,10.100,,,,,
94,05/12/19 01:00:00 PM,10.124,,,,,
95,05/12/19 02:00:00 PM,10.222,,,,,
96,05/12/19 03:00:00 PM,10.320,,,,,
97,05/12/19 04:00:00 PM,10.345,,,,,
98,05/12/19 05:00:00 PM,10.467,,,,,
99,05/12/19 06:00:00 PM,10.565,,,,,
100,05/12/19 07:00:00 PM,10.761,,,,,
101,05/12/19 08:00:00 PM,10.810,,,,,
102,05/12/19 09:00:00 PM,10.810,,,,,
103,05/12/19 10:00:00 PM,10.858,,,,,
104,05/12/19 11:00:00 PM,10.834,,,,,
105,05/13/19 12:00:00 AM,10.785,,,,,
106,05/13/19 01:00:00 AM,10.712,,,,,
107,05/13/19 02:00:00 AM,10.638,,,,,
108,05/13/19 03:00:00 AM,10.590,,,,,
109,05/13/19 04:00:00 AM,10.516,,,,,
110,05/13/19 05:00:00 AM,10.418,,,,,
111,05/13/19 06:00:00 AM,10.320,,,,,
112,05/13/19 07:00:00 AM,10.222,,,,,
113,05/13/19 08:00:00 AM,10.124,,,,,
114,05/13/19 09:00:00 AM,9.977,,,,,
115,05/13/19 10:00:00 AM,9.854,,,,,
116,05/13/19 11:00:00 AM,9.780,,,,,
117,05/13/19 12:00:00 PM,9.805,,,,,
118,05/13/19 01:00:00 PM,9.829,,,,,
119,05/13/19 02:00:00 PM,9.879,,,,,
120,05/13/19 03:00:00 PM,9.903,,,,,
121,05/13/19 04:00:00 PM,10.026,,,,,
122,05/13/19 05:00:00 PM,10.124,,,,,
123,05/13/19 06:00:00 PM,10.173,,,,,
124,05/13/19 07:00:00 PM,10.198,,,,,
125,05/13/19 08:00:00 PM,10.198,,,,,
126,05/13/19 09:00:00 PM,10.173,,,,,
127,05/13/19 10:00:00 PM,10.124,,,,,
128,05/13/19 11:00:00 PM,10.075,,,,,
129,05/14/19 12:00:00 AM,10.026,,,,,
130,05/14/19 01:00:00 AM,9.952,,,,,
131,05/14/19 02:00:00 AM,9.879,,,,,
132,05/14/19 03:00:00 AM,9.780,,,,,
133,05/14/19 04:00:00 AM,9.682,,,,,
134,05/14/19 05:00:00 AM,9.583,,,,,
135,05/14/19 06:00:00 AM,9.485,,,,,
136,05/14/19 07:00:00 AM,9.386,,,,,
137,05/14/19 08:00:00 AM,9.262,,,,,
138,05/14/19 09:00:00 AM,9.139,,,,,
139,05/14/19 10:00:00 AM,9.015,,,,,
140,05/14/19 11:00:00 AM,8.891,,,,,
141,05/14/19 12:00:00 PM,8.841,,,,,
142,05/14/19 01:00:00 PM,8.792,,,,,
143,05/14/19 02:00:00 PM,8.693,,,,,
144,05/14/19 03:00:00 PM,8.593,,,,,
145,05/14/19 04:00:00 PM,8.543,,,,,
146,05/14/19 05:00:00 PM,8.668,,,,,
147,05/14/19 06:00:00 PM,8.792,,,,,
148,05/14/19 07:00:00 PM,8.990,,,,,
149,05/14/19 08:00:00 PM,9.040,,,,,
150,05/14/19 09:00:00 PM,9.114,,,,,
151,05/14/19 10:00:00 PM,9.163,,,,,
152,05/14/19 11:00:00 PM,9.188,,,,,
153,05/15/19 12:00:00 AM,9.188,,,,,
154,05/15/19 01:00:00 AM,9.114,,,,,
155,05/15/19 02:00:00 AM,9.040,,,,,
156,05/15/19 03:00:00 AM,8.941,,,,,
157,05/15/19 04:00:00 AM,8.916,,,,,
158,05/15/19 05:00:00 AM,8.891,,,,,
159,05/15/19 06:00:00 AM,8.866,,,,,
160,05/15/19 07:00:00 AM,8.841,,,,,
161,05/15/19 08:00:00 AM,8.767,,,,,
162,05/15/19 09:00:00 AM,8.717,,,,,
163,05/15/19 10:00:00 AM,8.643,,,,,
164,05/15/19 11:00:00 AM,8.593,,,,,
165,05/15/19 12:00:00 PM,8.593,,,,,
166,05/15/19 01:00:00 PM,8.668,,,,,
167,05/15/19 02:00:00 PM,8.792,,,,,
168,05/15/19 03:00:00 PM,9.089,,,,,
169,05/15/19 04:00:00 PM,9.287,,,,,
170,05/15/19 05:00:00 PM,9.509,,,,,
171,05/15/19 06:00:00 PM,9.731,,,,,
172,05/15/19 07:00:00 PM,10.001,,,,,
173,05/15/19 08:00:00 PM,10.173,,,,,
174,05/15/19 09:00:00 PM,10.222,,,,,
175,05/15/19 10:00:00 PM,10.271,,,,,
176,05/15/19 11:00:00 PM,10.320,,,,,
177,05/16/19 12:00:00 AM,10.369,,,,,
178,05/16/19 01:00:00 AM,10.418,,,,,
179,05/16/19 02:00:00 AM,10.467,,,,,
180,05/16/19 03:00:00 AM,10.492,,,,,
181,05/16/19 04:00:00 AM,10.492,,,,,
182,05/16/19 05:00:00 AM,10.467,,,,,
183,05/16/19 06:00:00 AM,10.394,,,,,
184,05/16/19 07:00:00 AM,10.320,,,,,
185,05/16/19 08:00:00 AM,10.222,,,,,
186,05/16/19 09:00:00 AM,10.149,,,,,
187,05/16/19 10:00:00 AM,10.051,,,,,
188,05/16/19 11:00:00 AM,10.001,,,,,
189,05/16/19 12:00:00 PM,10.026,,,,,
190,05/16/19 01:00:00 PM,10.124,,,,,
191,05/16/19 02:00:00 PM,10.198,,,,,
192,05/16/19 03:00:00 PM,10.467,,,,,
193,05/16/19 04:00:00 PM,10.712,,,,,
194,05/16/19 05:00:00 PM,10.712,,,,,
195,05/16/19 06:00:00 PM,11.029,,,,,
196,05/16/19 07:00:00 PM,11.394,,,,,
197,05/16/19 08:00:00 PM,11.589,,,,,
198,05/16/19 09:00:00 PM,11.540,,,,,
199,05/16/19 10:00:00 PM,11.540,,,,,
200,05/16/19 11:00:00 PM,11.540,,,,,
201,05/17/19 12:00:00 AM,11.492,,,,,
202,05/17/19 01:00:00 AM,11.419,,,,,
203,05/17/19 02:00:00 AM,11.394,,,,,
204,05/17/19 03:00:00 AM,11.394,,,,,
205,05/17/19 04:00:00 AM,11.346,,,,,
206,05/17/19 05:00:00 AM,11.273,,,,,
207,05/17/19 06:00:00 AM,11.175,,,,,
208,05/17/19 07:00:00 AM,11.053,,,,,
209,05/17/19 08:00:00 AM,10.956,,,,,
210,05/17/19 09:00:00 AM,10.834,,,,,
211,05/17/19 10:00:00 AM,10.712,,,,,
212,05/17/19 11:00:00 AM,10.614,,,,,
213,05/17/19 12:00:00 PM,10.541,,,,,
214,05/17/19 01:00:00 PM,10.516,,,,,
215,05/17/19 02:00:00 PM,10.663,,,,,
216,05/17/19 03:00:00 PM,10.932,,,,,
217,05/17/19 04:00:00 PM,11.419,,,,,
218,05/17/19 05:00:00 PM,11.880,,,,,
219,05/17/19 06:00:00 PM,12.340,,,,,
220,05/17/19 07:00:00 PM,12.968,,,,,
221,05/17/19 08:00:00 PM,13.305,,,,,
222,05/17/19 09:00:00 PM,13.546,,,,,
223,05/17/19 10:00:00 PM,13.762,,,,,
224,05/17/19 11:00:00 PM,13.858,,,,,
225,05/18/19 12:00:00 AM,13.810,,,,,
226,05/18/19 01:00:00 AM,13.762,,,,,
227,05/18/19 02:00:00 AM,13.762,,,,,
228,05/18/19 03:00:00 AM,13.714,,,,,
229,05/18/19 04:00:00 AM,13.594,,,,,
230,05/18/19 05:00:00 AM,13.473,,,,,
231,05/18/19 06:00:00 AM,13.329,,,,,
232,05/18/19 07:00:00 AM,13.137,,,,,
233,05/18/19 08:00:00 AM,12.968,,,,,
234,05/18/19 09:00:00 AM,12.751,,,,,
235,05/18/19 10:00:00 AM,12.558,,,,,
236,05/18/19 11:00:00 AM,12.364,,,,,
237,05/18/19 12:00:00 PM,12.219,,,,,
238,05/18/19 01:00:00 PM,12.316,,,,,
239,05/18/19 02:00:00 PM,12.775,,,,,
240,05/18/19 03:00:00 PM,13.161,,,,,
241,05/18/19 04:00:00 PM,13.570,,,,,
242,05/18/19 05:00:00 PM,13.834,,,,,
243,05/18/19 06:00:00 PM,14.170,,,,,
244,05/18/19 07:00:00 PM,14.553,,,,,
245,05/18/19 08:00:00 PM,14.649,,,,,
246,05/18/19 09:00:00 PM,14.792,,,,,
247,05/18/19 10:00:00 PM,14.816,,,,,
248,05/18/19 11:00:00 PM,14.721,,,,,
249,05/19/19 12:00:00 AM,14.601,,,,,
250,05/19/19 01:00:00 AM,14.481,,,,,
251,05/19/19 02:00:00 AM,14.361,,,,,
252,05/19/19 03:00:00 AM,14.290,,,,,
253,05/19/19 04:00:00 AM,14.194,,,,,
254,05/19/19 05:00:00 AM,14.074,,,,,
255,05/19/19 06:00:00 AM,13.930,,,,,
256,05/19/19 07:00:00 AM,13.786,,,,,
257,05/19/19 08:00:00 AM,13.618,,,,,
258,05/19/19 09:00:00 AM,13.425,,,,,
259,05/19/19 10:00:00 AM,13.233,,,,,
260,05/19/19 11:00:00 AM,13.137,,,,,
261,05/19/19 12:00:00 PM,13.088,,,,,
262,05/19/19 01:00:00 PM,13.137,,,,,
263,05/19/19 02:00:00 PM,13.209,,,,,
264,05/19/19 03:00:00 PM,13.473,,,,,
265,05/19/19 04:00:00 PM,13.906,,,,,
266,05/19/19 05:00:00 PM,14.314,,,,,
267,05/19/19 06:00:00 PM,14.936,,,,,
268,05/19/19 07:00:00 PM,15.390,,,,,
269,05/19/19 08:00:00 PM,15.366,,,,,
270,05/19/19 09:00:00 PM,15.294,,,,,
271,05/19/19 10:00:00 PM,15.342,,,,,
272,05/19/19 11:00:00 PM,15.294,,,,,
273,05/20/19 12:00:00 AM,15.294,,,,,
274,05/20/19 01:00:00 AM,15.294,,,,,
275,05/20/19 02:00:00 AM,15.342,,,,,
276,05/20/19 03:00:00 AM,15.390,,,,,
277,05/20/19 04:00:00 AM,15.461,,,,,
278,05/20/19 05:00:00 AM,15.581,,,,,
279,05/20/19 06:00:00 AM,15.676,,,,,
280,05/20/19 07:00:00 AM,15.772,,,,,
281,05/20/19 08:00:00 AM,15.796,,,,,
282,05/20/19 09:00:00 AM,15.700,,,,,
283,05/20/19 10:00:00 AM,15.485,,,,,
284,05/20/19 11:00:00 AM,15.199,,,,,
285,05/20/19 12:00:00 PM,15.008,,,,,
286,05/20/19 01:00:00 PM,14.984,,,,,
287,05/20/19 02:00:00 PM,15.151,,,,,
288,05/20/19 03:00:00 PM,15.294,,,,,
289,05/20/19 04:00:00 PM,15.247,,,,,
290,05/20/19 05:00:00 PM,15.175,,,,,
291,05/20/19 06:00:00 PM,15.103,,,,,
292,05/20/19 07:00:00 PM,15.055,,,,,
293,05/20/19 08:00:00 PM,15.223,,,,,
294,05/20/19 09:00:00 PM,15.485,,,,,
295,05/20/19 10:00:00 PM,15.557,,,,,
296,05/20/19 11:00:00 PM,15.581,,,,,
297,05/21/19 12:00:00 AM,15.652,,,,,
298,05/21/19 01:00:00 AM,15.700,,,,,
299,05/21/19 02:00:00 AM,15.652,,,,,
300,05/21/19 03:00:00 AM,15.533,,,,,
301,05/21/19 04:00:00 AM,15.342,,,,,
302,05/21/19 05:00:00 AM,15.175,,,,,
303,05/21/19 06:00:00 AM,14.960,,,,,
304,05/21/19 07:00:00 AM,14.721,,,,,
305,05/21/19 08:00:00 AM,14.505,,,,,
306,05/21/19 09:00:00 AM,14.242,,,,,
307,05/21/19 10:00:00 AM,14.002,,,,,
308,05/21/19 11:00:00 AM,13.786,,,,,
309,05/21/19 12:00:00 PM,13.570,,,,,
310,05/21/19 01:00:00 PM,13.377,,,,,
311,05/21/19 02:00:00 PM,13.185,,,,,
312,05/21/19 03:00:00 PM,13.112,,,,,
313,05/21/19 04:00:00 PM,13.449,,,,,
314,05/21/19 05:00:00 PM,13.834,,,,,
315,05/21/19 06:00:00 PM,14.098,,,,,
316,05/21/19 07:00:00 PM,14.290,,,,,
317,05/21/19 08:00:00 PM,14.361,,,,,
318,05/21/19 09:00:00 PM,14.290,,,,,
319,05/21/19 10:00:00 PM,14.098,,,,,
320,05/21/19 11:00:00 PM,13.786,,,,,
321,05/22/19 12:00:00 AM,13.497,,,,,
322,05/22/19 01:00:00 AM,13.257,,,,,
323,05/22/19 02:00:00 AM,13.040,,,,,
324,05/22/19 03:00:00 AM,12.799,,,,,
325,05/22/19 04:00:00 AM,12.558,,,,,
326,05/22/19 05:00:00 AM,12.292,,,,,
327,05/22/19 06:00:00 AM,12.025,,,,,
328,05/22/19 07:00:00 AM,11.783,,,,,
329,05/22/19 08:00:00 AM,11.540,,,,,
330,05/22/19 09:00:00 AM,11.346,,,,,
331,05/22/19 10:00:00 AM,11.127,,,,,
332,05/22/19 11:00:00 AM,10.980,,,,,
333,05/22/19 12:00:00 PM,10.932,,,,,
334,05/22/19 01:00:00 PM,10.980,,,,,
335,05/22/19 02:00:00 PM,11.248,,,,,
336,05/22/19 03:00:00 PM,11.710,,,,,
337,05/22/19 04:00:00 PM,12.292,,,,,
338,05/22/19 05:00:00 PM,12.871,,,,,
339,05/22/19 06:00:00 PM,13.209,,,,,
340,05/22/19 07:00:00 PM,13.473,,,,,
341,05/22/19 08:00:00 PM,13.666,,,,,
342,05/22/19 09:00:00 PM,13.786,,,,,
343,05/22/19 10:00:00 PM,13.858,,,,,
344,05/22/19 11:00:00 PM,13.930,,,,,
345,05/23/19 12:00:00 AM,13.882,,,,,
346,05/23/19 01:00:00 AM,13.858,,,,,
347,05/23/19 02:00:00 AM,13.882,,,,,
348,05/23/19 03:00:00 AM,13.906,,,,,
349,05/23/19 04:00:00 AM,13.882,,,,,
350,05/23/19 05:00:00 AM,13.834,,,,,
351,05/23/19 06:00:00 AM,13.762,,,,,
352,05/23/19 07:00:00 AM,13.666,,,,,
353,05/23/19 08:00:00 AM,13.546,,,,,
354,05/23/19 09:00:00 AM,13.377,,,,,
355,05/23/19 10:00:00 AM,13.161,,,,,
356,05/23/19 11:00:00 AM,12.992,,,,,
357,05/23/19 12:00:00 PM,12.944,,,,,
358,05/23/19 01:00:00 PM,13.064,,,,,
359,05/23/19 02:00:00 PM,13.281,,,,,
360,05/23/19 03:00:00 PM,13.570,,,,,
361,05/23/19 04:00:00 PM,13.762,,,,,
362,05/23/19 05:00:00 PM,13.978,,,,,
363,05/23/19 06:00:00 PM,14.098,,,,,
364,05/23/19 07:00:00 PM,14.074,,,,,
365,05/23/19 08:00:00 PM,14.122,,,,,
366,05/23/19 09:00:00 PM,14.146,,,,,
367,05/23/19 10:00:00 PM,14.146,,,,,
368,05/23/19 11:00:00 PM,14.146,,,,,
369,05/24/19 12:00:00 AM,14.146,,,,,
370,05/24/19 01:00:00 AM,14.146,,,,,
371,05/24/19 02:00:00 AM,14.146,,,,,
372,05/24/19 03:00:00 AM,14.122,,,,,
373,05/24/19 04:00:00 AM,14.074,,,,,
374,05/24/19 05:00:00 AM,14.050,,,,,
375,05/24/19 06:00:00 AM,14.050,,,,,
376,05/24/19 07:00:00 AM,14.026,,,,,
377,05/24/19 08:00:00 AM,13.954,,,,,
378,05/24/19 09:00:00 AM,13.858,,,,,
379,05/24/19 10:00:00 AM,13.762,,,,,
380,05/24/19 11:00:00 AM,13.690,,,,,
381,05/24/19 12:00:00 PM,13.618,,,,,
382,05/24/19 01:00:00 PM,13.642,,,,,
383,05/24/19 02:00:00 PM,13.666,,,,,
384,05/24/19 03:00:00 PM,13.810,,,,,
385,05/24/19 04:00:00 PM,13.906,,,,,
386,05/24/19 05:00:00 PM,13.810,,,,,
387,05/24/19 06:00:00 PM,13.762,,,,,
388,05/24/19 07:00:00 PM,13.738,,,,,
389,05/24/19 08:00:00 PM,13.714,,,,,
390,05/24/19 09:00:00 PM,13.714,,,,,
391,05/24/19 10:00:00 PM,13.666,,,,,
392,05/24/19 11:00:00 PM,13.666,,,,,
393,05/25/19 12:00:00 AM,13.594,,,,,
394,05/25/19 01:00:00 AM,13.449,,,,,
395,05/25/19 02:00:00 AM,13.281,,,,,
396,05/25/19 03:00:00 AM,13.112,,,,,
397,05/25/19 04:00:00 AM,12.944,,,,,
398,05/25/19 05:00:00 AM,12.751,,,,,
399,05/25/19 06:00:00 AM,12.558,,,,,
400,05/25/19 07:00:00 AM,12.364,,,,,
401,05/25/19 08:00:00 AM,12.147,,,,,
402,05/25/19 09:00:00 AM,11.929,,,,,
403,05/25/19 10:00:00 AM,11.710,,,,,
404,05/25/19 11:00:00 AM,11.565,,,,,
405,05/25/19 12:00:00 PM,11.516,,,,,
406,05/25/19 01:00:00 PM,11.662,,,,,
407,05/25/19 02:00:00 PM,11.977,,,,,
408,05/25/19 03:00:00 PM,12.340,,,,,
409,05/25/19 04:00:00 PM,12.703,,,,,
410,05/25/19 05:00:00 PM,12.799,,,,,
411,05/25/19 06:00:00 PM,12.847,,,,,
412,05/25/19 07:00:00 PM,12.871,,,,,
413,05/25/19 08:00:00 PM,12.847,,,,,
414,05/25/19 09:00:00 PM,12.896,,,,,
415,05/25/19 10:00:00 PM,12.896,,,,,
416,05/25/19 11:00:00 PM,12.896,,,,,
417,05/26/19 12:00:00 AM,12.920,,,,,
418,05/26/19 01:00:00 AM,12.896,,,,,
419,05/26/19 02:00:00 AM,12.944,,,,,
420,05/26/19 03:00:00 AM,12.944,,,,,
421,05/26/19 04:00:00 AM,12.992,,,,,
422,05/26/19 05:00:00 AM,13.040,,,,,
423,05/26/19 06:00:00 AM,13.064,,,,,
424,05/26/19 07:00:00 AM,13.040,,,,,
425,05/26/19 08:00:00 AM,13.016,,,,,
426,05/26/19 09:00:00 AM,12.944,,,,,
427,05/26/19 10:00:00 AM,12.871,,,,,
428,05/26/19 11:00:00 AM,12.823,,,,,
429,05/26/19 12:00:00 PM,12.775,,,,,
430,05/26/19 01:00:00 PM,12.799,,,,,
431,05/26/19 02:00:00 PM,13.040,,,,,
432,05/26/19 03:00:00 PM,13.401,,,,,
433,05/26/19 04:00:00 PM,13.882,,,,,
434,05/26/19 05:00:00 PM,14.337,,,,,
435,05/26/19 06:00:00 PM,14.601,,,,,
436,05/26/19 07:00:00 PM,14.912,,,,,
437,05/26/19 08:00:00 PM,15.390,,,,,
438,05/26/19 09:00:00 PM,15.819,,,,,
439,05/26/19 10:00:00 PM,16.201,,,,,
440,05/26/19 11:00:00 PM,16.415,,,,,
441,05/27/19 12:00:00 AM,16.534,,,,,
442,05/27/19 01:00:00 AM,16.511,,,,,
443,05/27/19 02:00:00 AM,16.439,,,,,
444,05/27/19 03:00:00 AM,16.320,,,,,
445,05/27/19 04:00:00 AM,16.153,,,,,
446,05/27/19 05:00:00 AM,15.986,,,,,
447,05/27/19 06:00:00 AM,15.867,,,,,
448,05/27/19 07:00:00 AM,15.724,,,,,
449,05/27/19 08:00:00 AM,15.533,,,,,
450,05/27/19 09:00:00 AM,15.318,,,,,
451,05/27/19 10:00:00 AM,15.103,,,,,
452,05/27/19 11:00:00 AM,14.912,,,,,
453,05/27/19 12:00:00 PM,14.816,,,,,
454,05/27/19 01:00:00 PM,14.864,,,,,
455,05/27/19 02:00:00 PM,15.055,,,,,
456,05/27/19 03:00:00 PM,15.414,,,,,
457,05/27/19 04:00:00 PM,15.867,,,,,
458,05/27/19 05:00:00 PM,16.272,,,,,
459,05/27/19 06:00:00 PM,16.439,,,,,
460,05/27/19 07:00:00 PM,16.344,,,,,
461,05/27/19 08:00:00 PM,16.225,,,,,
462,05/27/19 09:00:00 PM,16.272,,,,,
463,05/27/19 10:00:00 PM,16.225,,,,,
464,05/27/19 11:00:00 PM,16.106,,,,,
465,05/28/19 12:00:00 AM,15.891,,,,,
466,05/28/19 01:00:00 AM,15.676,,,,,
467,05/28/19 02:00:00 AM,15.461,,,,,
468,05/28/19 03:00:00 AM,15.294,,,,,
469,05/28/19 04:00:00 AM,15.055,,,,,
470,05/28/19 05:00:00 AM,14.792,,,,,
471,05/28/19 06:00:00 AM,14.505,,,,,
472,05/28/19 07:00:00 AM,14.242,,,,,
473,05/28/19 08:00:00 AM,14.002,,,,,
474,05/28/19 09:00:00 AM,13.762,,,,,
475,05/28/19 10:00:00 AM,13.546,,,,,
476,05/28/19 11:00:00 AM,13.353,,,,,
477,05/28/19 12:00:00 PM,13.209,,,,,
478,05/28/19 01:00:00 PM,13.088,,,,,
479,05/28/19 02:00:00 PM,12.992,,,,,
480,05/28/19 03:00:00 PM,12.847,,,,,
481,05/28/19 04:00:00 PM,12.703,,,,,
482,05/28/19 05:00:00 PM,12.606,,,,,
483,05/28/19 06:00:00 PM,12.485,,,,,
484,05/28/19 07:00:00 PM,12.364,,,,,
485,05/28/19 08:00:00 PM,12.268,,,,,
486,05/28/19 09:00:00 PM,12.171,,,,,
487,05/28/19 10:00:00 PM,12.074,,,,,
488,05/28/19 11:00:00 PM,11.977,,,,,
489,05/29/19 12:00:00 AM,11.856,,,,,
490,05/29/19 01:00:00 AM,11.734,,,,,
491,05/29/19 02:00:00 AM,11.589,,,,,
492,05/29/19 03:00:00 AM,11.443,,,,,
493,05/29/19 04:00:00 AM,11.248,,,,,
494,05/29/19 05:00:00 AM,11.053,,,,,
495,05/29/19 06:00:00 AM,10.883,,,,,
496,05/29/19 07:00:00 AM,10.736,,,,,
497,05/29/19 08:00:00 AM,10.590,,,,,
498,05/29/19 09:00:00 AM,10.467,,,,,
499,05/29/19 10:00:00 AM,10.369,,,,,
500,05/29/19 11:00:00 AM,10.320,,,,,
501,05/29/19 12:00:00 PM,10.320,,,,,
502,05/29/19 01:00:00 PM,10.320,,,,,
503,05/29/19 02:00:00 PM,10.369,,,,,
504,05/29/19 03:00:00 PM,10.443,,,,,
505,05/29/19 04:00:00 PM,10.516,,,,,
506,05/29/19 05:00:00 PM,10.638,,,,,
507,05/29/19 06:00:00 PM,10.761,,,,,
508,05/29/19 07:00:00 PM,10.932,,,,,
509,05/29/19 08:00:00 PM,11.053,,,,,
510,05/29/19 09:00:00 PM,11.248,,,,,
511,05/29/19 10:00:00 PM,11.394,,,,,
512,05/29/19 11:00:00 PM,11.492,,,,,
513,05/30/19 12:00:00 AM,11.492,,,,,
514,05/30/19 01:00:00 AM,11.492,,,,,
515,05/30/19 02:00:00 AM,11.443,,,,,
516,05/30/19 03:00:00 AM,11.394,,,,,
517,05/30/19 04:00:00 AM,11.321,,,,,
518,05/30/19 05:00:00 AM,11.248,,,,,
519,05/30/19 06:00:00 AM,11.127,,,,,
520,05/30/19 07:00:00 AM,11.005,,,,,
521,05/30/19 08:00:00 AM,10.858,,,,,
522,05/30/19 09:00:00 AM,10.736,,,,,
523,05/30/19 10:00:00 AM,10.614,,,,,
524,05/30/19 11:00:00 AM,10.492,,,,,
525,05/30/19 12:00:00 PM,10.492,,,,,
