"Plot Title: BQ_Temp6_20210511"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 20016108, SEN S/N: 20016108)","Coupler Detached (LGR S/N: 20016108)","Coupler Attached (LGR S/N: 20016108)","Host Connected (LGR S/N: 20016108)","Stopped (LGR S/N: 20016108)","End Of File (LGR S/N: 20016108)"
72,05/12/21 03:50:00 AM,11.467,,,,,
73,05/12/21 04:00:00 AM,11.443,,,,,
74,05/12/21 04:10:00 AM,11.419,,,,,
75,05/12/21 04:20:00 AM,11.394,,,,,
76,05/12/21 04:30:00 AM,11.370,,,,,
77,05/12/21 04:40:00 AM,11.346,,,,,
78,05/12/21 04:50:00 AM,11.321,,,,,
79,05/12/21 05:00:00 AM,11.297,,,,,
80,05/12/21 05:10:00 AM,11.248,,,,,
81,05/12/21 05:20:00 AM,11.224,,,,,
82,05/12/21 05:30:00 AM,11.200,,,,,
83,05/12/21 05:40:00 AM,11.151,,,,,
84,05/12/21 05:50:00 AM,11.127,,,,,
85,05/12/21 06:00:00 AM,11.078,,,,,
86,05/12/21 06:10:00 AM,11.053,,,,,
87,05/12/21 06:20:00 AM,11.029,,,,,
88,05/12/21 06:30:00 AM,10.980,,,,,
89,05/12/21 06:40:00 AM,10.956,,,,,
90,05/12/21 06:50:00 AM,10.907,,,,,
91,05/12/21 07:00:00 AM,10.883,,,,,
92,05/12/21 07:10:00 AM,10.834,,,,,
93,05/12/21 07:20:00 AM,10.810,,,,,
94,05/12/21 07:30:00 AM,10.785,,,,,
95,05/12/21 07:40:00 AM,10.761,,,,,
96,05/12/21 07:50:00 AM,10.712,,,,,
97,05/12/21 08:00:00 AM,10.687,,,,,
98,05/12/21 08:10:00 AM,10.663,,,,,
99,05/12/21 08:20:00 AM,10.638,,,,,
100,05/12/21 08:30:00 AM,10.614,,,,,
101,05/12/21 08:40:00 AM,10.590,,,,,
102,05/12/21 08:50:00 AM,10.565,,,,,
103,05/12/21 09:00:00 AM,10.541,,,,,
104,05/12/21 09:10:00 AM,10.516,,,,,
105,05/12/21 09:20:00 AM,10.492,,,,,
106,05/12/21 09:30:00 AM,10.492,,,,,
107,05/12/21 09:40:00 AM,10.467,,,,,
108,05/12/21 09:50:00 AM,10.443,,,,,
109,05/12/21 10:00:00 AM,10.418,,,,,
110,05/12/21 10:10:00 AM,10.418,,,,,
111,05/12/21 10:20:00 AM,10.394,,,,,
112,05/12/21 10:30:00 AM,10.369,,,,,
113,05/12/21 10:40:00 AM,10.369,,,,,
114,05/12/21 10:50:00 AM,10.369,,,,,
115,05/12/21 11:00:00 AM,10.345,,,,,
116,05/12/21 11:10:00 AM,10.345,,,,,
117,05/12/21 11:20:00 AM,10.369,,,,,
118,05/12/21 11:30:00 AM,10.345,,,,,
119,05/12/21 11:40:00 AM,10.345,,,,,
120,05/12/21 11:50:00 AM,10.369,,,,,
121,05/12/21 12:00:00 PM,10.369,,,,,
122,05/12/21 12:10:00 PM,10.394,,,,,
123,05/12/21 12:20:00 PM,10.418,,,,,
124,05/12/21 12:30:00 PM,10.443,,,,,
125,05/12/21 12:40:00 PM,10.418,,,,,
126,05/12/21 12:50:00 PM,10.467,,,,,
127,05/12/21 01:00:00 PM,10.565,,,,,
128,05/12/21 01:10:00 PM,10.638,,,,,
129,05/12/21 01:20:00 PM,10.712,,,,,
130,05/12/21 01:30:00 PM,10.687,,,,,
131,05/12/21 01:40:00 PM,10.712,,,,,
132,05/12/21 01:50:00 PM,10.810,,,,,
133,05/12/21 02:00:00 PM,10.932,,,,,
134,05/12/21 02:10:00 PM,11.053,,,,,
135,05/12/21 02:20:00 PM,11.200,,,,,
136,05/12/21 02:30:00 PM,11.273,,,,,
137,05/12/21 02:40:00 PM,11.273,,,,,
138,05/12/21 02:50:00 PM,11.297,,,,,
139,05/12/21 03:00:00 PM,11.370,,,,,
140,05/12/21 03:10:00 PM,11.419,,,,,
141,05/12/21 03:20:00 PM,11.467,,,,,
142,05/12/21 03:30:00 PM,11.443,,,,,
143,05/12/21 03:40:00 PM,11.443,,,,,
144,05/12/21 03:50:00 PM,11.443,,,,,
145,05/12/21 04:00:00 PM,11.540,,,,,
146,05/12/21 04:10:00 PM,11.686,,,,,
147,05/12/21 04:20:00 PM,11.637,,,,,
148,05/12/21 04:30:00 PM,11.637,,,,,
149,05/12/21 04:40:00 PM,11.662,,,,,
150,05/12/21 04:50:00 PM,11.759,,,,,
151,05/12/21 05:00:00 PM,11.856,,,,,
152,05/12/21 05:10:00 PM,11.880,,,,,
153,05/12/21 05:20:00 PM,11.880,,,,,
154,05/12/21 05:30:00 PM,11.929,,,,,
155,05/12/21 05:40:00 PM,11.929,,,,,
156,05/12/21 05:50:00 PM,11.880,,,,,
157,05/12/21 06:00:00 PM,11.832,,,,,
158,05/12/21 06:10:00 PM,11.856,,,,,
159,05/12/21 06:20:00 PM,11.904,,,,,
160,05/12/21 06:30:00 PM,11.929,,,,,
161,05/12/21 06:40:00 PM,11.929,,,,,
162,05/12/21 06:50:00 PM,11.977,,,,,
163,05/12/21 07:00:00 PM,11.977,,,,,
164,05/12/21 07:10:00 PM,12.001,,,,,
165,05/12/21 07:20:00 PM,12.147,,,,,
166,05/12/21 07:30:00 PM,12.147,,,,,
167,05/12/21 07:40:00 PM,12.074,,,,,
168,05/12/21 07:50:00 PM,12.074,,,,,
169,05/12/21 08:00:00 PM,12.122,,,,,
170,05/12/21 08:10:00 PM,12.340,,,,,
171,05/12/21 08:20:00 PM,12.413,,,,,
172,05/12/21 08:30:00 PM,12.413,,,,,
173,05/12/21 08:40:00 PM,12.292,,,,,
174,05/12/21 08:50:00 PM,12.292,,,,,
175,05/12/21 09:00:00 PM,12.364,,,,,
176,05/12/21 09:10:00 PM,12.364,,,,,
177,05/12/21 09:20:00 PM,12.340,,,,,
178,05/12/21 09:30:00 PM,12.268,,,,,
179,05/12/21 09:40:00 PM,12.243,,,,,
180,05/12/21 09:50:00 PM,12.243,,,,,
181,05/12/21 10:00:00 PM,12.243,,,,,
182,05/12/21 10:10:00 PM,12.243,,,,,
183,05/12/21 10:20:00 PM,12.243,,,,,
184,05/12/21 10:30:00 PM,12.243,,,,,
185,05/12/21 10:40:00 PM,12.243,,,,,
186,05/12/21 10:50:00 PM,12.243,,,,,
187,05/12/21 11:00:00 PM,12.219,,,,,
188,05/12/21 11:10:00 PM,12.219,,,,,
189,05/12/21 11:20:00 PM,12.195,,,,,
190,05/12/21 11:30:00 PM,12.195,,,,,
191,05/12/21 11:40:00 PM,12.195,,,,,
192,05/12/21 11:50:00 PM,12.195,,,,,
193,05/13/21 12:00:00 AM,12.195,,,,,
194,05/13/21 12:10:00 AM,12.171,,,,,
195,05/13/21 12:20:00 AM,12.171,,,,,
196,05/13/21 12:30:00 AM,12.147,,,,,
197,05/13/21 12:40:00 AM,12.122,,,,,
198,05/13/21 12:50:00 AM,12.098,,,,,
199,05/13/21 01:00:00 AM,12.074,,,,,
200,05/13/21 01:10:00 AM,12.050,,,,,
201,05/13/21 01:20:00 AM,12.050,,,,,
202,05/13/21 01:30:00 AM,12.025,,,,,
203,05/13/21 01:40:00 AM,12.025,,,,,
204,05/13/21 01:50:00 AM,12.001,,,,,
205,05/13/21 02:00:00 AM,12.001,,,,,
206,05/13/21 02:10:00 AM,11.977,,,,,
207,05/13/21 02:20:00 AM,11.977,,,,,
208,05/13/21 02:30:00 AM,11.953,,,,,
209,05/13/21 02:40:00 AM,11.904,,,,,
210,05/13/21 02:50:00 AM,11.880,,,,,
211,05/13/21 03:00:00 AM,11.856,,,,,
212,05/13/21 03:10:00 AM,11.832,,,,,
213,05/13/21 03:20:00 AM,11.783,,,,,
214,05/13/21 03:30:00 AM,11.759,,,,,
215,05/13/21 03:40:00 AM,11.710,,,,,
216,05/13/21 03:50:00 AM,11.662,,,,,
217,05/13/21 04:00:00 AM,11.613,,,,,
218,05/13/21 04:10:00 AM,11.589,,,,,
219,05/13/21 04:20:00 AM,11.540,,,,,
220,05/13/21 04:30:00 AM,11.492,,,,,
221,05/13/21 04:40:00 AM,11.443,,,,,
222,05/13/21 04:50:00 AM,11.394,,,,,
223,05/13/21 05:00:00 AM,11.321,,,,,
224,05/13/21 05:10:00 AM,11.273,,,,,
225,05/13/21 05:20:00 AM,11.224,,,,,
226,05/13/21 05:30:00 AM,11.200,,,,,
227,05/13/21 05:40:00 AM,11.127,,,,,
228,05/13/21 05:50:00 AM,11.078,,,,,
229,05/13/21 06:00:00 AM,11.053,,,,,
230,05/13/21 06:10:00 AM,11.005,,,,,
231,05/13/21 06:20:00 AM,10.956,,,,,
232,05/13/21 06:30:00 AM,10.932,,,,,
233,05/13/21 06:40:00 AM,10.883,,,,,
234,05/13/21 06:50:00 AM,10.834,,,,,
235,05/13/21 07:00:00 AM,10.810,,,,,
236,05/13/21 07:10:00 AM,10.761,,,,,
237,05/13/21 07:20:00 AM,10.712,,,,,
238,05/13/21 07:30:00 AM,10.687,,,,,
239,05/13/21 07:40:00 AM,10.638,,,,,
240,05/13/21 07:50:00 AM,10.590,,,,,
241,05/13/21 08:00:00 AM,10.541,,,,,
242,05/13/21 08:10:00 AM,10.492,,,,,
243,05/13/21 08:20:00 AM,10.443,,,,,
244,05/13/21 08:30:00 AM,10.394,,,,,
245,05/13/21 08:40:00 AM,10.345,,,,,
246,05/13/21 08:50:00 AM,10.296,,,,,
247,05/13/21 09:00:00 AM,10.222,,,,,
248,05/13/21 09:10:00 AM,10.173,,,,,
249,05/13/21 09:20:00 AM,10.124,,,,,
250,05/13/21 09:30:00 AM,10.075,,,,,
251,05/13/21 09:40:00 AM,10.026,,,,,
252,05/13/21 09:50:00 AM,9.977,,,,,
253,05/13/21 10:00:00 AM,9.928,,,,,
254,05/13/21 10:10:00 AM,9.903,,,,,
255,05/13/21 10:20:00 AM,9.854,,,,,
256,05/13/21 10:30:00 AM,9.829,,,,,
257,05/13/21 10:40:00 AM,9.780,,,,,
258,05/13/21 10:50:00 AM,9.756,,,,,
259,05/13/21 11:00:00 AM,9.756,,,,,
260,05/13/21 11:10:00 AM,9.731,,,,,
261,05/13/21 11:20:00 AM,9.731,,,,,
262,05/13/21 11:30:00 AM,9.731,,,,,
263,05/13/21 11:40:00 AM,9.731,,,,,
264,05/13/21 11:50:00 AM,9.731,,,,,
265,05/13/21 12:00:00 PM,9.756,,,,,
266,05/13/21 12:10:00 PM,9.780,,,,,
267,05/13/21 12:20:00 PM,9.805,,,,,
268,05/13/21 12:30:00 PM,9.829,,,,,
269,05/13/21 12:40:00 PM,9.879,,,,,
270,05/13/21 12:50:00 PM,9.928,,,,,
271,05/13/21 01:00:00 PM,9.977,,,,,
272,05/13/21 01:10:00 PM,10.026,,,,,
273,05/13/21 01:20:00 PM,10.100,,,,,
274,05/13/21 01:30:00 PM,10.149,,,,,
275,05/13/21 01:40:00 PM,10.222,,,,,
276,05/13/21 01:50:00 PM,10.296,,,,,
277,05/13/21 02:00:00 PM,10.394,,,,,
278,05/13/21 02:10:00 PM,10.492,,,,,
279,05/13/21 02:20:00 PM,10.590,,,,,
280,05/13/21 02:30:00 PM,10.712,,,,,
281,05/13/21 02:40:00 PM,10.810,,,,,
282,05/13/21 02:50:00 PM,10.932,,,,,
283,05/13/21 03:00:00 PM,11.053,,,,,
284,05/13/21 03:10:00 PM,11.200,,,,,
285,05/13/21 03:20:00 PM,11.321,,,,,
286,05/13/21 03:30:00 PM,11.467,,,,,
287,05/13/21 03:40:00 PM,11.613,,,,,
288,05/13/21 03:50:00 PM,11.783,,,,,
289,05/13/21 04:00:00 PM,11.929,,,,,
290,05/13/21 04:10:00 PM,12.074,,,,,
291,05/13/21 04:20:00 PM,12.243,,,,,
292,05/13/21 04:30:00 PM,12.364,,,,,
293,05/13/21 04:40:00 PM,12.534,,,,,
294,05/13/21 04:50:00 PM,12.703,,,,,
295,05/13/21 05:00:00 PM,12.871,,,,,
296,05/13/21 05:10:00 PM,13.016,,,,,
297,05/13/21 05:20:00 PM,13.161,,,,,
298,05/13/21 05:30:00 PM,13.305,,,,,
299,05/13/21 05:40:00 PM,13.449,,,,,
300,05/13/21 05:50:00 PM,13.594,,,,,
301,05/13/21 06:00:00 PM,13.714,,,,,
302,05/13/21 06:10:00 PM,13.858,,,,,
303,05/13/21 06:20:00 PM,13.978,,,,,
304,05/13/21 06:30:00 PM,14.098,,,,,
305,05/13/21 06:40:00 PM,14.194,,,,,
306,05/13/21 06:50:00 PM,14.290,,,,,
307,05/13/21 07:00:00 PM,14.385,,,,,
308,05/13/21 07:10:00 PM,14.457,,,,,
309,05/13/21 07:20:00 PM,14.529,,,,,
310,05/13/21 07:30:00 PM,14.601,,,,,
311,05/13/21 07:40:00 PM,14.625,,,,,
312,05/13/21 07:50:00 PM,14.673,,,,,
313,05/13/21 08:00:00 PM,14.721,,,,,
314,05/13/21 08:10:00 PM,14.745,,,,,
315,05/13/21 08:20:00 PM,14.768,,,,,
316,05/13/21 08:30:00 PM,14.792,,,,,
317,05/13/21 08:40:00 PM,14.816,,,,,
318,05/13/21 08:50:00 PM,14.768,,,,,
319,05/13/21 09:00:00 PM,14.792,,,,,
320,05/13/21 09:10:00 PM,14.816,,,,,
321,05/13/21 09:20:00 PM,14.816,,,,,
322,05/13/21 09:30:00 PM,14.816,,,,,
323,05/13/21 09:40:00 PM,14.816,,,,,
324,05/13/21 09:50:00 PM,14.792,,,,,
325,05/13/21 10:00:00 PM,14.768,,,,,
326,05/13/21 10:10:00 PM,14.697,,,,,
327,05/13/21 10:20:00 PM,14.649,,,,,
328,05/13/21 10:30:00 PM,14.625,,,,,
329,05/13/21 10:40:00 PM,14.601,,,,,
330,05/13/21 10:50:00 PM,14.577,,,,,
331,05/13/21 11:00:00 PM,14.553,,,,,
332,05/13/21 11:10:00 PM,14.529,,,,,
333,05/13/21 11:20:00 PM,14.505,,,,,
334,05/13/21 11:30:00 PM,14.481,,,,,
335,05/13/21 11:40:00 PM,14.433,,,,,
336,05/13/21 11:50:00 PM,14.409,,,,,
337,05/14/21 12:00:00 AM,14.385,,,,,
338,05/14/21 12:10:00 AM,14.361,,,,,
339,05/14/21 12:20:00 AM,14.337,,,,,
340,05/14/21 12:30:00 AM,14.314,,,,,
341,05/14/21 12:40:00 AM,14.290,,,,,
342,05/14/21 12:50:00 AM,14.242,,,,,
343,05/14/21 01:00:00 AM,14.194,,,,,
344,05/14/21 01:10:00 AM,14.146,,,,,
345,05/14/21 01:20:00 AM,14.098,,,,,
346,05/14/21 01:30:00 AM,14.026,,,,,
347,05/14/21 01:40:00 AM,13.978,,,,,
348,05/14/21 01:50:00 AM,13.954,,,,,
349,05/14/21 02:00:00 AM,13.906,,,,,
350,05/14/21 02:10:00 AM,13.858,,,,,
351,05/14/21 02:20:00 AM,13.810,,,,,
352,05/14/21 02:30:00 AM,13.762,,,,,
353,05/14/21 02:40:00 AM,13.714,,,,,
354,05/14/21 02:50:00 AM,13.666,,,,,
355,05/14/21 03:00:00 AM,13.618,,,,,
356,05/14/21 03:10:00 AM,13.546,,,,,
357,05/14/21 03:20:00 AM,13.497,,,,,
358,05/14/21 03:30:00 AM,13.449,,,,,
359,05/14/21 03:40:00 AM,13.401,,,,,
360,05/14/21 03:50:00 AM,13.329,,,,,
361,05/14/21 04:00:00 AM,13.281,,,,,
362,05/14/21 04:10:00 AM,13.233,,,,,
363,05/14/21 04:20:00 AM,13.185,,,,,
364,05/14/21 04:30:00 AM,13.112,,,,,
365,05/14/21 04:40:00 AM,13.064,,,,,
366,05/14/21 04:50:00 AM,12.992,,,,,
367,05/14/21 05:00:00 AM,12.944,,,,,
368,05/14/21 05:10:00 AM,12.871,,,,,
369,05/14/21 05:20:00 AM,12.823,,,,,
370,05/14/21 05:30:00 AM,12.751,,,,,
371,05/14/21 05:40:00 AM,12.703,,,,,
372,05/14/21 05:50:00 AM,12.630,,,,,
373,05/14/21 06:00:00 AM,12.582,,,,,
374,05/14/21 06:10:00 AM,12.509,,,,,
375,05/14/21 06:20:00 AM,12.461,,,,,
376,05/14/21 06:30:00 AM,12.389,,,,,
377,05/14/21 06:40:00 AM,12.316,,,,,
378,05/14/21 06:50:00 AM,12.268,,,,,
379,05/14/21 07:00:00 AM,12.195,,,,,
380,05/14/21 07:10:00 AM,12.122,,,,,
381,05/14/21 07:20:00 AM,12.074,,,,,
382,05/14/21 07:30:00 AM,12.001,,,,,
383,05/14/21 07:40:00 AM,11.953,,,,,
384,05/14/21 07:50:00 AM,11.880,,,,,
385,05/14/21 08:00:00 AM,11.832,,,,,
386,05/14/21 08:10:00 AM,11.759,,,,,
387,05/14/21 08:20:00 AM,11.710,,,,,
388,05/14/21 08:30:00 AM,11.637,,,,,
389,05/14/21 08:40:00 AM,11.589,,,,,
390,05/14/21 08:50:00 AM,11.540,,,,,
391,05/14/21 09:00:00 AM,11.467,,,,,
392,05/14/21 09:10:00 AM,11.419,,,,,
393,05/14/21 09:20:00 AM,11.370,,,,,
394,05/14/21 09:30:00 AM,11.321,,,,,
395,05/14/21 09:40:00 AM,11.273,,,,,
396,05/14/21 09:50:00 AM,11.224,,,,,
397,05/14/21 10:00:00 AM,11.175,,,,,
398,05/14/21 10:10:00 AM,11.127,,,,,
399,05/14/21 10:20:00 AM,11.078,,,,,
400,05/14/21 10:30:00 AM,11.053,,,,,
401,05/14/21 10:40:00 AM,11.029,,,,,
402,05/14/21 10:50:00 AM,11.005,,,,,
403,05/14/21 11:00:00 AM,10.980,,,,,
404,05/14/21 11:10:00 AM,10.980,,,,,
405,05/14/21 11:20:00 AM,10.980,,,,,
406,05/14/21 11:30:00 AM,11.005,,,,,
407,05/14/21 11:40:00 AM,11.005,,,,,
408,05/14/21 11:50:00 AM,11.005,,,,,
409,05/14/21 12:00:00 PM,11.005,,,,,
410,05/14/21 12:10:00 PM,10.980,,,,,
411,05/14/21 12:20:00 PM,11.005,,,,,
412,05/14/21 12:30:00 PM,11.053,,,,,
413,05/14/21 12:40:00 PM,11.102,,,,,
414,05/14/21 12:50:00 PM,11.151,,,,,
415,05/14/21 01:00:00 PM,11.175,,,,,
416,05/14/21 01:10:00 PM,11.224,,,,,
417,05/14/21 01:20:00 PM,11.273,,,,,
418,05/14/21 01:30:00 PM,11.346,,,,,
419,05/14/21 01:40:00 PM,11.443,,,,,
420,05/14/21 01:50:00 PM,11.516,,,,,
421,05/14/21 02:00:00 PM,11.613,,,,,
422,05/14/21 02:10:00 PM,11.710,,,,,
423,05/14/21 02:20:00 PM,11.832,,,,,
424,05/14/21 02:30:00 PM,11.953,,,,,
425,05/14/21 02:40:00 PM,12.050,,,,,
426,05/14/21 02:50:00 PM,12.147,,,,,
427,05/14/21 03:00:00 PM,12.243,,,,,
428,05/14/21 03:10:00 PM,12.413,,,,,
429,05/14/21 03:20:00 PM,12.558,,,,,
430,05/14/21 03:30:00 PM,12.727,,,,,
431,05/14/21 03:40:00 PM,12.727,,,,,
432,05/14/21 03:50:00 PM,12.703,,,,,
433,05/14/21 04:00:00 PM,12.775,,,,,
434,05/14/21 04:10:00 PM,12.968,,,,,
435,05/14/21 04:20:00 PM,13.016,,,,,
436,05/14/21 04:30:00 PM,13.016,,,,,
437,05/14/21 04:40:00 PM,13.016,,,,,
438,05/14/21 04:50:00 PM,13.064,,,,,
439,05/14/21 05:00:00 PM,13.137,,,,,
440,05/14/21 05:10:00 PM,13.401,,,,,
441,05/14/21 05:20:00 PM,13.449,,,,,
442,05/14/21 05:30:00 PM,13.570,,,,,
443,05/14/21 05:40:00 PM,13.570,,,,,
444,05/14/21 05:50:00 PM,13.594,,,,,
445,05/14/21 06:00:00 PM,13.642,,,,,
446,05/14/21 06:10:00 PM,13.618,,,,,
447,05/14/21 06:20:00 PM,13.618,,,,,
448,05/14/21 06:30:00 PM,13.666,,,,,
449,05/14/21 06:40:00 PM,13.714,,,,,
450,05/14/21 06:50:00 PM,13.738,,,,,
451,05/14/21 07:00:00 PM,13.906,,,,,
452,05/14/21 07:10:00 PM,13.930,,,,,
453,05/14/21 07:20:00 PM,13.954,,,,,
454,05/14/21 07:30:00 PM,14.194,,,,,
455,05/14/21 07:40:00 PM,14.242,,,,,
456,05/14/21 07:50:00 PM,14.337,,,,,
457,05/14/21 08:00:00 PM,14.385,,,,,
458,05/14/21 08:10:00 PM,14.433,,,,,
459,05/14/21 08:20:00 PM,14.505,,,,,
460,05/14/21 08:30:00 PM,14.481,,,,,
461,05/14/21 08:40:00 PM,14.529,,,,,
462,05/14/21 08:50:00 PM,14.505,,,,,
463,05/14/21 09:00:00 PM,14.481,,,,,
464,05/14/21 09:10:00 PM,14.481,,,,,
465,05/14/21 09:20:00 PM,14.601,,,,,
466,05/14/21 09:30:00 PM,14.721,,,,,
467,05/14/21 09:40:00 PM,14.792,,,,,
468,05/14/21 09:50:00 PM,14.792,,,,,
469,05/14/21 10:00:00 PM,14.792,,,,,
470,05/14/21 10:10:00 PM,14.792,,,,,
471,05/14/21 10:20:00 PM,14.816,,,,,
472,05/14/21 10:30:00 PM,14.840,,,,,
473,05/14/21 10:40:00 PM,14.840,,,,,
474,05/14/21 10:50:00 PM,14.816,,,,,
475,05/14/21 11:00:00 PM,14.816,,,,,
476,05/14/21 11:10:00 PM,14.792,,,,,
477,05/14/21 11:20:00 PM,14.768,,,,,
478,05/14/21 11:30:00 PM,14.721,,,,,
479,05/14/21 11:40:00 PM,14.697,,,,,
480,05/14/21 11:50:00 PM,14.673,,,,,
481,05/15/21 12:00:00 AM,14.625,,,,,
482,05/15/21 12:10:00 AM,14.625,,,,,
483,05/15/21 12:20:00 AM,14.601,,,,,
484,05/15/21 12:30:00 AM,14.553,,,,,
485,05/15/21 12:40:00 AM,14.529,,,,,
486,05/15/21 12:50:00 AM,14.505,,,,,
487,05/15/21 01:00:00 AM,14.481,,,,,
488,05/15/21 01:10:00 AM,14.433,,,,,
489,05/15/21 01:20:00 AM,14.409,,,,,
490,05/15/21 01:30:00 AM,14.385,,,,,
491,05/15/21 01:40:00 AM,14.337,,,,,
492,05/15/21 01:50:00 AM,14.314,,,,,
493,05/15/21 02:00:00 AM,14.266,,,,,
494,05/15/21 02:10:00 AM,14.218,,,,,
495,05/15/21 02:20:00 AM,14.194,,,,,
496,05/15/21 02:30:00 AM,14.122,,,,,
497,05/15/21 02:40:00 AM,14.098,,,,,
498,05/15/21 02:50:00 AM,14.050,,,,,
499,05/15/21 03:00:00 AM,13.978,,,,,
500,05/15/21 03:10:00 AM,13.954,,,,,
501,05/15/21 03:20:00 AM,13.906,,,,,
502,05/15/21 03:30:00 AM,13.858,,,,,
503,05/15/21 03:40:00 AM,13.810,,,,,
504,05/15/21 03:50:00 AM,13.738,,,,,
505,05/15/21 04:00:00 AM,13.690,,,,,
506,05/15/21 04:10:00 AM,13.642,,,,,
507,05/15/21 04:20:00 AM,13.570,,,,,
508,05/15/21 04:30:00 AM,13.497,,,,,
509,05/15/21 04:40:00 AM,13.449,,,,,
510,05/15/21 04:50:00 AM,13.377,,,,,
511,05/15/21 05:00:00 AM,13.329,,,,,
512,05/15/21 05:10:00 AM,13.257,,,,,
513,05/15/21 05:20:00 AM,13.185,,,,,
514,05/15/21 05:30:00 AM,13.137,,,,,
515,05/15/21 05:40:00 AM,13.064,,,,,
516,05/15/21 05:50:00 AM,12.992,,,,,
517,05/15/21 06:00:00 AM,12.944,,,,,
518,05/15/21 06:10:00 AM,12.871,,,,,
519,05/15/21 06:20:00 AM,12.823,,,,,
520,05/15/21 06:30:00 AM,12.751,,,,,
521,05/15/21 06:40:00 AM,12.703,,,,,
522,05/15/21 06:50:00 AM,12.630,,,,,
523,05/15/21 07:00:00 AM,12.582,,,,,
524,05/15/21 07:10:00 AM,12.509,,,,,
525,05/15/21 07:20:00 AM,12.437,,,,,
