"Plot Title: BR_20200811"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 20016108, SEN S/N: 20016108)","Coupler Detached (LGR S/N: 20016108)","Coupler Attached (LGR S/N: 20016108)","Host Connected (LGR S/N: 20016108)","Stopped (LGR S/N: 20016108)","End Of File (LGR S/N: 20016108)"
45,08/11/20 11:20:00 PM,24.726,,,,,
46,08/11/20 11:30:00 PM,24.677,,,,,
47,08/11/20 11:40:00 PM,24.629,,,,,
48,08/11/20 11:50:00 PM,24.605,,,,,
49,08/12/20 12:00:00 AM,24.605,,,,,
50,08/12/20 12:10:00 AM,24.581,,,,,
51,08/12/20 12:20:00 AM,24.581,,,,,
52,08/12/20 12:30:00 AM,24.557,,,,,
53,08/12/20 12:40:00 AM,24.557,,,,,
54,08/12/20 12:50:00 AM,24.532,,,,,
55,08/12/20 01:00:00 AM,24.532,,,,,
56,08/12/20 01:10:00 AM,24.508,,,,,
57,08/12/20 01:20:00 AM,24.484,,,,,
58,08/12/20 01:30:00 AM,24.460,,,,,
59,08/12/20 01:40:00 AM,24.412,,,,,
60,08/12/20 01:50:00 AM,24.388,,,,,
61,08/12/20 02:00:00 AM,24.339,,,,,
62,08/12/20 02:10:00 AM,24.315,,,,,
63,08/12/20 02:20:00 AM,24.267,,,,,
64,08/12/20 02:30:00 AM,24.219,,,,,
65,08/12/20 02:40:00 AM,24.171,,,,,
66,08/12/20 02:50:00 AM,24.122,,,,,
67,08/12/20 03:00:00 AM,24.098,,,,,
68,08/12/20 03:10:00 AM,24.050,,,,,
69,08/12/20 03:20:00 AM,24.002,,,,,
70,08/12/20 03:30:00 AM,23.954,,,,,
71,08/12/20 03:40:00 AM,23.930,,,,,
72,08/12/20 03:50:00 AM,23.881,,,,,
73,08/12/20 04:00:00 AM,23.833,,,,,
74,08/12/20 04:10:00 AM,23.809,,,,,
75,08/12/20 04:20:00 AM,23.785,,,,,
76,08/12/20 04:30:00 AM,23.737,,,,,
77,08/12/20 04:40:00 AM,23.689,,,,,
78,08/12/20 04:50:00 AM,23.665,,,,,
79,08/12/20 05:00:00 AM,23.641,,,,,
80,08/12/20 05:10:00 AM,23.593,,,,,
81,08/12/20 05:20:00 AM,23.545,,,,,
82,08/12/20 05:30:00 AM,23.497,,,,,
83,08/12/20 05:40:00 AM,23.448,,,,,
84,08/12/20 05:50:00 AM,23.424,,,,,
85,08/12/20 06:00:00 AM,23.376,,,,,
86,08/12/20 06:10:00 AM,23.328,,,,,
87,08/12/20 06:20:00 AM,23.280,,,,,
88,08/12/20 06:30:00 AM,23.232,,,,,
89,08/12/20 06:40:00 AM,23.184,,,,,
90,08/12/20 06:50:00 AM,23.112,,,,,
91,08/12/20 07:00:00 AM,23.064,,,,,
92,08/12/20 07:10:00 AM,23.016,,,,,
93,08/12/20 07:20:00 AM,22.968,,,,,
94,08/12/20 07:30:00 AM,22.920,,,,,
95,08/12/20 07:40:00 AM,22.872,,,,,
96,08/12/20 07:50:00 AM,22.824,,,,,
97,08/12/20 08:00:00 AM,22.776,,,,,
98,08/12/20 08:10:00 AM,22.729,,,,,
99,08/12/20 08:20:00 AM,22.681,,,,,
100,08/12/20 08:30:00 AM,22.633,,,,,
101,08/12/20 08:40:00 AM,22.585,,,,,
102,08/12/20 08:50:00 AM,22.537,,,,,
103,08/12/20 09:00:00 AM,22.489,,,,,
104,08/12/20 09:10:00 AM,22.441,,,,,
105,08/12/20 09:20:00 AM,22.369,,,,,
106,08/12/20 09:30:00 AM,22.321,,,,,
107,08/12/20 09:40:00 AM,22.274,,,,,
108,08/12/20 09:50:00 AM,22.226,,,,,
109,08/12/20 10:00:00 AM,22.178,,,,,
110,08/12/20 10:10:00 AM,22.130,,,,,
111,08/12/20 10:20:00 AM,22.082,,,,,
112,08/12/20 10:30:00 AM,22.034,,,,,
113,08/12/20 10:40:00 AM,21.987,,,,,
114,08/12/20 10:50:00 AM,21.939,,,,,
115,08/12/20 11:00:00 AM,21.915,,,,,
116,08/12/20 11:10:00 AM,21.891,,,,,
117,08/12/20 11:20:00 AM,21.843,,,,,
118,08/12/20 11:30:00 AM,21.819,,,,,
119,08/12/20 11:40:00 AM,21.795,,,,,
120,08/12/20 11:50:00 AM,21.772,,,,,
121,08/12/20 12:00:00 PM,21.748,,,,,
122,08/12/20 12:10:00 PM,21.724,,,,,
123,08/12/20 12:20:00 PM,21.724,,,,,
124,08/12/20 12:30:00 PM,21.724,,,,,
125,08/12/20 12:40:00 PM,21.724,,,,,
126,08/12/20 12:50:00 PM,21.724,,,,,
127,08/12/20 01:00:00 PM,21.724,,,,,
128,08/12/20 01:10:00 PM,21.748,,,,,
129,08/12/20 01:20:00 PM,21.772,,,,,
130,08/12/20 01:30:00 PM,21.819,,,,,
131,08/12/20 01:40:00 PM,21.819,,,,,
132,08/12/20 01:50:00 PM,21.843,,,,,
133,08/12/20 02:00:00 PM,21.939,,,,,
134,08/12/20 02:10:00 PM,22.082,,,,,
135,08/12/20 02:20:00 PM,22.106,,,,,
136,08/12/20 02:30:00 PM,22.011,,,,,
137,08/12/20 02:40:00 PM,22.034,,,,,
138,08/12/20 02:50:00 PM,22.178,,,,,
139,08/12/20 03:00:00 PM,22.393,,,,,
140,08/12/20 03:10:00 PM,22.537,,,,,
141,08/12/20 03:20:00 PM,22.561,,,,,
142,08/12/20 03:30:00 PM,22.489,,,,,
143,08/12/20 03:40:00 PM,22.513,,,,,
144,08/12/20 03:50:00 PM,22.633,,,,,
145,08/12/20 04:00:00 PM,22.729,,,,,
146,08/12/20 04:10:00 PM,22.824,,,,,
147,08/12/20 04:20:00 PM,22.920,,,,,
148,08/12/20 04:30:00 PM,22.992,,,,,
149,08/12/20 04:40:00 PM,23.040,,,,,
150,08/12/20 04:50:00 PM,23.088,,,,,
151,08/12/20 05:00:00 PM,23.160,,,,,
152,08/12/20 05:10:00 PM,23.232,,,,,
153,08/12/20 05:20:00 PM,23.328,,,,,
154,08/12/20 05:30:00 PM,23.424,,,,,
155,08/12/20 05:40:00 PM,23.521,,,,,
156,08/12/20 05:50:00 PM,23.641,,,,,
157,08/12/20 06:00:00 PM,23.737,,,,,
158,08/12/20 06:10:00 PM,23.857,,,,,
159,08/12/20 06:20:00 PM,23.930,,,,,
160,08/12/20 06:30:00 PM,24.050,,,,,
161,08/12/20 06:40:00 PM,24.146,,,,,
162,08/12/20 06:50:00 PM,24.267,,,,,
163,08/12/20 07:00:00 PM,24.363,,,,,
164,08/12/20 07:10:00 PM,24.460,,,,,
165,08/12/20 07:20:00 PM,24.508,,,,,
166,08/12/20 07:30:00 PM,24.557,,,,,
167,08/12/20 07:40:00 PM,24.605,,,,,
168,08/12/20 07:50:00 PM,24.653,,,,,
169,08/12/20 08:00:00 PM,24.702,,,,,
170,08/12/20 08:10:00 PM,24.702,,,,,
171,08/12/20 08:20:00 PM,24.750,,,,,
172,08/12/20 08:30:00 PM,24.798,,,,,
173,08/12/20 08:40:00 PM,24.798,,,,,
174,08/12/20 08:50:00 PM,24.798,,,,,
175,08/12/20 09:00:00 PM,24.774,,,,,
176,08/12/20 09:10:00 PM,24.774,,,,,
177,08/12/20 09:20:00 PM,24.750,,,,,
178,08/12/20 09:30:00 PM,24.726,,,,,
179,08/12/20 09:40:00 PM,24.702,,,,,
180,08/12/20 09:50:00 PM,24.653,,,,,
181,08/12/20 10:00:00 PM,24.605,,,,,
182,08/12/20 10:10:00 PM,24.581,,,,,
183,08/12/20 10:20:00 PM,24.532,,,,,
184,08/12/20 10:30:00 PM,24.508,,,,,
185,08/12/20 10:40:00 PM,24.460,,,,,
186,08/12/20 10:50:00 PM,24.412,,,,,
187,08/12/20 11:00:00 PM,24.363,,,,,
188,08/12/20 11:10:00 PM,24.315,,,,,
189,08/12/20 11:20:00 PM,24.243,,,,,
190,08/12/20 11:30:00 PM,24.195,,,,,
191,08/12/20 11:40:00 PM,24.122,,,,,
192,08/12/20 11:50:00 PM,24.050,,,,,
193,08/13/20 12:00:00 AM,23.978,,,,,
194,08/13/20 12:10:00 AM,23.930,,,,,
195,08/13/20 12:20:00 AM,23.857,,,,,
196,08/13/20 12:30:00 AM,23.809,,,,,
197,08/13/20 12:40:00 AM,23.761,,,,,
198,08/13/20 12:50:00 AM,23.713,,,,,
199,08/13/20 01:00:00 AM,23.665,,,,,
200,08/13/20 01:10:00 AM,23.617,,,,,
201,08/13/20 01:20:00 AM,23.569,,,,,
202,08/13/20 01:30:00 AM,23.545,,,,,
203,08/13/20 01:40:00 AM,23.497,,,,,
204,08/13/20 01:50:00 AM,23.448,,,,,
205,08/13/20 02:00:00 AM,23.400,,,,,
206,08/13/20 02:10:00 AM,23.352,,,,,
207,08/13/20 02:20:00 AM,23.304,,,,,
208,08/13/20 02:30:00 AM,23.256,,,,,
209,08/13/20 02:40:00 AM,23.208,,,,,
210,08/13/20 02:50:00 AM,23.136,,,,,
211,08/13/20 03:00:00 AM,23.088,,,,,
212,08/13/20 03:10:00 AM,23.040,,,,,
213,08/13/20 03:20:00 AM,22.968,,,,,
214,08/13/20 03:30:00 AM,22.920,,,,,
215,08/13/20 03:40:00 AM,22.848,,,,,
216,08/13/20 03:50:00 AM,22.800,,,,,
217,08/13/20 04:00:00 AM,22.729,,,,,
218,08/13/20 04:10:00 AM,22.657,,,,,
219,08/13/20 04:20:00 AM,22.609,,,,,
220,08/13/20 04:30:00 AM,22.537,,,,,
221,08/13/20 04:40:00 AM,22.489,,,,,
222,08/13/20 04:50:00 AM,22.417,,,,,
223,08/13/20 05:00:00 AM,22.345,,,,,
224,08/13/20 05:10:00 AM,22.274,,,,,
225,08/13/20 05:20:00 AM,22.202,,,,,
226,08/13/20 05:30:00 AM,22.154,,,,,
227,08/13/20 05:40:00 AM,22.082,,,,,
228,08/13/20 05:50:00 AM,22.011,,,,,
229,08/13/20 06:00:00 AM,21.963,,,,,
230,08/13/20 06:10:00 AM,21.891,,,,,
231,08/13/20 06:20:00 AM,21.819,,,,,
232,08/13/20 06:30:00 AM,21.772,,,,,
233,08/13/20 06:40:00 AM,21.700,,,,,
234,08/13/20 06:50:00 AM,21.652,,,,,
235,08/13/20 07:00:00 AM,21.581,,,,,
236,08/13/20 07:10:00 AM,21.533,,,,,
237,08/13/20 07:20:00 AM,21.485,,,,,
238,08/13/20 07:30:00 AM,21.437,,,,,
239,08/13/20 07:40:00 AM,21.366,,,,,
240,08/13/20 07:50:00 AM,21.318,,,,,
241,08/13/20 08:00:00 AM,21.270,,,,,
242,08/13/20 08:10:00 AM,21.199,,,,,
243,08/13/20 08:20:00 AM,21.151,,,,,
244,08/13/20 08:30:00 AM,21.103,,,,,
245,08/13/20 08:40:00 AM,21.032,,,,,
246,08/13/20 08:50:00 AM,20.984,,,,,
247,08/13/20 09:00:00 AM,20.913,,,,,
248,08/13/20 09:10:00 AM,20.865,,,,,
249,08/13/20 09:20:00 AM,20.817,,,,,
250,08/13/20 09:30:00 AM,20.746,,,,,
251,08/13/20 09:40:00 AM,20.698,,,,,
252,08/13/20 09:50:00 AM,20.650,,,,,
253,08/13/20 10:00:00 AM,20.579,,,,,
254,08/13/20 10:10:00 AM,20.531,,,,,
255,08/13/20 10:20:00 AM,20.484,,,,,
256,08/13/20 10:30:00 AM,20.436,,,,,
257,08/13/20 10:40:00 AM,20.412,,,,,
258,08/13/20 10:50:00 AM,20.388,,,,,
259,08/13/20 11:00:00 AM,20.341,,,,,
260,08/13/20 11:10:00 AM,20.293,,,,,
261,08/13/20 11:20:00 AM,20.269,,,,,
262,08/13/20 11:30:00 AM,20.246,,,,,
263,08/13/20 11:40:00 AM,20.246,,,,,
264,08/13/20 11:50:00 AM,20.222,,,,,
265,08/13/20 12:00:00 PM,20.222,,,,,
266,08/13/20 12:10:00 PM,20.222,,,,,
267,08/13/20 12:20:00 PM,20.222,,,,,
268,08/13/20 12:30:00 PM,20.222,,,,,
269,08/13/20 12:40:00 PM,20.246,,,,,
270,08/13/20 12:50:00 PM,20.246,,,,,
271,08/13/20 01:00:00 PM,20.269,,,,,
272,08/13/20 01:10:00 PM,20.293,,,,,
273,08/13/20 01:20:00 PM,20.293,,,,,
274,08/13/20 01:30:00 PM,20.317,,,,,
275,08/13/20 01:40:00 PM,20.341,,,,,
276,08/13/20 01:50:00 PM,20.388,,,,,
277,08/13/20 02:00:00 PM,20.412,,,,,
278,08/13/20 02:10:00 PM,20.484,,,,,
279,08/13/20 02:20:00 PM,20.531,,,,,
280,08/13/20 02:30:00 PM,20.603,,,,,
281,08/13/20 02:40:00 PM,20.698,,,,,
282,08/13/20 02:50:00 PM,20.770,,,,,
283,08/13/20 03:00:00 PM,20.841,,,,,
284,08/13/20 03:10:00 PM,20.936,,,,,
285,08/13/20 03:20:00 PM,21.008,,,,,
286,08/13/20 03:30:00 PM,21.175,,,,,
287,08/13/20 03:40:00 PM,21.270,,,,,
288,08/13/20 03:50:00 PM,21.270,,,,,
289,08/13/20 04:00:00 PM,21.318,,,,,
290,08/13/20 04:10:00 PM,21.294,,,,,
291,08/13/20 04:20:00 PM,21.413,,,,,
292,08/13/20 04:30:00 PM,21.557,,,,,
293,08/13/20 04:40:00 PM,21.700,,,,,
294,08/13/20 04:50:00 PM,21.724,,,,,
295,08/13/20 05:00:00 PM,21.819,,,,,
296,08/13/20 05:10:00 PM,21.915,,,,,
297,08/13/20 05:20:00 PM,22.034,,,,,
298,08/13/20 05:30:00 PM,22.130,,,,,
299,08/13/20 05:40:00 PM,22.202,,,,,
300,08/13/20 05:50:00 PM,22.321,,,,,
301,08/13/20 06:00:00 PM,22.441,,,,,
302,08/13/20 06:10:00 PM,22.561,,,,,
303,08/13/20 06:20:00 PM,22.681,,,,,
304,08/13/20 06:30:00 PM,22.776,,,,,
305,08/13/20 06:40:00 PM,22.848,,,,,
306,08/13/20 06:50:00 PM,22.896,,,,,
307,08/13/20 07:00:00 PM,22.968,,,,,
308,08/13/20 07:10:00 PM,23.016,,,,,
309,08/13/20 07:20:00 PM,23.088,,,,,
310,08/13/20 07:30:00 PM,23.160,,,,,
311,08/13/20 07:40:00 PM,23.208,,,,,
312,08/13/20 07:50:00 PM,23.256,,,,,
313,08/13/20 08:00:00 PM,23.304,,,,,
314,08/13/20 08:10:00 PM,23.328,,,,,
315,08/13/20 08:20:00 PM,23.352,,,,,
316,08/13/20 08:30:00 PM,23.328,,,,,
317,08/13/20 08:40:00 PM,23.352,,,,,
318,08/13/20 08:50:00 PM,23.352,,,,,
319,08/13/20 09:00:00 PM,23.328,,,,,
320,08/13/20 09:10:00 PM,23.304,,,,,
321,08/13/20 09:20:00 PM,23.256,,,,,
322,08/13/20 09:30:00 PM,23.232,,,,,
323,08/13/20 09:40:00 PM,23.184,,,,,
324,08/13/20 09:50:00 PM,23.160,,,,,
325,08/13/20 10:00:00 PM,23.136,,,,,
326,08/13/20 10:10:00 PM,23.088,,,,,
327,08/13/20 10:20:00 PM,23.064,,,,,
328,08/13/20 10:30:00 PM,23.016,,,,,
329,08/13/20 10:40:00 PM,22.968,,,,,
330,08/13/20 10:50:00 PM,22.944,,,,,
331,08/13/20 11:00:00 PM,22.920,,,,,
332,08/13/20 11:10:00 PM,22.872,,,,,
333,08/13/20 11:20:00 PM,22.824,,,,,
334,08/13/20 11:30:00 PM,22.800,,,,,
335,08/13/20 11:40:00 PM,22.729,,,,,
336,08/13/20 11:50:00 PM,22.681,,,,,
337,08/14/20 12:00:00 AM,22.633,,,,,
338,08/14/20 12:10:00 AM,22.585,,,,,
339,08/14/20 12:20:00 AM,22.537,,,,,
340,08/14/20 12:30:00 AM,22.465,,,,,
341,08/14/20 12:40:00 AM,22.417,,,,,
342,08/14/20 12:50:00 AM,22.393,,,,,
343,08/14/20 01:00:00 AM,22.345,,,,,
344,08/14/20 01:10:00 AM,22.298,,,,,
345,08/14/20 01:20:00 AM,22.250,,,,,
346,08/14/20 01:30:00 AM,22.226,,,,,
347,08/14/20 01:40:00 AM,22.178,,,,,
348,08/14/20 01:50:00 AM,22.154,,,,,
349,08/14/20 02:00:00 AM,22.106,,,,,
350,08/14/20 02:10:00 AM,22.082,,,,,
351,08/14/20 02:20:00 AM,22.034,,,,,
352,08/14/20 02:30:00 AM,22.011,,,,,
353,08/14/20 02:40:00 AM,21.987,,,,,
354,08/14/20 02:50:00 AM,21.939,,,,,
355,08/14/20 03:00:00 AM,21.915,,,,,
356,08/14/20 03:10:00 AM,21.867,,,,,
357,08/14/20 03:20:00 AM,21.819,,,,,
358,08/14/20 03:30:00 AM,21.772,,,,,
359,08/14/20 03:40:00 AM,21.748,,,,,
360,08/14/20 03:50:00 AM,21.724,,,,,
361,08/14/20 04:00:00 AM,21.676,,,,,
362,08/14/20 04:10:00 AM,21.628,,,,,
363,08/14/20 04:20:00 AM,21.604,,,,,
364,08/14/20 04:30:00 AM,21.557,,,,,
365,08/14/20 04:40:00 AM,21.533,,,,,
366,08/14/20 04:50:00 AM,21.485,,,,,
367,08/14/20 05:00:00 AM,21.437,,,,,
368,08/14/20 05:10:00 AM,21.390,,,,,
369,08/14/20 05:20:00 AM,21.342,,,,,
370,08/14/20 05:30:00 AM,21.294,,,,,
371,08/14/20 05:40:00 AM,21.246,,,,,
372,08/14/20 05:50:00 AM,21.199,,,,,
373,08/14/20 06:00:00 AM,21.151,,,,,
374,08/14/20 06:10:00 AM,21.103,,,,,
375,08/14/20 06:20:00 AM,21.079,,,,,
376,08/14/20 06:30:00 AM,21.032,,,,,
377,08/14/20 06:40:00 AM,20.984,,,,,
378,08/14/20 06:50:00 AM,20.936,,,,,
379,08/14/20 07:00:00 AM,20.889,,,,,
380,08/14/20 07:10:00 AM,20.865,,,,,
381,08/14/20 07:20:00 AM,20.817,,,,,
382,08/14/20 07:30:00 AM,20.770,,,,,
383,08/14/20 07:40:00 AM,20.722,,,,,
384,08/14/20 07:50:00 AM,20.698,,,,,
385,08/14/20 08:00:00 AM,20.650,,,,,
386,08/14/20 08:10:00 AM,20.603,,,,,
387,08/14/20 08:20:00 AM,20.579,,,,,
388,08/14/20 08:30:00 AM,20.531,,,,,
389,08/14/20 08:40:00 AM,20.484,,,,,
390,08/14/20 08:50:00 AM,20.460,,,,,
391,08/14/20 09:00:00 AM,20.412,,,,,
392,08/14/20 09:10:00 AM,20.388,,,,,
393,08/14/20 09:20:00 AM,20.341,,,,,
394,08/14/20 09:30:00 AM,20.317,,,,,
395,08/14/20 09:40:00 AM,20.269,,,,,
396,08/14/20 09:50:00 AM,20.246,,,,,
397,08/14/20 10:00:00 AM,20.198,,,,,
398,08/14/20 10:10:00 AM,20.150,,,,,
399,08/14/20 10:20:00 AM,20.126,,,,,
400,08/14/20 10:30:00 AM,20.079,,,,,
401,08/14/20 10:40:00 AM,20.055,,,,,
402,08/14/20 10:50:00 AM,20.007,,,,,
403,08/14/20 11:00:00 AM,19.984,,,,,
404,08/14/20 11:10:00 AM,19.960,,,,,
405,08/14/20 11:20:00 AM,19.936,,,,,
406,08/14/20 11:30:00 AM,19.912,,,,,
407,08/14/20 11:40:00 AM,19.912,,,,,
408,08/14/20 11:50:00 AM,19.888,,,,,
409,08/14/20 12:00:00 PM,19.888,,,,,
410,08/14/20 12:10:00 PM,19.888,,,,,
411,08/14/20 12:20:00 PM,19.888,,,,,
412,08/14/20 12:30:00 PM,19.912,,,,,
413,08/14/20 12:40:00 PM,19.912,,,,,
414,08/14/20 12:50:00 PM,19.912,,,,,
415,08/14/20 01:00:00 PM,19.912,,,,,
416,08/14/20 01:10:00 PM,19.936,,,,,
417,08/14/20 01:20:00 PM,19.984,,,,,
418,08/14/20 01:30:00 PM,20.031,,,,,
419,08/14/20 01:40:00 PM,20.103,,,,,
420,08/14/20 01:50:00 PM,20.150,,,,,
421,08/14/20 02:00:00 PM,20.246,,,,,
422,08/14/20 02:10:00 PM,20.341,,,,,
423,08/14/20 02:20:00 PM,20.460,,,,,
424,08/14/20 02:30:00 PM,20.603,,,,,
425,08/14/20 02:40:00 PM,20.746,,,,,
426,08/14/20 02:50:00 PM,20.889,,,,,
427,08/14/20 03:00:00 PM,21.032,,,,,
428,08/14/20 03:10:00 PM,21.175,,,,,
429,08/14/20 03:20:00 PM,21.270,,,,,
430,08/14/20 03:30:00 PM,21.366,,,,,
431,08/14/20 03:40:00 PM,21.461,,,,,
432,08/14/20 03:50:00 PM,21.533,,,,,
433,08/14/20 04:00:00 PM,21.628,,,,,
434,08/14/20 04:10:00 PM,21.724,,,,,
435,08/14/20 04:20:00 PM,21.819,,,,,
436,08/14/20 04:30:00 PM,21.915,,,,,
437,08/14/20 04:40:00 PM,22.011,,,,,
438,08/14/20 04:50:00 PM,22.106,,,,,
439,08/14/20 05:00:00 PM,22.178,,,,,
440,08/14/20 05:10:00 PM,22.274,,,,,
441,08/14/20 05:20:00 PM,22.345,,,,,
442,08/14/20 05:30:00 PM,22.417,,,,,
443,08/14/20 05:40:00 PM,22.513,,,,,
444,08/14/20 05:50:00 PM,22.585,,,,,
445,08/14/20 06:00:00 PM,22.705,,,,,
446,08/14/20 06:10:00 PM,22.776,,,,,
447,08/14/20 06:20:00 PM,22.872,,,,,
448,08/14/20 06:30:00 PM,22.944,,,,,
449,08/14/20 06:40:00 PM,23.064,,,,,
450,08/14/20 06:50:00 PM,23.112,,,,,
451,08/14/20 07:00:00 PM,23.208,,,,,
452,08/14/20 07:10:00 PM,23.256,,,,,
453,08/14/20 07:20:00 PM,23.328,,,,,
454,08/14/20 07:30:00 PM,23.376,,,,,
455,08/14/20 07:40:00 PM,23.424,,,,,
456,08/14/20 07:50:00 PM,23.472,,,,,
457,08/14/20 08:00:00 PM,23.497,,,,,
458,08/14/20 08:10:00 PM,23.521,,,,,
459,08/14/20 08:20:00 PM,23.545,,,,,
460,08/14/20 08:30:00 PM,23.545,,,,,
461,08/14/20 08:40:00 PM,23.521,,,,,
462,08/14/20 08:50:00 PM,23.497,,,,,
463,08/14/20 09:00:00 PM,23.472,,,,,
464,08/14/20 09:10:00 PM,23.448,,,,,
465,08/14/20 09:20:00 PM,23.400,,,,,
466,08/14/20 09:30:00 PM,23.352,,,,,
467,08/14/20 09:40:00 PM,23.304,,,,,
468,08/14/20 09:50:00 PM,23.232,,,,,
469,08/14/20 10:00:00 PM,23.160,,,,,
470,08/14/20 10:10:00 PM,23.112,,,,,
471,08/14/20 10:20:00 PM,23.064,,,,,
472,08/14/20 10:30:00 PM,23.016,,,,,
473,08/14/20 10:40:00 PM,22.968,,,,,
474,08/14/20 10:50:00 PM,22.896,,,,,
475,08/14/20 11:00:00 PM,22.824,,,,,
476,08/14/20 11:10:00 PM,22.776,,,,,
477,08/14/20 11:20:00 PM,22.705,,,,,
478,08/14/20 11:30:00 PM,22.633,,,,,
479,08/14/20 11:40:00 PM,22.537,,,,,
480,08/14/20 11:50:00 PM,22.465,,,,,
481,08/15/20 12:00:00 AM,22.393,,,,,
482,08/15/20 12:10:00 AM,22.298,,,,,
483,08/15/20 12:20:00 AM,22.226,,,,,
484,08/15/20 12:30:00 AM,22.154,,,,,
485,08/15/20 12:40:00 AM,22.082,,,,,
486,08/15/20 12:50:00 AM,22.011,,,,,
487,08/15/20 01:00:00 AM,21.963,,,,,
488,08/15/20 01:10:00 AM,21.867,,,,,
489,08/15/20 01:20:00 AM,21.819,,,,,
490,08/15/20 01:30:00 AM,21.772,,,,,
491,08/15/20 01:40:00 AM,21.700,,,,,
492,08/15/20 01:50:00 AM,21.652,,,,,
493,08/15/20 02:00:00 AM,21.604,,,,,
494,08/15/20 02:10:00 AM,21.557,,,,,
495,08/15/20 02:20:00 AM,21.509,,,,,
496,08/15/20 02:30:00 AM,21.437,,,,,
497,08/15/20 02:40:00 AM,21.390,,,,,
498,08/15/20 02:50:00 AM,21.342,,,,,
499,08/15/20 03:00:00 AM,21.294,,,,,
500,08/15/20 03:10:00 AM,21.246,,,,,
501,08/15/20 03:20:00 AM,21.199,,,,,
502,08/15/20 03:30:00 AM,21.151,,,,,
503,08/15/20 03:40:00 AM,21.103,,,,,
504,08/15/20 03:50:00 AM,21.056,,,,,
505,08/15/20 04:00:00 AM,21.008,,,,,
506,08/15/20 04:10:00 AM,20.960,,,,,
507,08/15/20 04:20:00 AM,20.889,,,,,
508,08/15/20 04:30:00 AM,20.841,,,,,
509,08/15/20 04:40:00 AM,20.793,,,,,
510,08/15/20 04:50:00 AM,20.722,,,,,
511,08/15/20 05:00:00 AM,20.674,,,,,
512,08/15/20 05:10:00 AM,20.627,,,,,
513,08/15/20 05:20:00 AM,20.579,,,,,
514,08/15/20 05:30:00 AM,20.531,,,,,
515,08/15/20 05:40:00 AM,20.460,,,,,
516,08/15/20 05:50:00 AM,20.412,,,,,
517,08/15/20 06:00:00 AM,20.365,,,,,
518,08/15/20 06:10:00 AM,20.293,,,,,
519,08/15/20 06:20:00 AM,20.246,,,,,
520,08/15/20 06:30:00 AM,20.198,,,,,
521,08/15/20 06:40:00 AM,20.126,,,,,
522,08/15/20 06:50:00 AM,20.079,,,,,
523,08/15/20 07:00:00 AM,20.007,,,,,
524,08/15/20 07:10:00 AM,19.960,,,,,
525,08/15/20 07:20:00 AM,19.912,,,,,
