"Plot Title: BR_20200811"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 20606597, SEN S/N: 20606597)","Coupler Detached (LGR S/N: 20606597)","Coupler Attached (LGR S/N: 20606597)","Host Connected (LGR S/N: 20606597)","Stopped (LGR S/N: 20606597)","End Of File (LGR S/N: 20606597)"
2267,08/27/20 09:40:00 AM,15.151,,,,,
2268,08/27/20 09:50:00 AM,15.103,,,,,
2269,08/27/20 10:00:00 AM,15.079,,,,,
2270,08/27/20 10:10:00 AM,15.031,,,,,
2271,08/27/20 10:20:00 AM,15.008,,,,,
2272,08/27/20 10:30:00 AM,14.960,,,,,
2273,08/27/20 10:40:00 AM,14.936,,,,,
2274,08/27/20 10:50:00 AM,14.912,,,,,
2275,08/27/20 11:00:00 AM,14.864,,,,,
2276,08/27/20 11:10:00 AM,14.864,,,,,
2277,08/27/20 11:20:00 AM,14.816,,,,,
2278,08/27/20 11:30:00 AM,14.816,,,,,
2279,08/27/20 11:40:00 AM,14.792,,,,,
2280,08/27/20 11:50:00 AM,14.792,,,,,
2281,08/27/20 12:00:00 PM,14.792,,,,,
2282,08/27/20 12:10:00 PM,14.768,,,,,
2283,08/27/20 12:20:00 PM,14.768,,,,,
2284,08/27/20 12:30:00 PM,14.768,,,,,
2285,08/27/20 12:40:00 PM,14.768,,,,,
2286,08/27/20 12:50:00 PM,14.768,,,,,
2287,08/27/20 01:00:00 PM,14.768,,,,,
2288,08/27/20 01:10:00 PM,14.792,,,,,
2289,08/27/20 01:20:00 PM,14.792,,,,,
2290,08/27/20 01:30:00 PM,14.792,,,,,
2291,08/27/20 01:40:00 PM,14.816,,,,,
2292,08/27/20 01:50:00 PM,14.840,,,,,
2293,08/27/20 02:00:00 PM,14.840,,,,,
2294,08/27/20 02:10:00 PM,14.864,,,,,
2295,08/27/20 02:20:00 PM,14.864,,,,,
2296,08/27/20 02:30:00 PM,14.864,,,,,
2297,08/27/20 02:40:00 PM,14.864,,,,,
2298,08/27/20 02:50:00 PM,14.864,,,,,
2299,08/27/20 03:00:00 PM,14.864,,,,,
2300,08/27/20 03:10:00 PM,14.864,,,,,
2301,08/27/20 03:20:00 PM,14.864,,,,,
2302,08/27/20 03:30:00 PM,14.888,,,,,
2303,08/27/20 03:40:00 PM,14.888,,,,,
2304,08/27/20 03:50:00 PM,14.912,,,,,
2305,08/27/20 04:00:00 PM,14.912,,,,,
2306,08/27/20 04:10:00 PM,14.936,,,,,
2307,08/27/20 04:20:00 PM,14.960,,,,,
2308,08/27/20 04:30:00 PM,15.055,,,,,
2309,08/27/20 04:40:00 PM,15.151,,,,,
2310,08/27/20 04:50:00 PM,15.223,,,,,
2311,08/27/20 05:00:00 PM,15.318,,,,,
2312,08/27/20 05:10:00 PM,15.390,,,,,
2313,08/27/20 05:20:00 PM,15.438,,,,,
2314,08/27/20 05:30:00 PM,15.509,,,,,
2315,08/27/20 05:40:00 PM,15.557,,,,,
2316,08/27/20 05:50:00 PM,15.605,,,,,
2317,08/27/20 06:00:00 PM,15.652,,,,,
2318,08/27/20 06:10:00 PM,15.676,,,,,
2319,08/27/20 06:20:00 PM,15.700,,,,,
2320,08/27/20 06:30:00 PM,15.724,,,,,
2321,08/27/20 06:40:00 PM,15.748,,,,,
2322,08/27/20 06:50:00 PM,15.748,,,,,
2323,08/27/20 07:00:00 PM,15.772,,,,,
2324,08/27/20 07:10:00 PM,15.796,,,,,
2325,08/27/20 07:20:00 PM,15.819,,,,,
2326,08/27/20 07:30:00 PM,15.819,,,,,
2327,08/27/20 07:40:00 PM,15.843,,,,,
2328,08/27/20 07:50:00 PM,15.843,,,,,
2329,08/27/20 08:00:00 PM,15.867,,,,,
2330,08/27/20 08:10:00 PM,15.867,,,,,
2331,08/27/20 08:20:00 PM,15.891,,,,,
2332,08/27/20 08:30:00 PM,15.915,,,,,
2333,08/27/20 08:40:00 PM,15.915,,,,,
2334,08/27/20 08:50:00 PM,15.915,,,,,
2335,08/27/20 09:00:00 PM,15.939,,,,,
2336,08/27/20 09:10:00 PM,15.939,,,,,
2337,08/27/20 09:20:00 PM,15.963,,,,,
2338,08/27/20 09:30:00 PM,15.963,,,,,
2339,08/27/20 09:40:00 PM,15.963,,,,,
2340,08/27/20 09:50:00 PM,15.963,,,,,
2341,08/27/20 10:00:00 PM,15.986,,,,,
2342,08/27/20 10:10:00 PM,15.986,,,,,
2343,08/27/20 10:20:00 PM,15.986,,,,,
2344,08/27/20 10:30:00 PM,15.986,,,,,
2345,08/27/20 10:40:00 PM,15.986,,,,,
2346,08/27/20 10:50:00 PM,15.963,,,,,
2347,08/27/20 11:00:00 PM,15.963,,,,,
2348,08/27/20 11:10:00 PM,15.963,,,,,
2349,08/27/20 11:20:00 PM,15.963,,,,,
2350,08/27/20 11:30:00 PM,15.963,,,,,
2351,08/27/20 11:40:00 PM,15.891,,,,,
2352,08/27/20 11:50:00 PM,15.819,,,,,
2353,08/28/20 12:00:00 AM,15.748,,,,,
2354,08/28/20 12:10:00 AM,15.676,,,,,
2355,08/28/20 12:20:00 AM,15.629,,,,,
2356,08/28/20 12:30:00 AM,15.629,,,,,
2357,08/28/20 12:40:00 AM,15.629,,,,,
2358,08/28/20 12:50:00 AM,15.676,,,,,
2359,08/28/20 01:00:00 AM,15.724,,,,,
2360,08/28/20 01:10:00 AM,15.748,,,,,
2361,08/28/20 01:20:00 AM,15.796,,,,,
2362,08/28/20 01:30:00 AM,15.819,,,,,
2363,08/28/20 01:40:00 AM,15.819,,,,,
2364,08/28/20 01:50:00 AM,15.819,,,,,
2365,08/28/20 02:00:00 AM,15.819,,,,,
2366,08/28/20 02:10:00 AM,15.819,,,,,
2367,08/28/20 02:20:00 AM,15.819,,,,,
2368,08/28/20 02:30:00 AM,15.819,,,,,
2369,08/28/20 02:40:00 AM,15.819,,,,,
2370,08/28/20 02:50:00 AM,15.819,,,,,
2371,08/28/20 03:00:00 AM,15.819,,,,,
2372,08/28/20 03:10:00 AM,15.796,,,,,
2373,08/28/20 03:20:00 AM,15.796,,,,,
2374,08/28/20 03:30:00 AM,15.796,,,,,
2375,08/28/20 03:40:00 AM,15.772,,,,,
2376,08/28/20 03:50:00 AM,15.772,,,,,
2377,08/28/20 04:00:00 AM,15.772,,,,,
2378,08/28/20 04:10:00 AM,15.772,,,,,
2379,08/28/20 04:20:00 AM,15.748,,,,,
2380,08/28/20 04:30:00 AM,15.748,,,,,
2381,08/28/20 04:40:00 AM,15.700,,,,,
2382,08/28/20 04:50:00 AM,15.700,,,,,
2383,08/28/20 05:00:00 AM,15.700,,,,,
2384,08/28/20 05:10:00 AM,15.700,,,,,
2385,08/28/20 05:20:00 AM,15.700,,,,,
2386,08/28/20 05:30:00 AM,15.700,,,,,
2387,08/28/20 05:40:00 AM,15.700,,,,,
2388,08/28/20 05:50:00 AM,15.676,,,,,
2389,08/28/20 06:00:00 AM,15.676,,,,,
2390,08/28/20 06:10:00 AM,15.676,,,,,
2391,08/28/20 06:20:00 AM,15.652,,,,,
2392,08/28/20 06:30:00 AM,15.652,,,,,
2393,08/28/20 06:40:00 AM,15.652,,,,,
2394,08/28/20 06:50:00 AM,15.652,,,,,
2395,08/28/20 07:00:00 AM,15.676,,,,,
2396,08/28/20 07:10:00 AM,15.676,,,,,
2397,08/28/20 07:20:00 AM,15.676,,,,,
2398,08/28/20 07:30:00 AM,15.676,,,,,
2399,08/28/20 07:40:00 AM,15.676,,,,,
2400,08/28/20 07:50:00 AM,15.700,,,,,
2401,08/28/20 08:00:00 AM,15.700,,,,,
2402,08/28/20 08:10:00 AM,15.700,,,,,
2403,08/28/20 08:20:00 AM,15.724,,,,,
2404,08/28/20 08:30:00 AM,15.724,,,,,
2405,08/28/20 08:40:00 AM,15.724,,,,,
2406,08/28/20 08:50:00 AM,15.724,,,,,
2407,08/28/20 09:00:00 AM,15.700,,,,,
2408,08/28/20 09:10:00 AM,15.700,,,,,
2409,08/28/20 09:20:00 AM,15.676,,,,,
2410,08/28/20 09:30:00 AM,15.652,,,,,
2411,08/28/20 09:40:00 AM,15.652,,,,,
2412,08/28/20 09:50:00 AM,15.629,,,,,
2413,08/28/20 10:00:00 AM,15.629,,,,,
2414,08/28/20 10:10:00 AM,15.605,,,,,
2415,08/28/20 10:20:00 AM,15.581,,,,,
2416,08/28/20 10:30:00 AM,15.581,,,,,
2417,08/28/20 10:40:00 AM,15.581,,,,,
2418,08/28/20 10:50:00 AM,15.581,,,,,
2419,08/28/20 11:00:00 AM,15.557,,,,,
2420,08/28/20 11:10:00 AM,15.557,,,,,
2421,08/28/20 11:20:00 AM,15.557,,,,,
2422,08/28/20 11:30:00 AM,15.557,,,,,
2423,08/28/20 11:40:00 AM,15.557,,,,,
2424,08/28/20 11:50:00 AM,15.557,,,,,
2425,08/28/20 12:00:00 PM,15.557,,,,,
2426,08/28/20 12:10:00 PM,15.557,,,,,
2427,08/28/20 12:20:00 PM,15.581,,,,,
2428,08/28/20 12:30:00 PM,15.581,,,,,
2429,08/28/20 12:40:00 PM,15.605,,,,,
2430,08/28/20 12:50:00 PM,15.629,,,,,
2431,08/28/20 01:00:00 PM,15.676,,,,,
2432,08/28/20 01:10:00 PM,15.724,,,,,
2433,08/28/20 01:20:00 PM,15.748,,,,,
2434,08/28/20 01:30:00 PM,15.772,,,,,
2435,08/28/20 01:40:00 PM,15.796,,,,,
2436,08/28/20 01:50:00 PM,15.819,,,,,
2437,08/28/20 02:00:00 PM,15.867,,,,,
2438,08/28/20 02:10:00 PM,15.891,,,,,
2439,08/28/20 02:20:00 PM,15.939,,,,,
2440,08/28/20 02:30:00 PM,16.010,,,,,
2441,08/28/20 02:40:00 PM,16.082,,,,,
2442,08/28/20 02:50:00 PM,16.153,,,,,
2443,08/28/20 03:00:00 PM,16.249,,,,,
2444,08/28/20 03:10:00 PM,16.344,,,,,
2445,08/28/20 03:20:00 PM,16.463,,,,,
2446,08/28/20 03:30:00 PM,16.558,,,,,
2447,08/28/20 03:40:00 PM,16.677,,,,,
2448,08/28/20 03:50:00 PM,16.796,,,,,
2449,08/28/20 04:00:00 PM,16.939,,,,,
2450,08/28/20 04:10:00 PM,17.106,,,,,
2451,08/28/20 04:20:00 PM,17.249,,,,,
2452,08/28/20 04:30:00 PM,17.368,,,,,
2453,08/28/20 04:40:00 PM,17.486,,,,,
2454,08/28/20 04:50:00 PM,17.653,,,,,
2455,08/28/20 05:00:00 PM,17.867,,,,,
2456,08/28/20 05:10:00 PM,17.962,,,,,
2457,08/28/20 05:20:00 PM,18.129,,,,,
2458,08/28/20 05:30:00 PM,18.271,,,,,
2459,08/28/20 05:40:00 PM,18.343,,,,,
2460,08/28/20 05:50:00 PM,18.438,,,,,
2461,08/28/20 06:00:00 PM,18.557,,,,,
2462,08/28/20 06:10:00 PM,18.747,,,,,
2463,08/28/20 06:20:00 PM,18.866,,,,,
2464,08/28/20 06:30:00 PM,18.985,,,,,
2465,08/28/20 06:40:00 PM,19.080,,,,,
2466,08/28/20 06:50:00 PM,19.175,,,,,
2467,08/28/20 07:00:00 PM,19.270,,,,,
2468,08/28/20 07:10:00 PM,19.341,,,,,
2469,08/28/20 07:20:00 PM,19.365,,,,,
2470,08/28/20 07:30:00 PM,19.318,,,,,
2471,08/28/20 07:40:00 PM,19.365,,,,,
2472,08/28/20 07:50:00 PM,19.365,,,,,
2473,08/28/20 08:00:00 PM,19.436,,,,,
2474,08/28/20 08:10:00 PM,19.389,,,,,
2475,08/28/20 08:20:00 PM,19.413,,,,,
2476,08/28/20 08:30:00 PM,19.436,,,,,
2477,08/28/20 08:40:00 PM,19.413,,,,,
2478,08/28/20 08:50:00 PM,19.294,,,,,
2479,08/28/20 09:00:00 PM,19.246,,,,,
2480,08/28/20 09:10:00 PM,19.175,,,,,
2481,08/28/20 09:20:00 PM,19.103,,,,,
2482,08/28/20 09:30:00 PM,19.032,,,,,
2483,08/28/20 09:40:00 PM,18.961,,,,,
2484,08/28/20 09:50:00 PM,18.913,,,,,
2485,08/28/20 10:00:00 PM,18.866,,,,,
2486,08/28/20 10:10:00 PM,18.818,,,,,
2487,08/28/20 10:20:00 PM,18.794,,,,,
2488,08/28/20 10:30:00 PM,18.771,,,,,
2489,08/28/20 10:40:00 PM,18.747,,,,,
2490,08/28/20 10:50:00 PM,18.723,,,,,
2491,08/28/20 11:00:00 PM,18.675,,,,,
2492,08/28/20 11:10:00 PM,18.652,,,,,
2493,08/28/20 11:20:00 PM,18.628,,,,,
2494,08/28/20 11:30:00 PM,18.580,,,,,
2495,08/28/20 11:40:00 PM,18.557,,,,,
2496,08/28/20 11:50:00 PM,18.533,,,,,
2497,08/29/20 12:00:00 AM,18.485,,,,,
2498,08/29/20 12:10:00 AM,18.461,,,,,
2499,08/29/20 12:20:00 AM,18.438,,,,,
2500,08/29/20 12:30:00 AM,18.390,,,,,
2501,08/29/20 12:40:00 AM,18.366,,,,,
2502,08/29/20 12:50:00 AM,18.319,,,,,
2503,08/29/20 01:00:00 AM,18.271,,,,,
2504,08/29/20 01:10:00 AM,18.247,,,,,
2505,08/29/20 01:20:00 AM,18.200,,,,,
2506,08/29/20 01:30:00 AM,18.152,,,,,
2507,08/29/20 01:40:00 AM,18.105,,,,,
2508,08/29/20 01:50:00 AM,18.057,,,,,
2509,08/29/20 02:00:00 AM,18.010,,,,,
2510,08/29/20 02:10:00 AM,17.962,,,,,
2511,08/29/20 02:20:00 AM,17.915,,,,,
2512,08/29/20 02:30:00 AM,17.867,,,,,
2513,08/29/20 02:40:00 AM,17.819,,,,,
2514,08/29/20 02:50:00 AM,17.772,,,,,
2515,08/29/20 03:00:00 AM,17.701,,,,,
2516,08/29/20 03:10:00 AM,17.653,,,,,
2517,08/29/20 03:20:00 AM,17.605,,,,,
2518,08/29/20 03:30:00 AM,17.558,,,,,
2519,08/29/20 03:40:00 AM,17.486,,,,,
2520,08/29/20 03:50:00 AM,17.439,,,,,
2521,08/29/20 04:00:00 AM,17.391,,,,,
2522,08/29/20 04:10:00 AM,17.344,,,,,
2523,08/29/20 04:20:00 AM,17.296,,,,,
2524,08/29/20 04:30:00 AM,17.249,,,,,
2525,08/29/20 04:40:00 AM,17.201,,,,,
2526,08/29/20 04:50:00 AM,17.153,,,,,
2527,08/29/20 05:00:00 AM,17.130,,,,,
2528,08/29/20 05:10:00 AM,17.082,,,,,
2529,08/29/20 05:20:00 AM,17.034,,,,,
2530,08/29/20 05:30:00 AM,17.011,,,,,
2531,08/29/20 05:40:00 AM,16.963,,,,,
2532,08/29/20 05:50:00 AM,16.915,,,,,
2533,08/29/20 06:00:00 AM,16.892,,,,,
2534,08/29/20 06:10:00 AM,16.868,,,,,
2535,08/29/20 06:20:00 AM,16.844,,,,,
2536,08/29/20 06:30:00 AM,16.796,,,,,
2537,08/29/20 06:40:00 AM,16.773,,,,,
2538,08/29/20 06:50:00 AM,16.749,,,,,
2539,08/29/20 07:00:00 AM,16.725,,,,,
2540,08/29/20 07:10:00 AM,16.701,,,,,
2541,08/29/20 07:20:00 AM,16.677,,,,,
2542,08/29/20 07:30:00 AM,16.654,,,,,
2543,08/29/20 07:40:00 AM,16.630,,,,,
2544,08/29/20 07:50:00 AM,16.606,,,,,
2545,08/29/20 08:00:00 AM,16.582,,,,,
2546,08/29/20 08:10:00 AM,16.558,,,,,
2547,08/29/20 08:20:00 AM,16.534,,,,,
2548,08/29/20 08:30:00 AM,16.511,,,,,
2549,08/29/20 08:40:00 AM,16.487,,,,,
2550,08/29/20 08:50:00 AM,16.463,,,,,
2551,08/29/20 09:00:00 AM,16.439,,,,,
2552,08/29/20 09:10:00 AM,16.415,,,,,
2553,08/29/20 09:20:00 AM,16.392,,,,,
2554,08/29/20 09:30:00 AM,16.344,,,,,
2555,08/29/20 09:40:00 AM,16.320,,,,,
2556,08/29/20 09:50:00 AM,16.272,,,,,
2557,08/29/20 10:00:00 AM,16.249,,,,,
2558,08/29/20 10:10:00 AM,16.225,,,,,
2559,08/29/20 10:20:00 AM,16.201,,,,,
2560,08/29/20 10:30:00 AM,16.177,,,,,
2561,08/29/20 10:40:00 AM,16.129,,,,,
2562,08/29/20 10:50:00 AM,16.106,,,,,
2563,08/29/20 11:00:00 AM,16.058,,,,,
2564,08/29/20 11:10:00 AM,16.034,,,,,
2565,08/29/20 11:20:00 AM,16.010,,,,,
2566,08/29/20 11:30:00 AM,15.986,,,,,
2567,08/29/20 11:40:00 AM,15.963,,,,,
2568,08/29/20 11:50:00 AM,15.963,,,,,
2569,08/29/20 12:00:00 PM,15.939,,,,,
2570,08/29/20 12:10:00 PM,15.939,,,,,
2571,08/29/20 12:20:00 PM,15.915,,,,,
2572,08/29/20 12:30:00 PM,15.915,,,,,
2573,08/29/20 12:40:00 PM,15.915,,,,,
2574,08/29/20 12:50:00 PM,15.915,,,,,
2575,08/29/20 01:00:00 PM,15.915,,,,,
2576,08/29/20 01:10:00 PM,15.939,,,,,
2577,08/29/20 01:20:00 PM,15.939,,,,,
2578,08/29/20 01:30:00 PM,15.939,,,,,
2579,08/29/20 01:40:00 PM,15.963,,,,,
2580,08/29/20 01:50:00 PM,15.963,,,,,
2581,08/29/20 02:00:00 PM,15.986,,,,,
2582,08/29/20 02:10:00 PM,16.010,,,,,
2583,08/29/20 02:20:00 PM,16.034,,,,,
2584,08/29/20 02:30:00 PM,16.058,,,,,
2585,08/29/20 02:40:00 PM,16.082,,,,,
2586,08/29/20 02:50:00 PM,16.129,,,,,
2587,08/29/20 03:00:00 PM,16.153,,,,,
2588,08/29/20 03:10:00 PM,16.177,,,,,
2589,08/29/20 03:20:00 PM,16.201,,,,,
2590,08/29/20 03:30:00 PM,16.225,,,,,
2591,08/29/20 03:40:00 PM,16.249,,,,,
2592,08/29/20 03:50:00 PM,16.296,,,,,
2593,08/29/20 04:00:00 PM,16.320,,,,,
2594,08/29/20 04:10:00 PM,16.344,,,,,
2595,08/29/20 04:20:00 PM,16.344,,,,,
2596,08/29/20 04:30:00 PM,16.368,,,,,
2597,08/29/20 04:40:00 PM,16.368,,,,,
2598,08/29/20 04:50:00 PM,16.368,,,,,
2599,08/29/20 05:00:00 PM,16.392,,,,,
2600,08/29/20 05:10:00 PM,16.392,,,,,
2601,08/29/20 05:20:00 PM,16.392,,,,,
2602,08/29/20 05:30:00 PM,16.415,,,,,
2603,08/29/20 05:40:00 PM,16.415,,,,,
2604,08/29/20 05:50:00 PM,16.439,,,,,
2605,08/29/20 06:00:00 PM,16.439,,,,,
2606,08/29/20 06:10:00 PM,16.463,,,,,
2607,08/29/20 06:20:00 PM,16.487,,,,,
2608,08/29/20 06:30:00 PM,16.511,,,,,
2609,08/29/20 06:40:00 PM,16.534,,,,,
2610,08/29/20 06:50:00 PM,16.582,,,,,
2611,08/29/20 07:00:00 PM,16.701,,,,,
2612,08/29/20 07:10:00 PM,16.773,,,,,
2613,08/29/20 07:20:00 PM,16.844,,,,,
2614,08/29/20 07:30:00 PM,16.963,,,,,
2615,08/29/20 07:40:00 PM,17.058,,,,,
2616,08/29/20 07:50:00 PM,17.106,,,,,
2617,08/29/20 08:00:00 PM,17.225,,,,,
2618,08/29/20 08:10:00 PM,17.272,,,,,
2619,08/29/20 08:20:00 PM,17.320,,,,,
2620,08/29/20 08:30:00 PM,17.368,,,,,
2621,08/29/20 08:40:00 PM,17.439,,,,,
2622,08/29/20 08:50:00 PM,17.486,,,,,
2623,08/29/20 09:00:00 PM,17.510,,,,,
2624,08/29/20 09:10:00 PM,17.510,,,,,
2625,08/29/20 09:20:00 PM,17.534,,,,,
2626,08/29/20 09:30:00 PM,17.534,,,,,
2627,08/29/20 09:40:00 PM,17.534,,,,,
2628,08/29/20 09:50:00 PM,17.534,,,,,
2629,08/29/20 10:00:00 PM,17.510,,,,,
2630,08/29/20 10:10:00 PM,17.486,,,,,
2631,08/29/20 10:20:00 PM,17.463,,,,,
2632,08/29/20 10:30:00 PM,17.463,,,,,
2633,08/29/20 10:40:00 PM,17.463,,,,,
2634,08/29/20 10:50:00 PM,17.463,,,,,
2635,08/29/20 11:00:00 PM,17.463,,,,,
2636,08/29/20 11:10:00 PM,17.463,,,,,
2637,08/29/20 11:20:00 PM,17.463,,,,,
2638,08/29/20 11:30:00 PM,17.463,,,,,
2639,08/29/20 11:40:00 PM,17.486,,,,,
2640,08/29/20 11:50:00 PM,17.486,,,,,
2641,08/30/20 12:00:00 AM,17.486,,,,,
2642,08/30/20 12:10:00 AM,17.486,,,,,
2643,08/30/20 12:20:00 AM,17.510,,,,,
2644,08/30/20 12:30:00 AM,17.510,,,,,
2645,08/30/20 12:40:00 AM,17.510,,,,,
2646,08/30/20 12:50:00 AM,17.510,,,,,
2647,08/30/20 01:00:00 AM,17.534,,,,,
2648,08/30/20 01:10:00 AM,17.534,,,,,
2649,08/30/20 01:20:00 AM,17.534,,,,,
2650,08/30/20 01:30:00 AM,17.558,,,,,
2651,08/30/20 01:40:00 AM,17.558,,,,,
2652,08/30/20 01:50:00 AM,17.582,,,,,
2653,08/30/20 02:00:00 AM,17.582,,,,,
2654,08/30/20 02:10:00 AM,17.605,,,,,
2655,08/30/20 02:20:00 AM,17.605,,,,,
2656,08/30/20 02:30:00 AM,17.605,,,,,
2657,08/30/20 02:40:00 AM,17.605,,,,,
2658,08/30/20 02:50:00 AM,17.582,,,,,
2659,08/30/20 03:00:00 AM,17.558,,,,,
2660,08/30/20 03:10:00 AM,17.534,,,,,
2661,08/30/20 03:20:00 AM,17.534,,,,,
2662,08/30/20 03:30:00 AM,17.510,,,,,
2663,08/30/20 03:40:00 AM,17.463,,,,,
2664,08/30/20 03:50:00 AM,17.439,,,,,
2665,08/30/20 04:00:00 AM,17.415,,,,,
2666,08/30/20 04:10:00 AM,17.391,,,,,
2667,08/30/20 04:20:00 AM,17.368,,,,,
2668,08/30/20 04:30:00 AM,17.344,,,,,
2669,08/30/20 04:40:00 AM,17.320,,,,,
2670,08/30/20 04:50:00 AM,17.296,,,,,
2671,08/30/20 05:00:00 AM,17.272,,,,,
2672,08/30/20 05:10:00 AM,17.249,,,,,
2673,08/30/20 05:20:00 AM,17.225,,,,,
2674,08/30/20 05:30:00 AM,17.201,,,,,
2675,08/30/20 05:40:00 AM,17.153,,,,,
2676,08/30/20 05:50:00 AM,17.153,,,,,
2677,08/30/20 06:00:00 AM,17.106,,,,,
2678,08/30/20 06:10:00 AM,17.106,,,,,
2679,08/30/20 06:20:00 AM,17.082,,,,,
2680,08/30/20 06:30:00 AM,17.058,,,,,
2681,08/30/20 06:40:00 AM,17.034,,,,,
2682,08/30/20 06:50:00 AM,17.011,,,,,
2683,08/30/20 07:00:00 AM,16.987,,,,,
2684,08/30/20 07:10:00 AM,16.963,,,,,
2685,08/30/20 07:20:00 AM,16.963,,,,,
2686,08/30/20 07:30:00 AM,16.939,,,,,
2687,08/30/20 07:40:00 AM,16.939,,,,,
2688,08/30/20 07:50:00 AM,16.915,,,,,
2689,08/30/20 08:00:00 AM,16.892,,,,,
2690,08/30/20 08:10:00 AM,16.892,,,,,
2691,08/30/20 08:20:00 AM,16.868,,,,,
2692,08/30/20 08:30:00 AM,16.868,,,,,
2693,08/30/20 08:40:00 AM,16.844,,,,,
2694,08/30/20 08:50:00 AM,16.820,,,,,
2695,08/30/20 09:00:00 AM,16.820,,,,,
2696,08/30/20 09:10:00 AM,16.796,,,,,
2697,08/30/20 09:20:00 AM,16.773,,,,,
2698,08/30/20 09:30:00 AM,16.749,,,,,
2699,08/30/20 09:40:00 AM,16.725,,,,,
2700,08/30/20 09:50:00 AM,16.701,,,,,
2701,08/30/20 10:00:00 AM,16.677,,,,,
2702,08/30/20 10:10:00 AM,16.654,,,,,
2703,08/30/20 10:20:00 AM,16.654,,,,,
2704,08/30/20 10:30:00 AM,16.630,,,,,
2705,08/30/20 10:40:00 AM,16.630,,,,,
2706,08/30/20 10:50:00 AM,16.606,,,,,
2707,08/30/20 11:00:00 AM,16.606,,,,,
2708,08/30/20 11:10:00 AM,16.582,,,,,
2709,08/30/20 11:20:00 AM,16.582,,,,,
2710,08/30/20 11:30:00 AM,16.558,,,,,
2711,08/30/20 11:40:00 AM,16.558,,,,,
2712,08/30/20 11:50:00 AM,16.558,,,,,
2713,08/30/20 12:00:00 PM,16.534,,,,,
2714,08/30/20 12:10:00 PM,16.534,,,,,
2715,08/30/20 12:20:00 PM,16.511,,,,,
2716,08/30/20 12:30:00 PM,16.511,,,,,
2717,08/30/20 12:40:00 PM,16.511,,,,,
2718,08/30/20 12:50:00 PM,16.534,,,,,
2719,08/30/20 01:00:00 PM,16.534,,,,,
2720,08/30/20 01:10:00 PM,16.558,,,,,
2721,08/30/20 01:20:00 PM,16.582,,,,,
2722,08/30/20 01:30:00 PM,16.582,,,,,
2723,08/30/20 01:40:00 PM,16.582,,,,,
2724,08/30/20 01:50:00 PM,16.606,,,,,
2725,08/30/20 02:00:00 PM,16.606,,,,,
2726,08/30/20 02:10:00 PM,16.630,,,,,
2727,08/30/20 02:20:00 PM,16.654,,,,,
2728,08/30/20 02:30:00 PM,16.677,,,,,
2729,08/30/20 02:40:00 PM,16.677,,,,,
2730,08/30/20 02:50:00 PM,16.701,,,,,
2731,08/30/20 03:00:00 PM,16.725,,,,,
2732,08/30/20 03:10:00 PM,16.749,,,,,
2733,08/30/20 03:20:00 PM,16.773,,,,,
2734,08/30/20 03:30:00 PM,16.820,,,,,
2735,08/30/20 03:40:00 PM,16.915,,,,,
2736,08/30/20 03:50:00 PM,16.915,,,,,
2737,08/30/20 04:00:00 PM,16.939,,,,,
2738,08/30/20 04:10:00 PM,17.058,,,,,
2739,08/30/20 04:20:00 PM,17.177,,,,,
2740,08/30/20 04:30:00 PM,17.249,,,,,
2741,08/30/20 04:40:00 PM,17.344,,,,,
2742,08/30/20 04:50:00 PM,17.486,,,,,
2743,08/30/20 05:00:00 PM,17.677,,,,,
2744,08/30/20 05:10:00 PM,17.772,,,,,
2745,08/30/20 05:20:00 PM,17.867,,,,,
2746,08/30/20 05:30:00 PM,17.915,,,,,
2747,08/30/20 05:40:00 PM,18.057,,,,,
2748,08/30/20 05:50:00 PM,18.105,,,,,
2749,08/30/20 06:00:00 PM,18.152,,,,,
2750,08/30/20 06:10:00 PM,18.152,,,,,
2751,08/30/20 06:20:00 PM,18.176,,,,,
2752,08/30/20 06:30:00 PM,18.200,,,,,
2753,08/30/20 06:40:00 PM,18.176,,,,,
2754,08/30/20 06:50:00 PM,18.176,,,,,
2755,08/30/20 07:00:00 PM,18.200,,,,,
2756,08/30/20 07:10:00 PM,18.176,,,,,
2757,08/30/20 07:20:00 PM,18.224,,,,,
2758,08/30/20 07:30:00 PM,18.247,,,,,
2759,08/30/20 07:40:00 PM,18.247,,,,,
2760,08/30/20 07:50:00 PM,18.271,,,,,
2761,08/30/20 08:00:00 PM,18.224,,,,,
2762,08/30/20 08:10:00 PM,18.271,,,,,
2763,08/30/20 08:20:00 PM,18.271,,,,,
2764,08/30/20 08:30:00 PM,18.295,,,,,
2765,08/30/20 08:40:00 PM,18.271,,,,,
2766,08/30/20 08:50:00 PM,18.295,,,,,
2767,08/30/20 09:00:00 PM,18.271,,,,,
2768,08/30/20 09:10:00 PM,18.247,,,,,
2769,08/30/20 09:20:00 PM,18.247,,,,,
2770,08/30/20 09:30:00 PM,18.247,,,,,
2771,08/30/20 09:40:00 PM,18.247,,,,,
2772,08/30/20 09:50:00 PM,18.224,,,,,
2773,08/30/20 10:00:00 PM,18.176,,,,,
2774,08/30/20 10:10:00 PM,18.129,,,,,
2775,08/30/20 10:20:00 PM,18.105,,,,,
2776,08/30/20 10:30:00 PM,18.057,,,,,
2777,08/30/20 10:40:00 PM,18.010,,,,,
2778,08/30/20 10:50:00 PM,17.962,,,,,
