"Plot Title: BQ_S4_temp3"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 20606599, SEN S/N: 20606599)","Coupler Detached (LGR S/N: 20606599)","Coupler Attached (LGR S/N: 20606599)","Host Connected (LGR S/N: 20606599)","Stopped (LGR S/N: 20606599)","End Of File (LGR S/N: 20606599)"
1,05/08/19 04:00:00 PM,10.761,Logged,,,,
2,05/08/19 05:00:00 PM,11.832,,,,,
3,05/08/19 06:00:00 PM,12.316,,,,,
4,05/08/19 07:00:00 PM,12.751,,,,,
5,05/08/19 08:00:00 PM,12.992,,,,,
6,05/08/19 09:00:00 PM,13.016,,,,,
7,05/08/19 10:00:00 PM,12.920,,,,,
8,05/08/19 11:00:00 PM,12.799,,,,,
9,05/09/19 12:00:00 AM,12.654,,,,,
10,05/09/19 01:00:00 AM,12.485,,,,,
11,05/09/19 02:00:00 AM,12.147,,,,,
12,05/09/19 03:00:00 AM,11.759,,,,,
13,05/09/19 04:00:00 AM,11.321,,,,,
14,05/09/19 05:00:00 AM,10.883,,,,,
15,05/09/19 06:00:00 AM,10.443,,,,,
16,05/09/19 07:00:00 AM,10.051,,,,,
17,05/09/19 08:00:00 AM,9.731,,,,,
18,05/09/19 09:00:00 AM,9.485,,,,,
19,05/09/19 10:00:00 AM,9.262,,,,,
20,05/09/19 11:00:00 AM,9.139,,,,,
21,05/09/19 12:00:00 PM,9.139,,,,,
22,05/09/19 01:00:00 PM,9.287,,,,,
23,05/09/19 02:00:00 PM,9.583,,,,,
24,05/09/19 03:00:00 PM,10.124,,,,,
25,05/09/19 04:00:00 PM,10.834,,,,,
26,05/09/19 05:00:00 PM,11.248,,,,,
27,05/09/19 06:00:00 PM,11.419,,,,,
28,05/09/19 07:00:00 PM,11.516,,,,,
29,05/09/19 08:00:00 PM,11.686,,,,,
30,05/09/19 09:00:00 PM,11.807,,,,,
31,05/09/19 10:00:00 PM,11.807,,,,,
32,05/09/19 11:00:00 PM,11.807,,,,,
33,05/10/19 12:00:00 AM,11.807,,,,,
34,05/10/19 01:00:00 AM,11.783,,,,,
35,05/10/19 02:00:00 AM,11.686,,,,,
36,05/10/19 03:00:00 AM,11.565,,,,,
37,05/10/19 04:00:00 AM,11.419,,,,,
38,05/10/19 05:00:00 AM,11.273,,,,,
39,05/10/19 06:00:00 AM,11.102,,,,,
40,05/10/19 07:00:00 AM,10.907,,,,,
41,05/10/19 08:00:00 AM,10.761,,,,,
42,05/10/19 09:00:00 AM,10.590,,,,,
43,05/10/19 10:00:00 AM,10.418,,,,,
44,05/10/19 11:00:00 AM,10.247,,,,,
45,05/10/19 12:00:00 PM,10.051,,,,,
46,05/10/19 01:00:00 PM,9.977,,,,,
47,05/10/19 02:00:00 PM,9.952,,,,,
48,05/10/19 03:00:00 PM,9.928,,,,,
49,05/10/19 04:00:00 PM,9.928,,,,,
50,05/10/19 05:00:00 PM,9.977,,,,,
51,05/10/19 06:00:00 PM,10.222,,,,,
52,05/10/19 07:00:00 PM,10.418,,,,,
53,05/10/19 08:00:00 PM,10.663,,,,,
54,05/10/19 09:00:00 PM,10.956,,,,,
55,05/10/19 10:00:00 PM,11.151,,,,,
56,05/10/19 11:00:00 PM,11.224,,,,,
57,05/11/19 12:00:00 AM,11.224,,,,,
58,05/11/19 01:00:00 AM,11.127,,,,,
59,05/11/19 02:00:00 AM,11.053,,,,,
60,05/11/19 03:00:00 AM,10.932,,,,,
61,05/11/19 04:00:00 AM,10.858,,,,,
62,05/11/19 05:00:00 AM,10.810,,,,,
63,05/11/19 06:00:00 AM,10.712,,,,,
64,05/11/19 07:00:00 AM,10.638,,,,,
65,05/11/19 08:00:00 AM,10.565,,,,,
66,05/11/19 09:00:00 AM,10.467,,,,,
67,05/11/19 10:00:00 AM,10.369,,,,,
68,05/11/19 11:00:00 AM,10.271,,,,,
69,05/11/19 12:00:00 PM,10.149,,,,,
70,05/11/19 01:00:00 PM,10.369,,,,,
71,05/11/19 02:00:00 PM,10.369,,,,,
72,05/11/19 03:00:00 PM,10.467,,,,,
73,05/11/19 04:00:00 PM,10.810,,,,,
74,05/11/19 05:00:00 PM,11.127,,,,,
75,05/11/19 06:00:00 PM,11.613,,,,,
76,05/11/19 07:00:00 PM,11.880,,,,,
77,05/11/19 08:00:00 PM,12.050,,,,,
78,05/11/19 09:00:00 PM,12.364,,,,,
79,05/11/19 10:00:00 PM,12.582,,,,,
80,05/11/19 11:00:00 PM,12.630,,,,,
81,05/12/19 12:00:00 AM,12.437,,,,,
82,05/12/19 01:00:00 AM,12.195,,,,,
83,05/12/19 02:00:00 AM,11.977,,,,,
84,05/12/19 03:00:00 AM,11.807,,,,,
85,05/12/19 04:00:00 AM,11.637,,,,,
86,05/12/19 05:00:00 AM,11.443,,,,,
87,05/12/19 06:00:00 AM,11.273,,,,,
88,05/12/19 07:00:00 AM,11.078,,,,,
89,05/12/19 08:00:00 AM,10.883,,,,,
90,05/12/19 09:00:00 AM,10.687,,,,,
91,05/12/19 10:00:00 AM,10.516,,,,,
92,05/12/19 11:00:00 AM,10.394,,,,,
93,05/12/19 12:00:00 PM,10.345,,,,,
94,05/12/19 01:00:00 PM,10.345,,,,,
95,05/12/19 02:00:00 PM,10.443,,,,,
96,05/12/19 03:00:00 PM,10.541,,,,,
97,05/12/19 04:00:00 PM,10.590,,,,,
98,05/12/19 05:00:00 PM,10.712,,,,,
99,05/12/19 06:00:00 PM,10.834,,,,,
100,05/12/19 07:00:00 PM,11.005,,,,,
101,05/12/19 08:00:00 PM,11.102,,,,,
102,05/12/19 09:00:00 PM,11.127,,,,,
103,05/12/19 10:00:00 PM,11.175,,,,,
104,05/12/19 11:00:00 PM,11.175,,,,,
105,05/13/19 12:00:00 AM,11.078,,,,,
106,05/13/19 01:00:00 AM,10.980,,,,,
107,05/13/19 02:00:00 AM,10.858,,,,,
108,05/13/19 03:00:00 AM,10.761,,,,,
109,05/13/19 04:00:00 AM,10.614,,,,,
110,05/13/19 05:00:00 AM,10.492,,,,,
111,05/13/19 06:00:00 AM,10.369,,,,,
112,05/13/19 07:00:00 AM,10.222,,,,,
113,05/13/19 08:00:00 AM,10.100,,,,,
114,05/13/19 09:00:00 AM,9.977,,,,,
115,05/13/19 10:00:00 AM,9.854,,,,,
116,05/13/19 11:00:00 AM,9.780,,,,,
117,05/13/19 12:00:00 PM,9.829,,,,,
118,05/13/19 01:00:00 PM,9.854,,,,,
119,05/13/19 02:00:00 PM,9.952,,,,,
120,05/13/19 03:00:00 PM,10.026,,,,,
121,05/13/19 04:00:00 PM,10.271,,,,,
122,05/13/19 05:00:00 PM,10.394,,,,,
123,05/13/19 06:00:00 PM,10.492,,,,,
124,05/13/19 07:00:00 PM,10.590,,,,,
125,05/13/19 08:00:00 PM,10.590,,,,,
126,05/13/19 09:00:00 PM,10.565,,,,,
127,05/13/19 10:00:00 PM,10.541,,,,,
128,05/13/19 11:00:00 PM,10.492,,,,,
129,05/14/19 12:00:00 AM,10.394,,,,,
130,05/14/19 01:00:00 AM,10.271,,,,,
131,05/14/19 02:00:00 AM,10.149,,,,,
132,05/14/19 03:00:00 AM,10.001,,,,,
133,05/14/19 04:00:00 AM,9.829,,,,,
134,05/14/19 05:00:00 AM,9.682,,,,,
135,05/14/19 06:00:00 AM,9.509,,,,,
136,05/14/19 07:00:00 AM,9.312,,,,,
137,05/14/19 08:00:00 AM,9.139,,,,,
138,05/14/19 09:00:00 AM,8.965,,,,,
139,05/14/19 10:00:00 AM,8.841,,,,,
140,05/14/19 11:00:00 AM,8.742,,,,,
141,05/14/19 12:00:00 PM,8.717,,,,,
142,05/14/19 01:00:00 PM,8.767,,,,,
143,05/14/19 02:00:00 PM,8.841,,,,,
144,05/14/19 03:00:00 PM,8.841,,,,,
145,05/14/19 04:00:00 PM,8.866,,,,,
146,05/14/19 05:00:00 PM,8.965,,,,,
147,05/14/19 06:00:00 PM,9.139,,,,,
148,05/14/19 07:00:00 PM,9.238,,,,,
149,05/14/19 08:00:00 PM,9.410,,,,,
150,05/14/19 09:00:00 PM,9.485,,,,,
151,05/14/19 10:00:00 PM,9.534,,,,,
152,05/14/19 11:00:00 PM,9.534,,,,,
153,05/15/19 12:00:00 AM,9.460,,,,,
154,05/15/19 01:00:00 AM,9.435,,,,,
155,05/15/19 02:00:00 AM,9.361,,,,,
156,05/15/19 03:00:00 AM,9.287,,,,,
157,05/15/19 04:00:00 AM,9.213,,,,,
158,05/15/19 05:00:00 AM,9.163,,,,,
159,05/15/19 06:00:00 AM,9.089,,,,,
160,05/15/19 07:00:00 AM,8.990,,,,,
161,05/15/19 08:00:00 AM,8.916,,,,,
162,05/15/19 09:00:00 AM,8.817,,,,,
163,05/15/19 10:00:00 AM,8.717,,,,,
164,05/15/19 11:00:00 AM,8.693,,,,,
165,05/15/19 12:00:00 PM,8.668,,,,,
166,05/15/19 01:00:00 PM,8.717,,,,,
167,05/15/19 02:00:00 PM,8.891,,,,,
168,05/15/19 03:00:00 PM,9.015,,,,,
169,05/15/19 04:00:00 PM,9.213,,,,,
170,05/15/19 05:00:00 PM,9.534,,,,,
171,05/15/19 06:00:00 PM,9.731,,,,,
172,05/15/19 07:00:00 PM,10.100,,,,,
173,05/15/19 08:00:00 PM,10.467,,,,,
174,05/15/19 09:00:00 PM,10.687,,,,,
175,05/15/19 10:00:00 PM,10.712,,,,,
176,05/15/19 11:00:00 PM,10.736,,,,,
177,05/16/19 12:00:00 AM,10.687,,,,,
178,05/16/19 01:00:00 AM,10.638,,,,,
179,05/16/19 02:00:00 AM,10.614,,,,,
180,05/16/19 03:00:00 AM,10.541,,,,,
181,05/16/19 04:00:00 AM,10.492,,,,,
182,05/16/19 05:00:00 AM,10.418,,,,,
183,05/16/19 06:00:00 AM,10.345,,,,,
184,05/16/19 07:00:00 AM,10.271,,,,,
185,05/16/19 08:00:00 AM,10.247,,,,,
186,05/16/19 09:00:00 AM,10.198,,,,,
187,05/16/19 10:00:00 AM,10.149,,,,,
188,05/16/19 11:00:00 AM,10.100,,,,,
189,05/16/19 12:00:00 PM,10.075,,,,,
190,05/16/19 01:00:00 PM,10.100,,,,,
191,05/16/19 02:00:00 PM,10.198,,,,,
192,05/16/19 03:00:00 PM,10.345,,,,,
193,05/16/19 04:00:00 PM,10.663,,,,,
194,05/16/19 05:00:00 PM,10.810,,,,,
195,05/16/19 06:00:00 PM,11.005,,,,,
196,05/16/19 07:00:00 PM,11.492,,,,,
197,05/16/19 08:00:00 PM,11.734,,,,,
198,05/16/19 09:00:00 PM,11.880,,,,,
199,05/16/19 10:00:00 PM,12.001,,,,,
200,05/16/19 11:00:00 PM,12.001,,,,,
201,05/17/19 12:00:00 AM,11.929,,,,,
202,05/17/19 01:00:00 AM,11.832,,,,,
203,05/17/19 02:00:00 AM,11.686,,,,,
204,05/17/19 03:00:00 AM,11.565,,,,,
205,05/17/19 04:00:00 AM,11.419,,,,,
206,05/17/19 05:00:00 AM,11.273,,,,,
207,05/17/19 06:00:00 AM,11.102,,,,,
208,05/17/19 07:00:00 AM,10.956,,,,,
209,05/17/19 08:00:00 AM,10.858,,,,,
210,05/17/19 09:00:00 AM,10.761,,,,,
211,05/17/19 10:00:00 AM,10.687,,,,,
212,05/17/19 11:00:00 AM,10.638,,,,,
213,05/17/19 12:00:00 PM,10.565,,,,,
214,05/17/19 01:00:00 PM,10.565,,,,,
215,05/17/19 02:00:00 PM,10.663,,,,,
216,05/17/19 03:00:00 PM,10.932,,,,,
217,05/17/19 04:00:00 PM,11.492,,,,,
218,05/17/19 05:00:00 PM,12.001,,,,,
219,05/17/19 06:00:00 PM,12.485,,,,,
220,05/17/19 07:00:00 PM,13.040,,,,,
221,05/17/19 08:00:00 PM,13.449,,,,,
222,05/17/19 09:00:00 PM,13.642,,,,,
223,05/17/19 10:00:00 PM,13.810,,,,,
224,05/17/19 11:00:00 PM,13.834,,,,,
225,05/18/19 12:00:00 AM,13.762,,,,,
226,05/18/19 01:00:00 AM,13.618,,,,,
227,05/18/19 02:00:00 AM,13.473,,,,,
228,05/18/19 03:00:00 AM,13.305,,,,,
229,05/18/19 04:00:00 AM,13.088,,,,,
230,05/18/19 05:00:00 AM,12.944,,,,,
231,05/18/19 06:00:00 AM,12.823,,,,,
232,05/18/19 07:00:00 AM,12.654,,,,,
233,05/18/19 08:00:00 AM,12.485,,,,,
234,05/18/19 09:00:00 AM,12.340,,,,,
235,05/18/19 10:00:00 AM,12.195,,,,,
236,05/18/19 11:00:00 AM,12.098,,,,,
237,05/18/19 12:00:00 PM,12.025,,,,,
238,05/18/19 01:00:00 PM,12.050,,,,,
239,05/18/19 02:00:00 PM,12.219,,,,,
240,05/18/19 03:00:00 PM,12.606,,,,,
241,05/18/19 04:00:00 PM,12.944,,,,,
242,05/18/19 05:00:00 PM,13.329,,,,,
243,05/18/19 06:00:00 PM,13.858,,,,,
244,05/18/19 07:00:00 PM,14.409,,,,,
245,05/18/19 08:00:00 PM,14.912,,,,,
246,05/18/19 09:00:00 PM,15.055,,,,,
247,05/18/19 10:00:00 PM,15.151,,,,,
248,05/18/19 11:00:00 PM,15.151,,,,,
249,05/19/19 12:00:00 AM,15.079,,,,,
250,05/19/19 01:00:00 AM,14.936,,,,,
251,05/19/19 02:00:00 AM,14.745,,,,,
252,05/19/19 03:00:00 AM,14.529,,,,,
253,05/19/19 04:00:00 AM,14.314,,,,,
254,05/19/19 05:00:00 AM,14.074,,,,,
255,05/19/19 06:00:00 AM,13.906,,,,,
256,05/19/19 07:00:00 AM,13.738,,,,,
257,05/19/19 08:00:00 AM,13.570,,,,,
258,05/19/19 09:00:00 AM,13.377,,,,,
259,05/19/19 10:00:00 AM,13.233,,,,,
260,05/19/19 11:00:00 AM,13.137,,,,,
261,05/19/19 12:00:00 PM,13.161,,,,,
262,05/19/19 01:00:00 PM,13.281,,,,,
263,05/19/19 02:00:00 PM,13.425,,,,,
264,05/19/19 03:00:00 PM,13.738,,,,,
265,05/19/19 04:00:00 PM,14.314,,,,,
266,05/19/19 05:00:00 PM,14.816,,,,,
267,05/19/19 06:00:00 PM,15.366,,,,,
268,05/19/19 07:00:00 PM,15.963,,,,,
269,05/19/19 08:00:00 PM,16.296,,,,,
270,05/19/19 09:00:00 PM,16.296,,,,,
271,05/19/19 10:00:00 PM,16.249,,,,,
272,05/19/19 11:00:00 PM,16.201,,,,,
273,05/20/19 12:00:00 AM,16.153,,,,,
274,05/20/19 01:00:00 AM,16.034,,,,,
275,05/20/19 02:00:00 AM,15.843,,,,,
276,05/20/19 03:00:00 AM,15.700,,,,,
277,05/20/19 04:00:00 AM,15.342,,,,,
278,05/20/19 05:00:00 AM,15.175,,,,,
279,05/20/19 06:00:00 AM,14.768,,,,,
280,05/20/19 07:00:00 AM,14.481,,,,,
281,05/20/19 08:00:00 AM,14.314,,,,,
282,05/20/19 09:00:00 AM,14.194,,,,,
283,05/20/19 10:00:00 AM,14.146,,,,,
284,05/20/19 11:00:00 AM,14.146,,,,,
285,05/20/19 12:00:00 PM,14.290,,,,,
286,05/20/19 01:00:00 PM,14.433,,,,,
287,05/20/19 02:00:00 PM,14.697,,,,,
288,05/20/19 03:00:00 PM,14.840,,,,,
289,05/20/19 04:00:00 PM,15.055,,,,,
290,05/20/19 05:00:00 PM,15.461,,,,,
291,05/20/19 06:00:00 PM,15.724,,,,,
292,05/20/19 07:00:00 PM,15.915,,,,,
293,05/20/19 08:00:00 PM,15.867,,,,,
294,05/20/19 09:00:00 PM,15.724,,,,,
295,05/20/19 10:00:00 PM,15.629,,,,,
296,05/20/19 11:00:00 PM,15.533,,,,,
297,05/21/19 12:00:00 AM,15.461,,,,,
298,05/21/19 01:00:00 AM,15.414,,,,,
299,05/21/19 02:00:00 AM,15.342,,,,,
300,05/21/19 03:00:00 AM,15.270,,,,,
301,05/21/19 04:00:00 AM,15.151,,,,,
302,05/21/19 05:00:00 AM,15.008,,,,,
303,05/21/19 06:00:00 AM,14.864,,,,,
304,05/21/19 07:00:00 AM,14.697,,,,,
305,05/21/19 08:00:00 AM,14.505,,,,,
306,05/21/19 09:00:00 AM,14.242,,,,,
307,05/21/19 10:00:00 AM,13.978,,,,,
308,05/21/19 11:00:00 AM,13.810,,,,,
309,05/21/19 12:00:00 PM,13.666,,,,,
310,05/21/19 01:00:00 PM,13.546,,,,,
311,05/21/19 02:00:00 PM,13.329,,,,,
312,05/21/19 03:00:00 PM,13.209,,,,,
313,05/21/19 04:00:00 PM,13.233,,,,,
314,05/21/19 05:00:00 PM,13.642,,,,,
315,05/21/19 06:00:00 PM,13.906,,,,,
316,05/21/19 07:00:00 PM,14.122,,,,,
317,05/21/19 08:00:00 PM,14.314,,,,,
318,05/21/19 09:00:00 PM,14.385,,,,,
319,05/21/19 10:00:00 PM,14.409,,,,,
320,05/21/19 11:00:00 PM,14.337,,,,,
321,05/22/19 12:00:00 AM,14.242,,,,,
322,05/22/19 01:00:00 AM,14.098,,,,,
323,05/22/19 02:00:00 AM,13.954,,,,,
324,05/22/19 03:00:00 AM,13.810,,,,,
325,05/22/19 04:00:00 AM,13.642,,,,,
326,05/22/19 05:00:00 AM,13.473,,,,,
327,05/22/19 06:00:00 AM,13.233,,,,,
328,05/22/19 07:00:00 AM,12.992,,,,,
329,05/22/19 08:00:00 AM,12.751,,,,,
330,05/22/19 09:00:00 AM,12.509,,,,,
331,05/22/19 10:00:00 AM,12.268,,,,,
332,05/22/19 11:00:00 AM,12.025,,,,,
333,05/22/19 12:00:00 PM,11.856,,,,,
334,05/22/19 01:00:00 PM,11.759,,,,,
335,05/22/19 02:00:00 PM,11.783,,,,,
336,05/22/19 03:00:00 PM,12.025,,,,,
337,05/22/19 04:00:00 PM,12.364,,,,,
338,05/22/19 05:00:00 PM,12.847,,,,,
339,05/22/19 06:00:00 PM,13.185,,,,,
340,05/22/19 07:00:00 PM,13.570,,,,,
341,05/22/19 08:00:00 PM,13.930,,,,,
342,05/22/19 09:00:00 PM,14.122,,,,,
343,05/22/19 10:00:00 PM,14.290,,,,,
344,05/22/19 11:00:00 PM,14.314,,,,,
345,05/23/19 12:00:00 AM,14.385,,,,,
346,05/23/19 01:00:00 AM,14.242,,,,,
347,05/23/19 02:00:00 AM,14.122,,,,,
348,05/23/19 03:00:00 AM,13.954,,,,,
349,05/23/19 04:00:00 AM,13.786,,,,,
350,05/23/19 05:00:00 AM,13.642,,,,,
351,05/23/19 06:00:00 AM,13.522,,,,,
352,05/23/19 07:00:00 AM,13.401,,,,,
353,05/23/19 08:00:00 AM,13.281,,,,,
354,05/23/19 09:00:00 AM,13.137,,,,,
355,05/23/19 10:00:00 AM,12.968,,,,,
356,05/23/19 11:00:00 AM,12.896,,,,,
357,05/23/19 12:00:00 PM,12.944,,,,,
358,05/23/19 01:00:00 PM,13.112,,,,,
359,05/23/19 02:00:00 PM,13.305,,,,,
360,05/23/19 03:00:00 PM,13.642,,,,,
361,05/23/19 04:00:00 PM,14.002,,,,,
362,05/23/19 05:00:00 PM,14.242,,,,,
363,05/23/19 06:00:00 PM,14.337,,,,,
364,05/23/19 07:00:00 PM,14.361,,,,,
365,05/23/19 08:00:00 PM,14.433,,,,,
366,05/23/19 09:00:00 PM,14.481,,,,,
367,05/23/19 10:00:00 PM,14.529,,,,,
368,05/23/19 11:00:00 PM,14.577,,,,,
369,05/24/19 12:00:00 AM,14.553,,,,,
370,05/24/19 01:00:00 AM,14.481,,,,,
371,05/24/19 02:00:00 AM,14.409,,,,,
372,05/24/19 03:00:00 AM,14.337,,,,,
373,05/24/19 04:00:00 AM,14.218,,,,,
374,05/24/19 05:00:00 AM,14.122,,,,,
375,05/24/19 06:00:00 AM,14.050,,,,,
376,05/24/19 07:00:00 AM,14.002,,,,,
377,05/24/19 08:00:00 AM,13.930,,,,,
378,05/24/19 09:00:00 AM,13.858,,,,,
379,05/24/19 10:00:00 AM,13.786,,,,,
380,05/24/19 11:00:00 AM,13.738,,,,,
381,05/24/19 12:00:00 PM,13.690,,,,,
382,05/24/19 01:00:00 PM,13.786,,,,,
383,05/24/19 02:00:00 PM,13.930,,,,,
384,05/24/19 03:00:00 PM,14.002,,,,,
385,05/24/19 04:00:00 PM,14.433,,,,,
386,05/24/19 05:00:00 PM,14.673,,,,,
387,05/24/19 06:00:00 PM,14.409,,,,,
388,05/24/19 07:00:00 PM,14.361,,,,,
389,05/24/19 08:00:00 PM,14.337,,,,,
390,05/24/19 09:00:00 PM,14.266,,,,,
391,05/24/19 10:00:00 PM,14.194,,,,,
392,05/24/19 11:00:00 PM,14.146,,,,,
393,05/25/19 12:00:00 AM,14.026,,,,,
394,05/25/19 01:00:00 AM,13.810,,,,,
395,05/25/19 02:00:00 AM,13.618,,,,,
396,05/25/19 03:00:00 AM,13.377,,,,,
397,05/25/19 04:00:00 AM,13.137,,,,,
398,05/25/19 05:00:00 AM,12.944,,,,,
399,05/25/19 06:00:00 AM,12.751,,,,,
400,05/25/19 07:00:00 AM,12.534,,,,,
401,05/25/19 08:00:00 AM,12.316,,,,,
402,05/25/19 09:00:00 AM,12.050,,,,,
403,05/25/19 10:00:00 AM,11.807,,,,,
404,05/25/19 11:00:00 AM,11.662,,,,,
405,05/25/19 12:00:00 PM,11.613,,,,,
406,05/25/19 01:00:00 PM,11.734,,,,,
407,05/25/19 02:00:00 PM,12.001,,,,,
408,05/25/19 03:00:00 PM,12.413,,,,,
409,05/25/19 04:00:00 PM,12.775,,,,,
410,05/25/19 05:00:00 PM,13.016,,,,,
411,05/25/19 06:00:00 PM,13.161,,,,,
412,05/25/19 07:00:00 PM,13.257,,,,,
413,05/25/19 08:00:00 PM,13.281,,,,,
414,05/25/19 09:00:00 PM,13.329,,,,,
415,05/25/19 10:00:00 PM,13.377,,,,,
416,05/25/19 11:00:00 PM,13.425,,,,,
417,05/26/19 12:00:00 AM,13.425,,,,,
418,05/26/19 01:00:00 AM,13.425,,,,,
419,05/26/19 02:00:00 AM,13.377,,,,,
420,05/26/19 03:00:00 AM,13.305,,,,,
421,05/26/19 04:00:00 AM,13.233,,,,,
422,05/26/19 05:00:00 AM,13.185,,,,,
423,05/26/19 06:00:00 AM,13.137,,,,,
424,05/26/19 07:00:00 AM,13.040,,,,,
425,05/26/19 08:00:00 AM,12.968,,,,,
426,05/26/19 09:00:00 AM,12.896,,,,,
427,05/26/19 10:00:00 AM,12.823,,,,,
428,05/26/19 11:00:00 AM,12.751,,,,,
429,05/26/19 12:00:00 PM,12.751,,,,,
430,05/26/19 01:00:00 PM,12.871,,,,,
431,05/26/19 02:00:00 PM,13.209,,,,,
432,05/26/19 03:00:00 PM,13.546,,,,,
433,05/26/19 04:00:00 PM,13.882,,,,,
434,05/26/19 05:00:00 PM,14.002,,,,,
435,05/26/19 06:00:00 PM,14.290,,,,,
436,05/26/19 07:00:00 PM,14.816,,,,,
437,05/26/19 08:00:00 PM,15.079,,,,,
438,05/26/19 09:00:00 PM,15.438,,,,,
439,05/26/19 10:00:00 PM,15.819,,,,,
440,05/26/19 11:00:00 PM,15.986,,,,,
441,05/27/19 12:00:00 AM,15.986,,,,,
442,05/27/19 01:00:00 AM,15.939,,,,,
443,05/27/19 02:00:00 AM,15.867,,,,,
444,05/27/19 03:00:00 AM,15.819,,,,,
445,05/27/19 04:00:00 AM,15.772,,,,,
446,05/27/19 05:00:00 AM,15.676,,,,,
447,05/27/19 06:00:00 AM,15.581,,,,,
448,05/27/19 07:00:00 AM,15.438,,,,,
449,05/27/19 08:00:00 AM,15.223,,,,,
450,05/27/19 09:00:00 AM,15.008,,,,,
451,05/27/19 10:00:00 AM,14.792,,,,,
452,05/27/19 11:00:00 AM,14.625,,,,,
453,05/27/19 12:00:00 PM,14.529,,,,,
454,05/27/19 01:00:00 PM,14.481,,,,,
455,05/27/19 02:00:00 PM,14.529,,,,,
456,05/27/19 03:00:00 PM,14.697,,,,,
457,05/27/19 04:00:00 PM,14.960,,,,,
458,05/27/19 05:00:00 PM,15.438,,,,,
459,05/27/19 06:00:00 PM,15.843,,,,,
460,05/27/19 07:00:00 PM,16.129,,,,,
461,05/27/19 08:00:00 PM,16.201,,,,,
462,05/27/19 09:00:00 PM,16.129,,,,,
463,05/27/19 10:00:00 PM,16.153,,,,,
464,05/27/19 11:00:00 PM,16.034,,,,,
465,05/28/19 12:00:00 AM,15.843,,,,,
466,05/28/19 01:00:00 AM,15.629,,,,,
467,05/28/19 02:00:00 AM,15.366,,,,,
468,05/28/19 03:00:00 AM,15.103,,,,,
469,05/28/19 04:00:00 AM,14.864,,,,,
470,05/28/19 05:00:00 AM,14.649,,,,,
471,05/28/19 06:00:00 AM,14.385,,,,,
472,05/28/19 07:00:00 AM,14.146,,,,,
473,05/28/19 08:00:00 AM,13.882,,,,,
474,05/28/19 09:00:00 AM,13.642,,,,,
475,05/28/19 10:00:00 AM,13.425,,,,,
476,05/28/19 11:00:00 AM,13.209,,,,,
477,05/28/19 12:00:00 PM,13.064,,,,,
478,05/28/19 01:00:00 PM,12.944,,,,,
479,05/28/19 02:00:00 PM,12.847,,,,,
480,05/28/19 03:00:00 PM,12.751,,,,,
481,05/28/19 04:00:00 PM,12.654,,,,,
482,05/28/19 05:00:00 PM,12.606,,,,,
483,05/28/19 06:00:00 PM,12.582,,,,,
484,05/28/19 07:00:00 PM,12.509,,,,,
485,05/28/19 08:00:00 PM,12.413,,,,,
486,05/28/19 09:00:00 PM,12.292,,,,,
487,05/28/19 10:00:00 PM,12.195,,,,,
488,05/28/19 11:00:00 PM,12.050,,,,,
489,05/29/19 12:00:00 AM,11.783,,,,,
490,05/29/19 01:00:00 AM,11.613,,,,,
491,05/29/19 02:00:00 AM,11.443,,,,,
492,05/29/19 03:00:00 AM,11.321,,,,,
493,05/29/19 04:00:00 AM,11.200,,,,,
494,05/29/19 05:00:00 AM,11.127,,,,,
495,05/29/19 06:00:00 AM,11.029,,,,,
496,05/29/19 07:00:00 AM,10.932,,,,,
497,05/29/19 08:00:00 AM,10.834,,,,,
498,05/29/19 09:00:00 AM,10.736,,,,,
499,05/29/19 10:00:00 AM,10.614,,,,,
500,05/29/19 11:00:00 AM,10.541,,,,,
501,05/29/19 12:00:00 PM,10.541,,,,,
502,05/29/19 01:00:00 PM,10.565,,,,,
503,05/29/19 02:00:00 PM,10.614,,,,,
504,05/29/19 03:00:00 PM,10.614,,,,,
505,05/29/19 04:00:00 PM,10.663,,,,,
506,05/29/19 05:00:00 PM,10.810,,,,,
507,05/29/19 06:00:00 PM,10.858,,,,,
508,05/29/19 07:00:00 PM,11.029,,,,,
509,05/29/19 08:00:00 PM,11.200,,,,,
510,05/29/19 09:00:00 PM,11.394,,,,,
511,05/29/19 10:00:00 PM,11.443,,,,,
512,05/29/19 11:00:00 PM,11.540,,,,,
513,05/30/19 12:00:00 AM,11.589,,,,,
514,05/30/19 01:00:00 AM,11.589,,,,,
515,05/30/19 02:00:00 AM,11.516,,,,,
516,05/30/19 03:00:00 AM,11.443,,,,,
517,05/30/19 04:00:00 AM,11.346,,,,,
518,05/30/19 05:00:00 AM,11.248,,,,,
519,05/30/19 06:00:00 AM,11.151,,,,,
520,05/30/19 07:00:00 AM,11.029,,,,,
521,05/30/19 08:00:00 AM,10.907,,,,,
522,05/30/19 09:00:00 AM,10.785,,,,,
523,05/30/19 10:00:00 AM,10.687,,,,,
524,05/30/19 11:00:00 AM,10.614,,,,,
525,05/30/19 12:00:00 PM,10.638,,,,,
526,05/30/19 01:00:00 PM,10.761,,,,,
527,05/30/19 02:00:00 PM,11.005,,,,,
528,05/30/19 03:00:00 PM,11.346,,,,,
529,05/30/19 04:00:00 PM,11.686,,,,,
530,05/30/19 05:00:00 PM,12.074,,,,,
531,05/30/19 06:00:00 PM,12.558,,,,,
532,05/30/19 07:00:00 PM,13.040,,,,,
