"Plot Title: NBBoquet211207"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 10816964, SEN S/N: 10816964)","Coupler Detached (LGR S/N: 10816964)","Coupler Attached (LGR S/N: 10816964)","Host Connected (LGR S/N: 10816964)","Stopped (LGR S/N: 10816964)","End Of File (LGR S/N: 10816964)"
3045,02/08/22 11:18:10 PM,0.522,,,,,
3046,02/08/22 11:48:10 PM,0.522,,,,,
3047,02/09/22 12:18:10 AM,0.495,,,,,
3048,02/09/22 12:48:10 AM,0.467,,,,,
3049,02/09/22 01:18:10 AM,0.467,,,,,
3050,02/09/22 01:48:10 AM,0.439,,,,,
3051,02/09/22 02:18:10 AM,0.412,,,,,
3052,02/09/22 02:48:10 AM,0.384,,,,,
3053,02/09/22 03:18:10 AM,0.356,,,,,
3054,02/09/22 03:48:10 AM,0.356,,,,,
3055,02/09/22 04:18:10 AM,0.329,,,,,
3056,02/09/22 04:48:10 AM,0.301,,,,,
3057,02/09/22 05:18:10 AM,0.301,,,,,
3058,02/09/22 05:48:10 AM,0.301,,,,,
3059,02/09/22 06:18:10 AM,0.301,,,,,
3060,02/09/22 06:48:10 AM,0.301,,,,,
3061,02/09/22 07:18:10 AM,0.301,,,,,
3062,02/09/22 07:48:10 AM,0.301,,,,,
3063,02/09/22 08:18:10 AM,0.273,,,,,
3064,02/09/22 08:48:10 AM,0.246,,,,,
3065,02/09/22 09:18:10 AM,0.246,,,,,
3066,02/09/22 09:48:10 AM,0.218,,,,,
3067,02/09/22 10:18:10 AM,0.190,,,,,
3068,02/09/22 10:48:10 AM,0.163,,,,,
3069,02/09/22 11:18:10 AM,0.135,,,,,
3070,02/09/22 11:48:10 AM,0.135,,,,,
3071,02/09/22 12:18:10 PM,0.107,,,,,
3072,02/09/22 12:48:10 PM,0.107,,,,,
3073,02/09/22 01:18:10 PM,0.079,,,,,
3074,02/09/22 01:48:10 PM,0.107,,,,,
3075,02/09/22 02:18:10 PM,0.107,,,,,
3076,02/09/22 02:48:10 PM,0.163,,,,,
3077,02/09/22 03:18:10 PM,0.218,,,,,
3078,02/09/22 03:48:10 PM,0.273,,,,,
3079,02/09/22 04:18:10 PM,0.329,,,,,
3080,02/09/22 04:48:10 PM,0.412,,,,,
3081,02/09/22 05:18:10 PM,0.522,,,,,
3082,02/09/22 05:48:10 PM,0.660,,,,,
3083,02/09/22 06:18:10 PM,0.797,,,,,
3084,02/09/22 06:48:10 PM,0.907,,,,,
3085,02/09/22 07:18:10 PM,0.934,,,,,
3086,02/09/22 07:48:10 PM,0.934,,,,,
3087,02/09/22 08:18:10 PM,0.880,,,,,
3088,02/09/22 08:48:10 PM,0.825,,,,,
3089,02/09/22 09:18:10 PM,0.742,,,,,
3090,02/09/22 09:48:10 PM,0.687,,,,,
3091,02/09/22 10:18:10 PM,0.632,,,,,
3092,02/09/22 10:48:10 PM,0.605,,,,,
3093,02/09/22 11:18:10 PM,0.550,,,,,
3094,02/09/22 11:48:10 PM,0.522,,,,,
3095,02/10/22 12:18:10 AM,0.495,,,,,
3096,02/10/22 12:48:10 AM,0.467,,,,,
3097,02/10/22 01:18:10 AM,0.467,,,,,
3098,02/10/22 01:48:10 AM,0.467,,,,,
3099,02/10/22 02:18:10 AM,0.467,,,,,
3100,02/10/22 02:48:10 AM,0.467,,,,,
3101,02/10/22 03:18:10 AM,0.467,,,,,
3102,02/10/22 03:48:10 AM,0.467,,,,,
3103,02/10/22 04:18:10 AM,0.467,,,,,
3104,02/10/22 04:48:10 AM,0.467,,,,,
3105,02/10/22 05:18:10 AM,0.467,,,,,
3106,02/10/22 05:48:10 AM,0.467,,,,,
3107,02/10/22 06:18:10 AM,0.467,,,,,
3108,02/10/22 06:48:10 AM,0.467,,,,,
3109,02/10/22 07:18:10 AM,0.439,,,,,
3110,02/10/22 07:48:10 AM,0.439,,,,,
3111,02/10/22 08:18:10 AM,0.439,,,,,
3112,02/10/22 08:48:10 AM,0.412,,,,,
3113,02/10/22 09:18:10 AM,0.412,,,,,
3114,02/10/22 09:48:10 AM,0.412,,,,,
3115,02/10/22 10:18:10 AM,0.439,,,,,
3116,02/10/22 10:48:10 AM,0.439,,,,,
3117,02/10/22 11:18:10 AM,0.439,,,,,
3118,02/10/22 11:48:10 AM,0.439,,,,,
3119,02/10/22 12:18:10 PM,0.439,,,,,
3120,02/10/22 12:48:10 PM,0.439,,,,,
3121,02/10/22 01:18:10 PM,0.467,,,,,
3122,02/10/22 01:48:10 PM,0.495,,,,,
3123,02/10/22 02:18:10 PM,0.522,,,,,
3124,02/10/22 02:48:10 PM,0.577,,,,,
3125,02/10/22 03:18:10 PM,0.632,,,,,
3126,02/10/22 03:48:10 PM,0.687,,,,,
3127,02/10/22 04:18:10 PM,0.742,,,,,
3128,02/10/22 04:48:10 PM,0.797,,,,,
3129,02/10/22 05:18:10 PM,0.880,,,,,
3130,02/10/22 05:48:10 PM,0.907,,,,,
3131,02/10/22 06:18:10 PM,0.934,,,,,
3132,02/10/22 06:48:10 PM,0.989,,,,,
3133,02/10/22 07:18:10 PM,0.989,,,,,
3134,02/10/22 07:48:10 PM,0.962,,,,,
3135,02/10/22 08:18:10 PM,0.962,,,,,
3136,02/10/22 08:48:10 PM,0.962,,,,,
3137,02/10/22 09:18:10 PM,0.934,,,,,
3138,02/10/22 09:48:10 PM,0.880,,,,,
3139,02/10/22 10:18:10 PM,0.852,,,,,
3140,02/10/22 10:48:10 PM,0.797,,,,,
3141,02/10/22 11:18:10 PM,0.770,,,,,
3142,02/10/22 11:48:10 PM,0.742,,,,,
3143,02/11/22 12:18:10 AM,0.687,,,,,
3144,02/11/22 12:48:10 AM,0.687,,,,,
3145,02/11/22 01:18:10 AM,0.660,,,,,
3146,02/11/22 01:48:10 AM,0.632,,,,,
3147,02/11/22 02:18:10 AM,0.632,,,,,
3148,02/11/22 02:48:10 AM,0.632,,,,,
3149,02/11/22 03:18:10 AM,0.605,,,,,
3150,02/11/22 03:48:10 AM,0.577,,,,,
3151,02/11/22 04:18:10 AM,0.577,,,,,
3152,02/11/22 04:48:10 AM,0.577,,,,,
3153,02/11/22 05:18:10 AM,0.550,,,,,
3154,02/11/22 05:48:10 AM,0.522,,,,,
3155,02/11/22 06:18:10 AM,0.522,,,,,
3156,02/11/22 06:48:10 AM,0.522,,,,,
3157,02/11/22 07:18:10 AM,0.522,,,,,
3158,02/11/22 07:48:10 AM,0.522,,,,,
3159,02/11/22 08:18:10 AM,0.522,,,,,
3160,02/11/22 08:48:10 AM,0.522,,,,,
3161,02/11/22 09:18:10 AM,0.522,,,,,
3162,02/11/22 09:48:10 AM,0.522,,,,,
3163,02/11/22 10:18:10 AM,0.522,,,,,
3164,02/11/22 10:48:10 AM,0.522,,,,,
3165,02/11/22 11:18:10 AM,0.522,,,,,
3166,02/11/22 11:48:10 AM,0.522,,,,,
3167,02/11/22 12:18:10 PM,0.522,,,,,
3168,02/11/22 12:48:10 PM,0.522,,,,,
3169,02/11/22 01:18:10 PM,0.522,,,,,
3170,02/11/22 01:48:10 PM,0.522,,,,,
3171,02/11/22 02:18:10 PM,0.550,,,,,
3172,02/11/22 02:48:10 PM,0.577,,,,,
3173,02/11/22 03:18:10 PM,0.632,,,,,
3174,02/11/22 03:48:10 PM,0.660,,,,,
3175,02/11/22 04:18:10 PM,0.687,,,,,
3176,02/11/22 04:48:10 PM,0.825,,,,,
3177,02/11/22 05:18:10 PM,0.907,,,,,
3178,02/11/22 05:48:10 PM,0.989,,,,,
3179,02/11/22 06:18:10 PM,1.071,,,,,
3180,02/11/22 06:48:10 PM,1.071,,,,,
3181,02/11/22 07:18:10 PM,1.071,,,,,
3182,02/11/22 07:48:10 PM,1.099,,,,,
3183,02/11/22 08:18:10 PM,1.099,,,,,
3184,02/11/22 08:48:10 PM,1.071,,,,,
3185,02/11/22 09:18:10 PM,1.044,,,,,
3186,02/11/22 09:48:10 PM,1.017,,,,,
3187,02/11/22 10:18:10 PM,0.989,,,,,
3188,02/11/22 10:48:10 PM,0.934,,,,,
3189,02/11/22 11:18:10 PM,0.907,,,,,
3190,02/11/22 11:48:10 PM,0.852,,,,,
3191,02/12/22 12:18:10 AM,0.852,,,,,
3192,02/12/22 12:48:10 AM,0.825,,,,,
3193,02/12/22 01:18:10 AM,0.797,,,,,
3194,02/12/22 01:48:10 AM,0.742,,,,,
3195,02/12/22 02:18:10 AM,0.715,,,,,
3196,02/12/22 02:48:10 AM,0.687,,,,,
3197,02/12/22 03:18:10 AM,0.687,,,,,
3198,02/12/22 03:48:10 AM,0.687,,,,,
3199,02/12/22 04:18:10 AM,0.660,,,,,
3200,02/12/22 04:48:10 AM,0.660,,,,,
3201,02/12/22 05:18:10 AM,0.632,,,,,
3202,02/12/22 05:48:10 AM,0.605,,,,,
3203,02/12/22 06:18:10 AM,0.632,,,,,
3204,02/12/22 06:48:10 AM,0.632,,,,,
3205,02/12/22 07:18:10 AM,0.660,,,,,
3206,02/12/22 07:48:10 AM,0.687,,,,,
3207,02/12/22 08:18:10 AM,0.687,,,,,
3208,02/12/22 08:48:10 AM,0.687,,,,,
3209,02/12/22 09:18:10 AM,0.687,,,,,
3210,02/12/22 09:48:10 AM,0.715,,,,,
3211,02/12/22 10:18:10 AM,0.687,,,,,
3212,02/12/22 10:48:10 AM,0.715,,,,,
3213,02/12/22 11:18:10 AM,0.715,,,,,
3214,02/12/22 11:48:10 AM,0.687,,,,,
3215,02/12/22 12:18:10 PM,0.687,,,,,
3216,02/12/22 12:48:10 PM,0.687,,,,,
3217,02/12/22 01:18:10 PM,0.687,,,,,
3218,02/12/22 01:48:10 PM,0.687,,,,,
3219,02/12/22 02:18:10 PM,0.687,,,,,
3220,02/12/22 02:48:10 PM,0.742,,,,,
3221,02/12/22 03:18:10 PM,0.797,,,,,
3222,02/12/22 03:48:10 PM,0.880,,,,,
3223,02/12/22 04:18:10 PM,0.962,,,,,
3224,02/12/22 04:48:10 PM,0.989,,,,,
3225,02/12/22 05:18:10 PM,1.017,,,,,
3226,02/12/22 05:48:10 PM,1.099,,,,,
3227,02/12/22 06:18:10 PM,1.071,,,,,
3228,02/12/22 06:48:10 PM,1.099,,,,,
3229,02/12/22 07:18:10 PM,1.126,,,,,
3230,02/12/22 07:48:10 PM,1.099,,,,,
3231,02/12/22 08:18:10 PM,1.071,,,,,
3232,02/12/22 08:48:10 PM,1.044,,,,,
3233,02/12/22 09:18:10 PM,0.989,,,,,
3234,02/12/22 09:48:10 PM,0.934,,,,,
3235,02/12/22 10:18:10 PM,0.880,,,,,
3236,02/12/22 10:48:10 PM,0.825,,,,,
3237,02/12/22 11:18:10 PM,0.770,,,,,
3238,02/12/22 11:48:10 PM,0.715,,,,,
3239,02/13/22 12:18:10 AM,0.632,,,,,
3240,02/13/22 12:48:10 AM,0.577,,,,,
3241,02/13/22 01:18:10 AM,0.522,,,,,
3242,02/13/22 01:48:10 AM,0.467,,,,,
3243,02/13/22 02:18:10 AM,0.412,,,,,
3244,02/13/22 02:48:10 AM,0.384,,,,,
3245,02/13/22 03:18:10 AM,0.329,,,,,
3246,02/13/22 03:48:10 AM,0.301,,,,,
3247,02/13/22 04:18:10 AM,0.246,,,,,
3248,02/13/22 04:48:10 AM,0.190,,,,,
3249,02/13/22 05:18:10 AM,0.163,,,,,
3250,02/13/22 05:48:10 AM,0.135,,,,,
3251,02/13/22 06:18:10 AM,0.107,,,,,
3252,02/13/22 06:48:10 AM,0.079,,,,,
3253,02/13/22 07:18:10 AM,0.079,,,,,
3254,02/13/22 07:48:10 AM,0.051,,,,,
3255,02/13/22 08:18:10 AM,0.024,,,,,
3256,02/13/22 08:48:10 AM,0.024,,,,,
3257,02/13/22 09:18:10 AM,0.024,,,,,
3258,02/13/22 09:48:10 AM,0.024,,,,,
3259,02/13/22 10:18:10 AM,0.024,,,,,
3260,02/13/22 10:48:10 AM,0.024,,,,,
3261,02/13/22 11:18:10 AM,0.024,,,,,
3262,02/13/22 11:48:10 AM,0.024,,,,,
3263,02/13/22 12:18:10 PM,0.024,,,,,
3264,02/13/22 12:48:10 PM,0.024,,,,,
3265,02/13/22 01:18:10 PM,0.024,,,,,
3266,02/13/22 01:48:10 PM,0.024,,,,,
3267,02/13/22 02:18:10 PM,0.024,,,,,
3268,02/13/22 02:48:10 PM,0.024,,,,,
3269,02/13/22 03:18:10 PM,0.024,,,,,
3270,02/13/22 03:48:10 PM,0.024,,,,,
3271,02/13/22 04:18:10 PM,0.024,,,,,
3272,02/13/22 04:48:10 PM,0.024,,,,,
3273,02/13/22 05:18:10 PM,0.051,,,,,
3274,02/13/22 05:48:10 PM,0.218,,,,,
3275,02/13/22 06:18:10 PM,0.384,,,,,
3276,02/13/22 06:48:10 PM,0.495,,,,,
3277,02/13/22 07:18:10 PM,0.522,,,,,
3278,02/13/22 07:48:10 PM,0.522,,,,,
3279,02/13/22 08:18:10 PM,0.412,,,,,
3280,02/13/22 08:48:10 PM,0.329,,,,,
3281,02/13/22 09:18:10 PM,0.273,,,,,
3282,02/13/22 09:48:10 PM,0.190,,,,,
3283,02/13/22 10:18:10 PM,0.163,,,,,
3284,02/13/22 10:48:10 PM,0.135,,,,,
3285,02/13/22 11:18:10 PM,0.079,,,,,
3286,02/13/22 11:48:10 PM,0.051,,,,,
3287,02/14/22 12:18:10 AM,0.024,,,,,
3288,02/14/22 12:48:10 AM,-0.004,,,,,
3289,02/14/22 01:18:10 AM,-0.004,,,,,
3290,02/14/22 01:48:10 AM,-0.004,,,,,
3291,02/14/22 02:18:10 AM,0.024,,,,,
3292,02/14/22 02:48:10 AM,0.024,,,,,
3293,02/14/22 03:18:10 AM,0.024,,,,,
3294,02/14/22 03:48:10 AM,0.024,,,,,
3295,02/14/22 04:18:10 AM,0.024,,,,,
3296,02/14/22 04:48:10 AM,0.024,,,,,
3297,02/14/22 05:18:10 AM,0.024,,,,,
3298,02/14/22 05:48:10 AM,0.024,,,,,
3299,02/14/22 06:18:10 AM,0.024,,,,,
3300,02/14/22 06:48:10 AM,0.024,,,,,
3301,02/14/22 07:18:10 AM,0.024,,,,,
3302,02/14/22 07:48:10 AM,0.024,,,,,
3303,02/14/22 08:18:10 AM,0.024,,,,,
3304,02/14/22 08:48:10 AM,0.024,,,,,
3305,02/14/22 09:18:10 AM,0.024,,,,,
3306,02/14/22 09:48:10 AM,0.024,,,,,
3307,02/14/22 10:18:10 AM,0.024,,,,,
3308,02/14/22 10:48:10 AM,0.024,,,,,
3309,02/14/22 11:18:10 AM,0.024,,,,,
3310,02/14/22 11:48:10 AM,0.024,,,,,
3311,02/14/22 12:18:10 PM,0.024,,,,,
3312,02/14/22 12:48:10 PM,0.024,,,,,
3313,02/14/22 01:18:10 PM,0.024,,,,,
3314,02/14/22 01:48:10 PM,0.024,,,,,
3315,02/14/22 02:18:10 PM,0.024,,,,,
3316,02/14/22 02:48:10 PM,0.024,,,,,
3317,02/14/22 03:18:10 PM,0.024,,,,,
3318,02/14/22 03:48:10 PM,0.024,,,,,
3319,02/14/22 04:18:10 PM,0.024,,,,,
3320,02/14/22 04:48:10 PM,0.024,,,,,
3321,02/14/22 05:18:10 PM,0.024,,,,,
3322,02/14/22 05:48:10 PM,0.024,,,,,
3323,02/14/22 06:18:10 PM,0.079,,,,,
3324,02/14/22 06:48:10 PM,0.190,,,,,
3325,02/14/22 07:18:10 PM,0.301,,,,,
3326,02/14/22 07:48:10 PM,0.301,,,,,
3327,02/14/22 08:18:10 PM,0.273,,,,,
3328,02/14/22 08:48:10 PM,0.218,,,,,
3329,02/14/22 09:18:10 PM,0.163,,,,,
3330,02/14/22 09:48:10 PM,0.107,,,,,
3331,02/14/22 10:18:10 PM,0.079,,,,,
3332,02/14/22 10:48:10 PM,0.051,,,,,
3333,02/14/22 11:18:10 PM,0.024,,,,,
3334,02/14/22 11:48:10 PM,0.024,,,,,
3335,02/15/22 12:18:10 AM,-0.004,,,,,
3336,02/15/22 12:48:10 AM,-0.004,,,,,
3337,02/15/22 01:18:10 AM,-0.004,,,,,
3338,02/15/22 01:48:10 AM,0.024,,,,,
3339,02/15/22 02:18:10 AM,0.024,,,,,
3340,02/15/22 02:48:10 AM,0.024,,,,,
3341,02/15/22 03:18:10 AM,0.024,,,,,
3342,02/15/22 03:48:10 AM,0.024,,,,,
3343,02/15/22 04:18:10 AM,0.024,,,,,
3344,02/15/22 04:48:10 AM,0.024,,,,,
3345,02/15/22 05:18:10 AM,0.024,,,,,
3346,02/15/22 05:48:10 AM,0.024,,,,,
3347,02/15/22 06:18:10 AM,0.024,,,,,
3348,02/15/22 06:48:10 AM,0.024,,,,,
3349,02/15/22 07:18:10 AM,0.024,,,,,
3350,02/15/22 07:48:10 AM,0.024,,,,,
3351,02/15/22 08:18:10 AM,0.024,,,,,
3352,02/15/22 08:48:10 AM,0.024,,,,,
3353,02/15/22 09:18:10 AM,0.024,,,,,
3354,02/15/22 09:48:10 AM,0.024,,,,,
3355,02/15/22 10:18:10 AM,0.024,,,,,
3356,02/15/22 10:48:10 AM,0.024,,,,,
3357,02/15/22 11:18:10 AM,0.024,,,,,
3358,02/15/22 11:48:10 AM,0.024,,,,,
3359,02/15/22 12:18:10 PM,0.024,,,,,
3360,02/15/22 12:48:10 PM,0.024,,,,,
3361,02/15/22 01:18:10 PM,0.024,,,,,
3362,02/15/22 01:48:10 PM,0.024,,,,,
3363,02/15/22 02:18:10 PM,0.024,,,,,
3364,02/15/22 02:48:10 PM,0.024,,,,,
3365,02/15/22 03:18:10 PM,0.051,,,,,
3366,02/15/22 03:48:10 PM,0.024,,,,,
3367,02/15/22 04:18:10 PM,0.024,,,,,
3368,02/15/22 04:48:10 PM,0.024,,,,,
3369,02/15/22 05:18:10 PM,0.024,,,,,
3370,02/15/22 05:48:10 PM,0.051,,,,,
3371,02/15/22 06:18:10 PM,0.079,,,,,
3372,02/15/22 06:48:10 PM,0.135,,,,,
3373,02/15/22 07:18:10 PM,0.218,,,,,
3374,02/15/22 07:48:10 PM,0.246,,,,,
3375,02/15/22 08:18:10 PM,0.246,,,,,
3376,02/15/22 08:48:10 PM,0.246,,,,,
3377,02/15/22 09:18:10 PM,0.246,,,,,
3378,02/15/22 09:48:10 PM,0.218,,,,,
3379,02/15/22 10:18:10 PM,0.190,,,,,
3380,02/15/22 10:48:10 PM,0.163,,,,,
3381,02/15/22 11:18:10 PM,0.135,,,,,
3382,02/15/22 11:48:10 PM,0.107,,,,,
3383,02/16/22 12:18:10 AM,0.079,,,,,
3384,02/16/22 12:48:10 AM,0.079,,,,,
3385,02/16/22 01:18:10 AM,0.051,,,,,
3386,02/16/22 01:48:10 AM,0.024,,,,,
3387,02/16/22 02:18:10 AM,0.024,,,,,
3388,02/16/22 02:48:10 AM,-0.004,,,,,
3389,02/16/22 03:18:10 AM,0.024,,,,,
3390,02/16/22 03:48:10 AM,0.024,,,,,
3391,02/16/22 04:18:10 AM,0.024,,,,,
3392,02/16/22 04:48:10 AM,0.024,,,,,
3393,02/16/22 05:18:10 AM,0.024,,,,,
3394,02/16/22 05:48:10 AM,0.024,,,,,
3395,02/16/22 06:18:10 AM,0.051,,,,,
3396,02/16/22 06:48:10 AM,0.051,,,,,
3397,02/16/22 07:18:10 AM,0.051,,,,,
3398,02/16/22 07:48:10 AM,0.051,,,,,
3399,02/16/22 08:18:10 AM,0.051,,,,,
3400,02/16/22 08:48:10 AM,0.024,,,,,
3401,02/16/22 09:18:10 AM,0.051,,,,,
3402,02/16/22 09:48:10 AM,0.024,,,,,
3403,02/16/22 10:18:10 AM,0.024,,,,,
3404,02/16/22 10:48:10 AM,0.024,,,,,
3405,02/16/22 11:18:10 AM,0.024,,,,,
3406,02/16/22 11:48:10 AM,0.024,,,,,
3407,02/16/22 12:18:10 PM,0.024,,,,,
3408,02/16/22 12:48:10 PM,0.024,,,,,
3409,02/16/22 01:18:10 PM,0.024,,,,,
3410,02/16/22 01:48:10 PM,0.024,,,,,
3411,02/16/22 02:18:10 PM,0.024,,,,,
3412,02/16/22 02:48:10 PM,0.024,,,,,
3413,02/16/22 03:18:10 PM,0.024,,,,,
3414,02/16/22 03:48:10 PM,0.024,,,,,
3415,02/16/22 04:18:10 PM,0.051,,,,,
3416,02/16/22 04:48:10 PM,0.051,,,,,
3417,02/16/22 05:18:10 PM,0.079,,,,,
3418,02/16/22 05:48:10 PM,0.190,,,,,
3419,02/16/22 06:18:10 PM,0.301,,,,,
3420,02/16/22 06:48:10 PM,0.384,,,,,
3421,02/16/22 07:18:10 PM,0.467,,,,,
3422,02/16/22 07:48:10 PM,0.495,,,,,
3423,02/16/22 08:18:10 PM,0.522,,,,,
3424,02/16/22 08:48:10 PM,0.495,,,,,
3425,02/16/22 09:18:10 PM,0.495,,,,,
3426,02/16/22 09:48:10 PM,0.467,,,,,
3427,02/16/22 10:18:10 PM,0.439,,,,,
3428,02/16/22 10:48:10 PM,0.412,,,,,
3429,02/16/22 11:18:10 PM,0.384,,,,,
3430,02/16/22 11:48:10 PM,0.356,,,,,
3431,02/17/22 12:18:10 AM,0.356,,,,,
3432,02/17/22 12:48:10 AM,0.329,,,,,
3433,02/17/22 01:18:10 AM,0.329,,,,,
3434,02/17/22 01:48:10 AM,0.329,,,,,
3435,02/17/22 02:18:10 AM,0.329,,,,,
3436,02/17/22 02:48:10 AM,0.329,,,,,
3437,02/17/22 03:18:10 AM,0.329,,,,,
3438,02/17/22 03:48:10 AM,0.356,,,,,
3439,02/17/22 04:18:10 AM,0.356,,,,,
3440,02/17/22 04:48:10 AM,0.356,,,,,
3441,02/17/22 05:18:10 AM,0.356,,,,,
3442,02/17/22 05:48:10 AM,0.356,,,,,
3443,02/17/22 06:18:10 AM,0.384,,,,,
3444,02/17/22 06:48:10 AM,0.384,,,,,
3445,02/17/22 07:18:10 AM,0.412,,,,,
3446,02/17/22 07:48:10 AM,0.412,,,,,
3447,02/17/22 08:18:10 AM,0.412,,,,,
3448,02/17/22 08:48:10 AM,0.412,,,,,
3449,02/17/22 09:18:10 AM,0.439,,,,,
3450,02/17/22 09:48:10 AM,0.439,,,,,
3451,02/17/22 10:18:10 AM,0.439,,,,,
3452,02/17/22 10:48:10 AM,0.439,,,,,
3453,02/17/22 11:18:10 AM,0.439,,,,,
3454,02/17/22 11:48:10 AM,0.439,,,,,
3455,02/17/22 12:18:10 PM,0.467,,,,,
3456,02/17/22 12:48:10 PM,0.467,,,,,
3457,02/17/22 01:18:10 PM,0.495,,,,,
3458,02/17/22 01:48:10 PM,0.522,,,,,
3459,02/17/22 02:18:10 PM,0.522,,,,,
3460,02/17/22 02:48:10 PM,0.550,,,,,
3461,02/17/22 03:18:10 PM,0.632,,,,,
3462,02/17/22 03:48:10 PM,0.660,,,,,
3463,02/17/22 04:18:10 PM,0.687,,,,,
3464,02/17/22 04:48:10 PM,0.742,,,,,
3465,02/17/22 05:18:10 PM,0.797,,,,,
3466,02/17/22 05:48:10 PM,0.797,,,,,
3467,02/17/22 06:18:10 PM,0.797,,,,,
3468,02/17/22 06:48:10 PM,0.797,,,,,
3469,02/17/22 07:18:10 PM,0.770,,,,,
3470,02/17/22 07:48:10 PM,0.770,,,,,
3471,02/17/22 08:18:10 PM,0.770,,,,,
3472,02/17/22 08:48:10 PM,0.770,,,,,
3473,02/17/22 09:18:10 PM,0.742,,,,,
3474,02/17/22 09:48:10 PM,0.742,,,,,
3475,02/17/22 10:18:10 PM,0.742,,,,,
3476,02/17/22 10:48:10 PM,0.715,,,,,
3477,02/17/22 11:18:10 PM,0.687,,,,,
3478,02/17/22 11:48:10 PM,0.660,,,,,
3479,02/18/22 12:18:10 AM,0.632,,,,,
3480,02/18/22 12:48:10 AM,0.605,,,,,
3481,02/18/22 01:18:10 AM,0.605,,,,,
3482,02/18/22 01:48:10 AM,0.577,,,,,
3483,02/18/22 02:18:10 AM,0.577,,,,,
3484,02/18/22 02:48:10 AM,0.577,,,,,
3485,02/18/22 03:18:10 AM,0.522,,,,,
3486,02/18/22 03:48:10 AM,0.522,,,,,
3487,02/18/22 04:18:10 AM,0.522,,,,,
3488,02/18/22 04:48:10 AM,0.495,,,,,
3489,02/18/22 05:18:10 AM,0.467,,,,,
3490,02/18/22 05:48:10 AM,0.439,,,,,
3491,02/18/22 06:18:10 AM,0.412,,,,,
3492,02/18/22 06:48:10 AM,0.384,,,,,
3493,02/18/22 07:18:10 AM,0.329,,,,,
3494,02/18/22 07:48:10 AM,0.301,,,,,
3495,02/18/22 08:18:10 AM,0.190,,,,,
3496,02/18/22 08:48:10 AM,0.079,,,,,
3497,02/18/22 09:18:10 AM,0.051,,,,,
3498,02/18/22 09:48:10 AM,0.024,,,,,
3499,02/18/22 10:18:10 AM,0.024,,,,,
3500,02/18/22 10:48:10 AM,0.024,,,,,
3501,02/18/22 11:18:10 AM,0.024,,,,,
3502,02/18/22 11:48:10 AM,0.024,,,,,
3503,02/18/22 12:18:10 PM,0.024,,,,,
3504,02/18/22 12:48:10 PM,0.024,,,,,
3505,02/18/22 01:18:10 PM,0.024,,,,,
3506,02/18/22 01:48:10 PM,0.024,,,,,
3507,02/18/22 02:18:10 PM,0.024,,,,,
3508,02/18/22 02:48:10 PM,0.024,,,,,
3509,02/18/22 03:18:10 PM,0.079,,,,,
3510,02/18/22 03:48:10 PM,0.079,,,,,
3511,02/18/22 04:18:10 PM,0.135,,,,,
3512,02/18/22 04:48:10 PM,0.190,,,,,
3513,02/18/22 05:18:10 PM,0.246,,,,,
3514,02/18/22 05:48:10 PM,0.329,,,,,
3515,02/18/22 06:18:10 PM,0.384,,,,,
3516,02/18/22 06:48:10 PM,0.412,,,,,
3517,02/18/22 07:18:10 PM,0.412,,,,,
3518,02/18/22 07:48:10 PM,0.356,,,,,
3519,02/18/22 08:18:10 PM,0.273,,,,,
3520,02/18/22 08:48:10 PM,0.190,,,,,
3521,02/18/22 09:18:10 PM,0.135,,,,,
3522,02/18/22 09:48:10 PM,0.107,,,,,
3523,02/18/22 10:18:10 PM,0.051,,,,,
3524,02/18/22 10:48:10 PM,0.024,,,,,
3525,02/18/22 11:18:10 PM,-0.004,,,,,
3526,02/18/22 11:48:10 PM,-0.004,,,,,
3527,02/19/22 12:18:10 AM,-0.004,,,,,
3528,02/19/22 12:48:10 AM,-0.004,,,,,
3529,02/19/22 01:18:10 AM,-0.004,,,,,
3530,02/19/22 01:48:10 AM,0.024,,,,,
3531,02/19/22 02:18:10 AM,0.024,,,,,
3532,02/19/22 02:48:10 AM,0.024,,,,,
3533,02/19/22 03:18:10 AM,0.024,,,,,
3534,02/19/22 03:48:10 AM,0.024,,,,,
3535,02/19/22 04:18:10 AM,0.024,,,,,
3536,02/19/22 04:48:10 AM,0.024,,,,,
3537,02/19/22 05:18:10 AM,0.024,,,,,
3538,02/19/22 05:48:10 AM,0.024,,,,,
3539,02/19/22 06:18:10 AM,0.024,,,,,
3540,02/19/22 06:48:10 AM,0.024,,,,,
3541,02/19/22 07:18:10 AM,0.024,,,,,
3542,02/19/22 07:48:10 AM,0.024,,,,,
3543,02/19/22 08:18:10 AM,0.024,,,,,
3544,02/19/22 08:48:10 AM,0.024,,,,,
3545,02/19/22 09:18:10 AM,0.024,,,,,
3546,02/19/22 09:48:10 AM,0.024,,,,,
3547,02/19/22 10:18:10 AM,0.024,,,,,
3548,02/19/22 10:48:10 AM,0.024,,,,,
3549,02/19/22 11:18:10 AM,0.024,,,,,
3550,02/19/22 11:48:10 AM,0.024,,,,,
3551,02/19/22 12:18:10 PM,0.024,,,,,
3552,02/19/22 12:48:10 PM,0.024,,,,,
3553,02/19/22 01:18:10 PM,0.024,,,,,
3554,02/19/22 01:48:10 PM,0.024,,,,,
3555,02/19/22 02:18:10 PM,0.024,,,,,
3556,02/19/22 02:48:10 PM,0.024,,,,,
