"Plot Title: BQ_S1.2_temp2"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 20606598, SEN S/N: 20606598)","Coupler Detached (LGR S/N: 20606598)","Coupler Attached (LGR S/N: 20606598)","Host Connected (LGR S/N: 20606598)","Stopped (LGR S/N: 20606598)","End Of File (LGR S/N: 20606598)"
2820,09/03/19 03:00:00 AM,16.153,,,,,
2821,09/03/19 04:00:00 AM,16.010,,,,,
2822,09/03/19 05:00:00 AM,15.915,,,,,
2823,09/03/19 06:00:00 AM,15.891,,,,,
2824,09/03/19 07:00:00 AM,15.819,,,,,
2825,09/03/19 08:00:00 AM,15.796,,,,,
2826,09/03/19 09:00:00 AM,15.819,,,,,
2827,09/03/19 10:00:00 AM,15.796,,,,,
2828,09/03/19 11:00:00 AM,15.772,,,,,
2829,09/03/19 12:00:00 PM,15.772,,,,,
2830,09/03/19 01:00:00 PM,15.843,,,,,
2831,09/03/19 02:00:00 PM,15.986,,,,,
2832,09/03/19 03:00:00 PM,16.368,,,,,
2833,09/03/19 04:00:00 PM,16.773,,,,,
2834,09/03/19 05:00:00 PM,17.106,,,,,
2835,09/03/19 06:00:00 PM,17.534,,,,,
2836,09/03/19 07:00:00 PM,18.224,,,,,
2837,09/03/19 08:00:00 PM,17.986,,,,,
2838,09/03/19 09:00:00 PM,17.962,,,,,
2839,09/03/19 10:00:00 PM,18.010,,,,,
2840,09/03/19 11:00:00 PM,17.867,,,,,
2841,09/04/19 12:00:00 AM,17.653,,,,,
2842,09/04/19 01:00:00 AM,17.510,,,,,
2843,09/04/19 02:00:00 AM,17.320,,,,,
2844,09/04/19 03:00:00 AM,17.106,,,,,
2845,09/04/19 04:00:00 AM,16.892,,,,,
2846,09/04/19 05:00:00 AM,16.725,,,,,
2847,09/04/19 06:00:00 AM,16.534,,,,,
2848,09/04/19 07:00:00 AM,16.392,,,,,
2849,09/04/19 08:00:00 AM,16.296,,,,,
2850,09/04/19 09:00:00 AM,16.249,,,,,
2851,09/04/19 10:00:00 AM,16.201,,,,,
2852,09/04/19 11:00:00 AM,16.177,,,,,
2853,09/04/19 12:00:00 PM,16.177,,,,,
2854,09/04/19 01:00:00 PM,16.249,,,,,
2855,09/04/19 02:00:00 PM,16.201,,,,,
2856,09/04/19 03:00:00 PM,16.320,,,,,
2857,09/04/19 04:00:00 PM,16.915,,,,,
2858,09/04/19 05:00:00 PM,17.534,,,,,
2859,09/04/19 06:00:00 PM,17.867,,,,,
2860,09/04/19 07:00:00 PM,18.414,,,,,
2861,09/04/19 08:00:00 PM,18.580,,,,,
2862,09/04/19 09:00:00 PM,18.438,,,,,
2863,09/04/19 10:00:00 PM,18.366,,,,,
2864,09/04/19 11:00:00 PM,18.224,,,,,
2865,09/05/19 12:00:00 AM,18.033,,,,,
2866,09/05/19 01:00:00 AM,17.748,,,,,
2867,09/05/19 02:00:00 AM,17.415,,,,,
2868,09/05/19 03:00:00 AM,17.153,,,,,
2869,09/05/19 04:00:00 AM,16.844,,,,,
2870,09/05/19 05:00:00 AM,16.511,,,,,
2871,09/05/19 06:00:00 AM,16.201,,,,,
2872,09/05/19 07:00:00 AM,16.010,,,,,
2873,09/05/19 08:00:00 AM,15.772,,,,,
2874,09/05/19 09:00:00 AM,15.509,,,,,
2875,09/05/19 10:00:00 AM,15.270,,,,,
2876,09/05/19 11:00:00 AM,15.031,,,,,
2877,09/05/19 12:00:00 PM,14.840,,,,,
2878,09/05/19 01:00:00 PM,14.745,,,,,
2879,09/05/19 02:00:00 PM,14.768,,,,,
2880,09/05/19 03:00:00 PM,15.031,,,,,
2881,09/05/19 04:00:00 PM,15.700,,,,,
2882,09/05/19 05:00:00 PM,16.534,,,,,
2883,09/05/19 06:00:00 PM,17.415,,,,,
2884,09/05/19 07:00:00 PM,18.057,,,,,
2885,09/05/19 08:00:00 PM,18.343,,,,,
2886,09/05/19 09:00:00 PM,18.247,,,,,
2887,09/05/19 10:00:00 PM,18.081,,,,,
2888,09/05/19 11:00:00 PM,17.843,,,,,
2889,09/06/19 12:00:00 AM,17.629,,,,,
2890,09/06/19 01:00:00 AM,17.344,,,,,
2891,09/06/19 02:00:00 AM,17.034,,,,,
2892,09/06/19 03:00:00 AM,16.725,,,,,
2893,09/06/19 04:00:00 AM,16.392,,,,,
2894,09/06/19 05:00:00 AM,16.058,,,,,
2895,09/06/19 06:00:00 AM,15.724,,,,,
2896,09/06/19 07:00:00 AM,15.461,,,,,
2897,09/06/19 08:00:00 AM,15.247,,,,,
2898,09/06/19 09:00:00 AM,15.055,,,,,
2899,09/06/19 10:00:00 AM,14.816,,,,,
2900,09/06/19 11:00:00 AM,14.649,,,,,
2901,09/06/19 12:00:00 PM,14.577,,,,,
2902,09/06/19 01:00:00 PM,14.625,,,,,
2903,09/06/19 02:00:00 PM,14.673,,,,,
2904,09/06/19 03:00:00 PM,14.912,,,,,
2905,09/06/19 04:00:00 PM,15.509,,,,,
2906,09/06/19 05:00:00 PM,16.439,,,,,
2907,09/06/19 06:00:00 PM,17.344,,,,,
2908,09/06/19 07:00:00 PM,17.819,,,,,
2909,09/06/19 08:00:00 PM,17.772,,,,,
2910,09/06/19 09:00:00 PM,17.701,,,,,
2911,09/06/19 10:00:00 PM,17.724,,,,,
2912,09/06/19 11:00:00 PM,17.701,,,,,
2913,09/07/19 12:00:00 AM,17.510,,,,,
2914,09/07/19 01:00:00 AM,17.249,,,,,
2915,09/07/19 02:00:00 AM,16.987,,,,,
2916,09/07/19 03:00:00 AM,16.773,,,,,
2917,09/07/19 04:00:00 AM,16.558,,,,,
2918,09/07/19 05:00:00 AM,16.320,,,,,
2919,09/07/19 06:00:00 AM,16.082,,,,,
2920,09/07/19 07:00:00 AM,15.843,,,,,
2921,09/07/19 08:00:00 AM,15.629,,,,,
2922,09/07/19 09:00:00 AM,15.438,,,,,
2923,09/07/19 10:00:00 AM,15.270,,,,,
2924,09/07/19 11:00:00 AM,15.079,,,,,
2925,09/07/19 12:00:00 PM,14.960,,,,,
2926,09/07/19 01:00:00 PM,14.912,,,,,
2927,09/07/19 02:00:00 PM,14.936,,,,,
2928,09/07/19 03:00:00 PM,15.175,,,,,
2929,09/07/19 04:00:00 PM,15.819,,,,,
2930,09/07/19 05:00:00 PM,16.272,,,,,
2931,09/07/19 06:00:00 PM,16.058,,,,,
2932,09/07/19 07:00:00 PM,15.867,,,,,
2933,09/07/19 08:00:00 PM,16.010,,,,,
2934,09/07/19 09:00:00 PM,16.201,,,,,
2935,09/07/19 10:00:00 PM,16.225,,,,,
2936,09/07/19 11:00:00 PM,16.082,,,,,
2937,09/08/19 12:00:00 AM,15.843,,,,,
2938,09/08/19 01:00:00 AM,15.629,,,,,
2939,09/08/19 02:00:00 AM,15.533,,,,,
2940,09/08/19 03:00:00 AM,15.509,,,,,
2941,09/08/19 04:00:00 AM,15.438,,,,,
2942,09/08/19 05:00:00 AM,15.294,,,,,
2943,09/08/19 06:00:00 AM,15.127,,,,,
2944,09/08/19 07:00:00 AM,14.960,,,,,
2945,09/08/19 08:00:00 AM,14.816,,,,,
2946,09/08/19 09:00:00 AM,14.673,,,,,
2947,09/08/19 10:00:00 AM,14.577,,,,,
2948,09/08/19 11:00:00 AM,14.481,,,,,
2949,09/08/19 12:00:00 PM,14.409,,,,,
2950,09/08/19 01:00:00 PM,14.433,,,,,
2951,09/08/19 02:00:00 PM,14.601,,,,,
2952,09/08/19 03:00:00 PM,14.816,,,,,
2953,09/08/19 04:00:00 PM,15.342,,,,,
2954,09/08/19 05:00:00 PM,16.129,,,,,
2955,09/08/19 06:00:00 PM,16.534,,,,,
2956,09/08/19 07:00:00 PM,17.011,,,,,
2957,09/08/19 08:00:00 PM,17.225,,,,,
2958,09/08/19 09:00:00 PM,17.249,,,,,
2959,09/08/19 10:00:00 PM,17.272,,,,,
2960,09/08/19 11:00:00 PM,17.130,,,,,
2961,09/09/19 12:00:00 AM,16.892,,,,,
2962,09/09/19 01:00:00 AM,16.534,,,,,
2963,09/09/19 02:00:00 AM,16.153,,,,,
2964,09/09/19 03:00:00 AM,15.748,,,,,
2965,09/09/19 04:00:00 AM,15.390,,,,,
2966,09/09/19 05:00:00 AM,15.055,,,,,
2967,09/09/19 06:00:00 AM,14.721,,,,,
2968,09/09/19 07:00:00 AM,14.385,,,,,
2969,09/09/19 08:00:00 AM,14.074,,,,,
2970,09/09/19 09:00:00 AM,13.762,,,,,
2971,09/09/19 10:00:00 AM,13.473,,,,,
2972,09/09/19 11:00:00 AM,13.185,,,,,
2973,09/09/19 12:00:00 PM,12.968,,,,,
2974,09/09/19 01:00:00 PM,12.847,,,,,
2975,09/09/19 02:00:00 PM,12.920,,,,,
2976,09/09/19 03:00:00 PM,13.185,,,,,
2977,09/09/19 04:00:00 PM,13.738,,,,,
2978,09/09/19 05:00:00 PM,14.553,,,,,
2979,09/09/19 06:00:00 PM,15.294,,,,,
2980,09/09/19 07:00:00 PM,15.939,,,,,
2981,09/09/19 08:00:00 PM,16.010,,,,,
2982,09/09/19 09:00:00 PM,15.843,,,,,
2983,09/09/19 10:00:00 PM,15.748,,,,,
2984,09/09/19 11:00:00 PM,15.581,,,,,
2985,09/10/19 12:00:00 AM,15.390,,,,,
2986,09/10/19 01:00:00 AM,15.223,,,,,
2987,09/10/19 02:00:00 AM,15.031,,,,,
2988,09/10/19 03:00:00 AM,14.745,,,,,
2989,09/10/19 04:00:00 AM,14.409,,,,,
2990,09/10/19 05:00:00 AM,14.146,,,,,
2991,09/10/19 06:00:00 AM,13.882,,,,,
2992,09/10/19 07:00:00 AM,13.642,,,,,
2993,09/10/19 08:00:00 AM,13.377,,,,,
2994,09/10/19 09:00:00 AM,13.088,,,,,
2995,09/10/19 10:00:00 AM,12.823,,,,,
2996,09/10/19 11:00:00 AM,12.558,,,,,
2997,09/10/19 12:00:00 PM,12.340,,,,,
2998,09/10/19 01:00:00 PM,12.292,,,,,
2999,09/10/19 02:00:00 PM,12.364,,,,,
3000,09/10/19 03:00:00 PM,12.678,,,,,
3001,09/10/19 04:00:00 PM,13.377,,,,,
3002,09/10/19 05:00:00 PM,14.409,,,,,
3003,09/10/19 06:00:00 PM,15.438,,,,,
3004,09/10/19 07:00:00 PM,15.915,,,,,
3005,09/10/19 08:00:00 PM,15.963,,,,,
3006,09/10/19 09:00:00 PM,16.106,,,,,
3007,09/10/19 10:00:00 PM,16.368,,,,,
3008,09/10/19 11:00:00 PM,16.511,,,,,
3009,09/11/19 12:00:00 AM,16.511,,,,,
3010,09/11/19 01:00:00 AM,16.463,,,,,
3011,09/11/19 02:00:00 AM,16.392,,,,,
3012,09/11/19 03:00:00 AM,16.320,,,,,
3013,09/11/19 04:00:00 AM,16.225,,,,,
3014,09/11/19 05:00:00 AM,16.153,,,,,
3015,09/11/19 06:00:00 AM,16.129,,,,,
3016,09/11/19 07:00:00 AM,16.129,,,,,
3017,09/11/19 08:00:00 AM,16.129,,,,,
3018,09/11/19 09:00:00 AM,16.129,,,,,
3019,09/11/19 10:00:00 AM,16.058,,,,,
3020,09/11/19 11:00:00 AM,15.986,,,,,
3021,09/11/19 12:00:00 PM,15.963,,,,,
3022,09/11/19 01:00:00 PM,16.034,,,,,
3023,09/11/19 02:00:00 PM,16.225,,,,,
3024,09/11/19 03:00:00 PM,16.558,,,,,
3025,09/11/19 04:00:00 PM,16.963,,,,,
3026,09/11/19 05:00:00 PM,17.677,,,,,
3027,09/11/19 06:00:00 PM,18.557,,,,,
3028,09/11/19 07:00:00 PM,19.222,,,,,
3029,09/11/19 08:00:00 PM,19.484,,,,,
3030,09/11/19 09:00:00 PM,19.270,,,,,
3031,09/11/19 10:00:00 PM,19.080,,,,,
3032,09/11/19 11:00:00 PM,18.889,,,,,
3033,09/12/19 12:00:00 AM,18.794,,,,,
3034,09/12/19 01:00:00 AM,18.675,,,,,
3035,09/12/19 02:00:00 AM,18.485,,,,,
3036,09/12/19 03:00:00 AM,18.200,,,,,
3037,09/12/19 04:00:00 AM,17.891,,,,,
3038,09/12/19 05:00:00 AM,17.582,,,,,
3039,09/12/19 06:00:00 AM,17.296,,,,,
3040,09/12/19 07:00:00 AM,17.082,,,,,
3041,09/12/19 08:00:00 AM,16.844,,,,,
3042,09/12/19 09:00:00 AM,16.582,,,,,
3043,09/12/19 10:00:00 AM,16.296,,,,,
3044,09/12/19 11:00:00 AM,16.034,,,,,
3045,09/12/19 12:00:00 PM,15.819,,,,,
3046,09/12/19 01:00:00 PM,15.676,,,,,
3047,09/12/19 02:00:00 PM,15.652,,,,,
3048,09/12/19 03:00:00 PM,15.700,,,,,
3049,09/12/19 04:00:00 PM,15.891,,,,,
3050,09/12/19 05:00:00 PM,16.320,,,,,
3051,09/12/19 06:00:00 PM,16.868,,,,,
3052,09/12/19 07:00:00 PM,17.368,,,,,
3053,09/12/19 08:00:00 PM,17.629,,,,,
3054,09/12/19 09:00:00 PM,17.225,,,,,
3055,09/12/19 10:00:00 PM,16.796,,,,,
3056,09/12/19 11:00:00 PM,16.487,,,,,
3057,09/13/19 12:00:00 AM,16.272,,,,,
3058,09/13/19 01:00:00 AM,16.082,,,,,
3059,09/13/19 02:00:00 AM,15.796,,,,,
3060,09/13/19 03:00:00 AM,15.438,,,,,
3061,09/13/19 04:00:00 AM,15.031,,,,,
3062,09/13/19 05:00:00 AM,14.625,,,,,
3063,09/13/19 06:00:00 AM,14.290,,,,,
3064,09/13/19 07:00:00 AM,13.954,,,,,
3065,09/13/19 08:00:00 AM,13.642,,,,,
3066,09/13/19 09:00:00 AM,13.305,,,,,
3067,09/13/19 10:00:00 AM,12.968,,,,,
3068,09/13/19 11:00:00 AM,12.654,,,,,
3069,09/13/19 12:00:00 PM,12.364,,,,,
3070,09/13/19 01:00:00 PM,12.195,,,,,
3071,09/13/19 02:00:00 PM,12.195,,,,,
3072,09/13/19 03:00:00 PM,12.413,,,,,
3073,09/13/19 04:00:00 PM,13.016,,,,,
3074,09/13/19 05:00:00 PM,13.906,,,,,
3075,09/13/19 06:00:00 PM,14.888,,,,,
3076,09/13/19 07:00:00 PM,15.509,,,,,
3077,09/13/19 08:00:00 PM,15.819,,,,,
3078,09/13/19 09:00:00 PM,15.509,,,,,
3079,09/13/19 10:00:00 PM,15.438,,,,,
3080,09/13/19 11:00:00 PM,15.342,,,,,
3081,09/14/19 12:00:00 AM,15.247,,,,,
3082,09/14/19 01:00:00 AM,15.175,,,,,
3083,09/14/19 02:00:00 AM,15.055,,,,,
3084,09/14/19 03:00:00 AM,14.912,,,,,
3085,09/14/19 04:00:00 AM,14.745,,,,,
3086,09/14/19 05:00:00 AM,14.601,,,,,
3087,09/14/19 06:00:00 AM,14.457,,,,,
3088,09/14/19 07:00:00 AM,14.337,,,,,
3089,09/14/19 08:00:00 AM,14.266,,,,,
3090,09/14/19 09:00:00 AM,14.218,,,,,
3091,09/14/19 10:00:00 AM,14.146,,,,,
3092,09/14/19 11:00:00 AM,14.050,,,,,
3093,09/14/19 12:00:00 PM,13.978,,,,,
3094,09/14/19 01:00:00 PM,13.906,,,,,
3095,09/14/19 02:00:00 PM,13.954,,,,,
3096,09/14/19 03:00:00 PM,14.122,,,,,
3097,09/14/19 04:00:00 PM,14.290,,,,,
3098,09/14/19 05:00:00 PM,14.601,,,,,
3099,09/14/19 06:00:00 PM,14.864,,,,,
3100,09/14/19 07:00:00 PM,15.175,,,,,
3101,09/14/19 08:00:00 PM,15.438,,,,,
3102,09/14/19 09:00:00 PM,15.581,,,,,
3103,09/14/19 10:00:00 PM,15.748,,,,,
3104,09/14/19 11:00:00 PM,15.819,,,,,
3105,09/15/19 12:00:00 AM,15.819,,,,,
3106,09/15/19 01:00:00 AM,15.819,,,,,
3107,09/15/19 02:00:00 AM,15.819,,,,,
3108,09/15/19 03:00:00 AM,15.772,,,,,
3109,09/15/19 04:00:00 AM,15.676,,,,,
3110,09/15/19 05:00:00 AM,15.533,,,,,
3111,09/15/19 06:00:00 AM,15.318,,,,,
3112,09/15/19 07:00:00 AM,15.103,,,,,
3113,09/15/19 08:00:00 AM,14.888,,,,,
3114,09/15/19 09:00:00 AM,14.673,,,,,
3115,09/15/19 10:00:00 AM,14.529,,,,,
3116,09/15/19 11:00:00 AM,14.361,,,,,
3117,09/15/19 12:00:00 PM,14.194,,,,,
3118,09/15/19 01:00:00 PM,14.074,,,,,
3119,09/15/19 02:00:00 PM,14.074,,,,,
3120,09/15/19 03:00:00 PM,14.266,,,,,
3121,09/15/19 04:00:00 PM,14.721,,,,,
3122,09/15/19 05:00:00 PM,15.294,,,,,
3123,09/15/19 06:00:00 PM,15.700,,,,,
3124,09/15/19 07:00:00 PM,15.986,,,,,
3125,09/15/19 08:00:00 PM,15.843,,,,,
3126,09/15/19 09:00:00 PM,15.629,,,,,
3127,09/15/19 10:00:00 PM,15.533,,,,,
3128,09/15/19 11:00:00 PM,15.557,,,,,
3129,09/16/19 12:00:00 AM,15.605,,,,,
3130,09/16/19 01:00:00 AM,15.533,,,,,
3131,09/16/19 02:00:00 AM,15.366,,,,,
3132,09/16/19 03:00:00 AM,15.151,,,,,
3133,09/16/19 04:00:00 AM,14.912,,,,,
3134,09/16/19 05:00:00 AM,14.673,,,,,
3135,09/16/19 06:00:00 AM,14.433,,,,,
3136,09/16/19 07:00:00 AM,14.218,,,,,
3137,09/16/19 08:00:00 AM,13.978,,,,,
3138,09/16/19 09:00:00 AM,13.762,,,,,
3139,09/16/19 10:00:00 AM,13.570,,,,,
3140,09/16/19 11:00:00 AM,13.329,,,,,
3141,09/16/19 12:00:00 PM,13.137,,,,,
3142,09/16/19 01:00:00 PM,13.040,,,,,
3143,09/16/19 02:00:00 PM,12.992,,,,,
3144,09/16/19 03:00:00 PM,13.137,,,,,
3145,09/16/19 04:00:00 PM,13.570,,,,,
3146,09/16/19 05:00:00 PM,14.170,,,,,
3147,09/16/19 06:00:00 PM,14.864,,,,,
3148,09/16/19 07:00:00 PM,15.533,,,,,
3149,09/16/19 08:00:00 PM,15.891,,,,,
3150,09/16/19 09:00:00 PM,15.724,,,,,
3151,09/16/19 10:00:00 PM,15.533,,,,,
3152,09/16/19 11:00:00 PM,15.294,,,,,
3153,09/17/19 12:00:00 AM,15.055,,,,,
3154,09/17/19 01:00:00 AM,14.888,,,,,
3155,09/17/19 02:00:00 AM,14.745,,,,,
3156,09/17/19 03:00:00 AM,14.553,,,,,
3157,09/17/19 04:00:00 AM,14.290,,,,,
3158,09/17/19 05:00:00 AM,14.002,,,,,
3159,09/17/19 06:00:00 AM,13.642,,,,,
3160,09/17/19 07:00:00 AM,13.329,,,,,
3161,09/17/19 08:00:00 AM,13.040,,,,,
3162,09/17/19 09:00:00 AM,12.775,,,,,
3163,09/17/19 10:00:00 AM,12.558,,,,,
3164,09/17/19 11:00:00 AM,12.364,,,,,
3165,09/17/19 12:00:00 PM,12.171,,,,,
3166,09/17/19 01:00:00 PM,12.050,,,,,
3167,09/17/19 02:00:00 PM,12.050,,,,,
3168,09/17/19 03:00:00 PM,12.243,,,,,
3169,09/17/19 04:00:00 PM,12.703,,,,,
3170,09/17/19 05:00:00 PM,13.281,,,,,
3171,09/17/19 06:00:00 PM,13.954,,,,,
3172,09/17/19 07:00:00 PM,14.697,,,,,
3173,09/17/19 08:00:00 PM,15.008,,,,,
3174,09/17/19 09:00:00 PM,14.888,,,,,
3175,09/17/19 10:00:00 PM,14.768,,,,,
3176,09/17/19 11:00:00 PM,14.553,,,,,
3177,09/18/19 12:00:00 AM,14.337,,,,,
3178,09/18/19 01:00:00 AM,14.242,,,,,
3179,09/18/19 02:00:00 AM,14.194,,,,,
3180,09/18/19 03:00:00 AM,14.098,,,,,
3181,09/18/19 04:00:00 AM,13.906,,,,,
3182,09/18/19 05:00:00 AM,13.642,,,,,
3183,09/18/19 06:00:00 AM,13.329,,,,,
3184,09/18/19 07:00:00 AM,12.992,,,,,
3185,09/18/19 08:00:00 AM,12.703,,,,,
3186,09/18/19 09:00:00 AM,12.437,,,,,
3187,09/18/19 10:00:00 AM,12.219,,,,,
3188,09/18/19 11:00:00 AM,12.001,,,,,
3189,09/18/19 12:00:00 PM,11.807,,,,,
3190,09/18/19 01:00:00 PM,11.686,,,,,
3191,09/18/19 02:00:00 PM,11.637,,,,,
3192,09/18/19 03:00:00 PM,11.807,,,,,
3193,09/18/19 04:00:00 PM,12.364,,,,,
3194,09/18/19 05:00:00 PM,13.016,,,,,
3195,09/18/19 06:00:00 PM,13.714,,,,,
3196,09/18/19 07:00:00 PM,14.457,,,,,
3197,09/18/19 08:00:00 PM,14.936,,,,,
3198,09/18/19 09:00:00 PM,14.816,,,,,
3199,09/18/19 10:00:00 PM,14.553,,,,,
3200,09/18/19 11:00:00 PM,14.146,,,,,
3201,09/19/19 12:00:00 AM,13.810,,,,,
3202,09/19/19 01:00:00 AM,13.594,,,,,
3203,09/19/19 02:00:00 AM,13.473,,,,,
3204,09/19/19 03:00:00 AM,13.329,,,,,
3205,09/19/19 04:00:00 AM,13.088,,,,,
3206,09/19/19 05:00:00 AM,12.751,,,,,
3207,09/19/19 06:00:00 AM,12.364,,,,,
3208,09/19/19 07:00:00 AM,11.953,,,,,
3209,09/19/19 08:00:00 AM,11.589,,,,,
3210,09/19/19 09:00:00 AM,11.297,,,,,
3211,09/19/19 10:00:00 AM,11.005,,,,,
3212,09/19/19 11:00:00 AM,10.761,,,,,
3213,09/19/19 12:00:00 PM,10.516,,,,,
3214,09/19/19 01:00:00 PM,10.345,,,,,
3215,09/19/19 02:00:00 PM,10.296,,,,,
3216,09/19/19 03:00:00 PM,10.467,,,,,
3217,09/19/19 04:00:00 PM,11.029,,,,,
3218,09/19/19 05:00:00 PM,11.710,,,,,
3219,09/19/19 06:00:00 PM,12.534,,,,,
3220,09/19/19 07:00:00 PM,13.401,,,,,
3221,09/19/19 08:00:00 PM,13.906,,,,,
3222,09/19/19 09:00:00 PM,13.858,,,,,
3223,09/19/19 10:00:00 PM,13.714,,,,,
3224,09/19/19 11:00:00 PM,13.473,,,,,
3225,09/20/19 12:00:00 AM,13.329,,,,,
3226,09/20/19 01:00:00 AM,13.305,,,,,
3227,09/20/19 02:00:00 AM,13.281,,,,,
3228,09/20/19 03:00:00 AM,13.209,,,,,
3229,09/20/19 04:00:00 AM,13.040,,,,,
3230,09/20/19 05:00:00 AM,12.775,,,,,
3231,09/20/19 06:00:00 AM,12.509,,,,,
3232,09/20/19 07:00:00 AM,12.219,,,,,
3233,09/20/19 08:00:00 AM,11.977,,,,,
3234,09/20/19 09:00:00 AM,11.783,,,,,
3235,09/20/19 10:00:00 AM,11.613,,,,,
3236,09/20/19 11:00:00 AM,11.443,,,,,
3237,09/20/19 12:00:00 PM,11.346,,,,,
3238,09/20/19 01:00:00 PM,11.273,,,,,
3239,09/20/19 02:00:00 PM,11.297,,,,,
3240,09/20/19 03:00:00 PM,11.516,,,,,
3241,09/20/19 04:00:00 PM,12.050,,,,,
3242,09/20/19 05:00:00 PM,12.558,,,,,
3243,09/20/19 06:00:00 PM,13.353,,,,,
3244,09/20/19 07:00:00 PM,14.122,,,,,
3245,09/20/19 08:00:00 PM,14.577,,,,,
3246,09/20/19 09:00:00 PM,14.673,,,,,
3247,09/20/19 10:00:00 PM,14.625,,,,,
3248,09/20/19 11:00:00 PM,14.409,,,,,
3249,09/21/19 12:00:00 AM,14.242,,,,,
3250,09/21/19 01:00:00 AM,14.170,,,,,
3251,09/21/19 02:00:00 AM,14.170,,,,,
3252,09/21/19 03:00:00 AM,14.146,,,,,
3253,09/21/19 04:00:00 AM,14.074,,,,,
3254,09/21/19 05:00:00 AM,13.930,,,,,
3255,09/21/19 06:00:00 AM,13.738,,,,,
3256,09/21/19 07:00:00 AM,13.522,,,,,
3257,09/21/19 08:00:00 AM,13.281,,,,,
3258,09/21/19 09:00:00 AM,13.088,,,,,
3259,09/21/19 10:00:00 AM,12.896,,,,,
3260,09/21/19 11:00:00 AM,12.751,,,,,
3261,09/21/19 12:00:00 PM,12.654,,,,,
3262,09/21/19 01:00:00 PM,12.582,,,,,
3263,09/21/19 02:00:00 PM,12.630,,,,,
3264,09/21/19 03:00:00 PM,12.823,,,,,
3265,09/21/19 04:00:00 PM,13.401,,,,,
3266,09/21/19 05:00:00 PM,14.050,,,,,
3267,09/21/19 06:00:00 PM,14.745,,,,,
3268,09/21/19 07:00:00 PM,15.557,,,,,
3269,09/21/19 08:00:00 PM,16.153,,,,,
3270,09/21/19 09:00:00 PM,16.201,,,,,
3271,09/21/19 10:00:00 PM,16.082,,,,,
3272,09/21/19 11:00:00 PM,15.796,,,,,
3273,09/22/19 12:00:00 AM,15.581,,,,,
3274,09/22/19 01:00:00 AM,15.533,,,,,
3275,09/22/19 02:00:00 AM,15.533,,,,,
3276,09/22/19 03:00:00 AM,15.509,,,,,
3277,09/22/19 04:00:00 AM,15.438,,,,,
3278,09/22/19 05:00:00 AM,15.247,,,,,
3279,09/22/19 06:00:00 AM,15.008,,,,,
3280,09/22/19 07:00:00 AM,14.721,,,,,
3281,09/22/19 08:00:00 AM,14.433,,,,,
3282,09/22/19 09:00:00 AM,14.194,,,,,
3283,09/22/19 10:00:00 AM,13.978,,,,,
3284,09/22/19 11:00:00 AM,13.786,,,,,
3285,09/22/19 12:00:00 PM,13.642,,,,,
3286,09/22/19 01:00:00 PM,13.618,,,,,
3287,09/22/19 02:00:00 PM,13.642,,,,,
3288,09/22/19 03:00:00 PM,13.882,,,,,
3289,09/22/19 04:00:00 PM,14.242,,,,,
3290,09/22/19 05:00:00 PM,14.601,,,,,
3291,09/22/19 06:00:00 PM,14.960,,,,,
3292,09/22/19 07:00:00 PM,15.390,,,,,
3293,09/22/19 08:00:00 PM,15.748,,,,,
3294,09/22/19 09:00:00 PM,15.724,,,,,
3295,09/22/19 10:00:00 PM,15.700,,,,,
3296,09/22/19 11:00:00 PM,15.676,,,,,
3297,09/23/19 12:00:00 AM,15.581,,,,,
3298,09/23/19 01:00:00 AM,15.509,,,,,
3299,09/23/19 02:00:00 AM,15.461,,,,,
3300,09/23/19 03:00:00 AM,15.438,,,,,
3301,09/23/19 04:00:00 AM,15.414,,,,,
3302,09/23/19 05:00:00 AM,15.342,,,,,
3303,09/23/19 06:00:00 AM,15.270,,,,,
3304,09/23/19 07:00:00 AM,15.199,,,,,
3305,09/23/19 08:00:00 AM,15.103,,,,,
3306,09/23/19 09:00:00 AM,15.079,,,,,
3307,09/23/19 10:00:00 AM,15.031,,,,,
3308,09/23/19 11:00:00 AM,15.008,,,,,
3309,09/23/19 12:00:00 PM,15.008,,,,,
3310,09/23/19 01:00:00 PM,15.031,,,,,
3311,09/23/19 02:00:00 PM,15.079,,,,,
3312,09/23/19 03:00:00 PM,15.127,,,,,
3313,09/23/19 04:00:00 PM,15.199,,,,,
3314,09/23/19 05:00:00 PM,15.270,,,,,
3315,09/23/19 06:00:00 PM,15.485,,,,,
3316,09/23/19 07:00:00 PM,15.676,,,,,
3317,09/23/19 08:00:00 PM,15.772,,,,,
3318,09/23/19 09:00:00 PM,15.915,,,,,
3319,09/23/19 10:00:00 PM,15.986,,,,,
3320,09/23/19 11:00:00 PM,15.963,,,,,
3321,09/24/19 12:00:00 AM,15.891,,,,,
3322,09/24/19 01:00:00 AM,15.819,,,,,
3323,09/24/19 02:00:00 AM,15.796,,,,,
3324,09/24/19 03:00:00 AM,15.796,,,,,
3325,09/24/19 04:00:00 AM,15.796,,,,,
3326,09/24/19 05:00:00 AM,15.724,,,,,
3327,09/24/19 06:00:00 AM,15.605,,,,,
3328,09/24/19 07:00:00 AM,15.438,,,,,
3329,09/24/19 08:00:00 AM,15.270,,,,,
3330,09/24/19 09:00:00 AM,15.127,,,,,
3331,09/24/19 10:00:00 AM,14.960,,,,,
